hodina;relativní odbìr
3625;0.20834
3626;0.19833
3627;0.20924
3628;0.22759
3629;0.25178
3630;0.29082
3631;0.39053
3632;0.39884
3633;0.38968
3634;0.40337
3635;0.42475
3636;0.39247
3637;0.38766
3638;0.3749
3639;0.4042
3640;0.43589
3641;0.49481
3642;0.5292
3643;0.59282
3644;0.583
3645;0.55631
3646;0.44793
3647;0.32661
3648;0.24436
3649;0.21132
3650;0.19954
3651;0.20541
3652;0.23263
3653;0.2479
3654;0.29386
3655;0.37289
3656;0.41658
3657;0.40461
3658;0.40328
3659;0.46761
3660;0.42577
3661;0.42454
3662;0.43512
3663;0.42281
3664;0.4818
3665;0.5051
3666;0.52149
3667;0.58586
3668;0.55731
3669;0.53811
3670;0.42966
3671;0.32868
3672;0.25447
3673;0.21124
3674;0.20789
3675;0.20099
3676;0.22846
3677;0.24724
3678;0.29991
3679;0.38903
3680;0.42579
3681;0.43073
3682;0.461
3683;0.44355
3684;0.42131
3685;0.39901
3686;0.4097
3687;0.41955
3688;0.45446
3689;0.52004
3690;0.52706
3691;0.5605
3692;0.53965
3693;0.52107
3694;0.45583
3695;0.3335
3696;0.26247
3697;0.23691
3698;0.21089
3699;0.21796
3700;0.24903
3701;0.2575
3702;0.30581
3703;0.41711
3704;0.47778
3705;0.56993
3706;0.68531
3707;0.65994
3708;0.60963
3709;0.50928
3710;0.46997
3711;0.44788
3712;0.47176
3713;0.41807
3714;0.43892
3715;0.48113
3716;0.47825
3717;0.48766
3718;0.43692
3719;0.33649
3720;0.28758
3721;0.25762
3722;0.2273
3723;0.2244
3724;0.20777
3725;0.21391
3726;0.25787
3727;0.34727
3728;0.52256
3729;0.64134
3730;0.67028
3731;0.71093
3732;0.6586
3733;0.55287
3734;0.46664
3735;0.4847
3736;0.44478
3737;0.48351
3738;0.55477
3739;0.58726
3740;0.56845
3741;0.56558
3742;0.4394
3743;0.33412
3744;0.24759
3745;0.23148
3746;0.20856
3747;0.19872
3748;0.21809
3749;0.24842
3750;0.29895
3751;0.35034
3752;0.41914
3753;0.39443
3754;0.44318
3755;0.46941
3756;0.47387
3757;0.42836
3758;0.39165
3759;0.41197
3760;0.42746
3761;0.48372
3762;0.53738
3763;0.60667
3764;0.55753
3765;0.58174
3766;0.44735
3767;0.3242
3768;0.25148
3769;0.20621
3770;0.20793
3771;0.20344
3772;0.2104
3773;0.23648
3774;0.30892
3775;0.41166
3776;0.43503
3777;0.40888
3778;0.43896
3779;0.48685
3780;0.42319
3781;0.39189
3782;0.38909
3783;0.4218
3784;0.43963
3785;0.49518
3786;0.52892
3787;0.54923
3788;0.59357
3789;0.55593
3790;0.43121
3791;0.3346
3792;0.25647
3793;0.21507
3794;0.21236
3795;0.20211
3796;0.22047
3797;0.25195
3798;0.30162
3799;0.349
3800;0.40275
3801;0.44717
3802;0.45575
3803;0.44756
3804;0.46089
3805;0.41715
3806;0.40157
3807;0.39669
3808;0.46326
3809;0.53548
3810;0.52962
3811;0.57958
3812;0.59173
3813;0.54698
3814;0.47026
3815;0.32754
3816;0.25782
3817;0.23003
3818;0.21098
3819;0.21633
3820;0.22571
3821;0.24895
3822;0.30064
3823;0.38543
3824;0.4175
3825;0.41412
3826;0.44143
3827;0.44385
3828;0.40299
3829;0.38937
3830;0.40001
3831;0.42591
3832;0.45394
3833;0.50184
3834;0.52794
3835;0.53779
3836;0.56939
3837;0.53805
3838;0.46573
3839;0.33495
3840;0.26708
3841;0.21933
3842;0.21983
3843;0.20994
3844;0.2299
3845;0.25341
3846;0.31744
3847;0.38569
3848;0.42967
3849;0.45208
3850;0.46398
3851;0.49918
3852;0.45738
3853;0.43057
3854;0.44542
3855;0.43211
3856;0.46596
3857;0.44558
3858;0.4734
3859;0.53169
3860;0.51126
3861;0.49591
3862;0.44162
3863;0.34604
3864;0.26616
3865;0.23168
3866;0.21061
3867;0.20946
3868;0.20789
3869;0.22525
3870;0.27872
3871;0.38001
3872;0.49932
3873;0.55
3874;0.66085
3875;0.72425
3876;0.61333
3877;0.52624
3878;0.50249
3879;0.43816
3880;0.42693
3881;0.46798
3882;0.48583
3883;0.50421
3884;0.49746
3885;0.49099
3886;0.43721
3887;0.34084
3888;0.27273
3889;0.22986
3890;0.20964
3891;0.20815
3892;0.20659
3893;0.22704
3894;0.25239
3895;0.35635
3896;0.4753
3897;0.63134
3898;0.71392
3899;0.66145
3900;0.59235
3901;0.5277
3902;0.4743
3903;0.47522
3904;0.46872
3905;0.47689
3906;0.56611
3907;0.56918
3908;0.59374
3909;0.56294
3910;0.44196
3911;0.32326
3912;0.24761
3913;0.217
3914;0.20862
3915;0.20153
3916;0.22002
3917;0.24582
3918;0.28622
3919;0.35644
3920;0.38992
3921;0.40239
3922;0.41372
3923;0.44585
3924;0.43849
3925;0.39745
3926;0.39664
3927;0.42799
3928;0.46724
3929;0.53427
3930;0.54054
3931;0.56084
3932;0.59344
3933;0.52038
3934;0.45438
3935;0.33541
3936;0.23534
3937;0.21595
3938;0.22216
3939;0.20211
3940;0.22769
3941;0.25015
3942;0.29601
3943;0.37838
3944;0.42926
3945;0.45929
3946;0.43238
3947;0.4477
3948;0.42478
3949;0.40261
3950;0.40592
3951;0.4159
3952;0.45275
3953;0.51554
3954;0.57599
3955;0.59683
3956;0.55144
3957;0.5313
3958;0.47202
3959;0.32219
3960;0.26316
3961;0.22336
3962;0.20989
3963;0.22556
3964;0.23793
3965;0.24658
3966;0.29201
3967;0.38567
3968;0.40663
3969;0.40293
3970;0.47876
3971;0.44344
3972;0.41092
3973;0.42862
3974;0.38943
3975;0.41146
3976;0.46772
3977;0.5028
3978;0.51436
3979;0.53786
3980;0.58673
3981;0.55239
3982;0.45519
3983;0.36018
3984;0.26969
3985;0.22699
3986;0.22324
3987;0.21143
3988;0.23985
3989;0.25582
3990;0.30525
3991;0.38991
3992;0.39552
3993;0.42228
3994;0.43455
3995;0.45927
3996;0.43743
3997;0.42012
3998;0.42684
3999;0.44713
4000;0.46988
4001;0.5111
4002;0.53467
4003;0.5357
4004;0.5871
4005;0.55372
4006;0.49466
4007;0.31793
4008;0.26834
4009;0.23798
4010;0.21495
4011;0.21499
4012;0.23102
4013;0.2646
4014;0.31778
4015;0.37356
4016;0.36741
4017;0.41999
4018;0.44611
4019;0.46318
4020;0.45045
4021;0.4297
4022;0.44954
4023;0.46723
4024;0.47826
4025;0.49717
4026;0.5049
4027;0.55306
4028;0.55589
4029;0.5386
4030;0.46323
4031;0.36679
4032;0.27451
4033;0.24284
4034;0.23032
4035;0.23211
4036;0.21879
4037;0.24451
4038;0.28987
4039;0.3719
4040;0.46844
4041;0.55133
4042;0.65933
4043;0.68723
4044;0.60861
4045;0.52376
4046;0.47564
4047;0.46409
4048;0.46647
4049;0.44587
4050;0.50358
4051;0.50182
4052;0.5114
4053;0.51088
4054;0.47409
4055;0.35259
4056;0.28679
4057;0.25351
4058;0.22263
4059;0.21215
4060;0.21208
4061;0.21512
4062;0.24593
4063;0.35925
4064;0.54132
4065;0.60924
4066;0.6626
4067;0.71084
4068;0.61881
4069;0.55326
4070;0.47392
4071;0.47482
4072;0.47794
4073;0.51736
4074;0.53832
4075;0.54694
4076;0.52495
4077;0.51707
4078;0.44508
4079;0.32211
4080;0.25245
4081;0.21796
4082;0.20823
4083;0.2033
4084;0.22187
4085;0.24876
4086;0.27817
4087;0.38999
4088;0.37946
4089;0.43266
4090;0.4776
4091;0.5166
4092;0.46934
4093;0.41181
4094;0.42032
4095;0.41771
4096;0.46654
4097;0.53107
4098;0.56852
4099;0.58442
4100;0.58822
4101;0.53094
4102;0.46221
4103;0.3361
4104;0.2644
4105;0.21026
4106;0.20691
4107;0.20499
4108;0.22784
4109;0.24234
4110;0.28475
4111;0.36432
4112;0.41313
4113;0.39857
4114;0.43758
4115;0.45837
4116;0.42885
4117;0.40427
4118;0.39385
4119;0.41615
4120;0.43018
4121;0.53823
4122;0.54169
4123;0.57301
4124;0.55943
4125;0.53261
4126;0.42527
4127;0.33434
4128;0.26112
4129;0.2111
4130;0.20121
4131;0.19758
4132;0.24081
4133;0.23891
4134;0.2888
4135;0.35132
4136;0.4175
4137;0.40722
4138;0.44953
4139;0.45901
4140;0.46217
4141;0.40946
4142;0.41279
4143;0.4365
4144;0.43433
4145;0.5
4146;0.50788
4147;0.58349
4148;0.57369
4149;0.53123
4150;0.43445
4151;0.33034
4152;0.26109
4153;0.21878
4154;0.203
4155;0.22109
4156;0.22576
4157;0.23844
4158;0.28761
4159;0.35658
4160;0.40337
4161;0.38609
4162;0.42484
4163;0.46016
4164;0.48769
4165;0.43108
4166;0.43406
4167;0.45886
4168;0.44825
4169;0.49741
4170;0.55814
4171;0.55689
4172;0.53426
4173;0.49718
4174;0.45339
4175;0.31902
4176;0.24141
4177;0.21806
4178;0.22017
4179;0.22002
4180;0.24798
4181;0.23788
4182;0.28848
4183;0.40545
4184;0.37967
4185;0.41199
4186;0.48417
4187;0.49621
4188;0.47706
4189;0.45044
4190;0.45454
4191;0.45425
4192;0.47065
4193;0.47603
4194;0.48989
4195;0.51002
4196;0.52976
4197;0.53475
4198;0.43518
4199;0.33517
4200;0.27998
4201;0.23031
4202;0.21039
4203;0.20819
4204;0.20795
4205;0.22741
4206;0.31357
4207;0.39019
4208;0.4757
4209;0.53533
4210;0.62152
4211;0.68313
4212;0.64016
4213;0.51113
4214;0.48865
4215;0.48334
4216;0.43145
4217;0.44423
4218;0.53183
4219;0.4802
4220;0.46726
4221;0.48121
4222;0.40901
4223;0.34627
4224;0.26394
4225;0.22492
4226;0.20866
4227;0.2046
4228;0.21235
4229;0.21581
4230;0.23547
4231;0.34037
4232;0.44454
4233;0.5901
4234;0.69445
4235;0.7125
4236;0.59257
4237;0.49152
4238;0.51924
4239;0.49988
4240;0.45731
4241;0.48634
4242;0.51398
4243;0.57209
4244;0.57504
4245;0.55847
4246;0.4548
4247;0.32521
4248;0.27104
4249;0.2395
4250;0.20941
4251;0.20129
4252;0.24467
4253;0.24443
4254;0.26359
4255;0.3227
4256;0.391
4257;0.43112
4258;0.46349
4259;0.46747
4260;0.43699
4261;0.44669
4262;0.45061
4263;0.41636
4264;0.44308
4265;0.48541
4266;0.52752
4267;0.53604
4268;0.539
4269;0.50262
4270;0.45003
4271;0.3327
4272;0.2649
4273;0.21915
4274;0.20607
4275;0.20835
4276;0.22597
4277;0.2327
4278;0.27286
4279;0.34842
4280;0.43538
4281;0.47065
4282;0.44359
4283;0.4897
4284;0.48113
4285;0.42129
4286;0.41796
4287;0.44747
4288;0.46551
4289;0.50076
4290;0.54063
4291;0.53157
4292;0.55794
4293;0.52744
4294;0.43435
4295;0.31557
4296;0.25246
4297;0.21511
4298;0.21391
4299;0.20738
4300;0.21288
4301;0.24039
4302;0.27437
4303;0.34219
4304;0.37259
4305;0.40244
4306;0.43432
4307;0.47998
4308;0.44274
4309;0.43798
4310;0.39698
4311;0.42014
4312;0.41173
4313;0.4504
4314;0.55066
4315;0.567
4316;0.53607
4317;0.52991
4318;0.41765
4319;0.32203
4320;0.25386
4321;0.22371
4322;0.21043
4323;0.20014
4324;0.24322
4325;0.23554
4326;0.27728
4327;0.35158
4328;0.42587
4329;0.40894
4330;0.45569
4331;0.50152
4332;0.48091
4333;0.41638
4334;0.42326
4335;0.41212
4336;0.43821
4337;0.49899
4338;0.59505
4339;0.57657
4340;0.53687
4341;0.52477
4342;0.45078
4343;0.31187
4344;0.24908
4345;0.21794
4346;0.21515
4347;0.2179
4348;0.25715
4349;0.26449
4350;0.29491
4351;0.36271
4352;0.40298
4353;0.43839
4354;0.50892
4355;0.54639
4356;0.53091
4357;0.44941
4358;0.46932
4359;0.43241
4360;0.43641
4361;0.44594
4362;0.45704
4363;0.52411
4364;0.55032
4365;0.47675
4366;0.39643
4367;0.33483
4368;0.27806
4369;0.24294
4370;0.23217
4371;0.214
4372;0.21857
4373;0.22049
4374;0.26238
4375;0.36495
4376;0.4544
4377;0.5506
4378;0.65866
4379;0.67775
4380;0.57342
4381;0.51743
4382;0.46253
4383;0.45834
4384;0.47146
4385;0.44819
4386;0.45273
4387;0.49989
4388;0.52395
4389;0.52955
4390;0.42506
4391;0.37366
4392;0.2799
4393;0.24678
4394;0.21735
4395;0.20668
4396;0.21632
4397;0.20596
4398;0.27218
4399;0.33025
4400;0.46677
4401;0.60062
4402;0.71633
4403;0.65153
4404;0.59395
4405;0.50804
4406;0.47828
4407;0.46496
4408;0.47584
4409;0.50931
4410;0.52761
4411;0.53061
4412;0.57351
4413;0.57218
4414;0.45164
4415;0.35764
4416;0.25364
4417;0.22602
4418;0.21656
4419;0.21702
4420;0.22306
4421;0.25921
4422;0.30397
4423;0.42092
4424;0.42475
4425;0.4593
4426;0.52996
4427;0.5734
4428;0.53609
4429;0.46378
4430;0.48338
4431;0.46211
4432;0.49325
4433;0.50573
4434;0.56299
4435;0.59274
4436;0.60304
4437;0.579
4438;0.46062
4439;0.33768
4440;0.26604
4441;0.22311
4442;0.2261
4443;0.21851
4444;0.22177
4445;0.24088
4446;0.27771
4447;0.39237
4448;0.45891
4449;0.55907
4450;0.70498
4451;0.65433
4452;0.57366
4453;0.52582
4454;0.47528
4455;0.4267
4456;0.44541
4457;0.48637
4458;0.45853
4459;0.47288
4460;0.50953
4461;0.47067
4462;0.41204
4463;0.33858
4464;0.25916
4465;0.23311
4466;0.22819
4467;0.21053
4468;0.21156
4469;0.23483
4470;0.26215
4471;0.33955
4472;0.4719
4473;0.57188
4474;0.69361
4475;0.72085
4476;0.58733
4477;0.50712
4478;0.46615
4479;0.47511
4480;0.47072
4481;0.48731
4482;0.52608
4483;0.55856
4484;0.53198
4485;0.52741
4486;0.46026
4487;0.3459
4488;0.27711
4489;0.23464
4490;0.21411
4491;0.21119
4492;0.23852
4493;0.23916
4494;0.28537
4495;0.33277
4496;0.42029
4497;0.4405
4498;0.49125
4499;0.50475
4500;0.50126
4501;0.41743
4502;0.42092
4503;0.39738
4504;0.4483
4505;0.5053
4506;0.56345
4507;0.59549
4508;0.52325
4509;0.52281
4510;0.46103
4511;0.31613
4512;0.25618
4513;0.21777
4514;0.21847
4515;0.20766
4516;0.21592
4517;0.24319
4518;0.279
4519;0.32541
4520;0.40832
4521;0.41414
4522;0.47579
4523;0.5381
4524;0.49329
4525;0.44414
4526;0.42231
4527;0.42113
4528;0.4557
4529;0.45501
4530;0.50715
4531;0.53048
4532;0.58172
4533;0.5003
4534;0.41948
4535;0.351
4536;0.28215
4537;0.24294
4538;0.23217
4539;0.214
4540;0.21857
4541;0.22049
4542;0.26238
4543;0.36495
4544;0.4544
4545;0.5506
4546;0.65866
4547;0.67775
4548;0.57342
4549;0.51743
4550;0.46253
4551;0.45834
4552;0.47146
4553;0.44819
4554;0.45273
4555;0.49989
4556;0.52395
4557;0.52955
4558;0.42506
4559;0.37366
4560;0.2799
4561;0.24678
4562;0.21735
4563;0.20668
4564;0.21632
4565;0.20596
4566;0.27218
4567;0.33025
4568;0.46677
4569;0.60062
4570;0.71633
4571;0.65153
4572;0.59395
4573;0.50804
4574;0.47828
4575;0.46496
4576;0.47584
4577;0.50931
4578;0.52761
4579;0.53061
4580;0.57351
4581;0.57218
4582;0.45164
4583;0.35764
4584;0.25364
4585;0.23731
4586;0.21685
4587;0.2189
4588;0.21753
4589;0.25268
4590;0.28077
4591;0.33618
4592;0.40446
4593;0.42376
4594;0.45742
4595;0.48478
4596;0.47833
4597;0.40938
4598;0.40907
4599;0.43531
4600;0.41819
4601;0.43822
4602;0.50729
4603;0.55634
4604;0.54804
4605;0.52168
4606;0.44285
4607;0.3265
4608;0.26547
4609;0.24427
4610;0.21416
4611;0.21305
4612;0.25112
4613;0.24219
4614;0.27374
4615;0.34821
4616;0.43552
4617;0.43609
4618;0.46441
4619;0.49011
4620;0.4672
4621;0.42911
4622;0.43161
4623;0.42501
4624;0.46177
4625;0.48765
4626;0.50522
4627;0.53771
4628;0.54942
4629;0.55332
4630;0.4542
4631;0.34034
4632;0.25611
4633;0.23744
4634;0.21245
4635;0.20783
4636;0.21697
4637;0.25043
4638;0.24935
4639;0.36478
4640;0.41437
4641;0.41414
4642;0.4335
4643;0.47098
4644;0.4664
4645;0.45537
4646;0.41299
4647;0.39393
4648;0.42649
4649;0.46662
4650;0.52761
4651;0.56175
4652;0.54547
4653;0.55539
4654;0.44146
4655;0.32956
4656;0.25435
4657;0.22863
4658;0.2172
4659;0.21292
4660;0.23168
4661;0.25013
4662;0.28885
4663;0.38401
4664;0.41088
4665;0.43322
4666;0.46305
4667;0.48809
4668;0.45401
4669;0.41663
4670;0.41504
4671;0.41125
4672;0.46848
4673;0.50425
4674;0.51071
4675;0.55163
4676;0.55563
4677;0.56418
4678;0.47131
4679;0.34412
4680;0.25817
4681;0.22566
4682;0.22905
4683;0.21327
4684;0.23344
4685;0.24734
4686;0.30725
4687;0.39597
4688;0.42136
4689;0.45352
4690;0.51407
4691;0.53996
4692;0.52959
4693;0.46129
4694;0.41607
4695;0.42823
4696;0.46156
4697;0.53166
4698;0.516
4699;0.48759
4700;0.51239
4701;0.49252
4702;0.42696
4703;0.34001
4704;0.28447
4705;0.25841
4706;0.21701
4707;0.22789
4708;0.22176
4709;0.23482
4710;0.26895
4711;0.37214
4712;0.48256
4713;0.56402
4714;0.70182
4715;0.71443
4716;0.63475
4717;0.51114
4718;0.50199
4719;0.48264
4720;0.42756
4721;0.44982
4722;0.45411
4723;0.51876
4724;0.49619
4725;0.5031
4726;0.42944
4727;0.34546
4728;0.28916
4729;0.24211
4730;0.22961
4731;0.22611
4732;0.22292
4733;0.23297
4734;0.24668
4735;0.35543
4736;0.45835
4737;0.56889
4738;0.71766
4739;0.69232
4740;0.62901
4741;0.54624
4742;0.51469
4743;0.49307
4744;0.51493
4745;0.4908
4746;0.49322
4747;0.51145
4748;0.54624
4749;0.53092
4750;0.43746
4751;0.34498
4752;0.28905
4753;0.22538
4754;0.23419
4755;0.20966
4756;0.22676
4757;0.25898
4758;0.29001
4759;0.36119
4760;0.45556
4761;0.45762
4762;0.45333
4763;0.51809
4764;0.51173
4765;0.50798
4766;0.45351
4767;0.45277
4768;0.42906
4769;0.4856
4770;0.50907
4771;0.585
4772;0.57341
4773;0.55194
4774;0.45518
4775;0.32417
4776;0.26887
4777;0.23601
4778;0.22541
4779;0.23097
4780;0.22565
4781;0.26445
4782;0.29969
4783;0.36403
4784;0.4077
4785;0.42593
4786;0.48292
4787;0.5229
4788;0.51648
4789;0.45445
4790;0.46443
4791;0.45155
4792;0.42403
4793;0.5082
4794;0.54159
4795;0.55049
4796;0.50835
4797;0.51441
4798;0.43457
4799;0.33839
4800;0.27129
4801;0.22991
4802;0.23152
4803;0.22305
4804;0.22832
4805;0.23313
4806;0.29434
4807;0.37366
4808;0.43495
4809;0.45862
4810;0.47815
4811;0.5149
4812;0.50063
4813;0.48003
4814;0.44717
4815;0.45585
4816;0.46264
4817;0.4479
4818;0.51003
4819;0.56709
4820;0.56349
4821;0.53233
4822;0.44644
4823;0.33586
4824;0.25917
4825;0.23079
4826;0.21967
4827;0.20967
4828;0.214
4829;0.25986
4830;0.30379
4831;0.38472
4832;0.43638
4833;0.42794
4834;0.48918
4835;0.54894
4836;0.46715
4837;0.4364
4838;0.42599
4839;0.45165
4840;0.44798
4841;0.51136
4842;0.5157
4843;0.53348
4844;0.51873
4845;0.51183
4846;0.43229
4847;0.30804
4848;0.24772
4849;0.22052
4850;0.2254
4851;0.2099
4852;0.24926
4853;0.24624
4854;0.30623
4855;0.38097
4856;0.41236
4857;0.42696
4858;0.47119
4859;0.51036
4860;0.4955
4861;0.41988
4862;0.42873
4863;0.42318
4864;0.49808
4865;0.4582
4866;0.4899
4867;0.50045
4868;0.50623
4869;0.49469
4870;0.42635
4871;0.36544
4872;0.27718
4873;0.26414
4874;0.23802
4875;0.2371
4876;0.22788
4877;0.24143
4878;0.28395
4879;0.36099
4880;0.49267
4881;0.55103
4882;0.58443
4883;0.65037
4884;0.55431
4885;0.52155
4886;0.49627
4887;0.46717
4888;0.4732
4889;0.49012
4890;0.4963
4891;0.52886
4892;0.55022
4893;0.51042
4894;0.40032
4895;0.35095
4896;0.27829
4897;0.25061
4898;0.23292
4899;0.21972
4900;0.21214
4901;0.22562
4902;0.27445
4903;0.34224
4904;0.47762
4905;0.56985
4906;0.61809
4907;0.66961
4908;0.63594
4909;0.54764
4910;0.5065
4911;0.47352
4912;0.47471
4913;0.5128
4914;0.56369
4915;0.58781
4916;0.61161
4917;0.52799
4918;0.42776
4919;0.31552
4920;0.246
4921;0.24386
4922;0.22114
4923;0.22142
4924;0.247
4925;0.24888
4926;0.2902
4927;0.3282
4928;0.40795
4929;0.4302
4930;0.48762
4931;0.51771
4932;0.5014
4933;0.47057
4934;0.46543
4935;0.46738
4936;0.5265
4937;0.55976
4938;0.55188
4939;0.56804
4940;0.58688
4941;0.55538
4942;0.44344
4943;0.33428
4944;0.27044
4945;0.23895
4946;0.21866
4947;0.21379
4948;0.23353
4949;0.24832
4950;0.28656
4951;0.34305
4952;0.40044
4953;0.42609
4954;0.46413
4955;0.47454
4956;0.49856
4957;0.47876
4958;0.44521
4959;0.48006
4960;0.46238
4961;0.46288
4962;0.5169
4963;0.56556
4964;0.544
4965;0.53693
4966;0.46092
4967;0.32895
4968;0.25762
4969;0.23864
4970;0.23059
4971;0.21113
4972;0.2505
4973;0.27938
4974;0.30002
4975;0.39845
4976;0.44367
4977;0.45853
4978;0.48156
4979;0.48951
4980;0.55374
4981;0.5216
4982;0.47422
4983;0.49813
4984;0.47466
4985;0.54089
4986;0.53947
4987;0.56641
4988;0.57128
4989;0.57846
4990;0.45495
4991;0.33123
4992;0.27171
4993;0.24164
4994;0.2189
4995;0.21182
4996;0.24035
4997;0.24868
4998;0.28228
4999;0.3782
5000;0.41738
5001;0.44994
5002;0.48397
5003;0.48593
5004;0.5138
5005;0.43302
5006;0.42597
5007;0.42954
5008;0.4699
5009;0.51596
5010;0.54931
5011;0.5357
5012;0.5704
5013;0.53818
5014;0.45833
5015;0.34596
5016;0.26861
5017;0.22706
5018;0.2198
5019;0.23068
5020;0.22912
5021;0.25668
5022;0.26921
5023;0.37438
5024;0.4352
5025;0.43737
5026;0.49389
5027;0.49882
5028;0.55253
5029;0.47966
5030;0.4501
5031;0.45788
5032;0.4658
5033;0.47915
5034;0.51051
5035;0.52774
5036;0.5177
5037;0.50799
5038;0.45442
5039;0.34662
5040;0.28132
5041;0.24048
5042;0.23627
5043;0.22533
5044;0.22511
5045;0.23513
5046;0.2782
5047;0.35164
5048;0.50576
5049;0.51306
5050;0.63909
5051;0.68644
5052;0.60488
5053;0.53644
5054;0.49579
5055;0.46857
5056;0.45185
5057;0.46833
5058;0.4857
5059;0.50931
5060;0.498
5061;0.49603
5062;0.42284
5063;0.34239
5064;0.28136
5065;0.25832
5066;0.2222
5067;0.22359
5068;0.21482
5069;0.23537
5070;0.25271
5071;0.33622
5072;0.48233
5073;0.57369
5074;0.67378
5075;0.67548
5076;0.57485
5077;0.56719
5078;0.51782
5079;0.48687
5080;0.47323
5081;0.49512
5082;0.53959
5083;0.56111
5084;0.60326
5085;0.55113
5086;0.42388
5087;0.31916
5088;0.26341
5089;0.24311
5090;0.22554
5091;0.21257
5092;0.23756
5093;0.26745
5094;0.27498
5095;0.35818
5096;0.41375
5097;0.44891
5098;0.47069
5099;0.53964
5100;0.52341
5101;0.46736
5102;0.4388
5103;0.44288
5104;0.47915
5105;0.52081
5106;0.53992
5107;0.53879
5108;0.5591
5109;0.54688
5110;0.43197
5111;0.31926
5112;0.26048
5113;0.22952
5114;0.23298
5115;0.21627
5116;0.23209
5117;0.25026
5118;0.27707
5119;0.35672
5120;0.41616
5121;0.44218
5122;0.46171
5123;0.48228
5124;0.49124
5125;0.41939
5126;0.43164
5127;0.43882
5128;0.43475
5129;0.46851
5130;0.52501
5131;0.54174
5132;0.5741
5133;0.53276
5134;0.42214
5135;0.32227
5136;0.26241
5137;0.22978
5138;0.21829
5139;0.21936
5140;0.24775
5141;0.25814
5142;0.27142
5143;0.32996
5144;0.39356
5145;0.44361
5146;0.50173
5147;0.49283
5148;0.46831
5149;0.43735
5150;0.42503
5151;0.44561
5152;0.4502
5153;0.45148
5154;0.48266
5155;0.49188
5156;0.55014
5157;0.52729
5158;0.40314
5159;0.34411
5160;0.27016
5161;0.23694
5162;0.2176
5163;0.22091
5164;0.23326
5165;0.26304
5166;0.26296
5167;0.34358
5168;0.41011
5169;0.4509
5170;0.49229
5171;0.5284
5172;0.50682
5173;0.45331
5174;0.45759
5175;0.45285
5176;0.46207
5177;0.50396
5178;0.51686
5179;0.55835
5180;0.55397
5181;0.52671
5182;0.44659
5183;0.35438
5184;0.26325
5185;0.23415
5186;0.22468
5187;0.20913
5188;0.23226
5189;0.27559
5190;0.30288
5191;0.35797
5192;0.42211
5193;0.44478
5194;0.49342
5195;0.51756
5196;0.54013
5197;0.49635
5198;0.47108
5199;0.43277
5200;0.46705
5201;0.50539
5202;0.51971
5203;0.53606
5204;0.55415
5205;0.50222
5206;0.44087
5207;0.33913
5208;0.29038
5209;0.23955
5210;0.22234
5211;0.2192
5212;0.21426
5213;0.23015
5214;0.26429
5215;0.33305
5216;0.47471
5217;0.54909
5218;0.63569
5219;0.68666
5220;0.61276
5221;0.49813
5222;0.46492
5223;0.44768
5224;0.4358
5225;0.44488
5226;0.50827
5227;0.51618
5228;0.50578
5229;0.48381
5230;0.42178
5231;0.32461
5232;0.27579
5233;0.24196
5234;0.21486
5235;0.21849
5236;0.21502
5237;0.2307
5238;0.26582
5239;0.33187
5240;0.51033
5241;0.59788
5242;0.62849
5243;0.67856
5244;0.55671
5245;0.54249
5246;0.49443
5247;0.46636
5248;0.458
5249;0.44677
5250;0.48701
5251;0.52216
5252;0.5568
5253;0.53651
5254;0.45487
5255;0.32008
5256;0.26311
5257;0.21508
5258;0.21035
5259;0.20602
5260;0.2268
5261;0.25297
5262;0.27366
5263;0.35475
5264;0.3931
5265;0.42553
5266;0.44865
5267;0.49437
5268;0.49592
5269;0.4328
5270;0.41967
5271;0.44784
5272;0.4594
5273;0.49993
5274;0.52337
5275;0.53049
5276;0.56959
5277;0.53561
5278;0.42888
5279;0.30451
5280;0.26074
5281;0.21762
5282;0.20302
5283;0.20864
5284;0.227
5285;0.23977
5286;0.27645
5287;0.34546
5288;0.42488
5289;0.45688
5290;0.47618
5291;0.47171
5292;0.4897
5293;0.41945
5294;0.40757
5295;0.40268
5296;0.44142
5297;0.47074
5298;0.47545
5299;0.55141
5300;0.54663
5301;0.55568
5302;0.42537
5303;0.30962
5304;0.24561
5305;0.22041
5306;0.20364
5307;0.20973
5308;0.20749
5309;0.24997
5310;0.26613
5311;0.3299
5312;0.39328
5313;0.41696
5314;0.44426
5315;0.4724
5316;0.46948
5317;0.45679
5318;0.41989
5319;0.42737
5320;0.42156
5321;0.45464
5322;0.51299
5323;0.54113
5324;0.57499
5325;0.53548
5326;0.40426
5327;0.29866
5328;0.2547
5329;0.22874
5330;0.20166
5331;0.20879
5332;0.22602
5333;0.24666
5334;0.2678
5335;0.35251
5336;0.4144
5337;0.42397
5338;0.43717
5339;0.50677
5340;0.54486
5341;0.43911
5342;0.43261
5343;0.43663
5344;0.44428
5345;0.51791
5346;0.52403
5347;0.53974
5348;0.58208
5349;0.53465
5350;0.39443
5351;0.30816
5352;0.26027
5353;0.23328
5354;0.21724
5355;0.20874
5356;0.22249
5357;0.25048
5358;0.27989
5359;0.34782
5360;0.45215
5361;0.44024
5362;0.43219
5363;0.45391
5364;0.47635
5365;0.42669
5366;0.41106
5367;0.41471
5368;0.44119
5369;0.51155
5370;0.5714
5371;0.52711
5372;0.54582
5373;0.47102
5374;0.41765
5375;0.31138
