hodina;relativní odbìr
5368;0.53523
5369;0.52811
5370;0.35481
5371;0.31697
5372;0.32486
5373;0.29016
5374;0.26013
5375;0.25409
5376;0.24166
5377;0.36081
5378;0.36331
5379;0.32279
5380;0.25586
5381;0.19051
5382;0.19154
5383;0.21585
5384;0.28361
5385;0.34679
5386;0.38077
5387;0.41326
5388;0.3797
5389;0.52145
5390;0.48081
5391;0.45343
5392;0.53515
5393;0.51462
5394;0.43679
5395;0.35268
5396;0.31579
5397;0.29935
5398;0.25404
5399;0.24065
5400;0.24091
5401;0.37197
5402;0.3946
5403;0.33148
5404;0.23854
5405;0.20443
5406;0.18106
5407;0.22499
5408;0.30327
5409;0.3971
5410;0.4818
5411;0.49561
5412;0.38209
5413;0.52782
5414;0.52381
5415;0.42185
5416;0.45137
5417;0.37872
5418;0.37202
5419;0.35438
5420;0.36843
5421;0.31584
5422;0.29177
5423;0.22254
5424;0.25564
5425;0.31178
5426;0.36336
5427;0.33813
5428;0.27151
5429;0.27126
5430;0.18535
5431;0.23637
5432;0.2287
5433;0.26454
5434;0.27218
5435;0.26791
5436;0.31423
5437;0.42578
5438;0.42431
5439;0.3939
5440;0.43949
5441;0.41961
5442;0.34574
5443;0.33754
5444;0.35737
5445;0.30238
5446;0.24229
5447;0.23244
5448;0.27839
5449;0.2545
5450;0.31809
5451;0.32349
5452;0.2288
5453;0.21311
5454;0.1784
5455;0.20044
5456;0.24164
5457;0.26937
5458;0.31901
5459;0.35244
5460;0.36555
5461;0.4158
5462;0.43296
5463;0.39132
5464;0.46387
5465;0.42323
5466;0.3735
5467;0.3777
5468;0.34732
5469;0.3138
5470;0.26521
5471;0.22245
5472;0.26131
5473;0.26225
5474;0.31516
5475;0.31477
5476;0.24053
5477;0.25015
5478;0.17893
5479;0.204
5480;0.23159
5481;0.24082
5482;0.32211
5483;0.38762
5484;0.30535
5485;0.43249
5486;0.46874
5487;0.37657
5488;0.46991
5489;0.47935
5490;0.37444
5491;0.36635
5492;0.3604
5493;0.30534
5494;0.28103
5495;0.24239
5496;0.27505
5497;0.25896
5498;0.3273
5499;0.32592
5500;0.25717
5501;0.24591
5502;0.17274
5503;0.22605
5504;0.25604
5505;0.33073
5506;0.33219
5507;0.31509
5508;0.31085
5509;0.41813
5510;0.45756
5511;0.39706
5512;0.44936
5513;0.4253
5514;0.30885
5515;0.37666
5516;0.42152
5517;0.31411
5518;0.29985
5519;0.27079
5520;0.25886
5521;0.25787
5522;0.31675
5523;0.31897
5524;0.23641
5525;0.2187
5526;0.18334
5527;0.21729
5528;0.28502
5529;0.30086
5530;0.34081
5531;0.35205
5532;0.29418
5533;0.44565
5534;0.45077
5535;0.40372
5536;0.45636
5537;0.47203
5538;0.37818
5539;0.39316
5540;0.35588
5541;0.31783
5542;0.27215
5543;0.2477
5544;0.22831
5545;0.3577
5546;0.31514
5547;0.28279
5548;0.20946
5549;0.22123
5550;0.21515
5551;0.22108
5552;0.25541
5553;0.33434
5554;0.36802
5555;0.42658
5556;0.38905
5557;0.49088
5558;0.45864
5559;0.44458
5560;0.48073
5561;0.4212
5562;0.47312
5563;0.50128
5564;0.40362
5565;0.30656
5566;0.26914
5567;0.24289
5568;0.21037
5569;0.35902
5570;0.31774
5571;0.31559
5572;0.20921
5573;0.22287
5574;0.183
5575;0.22858
5576;0.35437
5577;0.3824
5578;0.48745
5579;0.48947
5580;0.40467
5581;0.53915
5582;0.51388
5583;0.47131
5584;0.52059
5585;0.44094
5586;0.39585
5587;0.37633
5588;0.38869
5589;0.34026
5590;0.26173
5591;0.22529
5592;0.27111
5593;0.31735
5594;0.34473
5595;0.35142
5596;0.25547
5597;0.26457
5598;0.1847
5599;0.19899
5600;0.2179
5601;0.25309
5602;0.23822
5603;0.29086
5604;0.25116
5605;0.37951
5606;0.41195
5607;0.37235
5608;0.4871
5609;0.4746
5610;0.41087
5611;0.39511
5612;0.3719
5613;0.31672
5614;0.25578
5615;0.21829
5616;0.23419
5617;0.28179
5618;0.32241
5619;0.28715
5620;0.23686
5621;0.22172
5622;0.18012
5623;0.18648
5624;0.23184
5625;0.28511
5626;0.28455
5627;0.32909
5628;0.29954
5629;0.41391
5630;0.42815
5631;0.43007
5632;0.52147
5633;0.54
5634;0.40078
5635;0.42589
5636;0.35659
5637;0.29935
5638;0.27377
5639;0.22544
5640;0.25756
5641;0.27442
5642;0.35386
5643;0.31038
5644;0.24745
5645;0.22014
5646;0.18213
5647;0.17856
5648;0.24191
5649;0.26892
5650;0.30073
5651;0.33945
5652;0.32462
5653;0.42814
5654;0.46856
5655;0.39069
5656;0.49187
5657;0.53959
5658;0.41055
5659;0.34309
5660;0.38511
5661;0.32796
5662;0.27044
5663;0.19535
5664;0.26324
5665;0.26407
5666;0.35708
5667;0.33251
5668;0.21476
5669;0.23659
5670;0.17038
5671;0.21252
5672;0.25115
5673;0.2679
5674;0.30502
5675;0.3262
5676;0.24981
5677;0.42055
5678;0.42352
5679;0.3638
5680;0.5298
5681;0.50963
5682;0.38673
5683;0.37261
5684;0.36976
5685;0.34054
5686;0.2726
5687;0.22842
5688;0.26416
5689;0.28659
5690;0.34664
5691;0.32841
5692;0.25902
5693;0.24752
5694;0.16965
5695;0.18754
5696;0.23735
5697;0.2746
5698;0.29581
5699;0.30842
5700;0.28898
5701;0.40203
5702;0.42963
5703;0.39473
5704;0.49288
5705;0.50757
5706;0.39558
5707;0.38389
5708;0.34905
5709;0.3109
5710;0.27753
5711;0.24949
5712;0.24171
5713;0.36283
5714;0.38314
5715;0.33969
5716;0.20311
5717;0.21312
5718;0.21779
5719;0.24484
5720;0.27001
5721;0.33347
5722;0.34876
5723;0.41562
5724;0.36291
5725;0.51924
5726;0.54482
5727;0.48372
5728;0.46729
5729;0.40096
5730;0.40264
5731;0.40076
5732;0.34796
5733;0.30279
5734;0.27562
5735;0.27073
5736;0.22836
5737;0.36478
5738;0.37041
5739;0.32977
5740;0.24301
5741;0.20997
5742;0.22484
5743;0.22672
5744;0.29786
5745;0.39567
5746;0.43874
5747;0.5363
5748;0.41741
5749;0.52402
5750;0.525
5751;0.44166
5752;0.49644
5753;0.46646
5754;0.47107
5755;0.46721
5756;0.39332
5757;0.34624
5758;0.27396
5759;0.23334
5760;0.24804
5761;0.29201
5762;0.38843
5763;0.33025
5764;0.24609
5765;0.26206
5766;0.22044
5767;0.22513
5768;0.25075
5769;0.24038
5770;0.26866
5771;0.28916
5772;0.26174
5773;0.38224
5774;0.48427
5775;0.51446
5776;0.49112
5777;0.44559
5778;0.37781
5779;0.3709
5780;0.36631
5781;0.31124
5782;0.25334
5783;0.20474
5784;0.25094
5785;0.28907
5786;0.34162
5787;0.29352
5788;0.23105
5789;0.23152
5790;0.19424
5791;0.19614
5792;0.24057
5793;0.2583
5794;0.28541
5795;0.25528
5796;0.26707
5797;0.3717
5798;0.49794
5799;0.48968
5800;0.5096
5801;0.48678
5802;0.37718
5803;0.39141
5804;0.43398
5805;0.32278
5806;0.26081
5807;0.21076
5808;0.26387
5809;0.31609
5810;0.36309
5811;0.31395
5812;0.25042
5813;0.25318
5814;0.2108
5815;0.22487
5816;0.22625
5817;0.23706
5818;0.21468
5819;0.26182
5820;0.30156
5821;0.35097
5822;0.45022
5823;0.46229
5824;0.4008
5825;0.41668
5826;0.3159
5827;0.38746
5828;0.46143
5829;0.34205
5830;0.28842
5831;0.22843
5832;0.27437
5833;0.31129
5834;0.41863
5835;0.38227
5836;0.31617
5837;0.28014
5838;0.23303
5839;0.21927
5840;0.19991
5841;0.23504
5842;0.24539
5843;0.26809
5844;0.23666
5845;0.37385
5846;0.48598
5847;0.45701
5848;0.47761
5849;0.48094
5850;0.31927
5851;0.38432
5852;0.41871
5853;0.35108
5854;0.2976
5855;0.22891
5856;0.26416
5857;0.33238
5858;0.45139
5859;0.38047
5860;0.27234
5861;0.25829
5862;0.23464
5863;0.22614
5864;0.22092
5865;0.25062
5866;0.26416
5867;0.28646
5868;0.31439
5869;0.41725
5870;0.47592
5871;0.48025
5872;0.48813
5873;0.39903
5874;0.28017
5875;0.32981
5876;0.34665
5877;0.30244
5878;0.28275
5879;0.24341
5880;0.22263
5881;0.35353
5882;0.38949
5883;0.36157
5884;0.26471
5885;0.2286
5886;0.25409
5887;0.28179
5888;0.30035
5889;0.3792
5890;0.46905
5891;0.44267
5892;0.35665
5893;0.50023
5894;0.52339
5895;0.57039
5896;0.52206
5897;0.34439
5898;0.32853
5899;0.35678
5900;0.3641
5901;0.34608
5902;0.29957
5903;0.25578
5904;0.23835
5905;0.33812
5906;0.35219
5907;0.31483
5908;0.26371
5909;0.18801
5910;0.20442
5911;0.27971
5912;0.3926
5913;0.4666
5914;0.49335
5915;0.52701
5916;0.4775
5917;0.52146
5918;0.56709
5919;0.53406
5920;0.48803
5921;0.43786
5922;0.35042
5923;0.38882
5924;0.43099
5925;0.31982
5926;0.26359
5927;0.21596
5928;0.28393
5929;0.33206
5930;0.39935
5931;0.3429
5932;0.26819
5933;0.2704
5934;0.23019
5935;0.21757
5936;0.22161
5937;0.22486
5938;0.2529
5939;0.25631
5940;0.26107
5941;0.35498
5942;0.44943
5943;0.48392
5944;0.45577
5945;0.35314
5946;0.29169
5947;0.32127
5948;0.3867
5949;0.35751
5950;0.27526
5951;0.21255
5952;0.26468
5953;0.2971
5954;0.38194
5955;0.32931
5956;0.2435
5957;0.27278
5958;0.23597
5959;0.21926
5960;0.26293
5961;0.25492
5962;0.3013
5963;0.29975
5964;0.24912
5965;0.37164
5966;0.42867
5967;0.42647
5968;0.47356
5969;0.38494
5970;0.31782
5971;0.37459
5972;0.40072
5973;0.34528
5974;0.26775
5975;0.23696
5976;0.26007
5977;0.29401
5978;0.39796
5979;0.31376
5980;0.25474
5981;0.26701
5982;0.21334
5983;0.19825
5984;0.2219
5985;0.25785
5986;0.30828
5987;0.27163
5988;0.25999
5989;0.36892
5990;0.46663
5991;0.40035
5992;0.41376
5993;0.47202
5994;0.32411
5995;0.41283
5996;0.43291
5997;0.34042
5998;0.244
5999;0.21343
6000;0.23396
6001;0.27738
6002;0.39427
6003;0.35182
6004;0.33309
6005;0.27315
6006;0.20993
6007;0.19842
6008;0.22513
6009;0.22491
6010;0.23933
6011;0.25783
6012;0.23439
6013;0.36853
6014;0.49966
6015;0.50106
6016;0.50749
6017;0.45211
6018;0.38455
6019;0.44694
6020;0.40694
6021;0.31675
6022;0.25009
6023;0.21531
6024;0.26783
6025;0.28557
6026;0.38875
6027;0.3372
6028;0.26041
6029;0.26099
6030;0.20016
6031;0.23757
6032;0.25926
6033;0.29034
6034;0.27191
6035;0.29495
6036;0.24538
6037;0.41319
6038;0.57388
6039;0.47364
6040;0.5147
6041;0.42883
6042;0.34063
6043;0.3793
6044;0.38706
6045;0.34811
6046;0.29168
6047;0.26538
6048;0.22067
6049;0.29782
6050;0.33315
6051;0.33744
6052;0.23481
6053;0.22289
6054;0.21887
6055;0.25392
6056;0.32592
6057;0.42095
6058;0.4631
6059;0.52899
6060;0.41737
6061;0.50341
6062;0.54192
6063;0.59044
6064;0.58121
6065;0.41442
6066;0.33678
6067;0.38256
6068;0.35094
6069;0.29271
6070;0.28348
6071;0.28163
6072;0.27776
6073;0.37032
6074;0.41285
6075;0.33508
6076;0.24499
6077;0.20987
6078;0.20329
6079;0.2398
6080;0.30957
6081;0.39827
6082;0.50291
6083;0.54112
6084;0.47167
6085;0.51885
6086;0.55553
6087;0.57199
6088;0.53973
6089;0.42799
6090;0.41811
6091;0.43448
6092;0.3768
6093;0.3231
6094;0.27345
6095;0.2161
6096;0.29469
6097;0.31852
6098;0.37832
6099;0.35561
6100;0.25342
6101;0.30401
6102;0.26094
6103;0.21175
6104;0.23118
6105;0.25579
6106;0.27137
6107;0.29758
6108;0.28642
6109;0.34722
6110;0.46357
6111;0.49006
6112;0.45055
6113;0.39665
6114;0.32942
6115;0.39179
6116;0.37086
6117;0.29744
6118;0.25301
6119;0.22433
6120;0.2621
6121;0.31005
6122;0.35731
6123;0.31199
6124;0.26086
6125;0.2578
6126;0.24777
6127;0.20712
6128;0.22909
6129;0.22952
6130;0.26268
6131;0.29824
6132;0.2567
6133;0.37408
6134;0.48832
6135;0.47659
6136;0.43716
6137;0.45663
6138;0.36245
6139;0.37423
6140;0.38963
6141;0.31509
6142;0.29074
6143;0.22022
6144;0.28389
6145;0.30448
6146;0.38355
6147;0.34264
6148;0.26663
6149;0.27047
6150;0.22129
6151;0.19808
6152;0.23345
6153;0.26362
6154;0.29122
6155;0.3322
6156;0.26659
6157;0.37641
6158;0.44129
6159;0.47181
6160;0.47146
6161;0.45463
6162;0.30253
6163;0.39418
6164;0.39309
6165;0.32271
6166;0.26695
6167;0.21417
6168;0.26585
6169;0.33834
6170;0.44945
6171;0.39478
6172;0.26366
6173;0.26958
6174;0.21725
6175;0.22356
6176;0.23545
6177;0.21692
6178;0.24429
6179;0.25264
6180;0.22558
6181;0.33931
6182;0.46332
6183;0.49621
6184;0.45299
6185;0.40424
6186;0.32663
6187;0.40077
6188;0.41567
6189;0.32756
6190;0.27943
6191;0.23737
6192;0.24844
6193;0.29088
6194;0.36187
6195;0.34071
6196;0.26931
6197;0.26811
6198;0.23795
6199;0.2323
6200;0.25748
6201;0.27181
6202;0.28769
6203;0.27701
6204;0.22868
6205;0.42301
6206;0.56596
6207;0.49912
6208;0.49191
6209;0.42519
6210;0.32874
6211;0.37156
6212;0.36322
6213;0.31555
6214;0.29245
6215;0.26489
6216;0.24653
6217;0.34118
6218;0.36877
6219;0.34226
6220;0.266
6221;0.23941
6222;0.2781
6223;0.30577
6224;0.29537
6225;0.3568
6226;0.45446
6227;0.43696
6228;0.37718
6229;0.54468
6230;0.54357
6231;0.54991
6232;0.49822
6233;0.39272
6234;0.40134
6235;0.39512
6236;0.38161
6237;0.32866
6238;0.29413
6239;0.25645
6240;0.22633
6241;0.32444
6242;0.38897
6243;0.34915
6244;0.23297
6245;0.21215
6246;0.22244
6247;0.24043
6248;0.30833
6249;0.35383
6250;0.46797
6251;0.50499
6252;0.50787
6253;0.59623
6254;0.55867
6255;0.57414
6256;0.53482
6257;0.41451
6258;0.3646
6259;0.40141
6260;0.40583
6261;0.36127
6262;0.27715
6263;0.22909
6264;0.27894
6265;0.30142
6266;0.36903
6267;0.36317
6268;0.28184
6269;0.28109
6270;0.24607
6271;0.20403
6272;0.23504
6273;0.24263
6274;0.26946
6275;0.30396
6276;0.27062
6277;0.37002
6278;0.46299
6279;0.47531
6280;0.45092
6281;0.41352
6282;0.34243
6283;0.42676
6284;0.39839
6285;0.34143
6286;0.27917
6287;0.22368
6288;0.27317
6289;0.32534
6290;0.36586
6291;0.3261
6292;0.23514
6293;0.25226
6294;0.20688
6295;0.20855
6296;0.23155
6297;0.26921
6298;0.27075
6299;0.29517
6300;0.2986
6301;0.37331
6302;0.46225
6303;0.46104
6304;0.39461
6305;0.41927
6306;0.33609
6307;0.40949
6308;0.39754
6309;0.34903
6310;0.27907
6311;0.2481
6312;0.25702
6313;0.29053
6314;0.37231
6315;0.32322
6316;0.26432
6317;0.28907
6318;0.22502
6319;0.23781
6320;0.30038
6321;0.27063
6322;0.27454
6323;0.2448
6324;0.29665
6325;0.36331
6326;0.51059
6327;0.48268
6328;0.42495
6329;0.41818
6330;0.35258
6331;0.38387
6332;0.39565
6333;0.30164
6334;0.24184
6335;0.23692
6336;0.27445
6337;0.31613
6338;0.37162
6339;0.34472
6340;0.28977
6341;0.30325
6342;0.22186
6343;0.238
6344;0.25489
6345;0.26322
6346;0.25121
6347;0.26757
6348;0.26102
6349;0.39322
6350;0.4482
6351;0.53753
6352;0.47278
6353;0.44021
6354;0.33945
6355;0.38981
6356;0.39672
6357;0.32707
6358;0.2627
6359;0.23005
6360;0.25978
6361;0.30895
6362;0.39924
6363;0.37663
6364;0.27552
6365;0.28976
6366;0.22308
6367;0.23326
6368;0.23576
6369;0.25282
6370;0.29656
6371;0.30271
6372;0.27952
6373;0.41686
6374;0.56119
6375;0.50915
6376;0.51185
6377;0.4989
6378;0.3522
6379;0.36666
6380;0.37733
6381;0.32287
6382;0.27905
6383;0.22884
6384;0.23296
6385;0.29996
6386;0.35547
6387;0.3917
6388;0.27175
6389;0.26338
6390;0.27184
6391;0.30174
6392;0.31904
6393;0.38567
6394;0.44025
6395;0.49348
6396;0.41704
6397;0.51185
6398;0.61877
6399;0.55964
6400;0.55869
6401;0.41843
6402;0.44214
6403;0.36256
6404;0.39033
6405;0.32999
6406;0.29786
6407;0.25266
6408;0.24326
6409;0.32444
6410;0.38897
6411;0.34915
6412;0.23297
6413;0.21215
6414;0.22244
6415;0.24043
6416;0.33028
6417;0.37903
6418;0.50129
6419;0.54094
6420;0.54403
6421;0.63869
6422;0.59845
6423;0.61502
6424;0.5729
6425;0.44403
6426;0.39056
6427;0.42999
6428;0.43472
6429;0.38699
6430;0.29688
6431;0.2454
6432;0.29881
6433;0.31464
6434;0.41429
6435;0.37498
6436;0.31858
6437;0.2829
6438;0.24232
6439;0.22332
6440;0.20404
6441;0.20718
6442;0.2393
6443;0.28836
6444;0.25971
6445;0.40178
6446;0.54157
6447;0.51332
6448;0.45014
6449;0.43131
6450;0.36579
6451;0.40867
6452;0.39325
6453;0.33533
6454;0.24648
6455;0.21475
6456;0.29265
6457;0.31758
6458;0.38558
6459;0.36456
6460;0.28064
6461;0.27885
6462;0.24022
6463;0.20674
6464;0.21731
6465;0.2567
6466;0.28329
6467;0.26031
6468;0.28703
6469;0.35821
6470;0.46985
6471;0.50878
6472;0.47626
6473;0.48104
6474;0.35599
6475;0.4198
6476;0.40191
6477;0.31718
6478;0.26613
6479;0.21471
6480;0.25634
6481;0.3436
6482;0.40654
6483;0.3789
6484;0.29583
6485;0.22886
6486;0.21167
6487;0.22768
6488;0.3035
6489;0.40126
6490;0.52532
6491;0.58702
6492;0.50199
6493;0.49148
6494;0.56836
6495;0.63223
6496;0.52252
6497;0.37227
6498;0.3877
6499;0.43165
6500;0.40578
6501;0.32903
6502;0.27205
6503;0.2174
6504;0.27048
6505;0.33334
6506;0.4389
6507;0.36175
6508;0.27518
6509;0.24862
6510;0.23615
6511;0.23433
6512;0.21292
6513;0.20488
6514;0.22845
6515;0.23832
6516;0.24219
6517;0.39367
6518;0.53457
6519;0.48823
6520;0.49164
6521;0.43858
6522;0.40333
6523;0.41207
6524;0.41348
6525;0.32132
6526;0.26015
6527;0.23255
6528;0.28618
6529;0.33178
6530;0.42162
6531;0.35159
6532;0.27787
6533;0.27564
6534;0.22786
6535;0.23433
6536;0.25505
6537;0.26424
6538;0.28102
6539;0.31281
6540;0.27711
6541;0.39641
6542;0.48263
6543;0.53556
6544;0.46677
6545;0.45993
6546;0.36483
6547;0.41578
6548;0.41569
6549;0.36905
6550;0.27728
6551;0.24002
6552;0.22058
6553;0.34101
6554;0.36675
6555;0.37284
6556;0.27161
6557;0.24401
6558;0.22196
6559;0.31062
6560;0.40947
6561;0.39156
6562;0.46091
6563;0.46401
6564;0.38534
6565;0.53011
6566;0.64075
6567;0.63114
6568;0.50003
6569;0.40411
6570;0.42269
6571;0.42217
6572;0.38582
6573;0.33152
6574;0.31039
6575;0.24653
6576;0.24347
6577;0.3647
6578;0.42093
6579;0.4189
6580;0.2876
6581;0.24003
6582;0.20924
6583;0.28698
6584;0.34589
6585;0.41383
6586;0.4826
6587;0.55155
6588;0.53712
6589;0.60728
6590;0.61823
6591;0.59783
6592;0.53371
6593;0.41368
6594;0.41348
6595;0.41757
6596;0.40875
6597;0.39491
6598;0.307
6599;0.2539
6600;0.32755
6601;0.37418
6602;0.43736
6603;0.33379
6604;0.294
6605;0.29933
6606;0.23722
6607;0.27203
6608;0.24272
6609;0.22897
6610;0.26566
6611;0.27662
6612;0.25193
6613;0.37082
6614;0.5269
6615;0.4591
6616;0.49848
6617;0.46068
6618;0.39426
6619;0.43436
6620;0.42786
6621;0.31075
6622;0.25128
6623;0.22072
6624;0.2977
6625;0.32275
6626;0.39765
6627;0.3603
6628;0.2938
6629;0.32586
6630;0.25573
6631;0.24841
6632;0.24688
6633;0.24304
6634;0.2561
6635;0.26974
6636;0.26477
6637;0.38639
6638;0.48436
6639;0.48439
6640;0.50425
6641;0.44201
6642;0.43628
6643;0.45945
6644;0.41433
6645;0.33168
6646;0.29958
6647;0.23862
6648;0.28743
6649;0.29964
6650;0.42048
6651;0.37775
6652;0.30693
6653;0.30898
6654;0.25133
6655;0.22301
6656;0.24015
6657;0.25018
6658;0.27749
6659;0.28299
6660;0.25829
6661;0.41874
6662;0.5241
6663;0.50974
6664;0.52068
6665;0.44754
6666;0.39789
6667;0.40612
6668;0.4005
6669;0.34481
6670;0.27434
6671;0.23884
6672;0.29286
6673;0.33981
6674;0.38716
6675;0.37891
6676;0.2739
6677;0.29775
6678;0.22387
6679;0.23526
6680;0.22763
6681;0.22846
6682;0.25985
6683;0.3179
6684;0.2612
6685;0.43974
6686;0.53284
6687;0.4994
6688;0.53066
6689;0.44345
6690;0.42222
6691;0.42135
6692;0.41282
6693;0.36331
6694;0.31497
6695;0.25845
6696;0.32094
6697;0.31626
6698;0.44835
6699;0.37233
6700;0.29053
6701;0.30509
6702;0.2613
6703;0.28304
6704;0.25538
6705;0.25773
6706;0.26541
6707;0.27785
6708;0.26759
6709;0.44261
6710;0.53918
6711;0.50782
6712;0.51533
6713;0.44837
6714;0.41686
6715;0.44426
6716;0.41505
6717;0.3615
6718;0.29409
6719;0.26047
6720;0.22037
6721;0.32147
6722;0.40281
6723;0.38219
6724;0.25775
6725;0.26346
6726;0.25186
6727;0.2747
6728;0.31128
6729;0.3606
6730;0.40258
6731;0.53615
6732;0.46968
6733;0.60531
6734;0.65349
6735;0.63106
6736;0.56868
6737;0.45425
6738;0.41551
6739;0.41314
6740;0.40608
6741;0.36801
6742;0.36096
6743;0.30436
6744;0.27045
6745;0.39269
6746;0.43346
6747;0.3837
6748;0.31191
6749;0.23749
6750;0.21537
6751;0.25963
6752;0.34466
6753;0.48918
6754;0.54107
6755;0.64899
6756;0.50931
6757;0.51393
6758;0.58926
6759;0.56904
6760;0.4791
6761;0.42284
6762;0.42501
6763;0.45665
6764;0.40115
6765;0.38558
6766;0.2999
6767;0.25183
6768;0.31007
6769;0.33908
6770;0.44347
6771;0.36176
6772;0.30877
6773;0.31024
6774;0.25064
6775;0.25926
6776;0.24277
6777;0.24848
6778;0.24095
6779;0.29333
6780;0.29271
6781;0.41657
6782;0.47657
6783;0.54882
6784;0.48368
6785;0.41841
6786;0.39156
6787;0.448
6788;0.40699
6789;0.34088
6790;0.27072
6791;0.24582
6792;0.28574
6793;0.34025
6794;0.39806
6795;0.35774
6796;0.27785
6797;0.30538
6798;0.24782
6799;0.24597
6800;0.25476
6801;0.2696
6802;0.29632
6803;0.34683
6804;0.29565
6805;0.39068
6806;0.54673
6807;0.5166
6808;0.48847
6809;0.46334
6810;0.39124
6811;0.39476
6812;0.39895
6813;0.36188
6814;0.28023
6815;0.23389
6816;0.29885
6817;0.34908
6818;0.4396
6819;0.35592
6820;0.27608
6821;0.29557
6822;0.23743
6823;0.23291
6824;0.25165
6825;0.25601
6826;0.23473
6827;0.28226
6828;0.25804
6829;0.39575
6830;0.53345
6831;0.54476
6832;0.53214
6833;0.44021
6834;0.43616
6835;0.44515
6836;0.41521
6837;0.36549
6838;0.28582
6839;0.22928
6840;0.30064
6841;0.33832
6842;0.46969
6843;0.40608
6844;0.28217
6845;0.32182
6846;0.26281
6847;0.24011
6848;0.25033
6849;0.249
6850;0.25063
6851;0.25834
6852;0.29321
6853;0.36201
6854;0.54192
6855;0.48949
6856;0.4741
6857;0.45725
6858;0.42421
6859;0.44728
6860;0.44523
6861;0.35827
6862;0.33342
6863;0.24044
6864;0.30464
6865;0.30618
6866;0.44915
6867;0.39333
6868;0.31794
6869;0.28831
6870;0.24783
6871;0.23224
6872;0.25705
6873;0.31931
6874;0.31071
6875;0.26852
6876;0.26578
6877;0.39803
6878;0.47322
6879;0.53227
6880;0.50788
6881;0.48631
6882;0.43804
6883;0.41824
6884;0.39962
6885;0.3601
6886;0.32227
6887;0.27207
6888;0.24694
6889;0.37321
6890;0.41365
6891;0.43003
6892;0.30183
6893;0.24667
6894;0.25951
6895;0.30626
6896;0.34296
6897;0.37056
6898;0.47752
6899;0.52981
6900;0.4811
6901;0.57537
6902;0.64403
6903;0.65488
6904;0.55772
6905;0.42087
6906;0.45773
6907;0.43553
6908;0.41931
6909;0.34008
6910;0.29314
6911;0.26869
6912;0.24973
6913;0.40706
6914;0.42861
6915;0.42161
6916;0.35424
6917;0.30349
6918;0.22529
6919;0.26673
6920;0.38838
6921;0.48715
6922;0.59117
6923;0.62439
6924;0.49554
6925;0.59929
6926;0.63304
6927;0.60822
6928;0.53616
6929;0.42278
6930;0.43871
6931;0.43858
6932;0.43918
6933;0.377
6934;0.32979
6935;0.26786
6936;0.30646
6937;0.33294
6938;0.41759
6939;0.45866
6940;0.3298
6941;0.33846
6942;0.26836
6943;0.2687
6944;0.26394
6945;0.22487
6946;0.26823
6947;0.30071
6948;0.24519
6949;0.39917
6950;0.49183
6951;0.5011
6952;0.51709
6953;0.51583
6954;0.43234
6955;0.428
6956;0.4149
6957;0.33856
6958;0.26585
6959;0.22946
6960;0.28395
6961;0.29776
6962;0.40863
6963;0.35748
6964;0.29934
6965;0.3218
6966;0.22977
6967;0.26997
6968;0.28835
6969;0.25667
6970;0.29951
6971;0.29939
6972;0.30525
6973;0.41704
6974;0.5318
6975;0.4794
6976;0.4931
6977;0.45843
6978;0.48425
6979;0.45047
6980;0.45469
6981;0.36228
6982;0.29099
6983;0.25736
6984;0.30644
6985;0.353
6986;0.39903
6987;0.33088
6988;0.26945
6989;0.29247
6990;0.23945
6991;0.23552
6992;0.28593
6993;0.28743
6994;0.28962
6995;0.30492
6996;0.31871
6997;0.40881
6998;0.54732
6999;0.59596
7000;0.56908
7001;0.52376
7002;0.47519
7003;0.44648
7004;0.41256
7005;0.34095
7006;0.27995
7007;0.22984
7008;0.30889
7009;0.38424
7010;0.41128
7011;0.37815
7012;0.29551
7013;0.27677
7014;0.23691
7015;0.24515
7016;0.25914
7017;0.2805
7018;0.29323
7019;0.32363
7020;0.31395
7021;0.42313
7022;0.52079
7023;0.51726
7024;0.5679
7025;0.55484
7026;0.49501
7027;0.46406
7028;0.44085
7029;0.3827
7030;0.30417
7031;0.23795
7032;0.33856
7033;0.39897
7034;0.46404
7035;0.40046
7036;0.30412
7037;0.30561
7038;0.23495
7039;0.26207
7040;0.26325
7041;0.26549
7042;0.27975
7043;0.2734
7044;0.25013
7045;0.39415
7046;0.53886
7047;0.55007
7048;0.49967
7049;0.50762
7050;0.44618
7051;0.47102
7052;0.42883
7053;0.36145
7054;0.34289
7055;0.28293
7056;0.2456
7057;0.38352
7058;0.40802
7059;0.46628
7060;0.33065
7061;0.28692
7062;0.26255
7063;0.28138
7064;0.3757
7065;0.4134
7066;0.48569
7067;0.50155
7068;0.43703
7069;0.61194
7070;0.66097
7071;0.64656
7072;0.60144
7073;0.43446
7074;0.44555
7075;0.39524
7076;0.38127
7077;0.36216
7078;0.33986
7079;0.27756
7080;0.24693
7081;0.42035
7082;0.46603
7083;0.36914
7084;0.27523
7085;0.2677
7086;0.28336
7087;0.33042
7088;0.39153
7089;0.51199
7090;0.58014
7091;0.65877
7092;0.52886
7093;0.58694
7094;0.65123
7095;0.62382
7096;0.59219
7097;0.50803
7098;0.4841
7099;0.4245
7100;0.41769
7101;0.37682
7102;0.28131
7103;0.2642
7104;0.27275
7105;0.36706
7106;0.46039
7107;0.50567
7108;0.3636
7109;0.37316
7110;0.29587
7111;0.29624
7112;0.29099
7113;0.24791
7114;0.29572
7115;0.33153
7116;0.27032
7117;0.44009
