hodina;relativní odbìr
4820;0.2815105
4821;0.3037193
4822;0.3936129
4823;0.4617682
4824;0.3882078
4825;0.4423974
4826;0.263684
4827;0.2110608
4828;0.1842841
4829;0.1977851
4830;0.2111489
4831;0.1885234
4832;0.2150259
4833;0.2392277
4834;0.277978
4835;0.3236598
4836;0.4121844
4837;0.4256265
4838;0.5073076
4839;0.3711823
4840;0.3481064
4841;0.3167283
4842;0.2590826
4843;0.2872397
4844;0.2924188
4845;0.2837151
4846;0.4033339
4847;0.4442185
4848;0.4138486
4849;0.4557861
4850;0.3049462
4851;0.2229589
4852;0.199242
4853;0.1957407
4854;0.1887869
4855;0.2012958
4856;0.214812
4857;0.2437418
4858;0.2849262
4859;0.3412014
4860;0.406758
4861;0.4331058
4862;0.4646469
4863;0.3350888
4864;0.3381793
4865;0.2941391
4866;0.2629501
4867;0.2964766
4868;0.2947259
4869;0.2702852
4870;0.3500036
4871;0.4113938
4872;0.3945015
4873;0.4636787
4874;0.2656658
4875;0.2104323
4876;0.1923882
4877;0.1813258
4878;0.198652
4879;0.1976097
4880;0.2190462
4881;0.2536397
4882;0.2838377
4883;0.3448336
4884;0.4063801
4885;0.4273644
4886;0.4692443
4887;0.3769196
4888;0.3369473
4889;0.3040943
4890;0.2816056
4891;0.2576124
4892;0.2796881
4893;0.2727065
4894;0.3750906
4895;0.4345623
4896;0.3854594
4897;0.4355715
4898;0.2706431
4899;0.2093042
4900;0.1934922
4901;0.1786249
4902;0.2096781
4903;0.2063425
4904;0.234375
4905;0.2654971
4906;0.2688917
4907;0.3298273
4908;0.4027669
4909;0.4208518
4910;0.4493959
4911;0.4014583
4912;0.3758954
4913;0.328558
4914;0.2962355
4915;0.2739393
4916;0.2821946
4917;0.2821749
4918;0.3766039
4919;0.4370671
4920;0.3282946
4921;0.367427
4922;0.3124218
4923;0.2795679
4924;0.2585547
4925;0.1986641
4926;0.2149586
4927;0.2403766
4928;0.2709938
4929;0.3362505
4930;0.3602754
4931;0.3872041
4932;0.4224518
4933;0.5266741
4934;0.4606032
4935;0.4831075
4936;0.4495472
4937;0.3707919
4938;0.3356914
4939;0.2987073
4940;0.279509
4941;0.298001
4942;0.3311002
4943;0.4372748
4944;0.3518337
4945;0.357564
4946;0.3397442
4947;0.2815279
4948;0.2073495
4949;0.199054
4950;0.2150849
4951;0.2347327
4952;0.256199
4953;0.3231728
4954;0.3873552
4955;0.448245
4956;0.4407554
4957;0.5515266
4958;0.4841793
4959;0.5019892
4960;0.4246557
4961;0.3763666
4962;0.3156635
4963;0.3002617
4964;0.3119482
4965;0.3276941
4966;0.3836006
4967;0.4763752
4968;0.396852
4969;0.4581452
4970;0.2932481
4971;0.2255808
4972;0.208187
4973;0.2037211
4974;0.2084767
4975;0.2004142
4976;0.2098854
4977;0.2689606
4978;0.2957258
4979;0.3432118
4980;0.4010082
4981;0.4304109
4982;0.4789059
4983;0.3715255
4984;0.3271566
4985;0.321392
4986;0.3152577
4987;0.3348695
4988;0.3286752
4989;0.2982135
4990;0.3953734
4991;0.4557774
4992;0.3965374
4993;0.3736631
4994;0.2520961
4995;0.1994513
4996;0.1861879
4997;0.2003895
4998;0.2114873
4999;0.2034733
5000;0.2093516
5001;0.252156
5002;0.2901301
5003;0.3463178
5004;0.4585035
5005;0.4473459
5006;0.4430245
5007;0.3944915
5008;0.3466371
5009;0.3041221
5010;0.3132239
5011;0.3135333
5012;0.3018866
5013;0.3139924
5014;0.4225754
5015;0.4528249
5016;0.4011272
5017;0.4185457
5018;0.2888627
5019;0.2250822
5020;0.1774731
5021;0.195324
5022;0.2067486
5023;0.2058434
5024;0.2200236
5025;0.247871
5026;0.2819938
5027;0.3462872
5028;0.4053511
5029;0.4254044
5030;0.4491788
5031;0.3812649
5032;0.3524923
5033;0.3119834
5034;0.2809379
5035;0.312104
5036;0.3270183
5037;0.3328412
5038;0.4170874
5039;0.4737678
5040;0.3952392
5041;0.4362409
5042;0.2920259
5043;0.2111974
5044;0.1910915
5045;0.1954875
5046;0.208888
5047;0.2159073
5048;0.2310399
5049;0.2665416
5050;0.2701272
5051;0.3596362
5052;0.4200752
5053;0.4248662
5054;0.4819121
5055;0.4163579
5056;0.3707476
5057;0.326849
5058;0.2846217
5059;0.2980222
5060;0.2998353
5061;0.3331492
5062;0.4275808
5063;0.4830161
5064;0.4150263
5065;0.4161291
5066;0.2879213
5067;0.2117877
5068;0.193971
5069;0.1827508
5070;0.2351691
5071;0.2174434
5072;0.2261342
5073;0.2687892
5074;0.2975429
5075;0.3837432
5076;0.4589763
5077;0.4242534
5078;0.4915645
5079;0.4034722
5080;0.3766611
5081;0.3113026
5082;0.2864239
5083;0.2908148
5084;0.3167559
5085;0.3276321
5086;0.4145204
5087;0.482904
5088;0.3394443
5089;0.3757969
5090;0.3052454
5091;0.2808534
5092;0.2266401
5093;0.1957069
5094;0.1988523
5095;0.2717277
5096;0.3010783
5097;0.3368699
5098;0.4041256
5099;0.4238095
5100;0.444976
5101;0.5522206
5102;0.488561
5103;0.5045184
5104;0.4521783
5105;0.3872366
5106;0.3205718
5107;0.3008479
5108;0.2778883
5109;0.3022002
5110;0.34854
5111;0.4562554
5112;0.3457522
5113;0.3834786
5114;0.3413161
5115;0.290961
5116;0.2229615
5117;0.191
5118;0.1799198
5119;0.2102828
5120;0.250487
5121;0.3183066
5122;0.4505888
5123;0.5265612
5124;0.4971074
5125;0.5567244
5126;0.4617789
5127;0.4923517
5128;0.4423762
5129;0.3649251
5130;0.3327038
5131;0.3454025
5132;0.3300362
5133;0.3291969
5134;0.3772641
5135;0.4208653
5136;0.3587426
5137;0.3630221
5138;0.2452417
5139;0.201434
5140;0.1804436
5141;0.1890721
5142;0.2087419
5143;0.1994879
5144;0.2124753
5145;0.2535922
5146;0.285882
5147;0.3512758
5148;0.3927402
5149;0.4464871
5150;0.4627809
5151;0.359527
5152;0.3492999
5153;0.3326982
5154;0.3059489
5155;0.3104369
5156;0.3178739
5157;0.3569454
5158;0.4301436
5159;0.4862337
5160;0.3947877
5161;0.4246122
5162;0.2651472
5163;0.2138589
5164;0.1943276
5165;0.1931248
5166;0.2149533
5167;0.2079828
5168;0.2413566
5169;0.25724
5170;0.2820363
5171;0.3748915
5172;0.4121697
5173;0.4489943
5174;0.4791245
5175;0.3875509
5176;0.3275766
5177;0.2967957
5178;0.2809518
5179;0.3043381
5180;0.3189496
5181;0.2874096
5182;0.3906862
5183;0.4507789
5184;0.3787382
5185;0.3929115
5186;0.2700798
5187;0.2241325
5188;0.199509
5189;0.2170114
5190;0.2119094
5191;0.2155143
5192;0.2381088
5193;0.2474066
5194;0.2939843
5195;0.3543807
5196;0.4090645
5197;0.42701
5198;0.4592175
5199;0.3747492
5200;0.3529722
5201;0.3275707
5202;0.2853661
5203;0.2719808
5204;0.3081674
5205;0.3033609
5206;0.3778222
5207;0.4736862
5208;0.3875379
5209;0.3902873
5210;0.2534752
5211;0.2029844
5212;0.1974856
5213;0.1912012
5214;0.1984282
5215;0.200775
5216;0.2136285
5217;0.2528565
5218;0.2678211
5219;0.3491347
5220;0.4044664
5221;0.4168289
5222;0.4641087
5223;0.3416327
5224;0.351236
5225;0.3143057
5226;0.284131
5227;0.2939895
5228;0.2881176
5229;0.2904939
5230;0.4133823
5231;0.4736825
5232;0.3708529
5233;0.3642979
5234;0.2566351
5235;0.2029408
5236;0.1870481
5237;0.1858821
5238;0.200648
5239;0.2039794
5240;0.214826
5241;0.2248594
5242;0.2579578
5243;0.325203
5244;0.3865889
5245;0.4343846
5246;0.4292504
5247;0.3390087
5248;0.3526576
5249;0.3392831
5250;0.2789064
5251;0.3037449
5252;0.3066354
5253;0.2958084
5254;0.3699809
5255;0.4362855
5256;0.2778822
5257;0.3166159
5258;0.3036981
5259;0.2473086
5260;0.2196013
5261;0.19244
5262;0.213859
5263;0.2324118
5264;0.2509256
5265;0.296123
5266;0.3716795
5267;0.3987238
5268;0.4048951
5269;0.5477018
5270;0.4827329
5271;0.4448962
5272;0.4066597
5273;0.330801
5274;0.3339792
5275;0.2922136
5276;0.3028207
5277;0.2815674
5278;0.3525125
5279;0.4497903
5280;0.2987774
5281;0.3417932
5282;0.3172427
5283;0.2613898
5284;0.2133934
5285;0.1797102
5286;0.1949948
5287;0.2173074
5288;0.2579519
5289;0.3520782
5290;0.3931703
5291;0.4163114
5292;0.4275201
5293;0.5218368
5294;0.4826302
5295;0.4831159
5296;0.4331006
5297;0.3465452
5298;0.2993679
5299;0.2930636
5300;0.2928064
5301;0.3076053
5302;0.3269848
5303;0.4443759
5304;0.3666238
5305;0.4389292
5306;0.2741372
5307;0.2092711
5308;0.1768968
5309;0.1896485
5310;0.2147207
5311;0.1806214
5312;0.2131819
5313;0.2441937
5314;0.2452621
5315;0.3308779
5316;0.3591747
5317;0.4343617
5318;0.4447611
5319;0.3681626
5320;0.3568223
5321;0.3259967
5322;0.274098
5323;0.3065898
5324;0.3189201
5325;0.3031495
5326;0.3694466
5327;0.4364298
5328;0.3737158
5329;0.4230083
5330;0.2577006
5331;0.2051846
5332;0.1795831
5333;0.1933881
5334;0.2058116
5335;0.1944658
5336;0.2176081
5337;0.2360867
5338;0.2566816
5339;0.3353674
5340;0.3666026
5341;0.3849636
5342;0.4257614
5343;0.3429802
5344;0.3422356
5345;0.2989295
5346;0.2902389
5347;0.2990667
5348;0.2935015
5349;0.2997231
5350;0.4039124
5351;0.4253401
5352;0.4041171
5353;0.415863
5354;0.2517631
5355;0.1947884
5356;0.1732575
5357;0.1759341
5358;0.1945041
5359;0.1976121
5360;0.2276731
5361;0.2466352
5362;0.2319087
5363;0.3775465
5364;0.3941948
5365;0.4372567
5366;0.4541598
5367;0.3629769
5368;0.3290137
5369;0.3020215
5370;0.2708036
5371;0.2799415
5372;0.29106
5373;0.2800102
5374;0.402813
5375;0.4750045
5376;0.3819598
5377;0.4510259
5378;0.2758631
5379;0.2066696
5380;0.1761324
5381;0.178953
5382;0.2250135
5383;0.1943392
5384;0.2106459
5385;0.2363939
5386;0.2389893
5387;0.3370746
5388;0.4061799
5389;0.4267274
5390;0.4733755
5391;0.3662798
5392;0.3673278
5393;0.3115127
5394;0.2929142
5395;0.293443
5396;0.2773713
5397;0.2774987
5398;0.3768376
5399;0.4755105
5400;0.3775019
5401;0.4369259
5402;0.2698389
5403;0.21513
5404;0.1805559
5405;0.1801246
5406;0.2049254
5407;0.2005142
5408;0.2272265
5409;0.2144634
5410;0.2438421
5411;0.3781587
5412;0.4231923
5413;0.4465913
5414;0.5027118
5415;0.3569064
5416;0.3237047
5417;0.2881209
5418;0.2648199
5419;0.2752009
5420;0.2729267
5421;0.289111
5422;0.4004598
5423;0.4816654
5424;0.3275288
5425;0.3818789
5426;0.3073614
5427;0.3021484
5428;0.230614
5429;0.1827385
5430;0.1937611
5431;0.2302814
5432;0.248571
5433;0.3061878
5434;0.3017474
5435;0.35376
5436;0.3810867
5437;0.5435405
5438;0.457619
5439;0.4522397
5440;0.4164725
5441;0.387532
5442;0.3327222
5443;0.3011215
5444;0.2883384
5445;0.2991263
5446;0.3320474
5447;0.4646805
5448;0.3063846
5449;0.3506392
5450;0.3315454
5451;0.2841942
5452;0.2093817
5453;0.1878029
5454;0.1845122
5455;0.206654
5456;0.2617514
5457;0.3485619
5458;0.4145215
5459;0.4823157
5460;0.4739094
5461;0.5480618
5462;0.4762197
5463;0.5072532
5464;0.4397114
5465;0.3893122
5466;0.3287691
5467;0.2956097
5468;0.3056566
5469;0.3368842
5470;0.339379
5471;0.4706672
5472;0.3851319
5473;0.4592266
5474;0.2823157
5475;0.2225916
5476;0.181354
5477;0.1855194
5478;0.2159269
5479;0.194366
5480;0.2334713
5481;0.222899
5482;0.2314481
5483;0.3335403
5484;0.4003555
5485;0.4276786
5486;0.4717724
5487;0.3670123
5488;0.3645726
5489;0.3550021
5490;0.3143794
5491;0.326112
5492;0.3409785
5493;0.3225714
5494;0.3954661
5495;0.4644234
5496;0.3956113
5497;0.4402556
5498;0.2696329
5499;0.2113646
5500;0.1807933
5501;0.1985692
5502;0.2075819
5503;0.2034897
5504;0.2211958
5505;0.2505794
5506;0.2672375
5507;0.3750806
5508;0.431183
5509;0.4297957
5510;0.4664454
5511;0.3653992
5512;0.3512663
5513;0.2993858
5514;0.3154949
5515;0.3043962
5516;0.3004138
5517;0.2885566
5518;0.4026777
5519;0.4732823
5520;0.4119921
5521;0.4308292
5522;0.2618363
5523;0.2204769
5524;0.1680715
5525;0.203152
5526;0.187199
5527;0.1996269
5528;0.2270062
5529;0.2236114
5530;0.2951341
5531;0.3519057
5532;0.4054627
5533;0.4102696
5534;0.4729096
5535;0.3663865
5536;0.36185
5537;0.29918
5538;0.2578906
5539;0.2688564
5540;0.3157938
5541;0.3296838
5542;0.4112811
5543;0.4809011
5544;0.3896895
5545;0.4609912
5546;0.2900374
5547;0.2314226
5548;0.1904053
5549;0.2011882
5550;0.1988533
5551;0.1901848
5552;0.221281
5553;0.2497416
5554;0.2643627
5555;0.3541238
5556;0.4295343
5557;0.442532
5558;0.4997437
5559;0.3612289
5560;0.3214542
5561;0.3268557
5562;0.2986457
5563;0.3082962
5564;0.3249116
5565;0.2901376
5566;0.4186812
5567;0.4911955
5568;0.3915517
5569;0.4453357
5570;0.2793026
5571;0.1969112
5572;0.1752455
5573;0.1796267
5574;0.207854
5575;0.1857183
5576;0.2112449
5577;0.2598375
5578;0.2938163
5579;0.3736271
5580;0.4280812
5581;0.4538179
5582;0.5143536
5583;0.3976533
5584;0.3147718
5585;0.3258347
5586;0.2888551
5587;0.2946266
5588;0.2959869
5589;0.2883749
5590;0.4188988
5591;0.4946185
5592;0.3184015
5593;0.3879957
5594;0.3179399
5595;0.3133244
5596;0.2279872
5597;0.2000331
5598;0.1926583
5599;0.2347901
5600;0.2714234
5601;0.3183312
5602;0.3612055
5603;0.4135316
5604;0.4292645
5605;0.5509942
5606;0.5073172
5607;0.5183543
5608;0.4353149
5609;0.3820256
5610;0.3006818
5611;0.2927953
5612;0.3107357
5613;0.3236592
5614;0.3507102
5615;0.4764032
5616;0.3462393
5617;0.3787299
5618;0.3373314
5619;0.2956555
5620;0.2176245
5621;0.1875021
5622;0.1919908
5623;0.2114811
5624;0.251978
5625;0.3040878
5626;0.4051762
5627;0.4402728
5628;0.4522425
5629;0.5761308
5630;0.5046396
5631;0.509485
5632;0.4774105
5633;0.3712786
5634;0.3478346
5635;0.3487759
5636;0.3326149
5637;0.310786
5638;0.3410273
5639;0.4583165
5640;0.4040761
5641;0.4346382
5642;0.2823991
5643;0.2238463
5644;0.1954222
5645;0.1834811
5646;0.2034519
5647;0.2030972
5648;0.2362209
5649;0.2337874
5650;0.2425363
5651;0.3104291
5652;0.3631591
5653;0.4083717
5654;0.4157413
5655;0.3874748
5656;0.3561146
5657;0.3029216
5658;0.310971
5659;0.3306561
5660;0.322853
5661;0.3109513
5662;0.4194852
5663;0.4710329
5664;0.4099947
5665;0.4435935
5666;0.291236
5667;0.2238998
5668;0.185798
5669;0.1815425
5670;0.1990495
5671;0.1864215
5672;0.1906176
5673;0.2115093
5674;0.2621698
5675;0.3069814
5676;0.3844616
5677;0.4308665
5678;0.4341918
5679;0.382126
5680;0.3577903
5681;0.3367008
5682;0.3145028
5683;0.3260719
5684;0.3593639
5685;0.302617
5686;0.3943185
5687;0.4331922
5688;0.4031615
5689;0.4374969
5690;0.3119197
5691;0.221724
5692;0.1956394
5693;0.1863425
5694;0.2186744
5695;0.2125554
5696;0.2082425
5697;0.2376926
5698;0.2409889
5699;0.3291318
5700;0.3682735
5701;0.4320687
5702;0.461203
5703;0.3427317
5704;0.3529662
5705;0.3331782
5706;0.2928127
5707;0.3167261
5708;0.3377674
5709;0.3045177
5710;0.4028358
5711;0.4606898
5712;0.3932343
5713;0.4276792
5714;0.2946929
5715;0.213325
5716;0.1789095
5717;0.1977003
5718;0.2037385
5719;0.2058459
5720;0.2311454
5721;0.2454468
5722;0.2589052
5723;0.3511143
5724;0.3937048
5725;0.4293358
5726;0.43557
5727;0.3727772
5728;0.362975
5729;0.2893998
5730;0.276853
5731;0.3191494
5732;0.3169733
5733;0.2986138
5734;0.3920875
5735;0.41426
5736;0.3759352
5737;0.4231545
5738;0.283063
5739;0.2297722
5740;0.1820177
5741;0.170011
5742;0.1834286
5743;0.1649417
5744;0.2028982
5745;0.2501272
5746;0.2650432
5747;0.3449648
5748;0.3773363
5749;0.3986643
5750;0.4581336
5751;0.380625
5752;0.3759644
5753;0.306084
5754;0.2620561
5755;0.2786456
5756;0.3176335
5757;0.3002655
5758;0.3878154
5759;0.3924566
5760;0.3142639
5761;0.3616865
5762;0.3250989
5763;0.3128805
5764;0.2163328
5765;0.19118
5766;0.2118923
5767;0.2234916
5768;0.2388831
5769;0.3265307
5770;0.3434411
5771;0.4131528
5772;0.412079
5773;0.5560203
5774;0.5126222
5775;0.5471975
5776;0.3863652
5777;0.3409355
5778;0.290098
5779;0.2653806
5780;0.284487
5781;0.2514595
5782;0.296628
5783;0.3950332
5784;0.2889808
5785;0.3584058
5786;0.3202825
5787;0.2807137
5788;0.2073678
5789;0.1739214
5790;0.1756976
5791;0.1974189
5792;0.2436865
5793;0.2959158
5794;0.3987682
5795;0.4438264
5796;0.4440343
5797;0.5405943
5798;0.4903963
5799;0.5032363
5800;0.4220957
5801;0.3819505
5802;0.3455752
5803;0.3291543
5804;0.3150388
5805;0.3055056
5806;0.3259042
5807;0.4602189
5808;0.380393
5809;0.4843494
5810;0.3162398
5811;0.247881
5812;0.1856412
5813;0.1990838
5814;0.2251044
5815;0.1766568
5816;0.1647975
5817;0.1956066
5818;0.2303688
5819;0.3380548
5820;0.3730501
5821;0.4338621
5822;0.4314436
5823;0.3594522
5824;0.3472432
5825;0.3113154
5826;0.3099945
5827;0.3388319
5828;0.3634539
5829;0.3231554
5830;0.3890763
5831;0.4241396
5832;0.3917151
5833;0.4272647
5834;0.2953132
5835;0.2209662
5836;0.1811898
5837;0.2000262
5838;0.2020911
5839;0.1871422
5840;0.1941125
5841;0.1885188
5842;0.2355855
5843;0.3239604
5844;0.3652976
5845;0.3770667
5846;0.4121316
5847;0.3497089
5848;0.3631648
5849;0.3453076
5850;0.3384245
5851;0.3256763
5852;0.328255
5853;0.2955749
5854;0.3665482
5855;0.4175121
5856;0.3874904
5857;0.4363786
5858;0.3084171
5859;0.2593823
5860;0.1866215
5861;0.1971751
5862;0.2131519
5863;0.1978298
5864;0.2187707
5865;0.2113539
5866;0.2456724
5867;0.2898311
5868;0.3533087
5869;0.3726861
5870;0.4278771
5871;0.3656993
5872;0.3455596
5873;0.3243158
5874;0.2918539
5875;0.3249509
5876;0.3508559
5877;0.3076647
5878;0.4362516
5879;0.4463263
5880;0.3944894
5881;0.4681496
5882;0.3143902
5883;0.2400616
5884;0.1864262
5885;0.1729191
5886;0.2210592
5887;0.2035805
5888;0.2121134
5889;0.2344287
5890;0.2477294
5891;0.2959482
5892;0.3640738
5893;0.3660399
5894;0.4243447
5895;0.3829779
5896;0.3371479
5897;0.2906593
5898;0.2960661
5899;0.3191286
5900;0.318057
5901;0.3089638
5902;0.4175715
5903;0.4183088
5904;0.3923648
5905;0.4628042
5906;0.3031231
5907;0.235504
5908;0.1905071
5909;0.2087948
5910;0.2003535
5911;0.1963457
5912;0.208587
5913;0.2192746
5914;0.2421541
5915;0.3048252
5916;0.3865559
5917;0.381974
5918;0.4150364
5919;0.4087228
5920;0.3738792
5921;0.322054
5922;0.3072992
5923;0.3025689
5924;0.341272
5925;0.310644
5926;0.4228443
5927;0.4543729
5928;0.3367225
5929;0.3928263
5930;0.3067859
5931;0.2853156
5932;0.2190402
5933;0.1918658
5934;0.1935112
5935;0.2834309
5936;0.293453
5937;0.3788652
5938;0.4110157
5939;0.4385889
5940;0.4602486
5941;0.5698235
5942;0.5462791
5943;0.5233828
5944;0.4446919
5945;0.3722337
5946;0.3037643
5947;0.3197797
5948;0.3151526
5949;0.2859339
5950;0.3284655
5951;0.4280782
5952;0.3451791
5953;0.4241419
5954;0.3541907
5955;0.3260244
5956;0.24296
5957;0.1855766
5958;0.2001346
5959;0.2456574
5960;0.3531401
5961;0.3541099
5962;0.4706547
5963;0.4904762
5964;0.4524395
5965;0.6008786
5966;0.4971137
5967;0.5547597
5968;0.4788985
5969;0.4346487
5970;0.356484
5971;0.3660715
5972;0.3630104
5973;0.3568578
5974;0.340744
5975;0.4713114
5976;0.4058501
5977;0.5155066
5978;0.3213995
5979;0.2746658
5980;0.2220739
5981;0.1966236
5982;0.2462202
5983;0.2158081
5984;0.1983149
5985;0.2003933
5986;0.2322418
5987;0.3450057
5988;0.3815613
5989;0.392045
5990;0.4205518
5991;0.3816733
5992;0.3641189
5993;0.3139213
5994;0.305088
5995;0.3525552
5996;0.3382713
5997;0.3153986
5998;0.444209
5999;0.4433736
6000;0.3958573
6001;0.4792514
6002;0.3552709
6003;0.2332978
6004;0.1836118
6005;0.199936
6006;0.2260426
6007;0.2204177
6008;0.203258
6009;0.1902556
6010;0.232452
6011;0.306339
6012;0.3512153
6013;0.4021343
6014;0.4412227
6015;0.3989652
6016;0.383609
6017;0.3516637
6018;0.3242834
6019;0.3557193
6020;0.3334951
6021;0.312137
6022;0.4061389
6023;0.4303807
6024;0.4112772
6025;0.4895698
6026;0.3632276
6027;0.264521
6028;0.2055972
6029;0.2021725
6030;0.2335226
6031;0.2230209
6032;0.2246556
6033;0.217144
6034;0.2178889
6035;0.3371024
6036;0.3798856
6037;0.3822963
6038;0.39375
6039;0.4071178
6040;0.4045622
6041;0.3707392
6042;0.3483078
6043;0.3564919
6044;0.346373
6045;0.3079561
6046;0.4289905
6047;0.4781472
6048;0.4183927
6049;0.4791681
6050;0.3291233
6051;0.2603579
6052;0.197061
6053;0.2110278
6054;0.2373738
6055;0.2048122
6056;0.2238325
6057;0.2233448
6058;0.2340533
6059;0.3192759
6060;0.3888506
6061;0.4130072
6062;0.4497921
6063;0.4083482
6064;0.3965189
6065;0.3302024
6066;0.3252528
6067;0.3451654
6068;0.3558532
6069;0.3202513
6070;0.4236017
6071;0.4183304
6072;0.3716732
6073;0.4655808
6074;0.3158508
6075;0.2371609
6076;0.1978109
6077;0.186112
6078;0.2264718
6079;0.2085205
6080;0.2348864
6081;0.2433623
6082;0.2325915
6083;0.3080685
6084;0.36027
6085;0.406107
6086;0.4682021
6087;0.4070658
6088;0.3885433
6089;0.3685827
6090;0.3343121
6091;0.3474083
6092;0.345501
6093;0.3388509
6094;0.445712
6095;0.4486903
6096;0.3123243
6097;0.4096883
6098;0.3785932
6099;0.3493319
6100;0.266358
6101;0.2322766
6102;0.2403435
6103;0.237217
6104;0.289266
6105;0.3342603
6106;0.4161218
6107;0.4611962
6108;0.407153
6109;0.5614061
6110;0.4851364
6111;0.4838537
6112;0.4408837
6113;0.3683818
6114;0.2781126
6115;0.2784033
6116;0.2956694
6117;0.3049489
6118;0.3124346
6119;0.3966109
6120;0.3083231
6121;0.4118588
6122;0.3710907
6123;0.3387065
6124;0.2315986
6125;0.1925873
6126;0.1850036
6127;0.2230292
6128;0.2438671
6129;0.3458314
6130;0.4111854
6131;0.4886126
6132;0.4447408
6133;0.5780644
6134;0.5373548
6135;0.5715251
6136;0.4785792
6137;0.4362787
6138;0.4106974
6139;0.3548791
6140;0.3586074
6141;0.3320403
6142;0.338277
6143;0.4212481
6144;0.3796495
6145;0.4673571
6146;0.341717
6147;0.2645221
6148;0.209653
6149;0.2173578
6150;0.2179588
6151;0.2163232
6152;0.2015739
6153;0.2045494
6154;0.2446888
6155;0.3190265
6156;0.3594221
6157;0.3807234
6158;0.4229417
6159;0.4030395
6160;0.3743291
6161;0.354417
6162;0.3580625
6163;0.3961624
6164;0.3554121
6165;0.3236178
6166;0.4252275
6167;0.4214343
6168;0.3849863
6169;0.4755551
6170;0.2790535
6171;0.2291205
6172;0.2005986
6173;0.2189764
6174;0.2222757
6175;0.1988554
6176;0.2010418
6177;0.2259098
6178;0.2377776
6179;0.353303
6180;0.3321184
6181;0.4026352
6182;0.4063876
6183;0.4118733
6184;0.3886796
6185;0.3365799
6186;0.3252932
6187;0.3682336
6188;0.35024
6189;0.329282
6190;0.3917622
6191;0.4356481
6192;0.3954074
6193;0.4617273
6194;0.3260495
6195;0.2773928
6196;0.2008585
6197;0.2080835
6198;0.2088236
6199;0.1947144
6200;0.2114721
6201;0.2196221
6202;0.2269542
6203;0.3222714
6204;0.3534012
6205;0.4055925
6206;0.4923021
6207;0.419429
6208;0.3904025
6209;0.3434303
6210;0.3697013
6211;0.3564879
6212;0.3398665
6213;0.3082596
6214;0.3737519
6215;0.4048135
6216;0.3902389
6217;0.4797971
6218;0.2713145
6219;0.2433022
6220;0.2120506
6221;0.1966472
6222;0.2130466
6223;0.1924603
6224;0.2177652
6225;0.2311187
6226;0.264923
6227;0.3071204
6228;0.3277357
6229;0.3925305
6230;0.4266926
6231;0.3693722
6232;0.351213
6233;0.363822
6234;0.3253763
6235;0.3653014
6236;0.3791287
6237;0.3143048
6238;0.410651
6239;0.4238401
6240;0.3862139
6241;0.4682944
6242;0.3106333
6243;0.245938
6244;0.1923434
6245;0.1876349
6246;0.2172074
6247;0.2130765
6248;0.1883691
6249;0.2279851
6250;0.2464666
6251;0.3065122
6252;0.3729597
6253;0.4081902
6254;0.4048815
6255;0.3989396
6256;0.3960421
6257;0.3775605
6258;0.3498381
6259;0.3533915
6260;0.3256594
6261;0.3213327
6262;0.4287274
6263;0.4518686
6264;0.2888973
6265;0.3742271
6266;0.3519929
6267;0.3439803
6268;0.2754543
6269;0.2126544
6270;0.2126445
6271;0.2634502
6272;0.2922581
6273;0.3196862
6274;0.3929528
6275;0.456413
6276;0.4437781
6277;0.5325968
6278;0.505898
6279;0.5513718
6280;0.4649775
6281;0.406524
6282;0.3876308
6283;0.3405703
6284;0.3138616
6285;0.3060559
6286;0.3563786
6287;0.4225393
6288;0.3502474
6289;0.4320053
6290;0.407663
6291;0.3398667
6292;0.2725935
6293;0.2194227
6294;0.210762
6295;0.2379711
6296;0.2748668
6297;0.3605778
6298;0.4410583
6299;0.4696957
6300;0.4454439
6301;0.6214729
6302;0.570676
6303;0.5587764
6304;0.4837679
6305;0.4366022
6306;0.4071702
6307;0.420488
6308;0.3887626
6309;0.3397661
6310;0.3746802
6311;0.4222986
6312;0.4764892
6313;0.592154
6314;0.3627685
6315;0.2892124
6316;0.2327874
6317;0.2561451
6318;0.2673532
6319;0.2177826
6320;0.2112218
6321;0.228859
6322;0.2277858
6323;0.3134105
6324;0.4334693
6325;0.4384406
6326;0.4176039
6327;0.3797274
6328;0.3782998
6329;0.3579187
6330;0.3489887
6331;0.4024877
6332;0.4078842
6333;0.3404232
6334;0.430442
6335;0.4728241
6336;0.4697585
6337;0.5213766
6338;0.3242913
6339;0.2868843
6340;0.2272863
6341;0.2369546
6342;0.2487134
6343;0.253035
6344;0.2250049
6345;0.2254471
6346;0.2400702
6347;0.3094471
6348;0.4102912
6349;0.4288842
6350;0.4859897
6351;0.4156179
6352;0.4013666
6353;0.3728139
6354;0.3709646
6355;0.3959797
6356;0.3624621
6357;0.327035
6358;0.4179897
6359;0.4329947
6360;0.4346264
6361;0.5177576
6362;0.3321916
6363;0.278339
6364;0.2423869
6365;0.223699
6366;0.2645074
6367;0.2253043
6368;0.2207509
6369;0.234209
6370;0.2403273
6371;0.3291021
6372;0.4254794
6373;0.4205222
6374;0.4375846
6375;0.4277914
6376;0.3939998
6377;0.3865691
6378;0.391496
6379;0.4108199
6380;0.3746759
6381;0.3392891
6382;0.4718709
6383;0.4773834
6384;0.4467871
6385;0.5146278
6386;0.3375874
6387;0.2739027
6388;0.2335074
6389;0.2526209
6390;0.2569475
6391;0.2282171
