hodina;relativní odbìr
3255;0.3462277
3256;0.3215903
3257;0.2906293
3258;0.3201762
3259;0.3291688
3260;0.3255339
3261;0.4191141
3262;0.4011589
3263;0.2996816
3264;0.2599495
3265;0.2307589
3266;0.1973836
3267;0.1915047
3268;0.1787057
3269;0.1873915
3270;0.1812369
3271;0.2078249
3272;0.2732792
3273;0.3434489
3274;0.4411558
3275;0.4853398
3276;0.4399412
3277;0.3962064
3278;0.4306839
3279;0.3709963
3280;0.3424385
3281;0.2936208
3282;0.3603101
3283;0.3957573
3284;0.3892863
3285;0.4645287
3286;0.4489944
3287;0.3411321
3288;0.2636136
3289;0.2173655
3290;0.1798019
3291;0.1828166
3292;0.1801812
3293;0.2272779
3294;0.2257506
3295;0.1923697
3296;0.1910121
3297;0.2013238
3298;0.2962958
3299;0.3134255
3300;0.3007479
3301;0.3121877
3302;0.3361254
3303;0.3039623
3304;0.3081349
3305;0.3019658
3306;0.31089
3307;0.3138148
3308;0.3223198
3309;0.4461307
3310;0.4144668
3311;0.3048008
3312;0.2423707
3313;0.2122662
3314;0.1873318
3315;0.1797807
3316;0.1806175
3317;0.2192095
3318;0.2297292
3319;0.1996047
3320;0.1892743
3321;0.1995649
3322;0.2916518
3323;0.2922196
3324;0.2850372
3325;0.2928671
3326;0.323161
3327;0.2837521
3328;0.3151318
3329;0.2919208
3330;0.2945009
3331;0.3112467
3332;0.3254124
3333;0.4352313
3334;0.4148793
3335;0.2995017
3336;0.2502669
3337;0.2015326
3338;0.1828782
3339;0.1824108
3340;0.1847685
3341;0.2268969
3342;0.2404411
3343;0.1956122
3344;0.2097381
3345;0.1986243
3346;0.3215402
3347;0.3138333
3348;0.3108004
3349;0.2937455
3350;0.3194629
3351;0.2990219
3352;0.3174167
3353;0.3074871
3354;0.3104888
3355;0.3281565
3356;0.3299742
3357;0.4711914
3358;0.4431682
3359;0.3261415
3360;0.2532893
3361;0.2181202
3362;0.1860493
3363;0.1795674
3364;0.1873182
3365;0.2205416
3366;0.2276579
3367;0.1988967
3368;0.2025447
3369;0.2098196
3370;0.3272331
3371;0.3405881
3372;0.3138782
3373;0.3060323
3374;0.3442255
3375;0.3025323
3376;0.3224008
3377;0.3168389
3378;0.3152317
3379;0.337712
3380;0.3405669
3381;0.4791813
3382;0.4399307
3383;0.3284914
3384;0.2428308
3385;0.1949851
3386;0.165255
3387;0.1740539
3388;0.1798613
3389;0.227355
3390;0.2206678
3391;0.2068586
3392;0.2019829
3393;0.2019622
3394;0.3302097
3395;0.3296093
3396;0.3087506
3397;0.30108
3398;0.3519587
3399;0.3274458
3400;0.3464827
3401;0.3217627
3402;0.314413
3403;0.3227668
3404;0.3325803
3405;0.4559625
3406;0.416626
3407;0.3203238
3408;0.2527987
3409;0.2128956
3410;0.1854029
3411;0.1860116
3412;0.1919537
3413;0.1974522
3414;0.1800385
3415;0.2021771
3416;0.2629499
3417;0.3189978
3418;0.3928825
3419;0.4409148
3420;0.4330848
3421;0.4044263
3422;0.4238827
3423;0.3701662
3424;0.335153
3425;0.2824784
3426;0.3339357
3427;0.3425085
3428;0.3416832
3429;0.4052826
3430;0.3897773
3431;0.2988193
3432;0.2412098
3433;0.2050717
3434;0.1889931
3435;0.186621
3436;0.1801235
3437;0.1853215
3438;0.1687891
3439;0.1897253
3440;0.2627648
3441;0.3250681
3442;0.4128042
3443;0.4953527
3444;0.4324409
3445;0.4027383
3446;0.4023567
3447;0.3642281
3448;0.3468706
3449;0.3089998
3450;0.3578234
3451;0.3710452
3452;0.3664558
3453;0.448798
3454;0.3985201
3455;0.3083191
3456;0.2505721
3457;0.2024895
3458;0.1683492
3459;0.1698105
3460;0.1806802
3461;0.2412138
3462;0.2070235
3463;0.1837829
3464;0.1899384
3465;0.1910894
3466;0.3077928
3467;0.3067519
3468;0.2893165
3469;0.2845722
3470;0.3019877
3471;0.3060213
3472;0.3309934
3473;0.3167308
3474;0.298925
3475;0.3005164
3476;0.3202138
3477;0.4268484
3478;0.3931385
3479;0.2873047
3480;0.2593246
3481;0.2158941
3482;0.1929099
3483;0.1887526
3484;0.2024419
3485;0.2520002
3486;0.2343907
3487;0.2066303
3488;0.2041854
3489;0.216544
3490;0.3102549
3491;0.3133291
3492;0.2916035
3493;0.3236038
3494;0.3501986
3495;0.3286793
3496;0.3486512
3497;0.3013109
3498;0.305592
3499;0.3289372
3500;0.3338064
3501;0.4649851
3502;0.431458
3503;0.3160731
3504;0.284212
3505;0.2175224
3506;0.1971492
3507;0.1995302
3508;0.217587
3509;0.2615871
3510;0.2476674
3511;0.2096252
3512;0.2093451
3513;0.2237496
3514;0.3206273
3515;0.3193668
3516;0.3123961
3517;0.3236332
3518;0.3607165
3519;0.3413668
3520;0.357549
3521;0.3335558
3522;0.3292355
3523;0.3521729
3524;0.3749702
3525;0.494893
3526;0.4516471
3527;0.3318967
3528;0.2569435
3529;0.2134841
3530;0.1945794
3531;0.191952
3532;0.2024938
3533;0.2532587
3534;0.2389787
3535;0.2018102
3536;0.2055164
3537;0.2093721
3538;0.3208777
3539;0.3587084
3540;0.3345596
3541;0.3304475
3542;0.3767693
3543;0.3694318
3544;0.3893938
3545;0.3413631
3546;0.3257053
3547;0.347387
3548;0.3784996
3549;0.5057591
3550;0.4635814
3551;0.3509757
3552;0.2543394
3553;0.2102316
3554;0.1885349
3555;0.176421
3556;0.200516
3557;0.2472976
3558;0.2447055
3559;0.1945969
3560;0.2036695
3561;0.2180999
3562;0.3305228
3563;0.3214094
3564;0.3226544
3565;0.3238281
3566;0.3650988
3567;0.3324925
3568;0.3319005
3569;0.30157
3570;0.2730051
3571;0.2972429
3572;0.2958142
3573;0.4448439
3574;0.4020832
3575;0.3051113
3576;0.2472941
3577;0.2119305
3578;0.1822817
3579;0.1774507
3580;0.1874743
3581;0.2078628
3582;0.1884887
3583;0.2125532
3584;0.2663368
3585;0.3115532
3586;0.388176
3587;0.4235597
3588;0.3934388
3589;0.4116479
3590;0.4297465
3591;0.3794179
3592;0.3610281
3593;0.3149078
3594;0.3730503
3595;0.3371042
3596;0.3491967
3597;0.4456858
3598;0.4241824
3599;0.320482
3600;0.2667108
3601;0.2136966
3602;0.1846467
3603;0.1684774
3604;0.1869047
3605;0.1957503
3606;0.167957
3607;0.1954557
3608;0.2642074
3609;0.3407148
3610;0.4300733
3611;0.4700598
3612;0.44208
3613;0.401102
3614;0.4275895
3615;0.3679288
3616;0.3420598
3617;0.2940819
3618;0.3645614
3619;0.3618027
3620;0.3618812
3621;0.4389286
3622;0.4183807
3623;0.3180758
3624;0.2558969
3625;0.2109025
3626;0.1798718
3627;0.1700808
3628;0.1896725
3629;0.2239701
3630;0.225165
3631;0.193826
3632;0.1928238
3633;0.189499
3634;0.3188738
3635;0.3210324
3636;0.3015563
3637;0.2914087
3638;0.3186907
3639;0.3067602
3640;0.3460304
3641;0.300689
3642;0.313082
3643;0.3124845
3644;0.3123303
3645;0.407793
3646;0.3825541
3647;0.3060086
3648;0.2421662
3649;0.1950138
3650;0.1760674
3651;0.1622822
3652;0.1688475
3653;0.2098711
3654;0.1983913
3655;0.1853082
3656;0.1890936
3657;0.1946153
3658;0.2979143
3659;0.3009597
3660;0.291311
3661;0.2914913
3662;0.3211774
3663;0.3087869
3664;0.3656924
3665;0.3104756
3666;0.3136349
3667;0.3294505
3668;0.3151719
3669;0.4206055
3670;0.3981583
3671;0.3110354
3672;0.2377246
3673;0.1983647
3674;0.1666143
3675;0.1625471
3676;0.1697444
3677;0.2114565
3678;0.2043155
3679;0.1786847
3680;0.1795094
3681;0.1892088
3682;0.2898952
3683;0.297383
3684;0.2839256
3685;0.2808987
3686;0.3092003
3687;0.2901108
3688;0.3011503
3689;0.2857999
3690;0.2747135
3691;0.3118806
3692;0.3212707
3693;0.4151535
3694;0.3817913
3695;0.3015626
3696;0.2362068
3697;0.1953385
3698;0.1644616
3699;0.1626268
3700;0.1722759
3701;0.2112523
3702;0.2038658
3703;0.1781033
3704;0.1877429
3705;0.1991791
3706;0.3080185
3707;0.3145019
3708;0.3068017
3709;0.3093399
3710;0.3201487
3711;0.2969625
3712;0.3089406
3713;0.2853456
3714;0.2758677
3715;0.2995577
3716;0.3210613
3717;0.4278473
3718;0.3968182
3719;0.2930648
3720;0.2282017
3721;0.1886454
3722;0.1691149
3723;0.1571108
3724;0.1695627
3725;0.2062704
3726;0.2037648
3727;0.1930945
3728;0.1915607
3729;0.2058417
3730;0.3117636
3731;0.3035608
3732;0.2830586
3733;0.2874791
3734;0.3158984
3735;0.2811913
3736;0.3033607
3737;0.2890797
3738;0.2639663
3739;0.2743699
3740;0.2811913
3741;0.3904571
3742;0.365401
3743;0.2949865
3744;0.2385453
3745;0.187886
3746;0.1615964
3747;0.1705781
3748;0.1665257
3749;0.1731627
3750;0.1614671
3751;0.1844983
3752;0.2323883
3753;0.2864168
3754;0.3737228
3755;0.3921015
3756;0.351864
3757;0.3371776
3758;0.3583349
3759;0.3281867
3760;0.310131
3761;0.2596287
3762;0.3022109
3763;0.2860845
3764;0.2890384
3765;0.380886
3766;0.3485501
3767;0.2664226
3768;0.2285168
3769;0.2014205
3770;0.1635341
3771;0.1511374
3772;0.1637848
3773;0.1553067
3774;0.1542017
3775;0.167917
3776;0.2486022
3777;0.2884388
3778;0.3770448
3779;0.4309031
3780;0.4047911
3781;0.3599216
3782;0.3709347
3783;0.3356669
3784;0.3231309
3785;0.2898874
3786;0.34837
3787;0.3607759
3788;0.3440149
3789;0.3963688
3790;0.3647782
3791;0.2898038
3792;0.240298
3793;0.1956754
3794;0.1562218
3795;0.1539235
3796;0.163775
3797;0.1984888
3798;0.2051264
3799;0.1810174
3800;0.187655
3801;0.191155
3802;0.2759369
3803;0.2801235
3804;0.2673252
3805;0.2676971
3806;0.3053769
3807;0.2685554
3808;0.2894314
3809;0.2814682
3810;0.2970704
3811;0.3029641
3812;0.3145513
3813;0.3921424
3814;0.3723727
3815;0.2792938
3816;0.2140847
3817;0.1866863
3818;0.1661105
3819;0.1556113
3820;0.1692269
3821;0.1886033
3822;0.2013637
3823;0.1921326
3824;0.1917
3825;0.1917
3826;0.2858493
3827;0.3081258
3828;0.2858886
3829;0.2619507
3830;0.2938221
3831;0.3002219
3832;0.3144667
3833;0.2952967
3834;0.2728235
3835;0.3120483
3836;0.3234127
3837;0.41593
3838;0.3863984
3839;0.2969974
3840;0.2414325
3841;0.1897301
3842;0.169758
3843;0.1572594
3844;0.1688102
3845;0.2101563
3846;0.2077178
3847;0.1929781
3848;0.2047955
3849;0.1950217
3850;0.2754729
3851;0.2965112
3852;0.2755223
3853;0.2645539
3854;0.2955635
3855;0.2755716
3856;0.2852763
3857;0.2703886
3858;0.2892747
3859;0.3130872
3860;0.3194846
3861;0.4090283
3862;0.3854528
3863;0.2992361
3864;0.2281505
3865;0.1858316
3866;0.1679132
3867;0.1574405
3868;0.1743077
3869;0.2083731
3870;0.2109037
3871;0.1858218
3872;0.1957495
3873;0.1962653
3874;0.2942471
3875;0.3094792
3876;0.2773215
3877;0.2768348
3878;0.3089926
3879;0.2892054
3880;0.3159419
3881;0.2843974
3882;0.2672381
3883;0.2974103
3884;0.3182486
3885;0.4150041
3886;0.3940782
3887;0.2959893
3888;0.2202665
3889;0.1833479
3890;0.1576741
3891;0.1517237
3892;0.154043
3893;0.1864847
3894;0.1946592
3895;0.1692705
3896;0.1845646
3897;0.196066
3898;0.2862144
3899;0.2798933
3900;0.2724031
3901;0.2570521
3902;0.2875831
3903;0.2753213
3904;0.2877162
3905;0.2784295
3906;0.2560065
3907;0.280283
3908;0.2796747
3909;0.3885865
3910;0.358141
3911;0.2826404
3912;0.2267882
3913;0.1827957
3914;0.1601942
3915;0.1492706
3916;0.1642079
3917;0.1745821
3918;0.1608647
3919;0.1832707
3920;0.2262387
3921;0.2388293
3922;0.3156763
3923;0.3703409
3924;0.3362663
3925;0.3316566
3926;0.3322247
3927;0.303123
3928;0.2929072
3929;0.2702032
3930;0.2976845
3931;0.3053953
3932;0.3016609
3933;0.3554501
3934;0.3545189
3935;0.2778022
3936;0.2264854
3937;0.1906446
3938;0.1652246
3939;0.1513584
3940;0.1554267
3941;0.1514811
3942;0.1424855
3943;0.1724834
3944;0.233933
3945;0.2968644
3946;0.3606738
3947;0.4266353
3948;0.3835451
3949;0.3519708
3950;0.367555
3951;0.3132415
3952;0.3027451
3953;0.2811764
3954;0.3270229
3955;0.3489125
3956;0.3527165
3957;0.4076529
3958;0.3854896
3959;0.3011876
3960;0.2556136
3961;0.21022
3962;0.1697546
3963;0.1647875
3964;0.1770156
3965;0.1950564
3966;0.213068
3967;0.1955813
3968;0.1842863
3969;0.1971851
3970;0.2839092
3971;0.284298
3972;0.2840745
3973;0.2793893
3974;0.2952042
3975;0.2873794
3976;0.2873794
3977;0.2722449
3978;0.2726726
3979;0.302854
3980;0.3291473
3981;0.4209065
3982;0.4017187
3983;0.2932115
3984;0.2277394
3985;0.1953825
3986;0.1612127
3987;0.1582569
3988;0.174051
3989;0.1921212
3990;0.2045654
3991;0.1943578
3992;0.20024
3993;0.2145266
3994;0.2956946
3995;0.2807774
3996;0.2796147
3997;0.2860093
3998;0.3190657
3999;0.3099813
4000;0.3247705
4001;0.2908766
4002;0.3012024
4003;0.3200904
4004;0.3378354
4005;0.4199689
4006;0.408047
4007;0.2900292
4008;0.2379564
4009;0.1942708
4010;0.1681955
4011;0.1570001
4012;0.1716262
4013;0.2003101
4014;0.1958339
4015;0.1956918
4016;0.195296
4017;0.2204781
4018;0.3075041
4019;0.3110363
4020;0.3052305
4021;0.3049971
4022;0.3120107
4023;0.3030483
4024;0.3142843
4025;0.2934159
4026;0.3032513
4027;0.327459
4028;0.3372132
4029;0.4459906
4030;0.4204126
4031;0.3083263
4032;0.2321415
4033;0.1899487
4034;0.1649151
4035;0.1561478
4036;0.1916129
4037;0.2059207
4038;0.1983507
4039;0.18522
4040;0.1932466
4041;0.2085184
4042;0.3076785
4043;0.3119303
4044;0.3040458
4045;0.2834973
4046;0.3224227
4047;0.2887232
4048;0.3051518
4049;0.2855471
4050;0.283061
4051;0.3253451
4052;0.3422405
4053;0.4387116
4054;0.4058645
4055;0.3103067
4056;0.2520528
4057;0.2083611
4058;0.1814143
4059;0.1700484
4060;0.1860277
4061;0.2014619
4062;0.2025419
4063;0.1969428
4064;0.1968065
4065;0.1963137
4066;0.3033357
4067;0.3361333
4068;0.321842
4069;0.2929135
4070;0.3354728
4071;0.315509
4072;0.323614
4073;0.2864966
4074;0.2848609
4075;0.3048875
4076;0.2963212
4077;0.402431
4078;0.3910546
4079;0.308463
4080;0.2569198
4081;0.2171063
4082;0.1873232
4083;0.1788639
4084;0.1796659
4085;0.1778752
4086;0.1786991
4087;0.2202374
4088;0.2800674
4089;0.3003037
4090;0.3868738
4091;0.445759
4092;0.4149102
4093;0.3896203
4094;0.4243472
4095;0.355981
4096;0.3439403
4097;0.2973265
4098;0.3304604
4099;0.3167498
4100;0.322133
4101;0.4291152
4102;0.4116254
4103;0.3136298
4104;0.2658999
4105;0.2165923
4106;0.1766865
4107;0.1662887
4108;0.1835053
4109;0.1689812
4110;0.1647235
4111;0.1986095
4112;0.2515509
4113;0.3220591
4114;0.4062377
4115;0.4814742
4116;0.4571433
4117;0.3942967
4118;0.429496
4119;0.3660474
4120;0.3467403
4121;0.3011321
4122;0.3396588
4123;0.3471452
4124;0.3688603
4125;0.4812663
4126;0.4316084
4127;0.3234929
4128;0.2572743
4129;0.1989134
4130;0.1743466
4131;0.153524
4132;0.1620685
4133;0.1908703
4134;0.2001829
4135;0.1824004
4136;0.1856966
4137;0.1985614
4138;0.2929352
4139;0.3100669
4140;0.2892976
4141;0.2801024
4142;0.323785
4143;0.3257798
4144;0.333631
4145;0.3000503
4146;0.3095975
4147;0.3164139
4148;0.3247024
4149;0.4381707
4150;0.3843114
4151;0.2984715
4152;0.2300522
4153;0.1845465
4154;0.1641659
4155;0.1541158
4156;0.1775049
4157;0.2055093
4158;0.2057573
4159;0.190391
4160;0.1889137
4161;0.1971414
4162;0.2817585
4163;0.3066572
4164;0.3027213
4165;0.2890372
4166;0.3348018
4167;0.3054819
4168;0.3351469
4169;0.2997235
4170;0.2879158
4171;0.3115205
4172;0.3252262
4173;0.4438863
4174;0.4016263
4175;0.296715
4176;0.2378058
4177;0.1834782
4178;0.1691186
4179;0.1582573
4180;0.1811746
4181;0.2114762
4182;0.195728
4183;0.1846838
4184;0.1960402
4185;0.2048024
4186;0.2988827
4187;0.3019721
4188;0.2869343
4189;0.2845984
4190;0.3210357
4191;0.3010248
4192;0.3291197
4193;0.3010248
4194;0.2990442
4195;0.3023165
4196;0.3111433
4197;0.4311226
4198;0.412102
4199;0.2987535
4200;0.2282928
4201;0.1791217
4202;0.1560538
4203;0.1538873
4204;0.1678389
4205;0.200358
4206;0.1996882
4207;0.1812987
4208;0.1845642
4209;0.1999394
4210;0.3030228
4211;0.3204493
4212;0.3199469
4213;0.3075757
4214;0.3171943
4215;0.3065395
4216;0.335343
4217;0.2896467
4218;0.2869045
4219;0.3107888
4220;0.3207528
4221;0.4158085
4222;0.3913591
4223;0.2891444
4224;0.2218046
4225;0.1877964
4226;0.1624021
4227;0.1512387
4228;0.1717573
4229;0.1918595
4230;0.1978018
4231;0.1793452
4232;0.1823925
4233;0.1905492
4234;0.2969516
4235;0.2991558
4236;0.2990339
4237;0.2915375
4238;0.3159669
4239;0.2999583
4240;0.3019695
4241;0.2520543
4242;0.2633599
4243;0.2895669
4244;0.2846201
4245;0.3870711
4246;0.3743942
4247;0.3068757
4248;0.2443278
4249;0.2072332
4250;0.1675457
4251;0.1642613
4252;0.1706878
4253;0.1715724
4254;0.161282
4255;0.1957429
4256;0.23058
4257;0.2679186
4258;0.3270889
4259;0.377616
4260;0.37122
4261;0.3338102
4262;0.3678441
4263;0.3252077
4264;0.3059385
4265;0.2759517
4266;0.3199303
4267;0.3154358
4268;0.2952311
4269;0.3560283
4270;0.3621497
4271;0.2792463
4272;0.2289936
4273;0.1912862
4274;0.1608728
4275;0.1550498
4276;0.1624249
4277;0.1562671
4278;0.1493181
4279;0.1790214
4280;0.2269343
4281;0.2912306
4282;0.3602239
4283;0.4330519
4284;0.4097295
4285;0.3540154
4286;0.3705714
4287;0.3280859
4288;0.3191587
4289;0.2795745
4290;0.3271729
4291;0.3309365
4292;0.324799
4293;0.390891
4294;0.3812232
4295;0.2825266
4296;0.2328886
4297;0.1863991
4298;0.1589527
4299;0.1573582
4300;0.1696825
4301;0.1983022
4302;0.1821874
4303;0.1785573
4304;0.1904604
4305;0.1962365
4306;0.2904589
4307;0.3173738
4308;0.3084289
4309;0.3000055
4310;0.3196803
4311;0.2875909
4312;0.297699
4313;0.2641456
4314;0.2688487
4315;0.2899876
4316;0.3153883
4317;0.4159483
4318;0.386396
4319;0.2787262
4320;0.2166635
4321;0.179954
4322;0.1526557
4323;0.1472512
4324;0.1592908
4325;0.176666
4326;0.1726889
4327;0.1750811
4328;0.1972899
4329;0.1962464
4330;0.2765464
4331;0.3100072
4332;0.2924056
4333;0.2875031
4334;0.3097414
4335;0.2950045
4336;0.293203
4337;0.2671943
4338;0.2775899
4339;0.2828172
4340;0.2889601
4341;0.3903073
4342;0.360607
4343;0.2780132
4344;0.2236144
4345;0.1688883
4346;0.1540995
4347;0.1518124
4348;0.1748387
4349;0.1822136
4350;0.1868266
4351;0.1699155
4352;0.1825335
4353;0.1912846
4354;0.2705779
4355;0.2934103
4356;0.2855604
4357;0.2824689
4358;0.3219314
4359;0.2866749
4360;0.2780498
4361;0.2501585
4362;0.2482397
4363;0.2751036
4364;0.2799589
4365;0.3621305
4366;0.3422539
4367;0.2625923
4368;0.2142468
4369;0.1649065
4370;0.1489051
4371;0.1419182
4372;0.1520957
4373;0.1744113
4374;0.1689622
4375;0.1757472
4376;0.1808215
4377;0.2004077
4378;0.2835097
4379;0.2986366
4380;0.2806938
4381;0.2711602
4382;0.3049219
4383;0.2755138
4384;0.2835674
4385;0.2693823
4386;0.266749
4387;0.2811167
4388;0.2857778
4389;0.3759627
4390;0.3393851
4391;0.2617996
4392;0.2028171
4393;0.1679323
4394;0.1561953
4395;0.1461077
4396;0.1498858
4397;0.1623994
4398;0.1695241
4399;0.1728706
4400;0.1866117
4401;0.191061
4402;0.2724812
4403;0.2867401
4404;0.2726346
4405;0.2714744
4406;0.2942195
4407;0.2797401
4408;0.2886771
4409;0.2614347
4410;0.2613196
4411;0.2672456
4412;0.2764319
4413;0.3687261
4414;0.3312618
4415;0.269384
4416;0.2027814
4417;0.1698782
4418;0.149162
4419;0.1487823
4420;0.1511253
4421;0.160673
4422;0.150227
4423;0.1686928
4424;0.1974287
4425;0.2234605
4426;0.2886003
4427;0.3550643
4428;0.3298011
4429;0.3023246
4430;0.3171047
4431;0.2748574
4432;0.2594106
4433;0.2312951
4434;0.2809509
4435;0.2816455
4436;0.2693843
4437;0.3104648
4438;0.3058622
4439;0.251576
4440;0.2180583
4441;0.1769964
4442;0.1479027
4443;0.1371425
4444;0.1498076
4445;0.1387965
4446;0.1320783
4447;0.152586
4448;0.2118883
4449;0.2791912
4450;0.3558605
4451;0.3981768
4452;0.3696964
4453;0.3260328
4454;0.3536489
4455;0.2942537
4456;0.2919771
4457;0.2601237
4458;0.3041312
4459;0.3072627
4460;0.3080711
4461;0.3581092
4462;0.3466799
4463;0.265987
4464;0.2076661
4465;0.1748455
4466;0.1482905
4467;0.1392535
4468;0.1549733
4469;0.144064
4470;0.1362968
4471;0.1665407
4472;0.1968494
4473;0.2335814
4474;0.3203739
4475;0.3579586
4476;0.3381328
4477;0.3316725
4478;0.3286231
4479;0.2786831
4480;0.2703413
4481;0.2465762
4482;0.2819272
4483;0.2795729
4484;0.2791187
4485;0.3429711
4486;0.3384757
4487;0.2683114
4488;0.2270814
4489;0.1775341
4490;0.157609
4491;0.152623
4492;0.1546989
4493;0.1796859
4494;0.1730694
4495;0.1660454
4496;0.1889375
4497;0.1868426
4498;0.2759177
4499;0.2962409
4500;0.274638
4501;0.2663912
4502;0.287814
4503;0.2623341
4504;0.2779652
4505;0.2525517
4506;0.2653864
4507;0.2684671
4508;0.2773301
4509;0.3767564
4510;0.3389063
4511;0.2712729
4512;0.2328471
4513;0.1729502
4514;0.1502608
4515;0.1482156
4516;0.1508561
4517;0.1660272
4518;0.1705689
4519;0.1694935
4520;0.1824561
4521;0.1857976
4522;0.2802807
4523;0.3098355
4524;0.2924848
4525;0.2837566
4526;0.3031717
4527;0.2679902
4528;0.2845536
4529;0.2638998
4530;0.2589452
4531;0.2790901
4532;0.2870789
4533;0.3745238
4534;0.3571635
4535;0.274702
4536;0.2041313
4537;0.1692774
4538;0.1528518
4539;0.1456798
4540;0.1561271
4541;0.1790341
4542;0.1734406
4543;0.1804054
4544;0.1856142
4545;0.2057196
4546;0.2910242
4547;0.3065521
4548;0.2881337
4549;0.2783474
4550;0.3130039
4551;0.2828163
4552;0.2910834
4553;0.2765223
4554;0.2738192
4555;0.2885678
4556;0.2933524
4557;0.3859277
4558;0.3483806
4559;0.2687386
4560;0.2127695
4561;0.1761729
4562;0.16386
4563;0.1532773
4564;0.1572408
4565;0.1703685
4566;0.1778428
4567;0.1813535
4568;0.1957689
4569;0.2004365
4570;0.2858521
4571;0.3008107
4572;0.2860131
4573;0.2847959
4574;0.3086571
4575;0.2934672
4576;0.3028427
4577;0.2742635
4578;0.2741428
4579;0.2803596
4580;0.2899967
4581;0.3868198
4582;0.3475172
4583;0.2826029
4584;0.219252
4585;0.1836763
4586;0.1612774
4587;0.1608669
4588;0.1634002
4589;0.1737235
4590;0.1624289
4591;0.1823946
4592;0.2134646
4593;0.2416108
4594;0.3120414
4595;0.3839038
4596;0.3565887
4597;0.3268804
4598;0.342861
4599;0.2971822
4600;0.2804808
4601;0.2500817
4602;0.3037707
4603;0.3045217
4604;0.2912646
4605;0.3356818
4606;0.3307054
4607;0.2720099
4608;0.2282202
4609;0.1840583
4610;0.1586076
4611;0.1518486
4612;0.1556219
4613;0.1504773
4614;0.1401784
4615;0.1664169
4616;0.2160929
4617;0.2708164
4618;0.3450193
4619;0.4202045
4620;0.3834045
4621;0.3229432
4622;0.341528
4623;0.2969479
4624;0.2891191
4625;0.2536029
4626;0.3003128
4627;0.3146574
4628;0.3132083
4629;0.3766844
4630;0.353558
4631;0.2812709
4632;0.222025
4633;0.1776081
4634;0.1519589
4635;0.1467953
4636;0.1471826
4637;0.1662978
4638;0.1752448
4639;0.1687605
4640;0.1911924
4641;0.1994343
4642;0.2733234
4643;0.2960632
4644;0.2776728
4645;0.275091
4646;0.2979499
4647;0.2833527
4648;0.3000352
4649;0.2732738
4650;0.263175
4651;0.2892214
4652;0.2750413
4653;0.3656824
4654;0.3454649
4655;0.2728567
4656;0.2048962
4657;0.166211
4658;0.1405495
4659;0.1427465
4660;0.1599267
4661;0.1775127
4662;0.1807093
4663;0.1636676
4664;0.1807489
4665;0.1999084
4666;0.275072
4667;0.302208
4668;0.2824745
4669;0.2771601
4670;0.2876801
4671;0.2742605
4672;0.2896593
4673;0.2583766
4674;0.2645124
4675;0.2698268
4676;0.2773383
4677;0.3836163
4678;0.3534915
4679;0.268758
4680;0.2121501
4681;0.1665979
4682;0.1477762
4683;0.149362
4684;0.1580981
4685;0.1822482
4686;0.1823171
4687;0.1776486
4688;0.1899403
4689;0.2076983
4690;0.2781491
4691;0.306879
4692;0.288993
4693;0.2902832
4694;0.3129362
4695;0.2876436
4696;0.2911105
4697;0.2723086
4698;0.2586675
4699;0.2769081
4700;0.2863731
4701;0.3948809
4702;0.3413017
4703;0.2651384
4704;0.218641
4705;0.1893007
4706;0.1514133
4707;0.1493982
4708;0.1537788
4709;0.1729951
4710;0.1814059
4711;0.1745429
4712;0.1929804
4713;0.1981203
4714;0.2847493
4715;0.3336564
4716;0.2988159
4717;0.2945619
4718;0.3133011
4719;0.2847688
4720;0.3085798
4721;0.2881662
4722;0.2725615
4723;0.2828121
4724;0.2905512
4725;0.3812979
4726;0.3549656
4727;0.2683366
4728;0.2093165
4729;0.1769371
4730;0.1512933
4731;0.1536701
4732;0.1565279
4733;0.1746373
4734;0.1705574
4735;0.1714908
4736;0.1941708
4737;0.1917652
4738;0.2893654
4739;0.3149033
4740;0.2952929
4741;0.2878932
4742;0.3169818
4743;0.2954372
4744;0.2809073
4745;0.2640585
4746;0.2495479
4747;0.2663486
4748;0.2864787
4749;0.3562316
4750;0.3047132
4751;0.2392519
4752;0.1945474
4753;0.1716851
4754;0.1415338
4755;0.1418406
4756;0.1357415
4757;0.1443509
4758;0.1439139
4759;0.1639125
4760;0.2160336
4761;0.2349537
4762;0.3014392
4763;0.338703
4764;0.3242084
4765;0.3123171
4766;0.319318
4767;0.2786699
4768;0.2781772
4769;0.2467335
4770;0.2972647
4771;0.2724965
4772;0.2599357
4773;0.3192901
4774;0.2985756
4775;0.247375
4776;0.2155563
4777;0.1803672
4778;0.1449927
4779;0.1338687
4780;0.1340634
4781;0.126258
4782;0.1274075
4783;0.155987
4784;0.2065551
4785;0.2688961
4786;0.3542454
4787;0.4024126
4788;0.3482014
4789;0.3247574
4790;0.3416752
4791;0.2853412
4792;0.2773226
4793;0.2512645
4794;0.2950562
4795;0.3021849
4796;0.3013506
4797;0.3659906
4798;0.3404701
4799;0.2686088
4800;0.2189507
4801;0.1777632
4802;0.1538947
4803;0.1461422
4804;0.1383515
4805;0.1674616
4806;0.179033
4807;0.1665259
4808;0.1697529
4809;0.1942802
4810;0.2759297
4811;0.2956451
4812;0.2624869
4813;0.2573027
4814;0.2868996
4815;0.2663345
4816;0.2827274
4817;0.273285
4818;0.2700771
4819;0.273772
4820;0.2803024
4821;0.3609398
4822;0.3338061
4823;0.2595463
