hodina;relativní odbìr
3252;0.3881716
3253;0.3586736
3254;0.350467
3255;0.3441595
3256;0.3434998
3257;0.3455889
3258;0.3337138
3259;0.3393415
3260;0.3417305
3261;0.3324243
3262;0.2992579
3263;0.2715292
3264;0.2579326
3265;0.244106
3266;0.2354919
3267;0.2346115
3268;0.2355419
3269;0.2351317
3270;0.2592432
3271;0.2885571
3272;0.3468748
3273;0.383092
3274;0.404002
3275;0.3952078
3276;0.3827619
3277;0.3719667
3278;0.3588005
3279;0.3344089
3280;0.3326981
3281;0.3442936
3282;0.3558491
3283;0.3559792
3284;0.3544484
3285;0.3279158
3286;0.2963108
3287;0.2601636
3288;0.2432148
3289;0.2371461
3290;0.2281382
3291;0.233307
3292;0.2485835
3293;0.3088398
3294;0.4552266
3295;0.5887863
3296;0.66035
3297;0.6986813
3298;0.7129081
3299;0.6830248
3300;0.6609199
3301;0.6466131
3302;0.6305168
3303;0.5690207
3304;0.5231212
3305;0.4727726
3306;0.4306622
3307;0.4125563
3308;0.3752648
3309;0.3667067
3310;0.3177278
3311;0.2776369
3312;0.2533675
3313;0.2432224
3314;0.2335071
3315;0.2360359
3316;0.2536974
3317;0.3084909
3318;0.4453947
3319;0.5860267
3320;0.6579319
3321;0.6953239
3322;0.6889469
3323;0.6799213
3324;0.6463175
3325;0.6594212
3326;0.6301354
3327;0.5686451
3328;0.5422479
3329;0.4889936
3330;0.4357393
3331;0.391021
3332;0.3675823
3333;0.3592063
3334;0.3129287
3335;0.2728681
3336;0.2534322
3337;0.2448723
3338;0.2359205
3339;0.240743
3340;0.2570893
3341;0.3121159
3342;0.4642757
3343;0.5887765
3344;0.6725272
3345;0.7181701
3346;0.7002163
3347;0.6798011
3348;0.6445768
3349;0.6472794
3350;0.6467871
3351;0.5999185
3352;0.5594497
3353;0.489413
3354;0.4396107
3355;0.4073401
3356;0.3729397
3357;0.3563121
3358;0.3126585
3359;0.2778863
3360;0.2577249
3361;0.2445743
3362;0.2390563
3363;0.2415737
3364;0.25847
3365;0.3251089
3366;0.4688086
3367;0.6046642
3368;0.668826
3369;0.6994973
3370;0.7006854
3371;0.6905255
3372;0.6454349
3373;0.6593004
3374;0.6293945
3375;0.5641955
3376;0.5162452
3377;0.4717992
3378;0.430676
3379;0.4076776
3380;0.3718206
3381;0.3570489
3382;0.3070143
3383;0.2714695
3384;0.2544536
3385;0.2398999
3386;0.2360329
3387;0.2390662
3388;0.2560003
3389;0.297733
3390;0.4467752
3391;0.5731784
3392;0.6565231
3393;0.7113129
3394;0.7370555
3395;0.686896
3396;0.6490805
3397;0.6384139
3398;0.5895902
3399;0.5251281
3400;0.4909385
3401;0.4438926
3402;0.4025215
3403;0.3640733
3404;0.3474807
3405;0.3387926
3406;0.3064612
3407;0.2760581
3408;0.2576794
3409;0.2429915
3410;0.237614
3411;0.2335508
3412;0.2416873
3413;0.2449278
3414;0.2793098
3415;0.3266741
3416;0.3780114
3417;0.4217639
3418;0.421493
3419;0.4026015
3420;0.3616882
3421;0.3475421
3422;0.3495085
3423;0.3408302
3424;0.3321921
3425;0.3332054
3426;0.3333057
3427;0.3425559
3428;0.3276975
3429;0.3300451
3430;0.3020238
3431;0.2825404
3432;0.2571616
3433;0.24313
3434;0.2352435
3435;0.2311302
3436;0.2336823
3437;0.2329216
3438;0.2435704
3439;0.2743257
3440;0.3165304
3441;0.3400898
3442;0.3517694
3443;0.3589753
3444;0.3311224
3445;0.3429622
3446;0.3355761
3447;0.3262884
3448;0.341551
3449;0.3443233
3450;0.3456244
3451;0.3446936
3452;0.3251475
3453;0.3200433
3454;0.2859753
3455;0.2665193
3456;0.2437562
3457;0.2380755
3458;0.232715
3459;0.2300647
3460;0.2459164
3461;0.3009823
3462;0.4463779
3463;0.5884531
3464;0.680823
3465;0.7037455
3466;0.7212074
3467;0.7033555
3468;0.6678617
3469;0.6717321
3470;0.6629411
3471;0.6124157
3472;0.5710413
3473;0.5027339
3474;0.4221153
3475;0.3941923
3476;0.3623289
3477;0.3489174
3478;0.3054528
3479;0.27976
3480;0.2529463
3481;0.2434786
3482;0.2410791
3483;0.2404365
3484;0.2539101
3485;0.3120213
3486;0.460502
3487;0.5934308
3488;0.6654372
3489;0.6932579
3490;0.7019826
3491;0.6792522
3492;0.6558692
3493;0.6655778
3494;0.6410201
3495;0.5816439
3496;0.5249082
3497;0.4835035
3498;0.4287456
3499;0.3903629
3500;0.36449
3501;0.35192
3502;0.3050636
3503;0.2747932
3504;0.2592363
3505;0.2426989
3506;0.2394177
3507;0.2440215
3508;0.2561267
3509;0.309454
3510;0.4557054
3511;0.5877819
3512;0.6633105
3513;0.7102066
3514;0.7163854
3515;0.6958904
3516;0.6552437
3517;0.6919328
3518;0.6772026
3519;0.6093168
3520;0.5495987
3521;0.4835604
3522;0.4365229
3523;0.4057098
3524;0.3691621
3525;0.3602775
3526;0.3113925
3527;0.2739361
3528;0.2519814
3529;0.2464137
3530;0.2377594
3531;0.2411182
3532;0.2611501
3533;0.3254214
3534;0.4579179
3535;0.594449
3536;0.689464
3537;0.7248475
3538;0.7227092
3539;0.7072465
3540;0.6639552
3541;0.6748083
3542;0.6568745
3543;0.5957199
3544;0.5284025
3545;0.4816918
3546;0.4274768
3547;0.3889059
3548;0.3560339
3549;0.3473192
3550;0.3060149
3551;0.277117
3552;0.258758
3553;0.2494833
3554;0.2441391
3555;0.2401485
3556;0.256883
3557;0.3110169
3558;0.4579275
3559;0.5946611
3560;0.6710642
3561;0.7080125
3562;0.7024577
3563;0.6861744
3564;0.6453659
3565;0.6467295
3566;0.6091296
3567;0.5369777
3568;0.4852001
3569;0.4331116
3570;0.3855451
3571;0.361822
3572;0.3325943
3573;0.3391417
3574;0.3077182
3575;0.2804055
3576;0.2587785
3577;0.242331
3578;0.2359381
3579;0.2346275
3580;0.2350577
3581;0.2375188
3582;0.2671724
3583;0.3179957
3584;0.3678585
3585;0.4012038
3586;0.4132193
3587;0.4019441
3588;0.3778831
3589;0.3480294
3590;0.3498903
3591;0.3439075
3592;0.3487998
3593;0.3435374
3594;0.3480494
3595;0.3371745
3596;0.3199466
3597;0.3219375
3598;0.2973262
3599;0.2687931
3600;0.2512343
3601;0.2431074
3602;0.230982
3603;0.2296625
3604;0.2317317
3605;0.2373895
3606;0.238849
3607;0.2628498
3608;0.3125209
3609;0.3339128
3610;0.3667203
3611;0.3552246
3612;0.3486871
3613;0.3500766
3614;0.3381012
3615;0.3389009
3616;0.3425595
3617;0.3492669
3618;0.3479474
3619;0.3482273
3620;0.3313437
3621;0.320088
3622;0.2866508
3623;0.2656088
3624;0.2427859
3625;0.2304162
3626;0.2265849
3627;0.2305257
3628;0.2449255
3629;0.3048532
3630;0.4517269
3631;0.5905796
3632;0.673137
3633;0.7084647
3634;0.729721
3635;0.7072506
3636;0.68483
3637;0.687079
3638;0.6694649
3639;0.6153886
3640;0.5483954
3641;0.494966
3642;0.4188671
3643;0.3941974
3644;0.3686421
3645;0.3503911
3646;0.3006935
3647;0.2755561
3648;0.2554384
3649;0.2486667
3650;0.2366722
3651;0.2415177
3652;0.2525292
3653;0.3028305
3654;0.4512322
3655;0.5942523
3656;0.6713028
3657;0.7068791
3658;0.7033344
3659;0.6889271
3660;0.6697042
3661;0.6772405
3662;0.6566572
3663;0.5855245
3664;0.5319962
3665;0.4875631
3666;0.4237184
3667;0.3954996
3668;0.3645801
3669;0.345943
3670;0.3033964
3671;0.2734301
3672;0.2485522
3673;0.2386795
3674;0.2302441
3675;0.2366078
3676;0.2463715
3677;0.2985798
3678;0.4570982
3679;0.5926496
3680;0.6811668
3681;0.7018638
3682;0.7150076
3683;0.6729495
3684;0.6545819
3685;0.6629579
3686;0.6373642
3687;0.5854631
3688;0.5406196
3689;0.4737311
3690;0.426915
3691;0.3954037
3692;0.3643384
3693;0.3424816
3694;0.3080759
3695;0.2706468
3696;0.2518796
3697;0.2416912
3698;0.2351075
3699;0.2355842
3700;0.2570731
3701;0.3081442
3702;0.4446547
3703;0.5676899
3704;0.6548175
3705;0.7112906
3706;0.7017675
3707;0.6907351
3708;0.6428715
3709;0.6441723
3710;0.6219287
3711;0.5566277
3712;0.5060134
3713;0.4584477
3714;0.4248836
3715;0.3964435
3716;0.3752227
3717;0.3560475
3718;0.309445
3719;0.2739346
3720;0.2516225
3721;0.2400388
3722;0.2364425
3723;0.2412707
3724;0.2545234
3725;0.2955035
3726;0.4404288
3727;0.5720617
3728;0.6538033
3729;0.7003069
3730;0.7104302
3731;0.701509
3732;0.6793152
3733;0.6466603
3734;0.60269
3735;0.5415626
3736;0.5089971
3737;0.4568804
3738;0.396836
3739;0.3648268
3740;0.345514
3741;0.3377949
3742;0.3030935
3743;0.2746011
3744;0.2614941
3745;0.2433863
3746;0.2371385
3747;0.2341189
3748;0.2348838
3749;0.2446975
3750;0.2757279
3751;0.3222041
3752;0.4043394
3753;0.4388265
3754;0.4509248
3755;0.436224
3756;0.4080543
3757;0.388705
3758;0.3627304
3759;0.3664751
3760;0.3365075
3761;0.3338554
3762;0.3328819
3763;0.3311536
3764;0.3131154
3765;0.3198202
3766;0.2995868
3767;0.2782807
3768;0.2593031
3769;0.2478018
3770;0.2362706
3771;0.2373997
3772;0.2368701
3773;0.2349716
3774;0.2419263
3775;0.2654984
3776;0.3024004
3777;0.3445783
3778;0.3729468
3779;0.3658922
3780;0.343759
3781;0.3279709
3782;0.3364845
3783;0.3369641
3784;0.3311985
3785;0.3373238
3786;0.3302592
3787;0.3336267
3788;0.3277511
3789;0.3168694
3790;0.2799274
3791;0.260702
3792;0.2454492
3793;0.2405597
3794;0.2296477
3795;0.2276601
3796;0.2451709
3797;0.3014102
3798;0.4480059
3799;0.5714262
3800;0.6700809
3801;0.7306531
3802;0.7119796
3803;0.6768884
3804;0.664605
3805;0.668133
3806;0.6516657
3807;0.6018862
3808;0.5479426
3809;0.4851641
3810;0.3994785
3811;0.3918859
3812;0.3686409
3813;0.342802
3814;0.3005356
3815;0.2626519
3816;0.2448347
3817;0.2383092
3818;0.2334401
3819;0.2359046
3820;0.2450342
3821;0.2990938
3822;0.4496585
3823;0.5718164
3824;0.6360534
3825;0.6644002
3826;0.6828192
3827;0.6599202
3828;0.6380888
3829;0.6536541
3830;0.6355744
3831;0.5722355
3832;0.5213089
3833;0.4623203
3834;0.4240156
3835;0.3804925
3836;0.3631711
3837;0.3492821
3838;0.3061182
3839;0.2648002
3840;0.248508
3841;0.240681
3842;0.2301185
3843;0.2335927
3844;0.2464115
3845;0.2930542
3846;0.4348191
3847;0.5517153
3848;0.6368342
3849;0.6890177
3850;0.6654468
3851;0.6492037
3852;0.640578
3853;0.6503918
3854;0.6277992
3855;0.5894328
3856;0.5339548
3857;0.4819111
3858;0.4052482
3859;0.3712845
3860;0.3573176
3861;0.3521961
3862;0.311823
3863;0.2760324
3864;0.2561245
3865;0.2426238
3866;0.2328296
3867;0.236805
3868;0.2500865
3869;0.3147802
3870;0.4464593
3871;0.5376861
3872;0.6162889
3873;0.6473256
3874;0.6627592
3875;0.6513509
3876;0.6208224
3877;0.6424633
3878;0.6315034
3879;0.5718413
3880;0.5080941
3881;0.4658783
3882;0.4182324
3883;0.3918089
3884;0.3556709
3885;0.3506193
3886;0.3103365
3887;0.2768289
3888;0.2585107
3889;0.248877
3890;0.2367405
3891;0.2428187
3892;0.2575175
3893;0.29638
3894;0.4367141
3895;0.5567479
3896;0.6227238
3897;0.6522109
3898;0.6584976
3899;0.6318808
3900;0.6255941
3901;0.6340956
3902;0.5837819
3903;0.5201101
3904;0.4873258
3905;0.4403491
3906;0.3968187
3907;0.3587507
3908;0.3430488
3909;0.3392947
3910;0.3107412
3911;0.2843032
3912;0.2659725
3913;0.2514492
3914;0.2337747
3915;0.2341822
3916;0.2353652
3917;0.243596
3918;0.2751875
3919;0.3171769
3920;0.3775565
3921;0.4156392
3922;0.4212159
3923;0.4148638
3924;0.3700016
3925;0.3540965
3926;0.3311037
3927;0.3375055
3928;0.3305471
3929;0.322346
3930;0.3204175
3931;0.317147
3932;0.313807
3933;0.3083595
3934;0.2894325
3935;0.269899
3936;0.2518482
3937;0.2436128
3938;0.2322492
3939;0.2292509
3940;0.2293608
3941;0.2300804
3942;0.2402347
3943;0.2674993
3944;0.3105751
3945;0.3424171
3946;0.3721104
3947;0.3616863
3948;0.3347615
3949;0.3358209
3950;0.3314433
3951;0.33735
3952;0.3370602
3953;0.3411579
3954;0.3512322
3955;0.3379397
3956;0.3194301
3957;0.3207793
3958;0.2871982
3959;0.2602834
3960;0.2446424
3961;0.2319604
3962;0.2272483
3963;0.2271786
3964;0.2478402
3965;0.3044556
3966;0.4331874
3967;0.5672889
3968;0.6496367
3969;0.6915577
3970;0.7173001
3971;0.6925141
3972;0.6608641
3973;0.6514697
3974;0.6457315
3975;0.5984607
3976;0.5449237
3977;0.5050151
3978;0.4309559
3979;0.3933983
3980;0.3703756
3981;0.3458386
3982;0.3132821
3983;0.2852683
3984;0.2619767
3985;0.2501594
3986;0.2406477
3987;0.239949
3988;0.2541817
3989;0.304515
3990;0.4417414
3991;0.5765923
3992;0.6607007
3993;0.7121619
3994;0.6941864
3995;0.6783568
3996;0.6558401
3997;0.6502309
3998;0.6530355
3999;0.600197
4000;0.5567005
4001;0.4984225
4002;0.43203
4003;0.3983647
4004;0.3749796
4005;0.3554571
4006;0.3199054
4007;0.2892443
4008;0.2676046
4009;0.2567144
4010;0.2478881
4011;0.2492807
4012;0.2595597
4013;0.3146315
4014;0.4672134
4015;0.5885377
4016;0.6698479
4017;0.713689
4018;0.7064155
4019;0.7067762
4020;0.6894742
4021;0.6945235
4022;0.6619133
4023;0.5947992
4024;0.5511786
4025;0.4888735
4026;0.4364666
4027;0.4070022
4028;0.3849214
4029;0.3633816
4030;0.3161743
4031;0.2917091
4032;0.2660202
4033;0.2574444
4034;0.2503313
4035;0.2496901
4036;0.26052
4037;0.3158219
4038;0.4501695
4039;0.5694292
4040;0.6745028
4041;0.6952811
4042;0.697946
4043;0.6628914
4044;0.6613185
4045;0.6519112
4046;0.6233085
4047;0.581261
4048;0.5369895
4049;0.4799844
4050;0.4454708
4051;0.4095847
4052;0.3812525
4053;0.3800403
4054;0.3290864
4055;0.2959754
4056;0.2695489
4057;0.2596197
4058;0.2491974
4059;0.2551027
4060;0.2604647
4061;0.3183603
4062;0.4461933
4063;0.5710184
4064;0.6404025
4065;0.6814073
4066;0.7040223
4067;0.6803007
4068;0.6636815
4069;0.6406641
4070;0.6078281
4071;0.5431219
4072;0.5113925
4073;0.4522796
4074;0.4122205
4075;0.3695559
4076;0.3594656
4077;0.3444661
4078;0.3131391
4079;0.2858663
4080;0.2688628
4081;0.2528301
4082;0.2460599
4083;0.2384017
4084;0.2448996
4085;0.2492079
4086;0.2851982
4087;0.3295025
4088;0.3930077
4089;0.4407122
4090;0.4372817
4091;0.4172636
4092;0.3871455
4093;0.3669558
4094;0.3538895
4095;0.3482695
4096;0.3297951
4097;0.3338916
4098;0.338775
4099;0.3362425
4100;0.3233881
4101;0.3309554
4102;0.3049338
4103;0.2845827
4104;0.2605624
4105;0.2510254
4106;0.2409576
4107;0.2378721
4108;0.2385633
4109;0.2349569
4110;0.2523077
4111;0.2790852
4112;0.3225824
4113;0.3531767
4114;0.3616117
4115;0.374194
4116;0.3496204
4117;0.3417364
4118;0.3363168
4119;0.3390416
4120;0.3328907
4121;0.3406244
4122;0.3490293
4123;0.3480175
4124;0.3369579
4125;0.3292643
4126;0.3058527
4127;0.2732248
4128;0.2504408
4129;0.2425685
4130;0.2364199
4131;0.2336077
4132;0.2497151
4133;0.3070888
4134;0.4415826
4135;0.5590214
4136;0.6549098
4137;0.6949868
4138;0.6892716
4139;0.7009238
4140;0.6595163
4141;0.6633466
4142;0.6585486
4143;0.6124944
4144;0.5616825
4145;0.4792001
4146;0.413692
4147;0.3851563
4148;0.3586869
4149;0.3479218
4150;0.3164227
4151;0.282706
4152;0.2521739
4153;0.2445846
4154;0.2374897
4155;0.2351484
4156;0.2500747
4157;0.3011009
4158;0.4504352
4159;0.5692407
4160;0.658153
4161;0.6916894
4162;0.6978557
4163;0.6556602
4164;0.6505737
4165;0.6578603
4166;0.6506242
4167;0.5832991
4168;0.5359364
4169;0.4819431
4170;0.4228633
4171;0.3891251
4172;0.3675682
4173;0.3611697
4174;0.3133932
4175;0.2833084
4176;0.2518769
4177;0.2467104
4178;0.2349949
4179;0.2355399
4180;0.2525227
4181;0.297447
4182;0.435338
4183;0.5516751
4184;0.6255197
4185;0.681776
4186;0.6933602
4187;0.6711705
4188;0.6394551
4189;0.6656508
4190;0.6596569
4191;0.5940161
4192;0.5450958
4193;0.458002
4194;0.4172755
4195;0.3920484
4196;0.3664379
4197;0.3522805
4198;0.3092735
4199;0.2807366
4200;0.2581116
4201;0.2509502
4202;0.2407412
4203;0.2396247
4204;0.2518755
4205;0.307849
4206;0.4398418
4207;0.5697424
4208;0.6276873
4209;0.6896856
4210;0.6899672
4211;0.6399582
4212;0.632133
4213;0.6656165
4214;0.6312177
4215;0.5846184
4216;0.5174
4217;0.4637399
4218;0.4191924
4219;0.3826714
4220;0.3602015
4221;0.3601512
4222;0.3168108
4223;0.2795555
4224;0.2544177
4225;0.2397567
4226;0.2325214
4227;0.2327519
4228;0.2461703
4229;0.299042
4230;0.4312414
4231;0.5582398
4232;0.6160119
4233;0.6550143
4234;0.6702565
4235;0.6364651
4236;0.6104301
4237;0.6145288
4238;0.5843249
4239;0.5248292
4240;0.4817381
4241;0.4362319
4242;0.3768264
4243;0.3622656
4244;0.3473842
4245;0.3338957
4246;0.301407
4247;0.26971
4248;0.2540556
4249;0.245043
4250;0.2356198
4251;0.2331564
4252;0.2358601
4253;0.2444021
4254;0.2724113
4255;0.3199879
4256;0.3829861
4257;0.4189464
4258;0.4318144
4259;0.3976166
4260;0.3718004
4261;0.3528138
4262;0.3399358
4263;0.329351
4264;0.3258161
4265;0.3376126
4266;0.3422791
4267;0.332946
4268;0.3210594
4269;0.3155717
4270;0.3021429
4271;0.2811035
4272;0.2582507
4273;0.2466789
4274;0.2378975
4275;0.2323166
4276;0.2326067
4277;0.2322966
4278;0.2428483
4279;0.266602
4280;0.3138295
4281;0.3358129
4282;0.3518954
4283;0.3519855
4284;0.329882
4285;0.3225708
4286;0.3192303
4287;0.3266715
4288;0.3239911
4289;0.3267815
4290;0.336373
4291;0.3345427
4292;0.310839
4293;0.3118291
4294;0.2879754
4295;0.2582407
4296;0.243162
4297;0.2319678
4298;0.229817
4299;0.2290767
4300;0.2449227
4301;0.3025045
4302;0.4140767
4303;0.541745
4304;0.6178238
4305;0.6485855
4306;0.6563484
4307;0.6416428
4308;0.6180739
4309;0.6356906
4310;0.6079001
4311;0.5807098
4312;0.5223677
4313;0.4648359
4314;0.4126462
4315;0.3796137
4316;0.356615
4317;0.3554245
4318;0.3164498
4319;0.2786755
4320;0.2586948
4321;0.2457022
4322;0.2390163
4323;0.2409721
4324;0.2539947
4325;0.2953376
4326;0.4091577
4327;0.5315996
4328;0.5997261
4329;0.6556682
4330;0.6582926
4331;0.6337444
4332;0.6229172
4333;0.6213605
4334;0.6092061
4335;0.5763753
4336;0.5301527
4337;0.4644212
4338;0.41757
4339;0.3923331
4340;0.3646515
4341;0.3434861
4342;0.3188879
4343;0.2825445
4344;0.2622453
4345;0.2534626
4346;0.2406869
4347;0.2424494
4348;0.2554442
4349;0.2949463
4350;0.4194371
4351;0.5199698
4352;0.5783118
4353;0.6385457
4354;0.6687872
4355;0.6326408
4356;0.6017621
4357;0.6354589
4358;0.6242963
4359;0.5701963
4360;0.5120435
4361;0.4560813
4362;0.4248839
4363;0.3914959
4364;0.3606072
4365;0.3451628
4366;0.3078614
4367;0.2753894
4368;0.2555779
4369;0.246637
4370;0.2399735
4371;0.2443893
4372;0.2558863
4373;0.3071252
4374;0.4046502
4375;0.5153926
4376;0.599909
4377;0.641839
4378;0.6551161
4379;0.636548
4380;0.6194319
4381;0.6319632
4382;0.6089096
4383;0.5730165
4384;0.5144279
4385;0.4540989
4386;0.4163162
4387;0.37916
4388;0.3605421
4389;0.3413972
4390;0.2992782
4391;0.271421
4392;0.247279
4393;0.2368113
4394;0.233998
4395;0.2290574
4396;0.2485017
4397;0.2925795
4398;0.4151007
4399;0.5284961
4400;0.612904
4401;0.6561866
4402;0.6553615
4403;0.6407484
4404;0.6072377
4405;0.6112141
4406;0.5824055
4407;0.5257326
4408;0.4842394
4409;0.4389389
4410;0.3962826
4411;0.3673945
4412;0.3523341
4413;0.3388642
4414;0.3082265
4415;0.2799149
4416;0.2626187
4417;0.2478449
4418;0.2371771
4419;0.2330412
4420;0.2363916
4421;0.2402591
4422;0.2695384
4423;0.3080339
4424;0.3596331
4425;0.4031195
4426;0.4195238
4427;0.4032189
4428;0.37044
4429;0.3506156
4430;0.3331972
4431;0.326377
4432;0.3226487
4433;0.3188608
4434;0.3144167
4435;0.3196661
4436;0.3049022
4437;0.3066122
4438;0.2868673
4439;0.2654124
4440;0.2512722
4441;0.2436258
4442;0.2406772
4443;0.2360993
4444;0.2341902
4445;0.2352597
4446;0.2493631
4447;0.2650258
4448;0.2997595
4449;0.3290657
4450;0.3494662
4451;0.3361324
4452;0.3336636
4453;0.3253875
4454;0.3253675
4455;0.3333537
4456;0.3329939
4457;0.3382114
4458;0.3478269
4459;0.3401006
4460;0.3166116
4461;0.32005
4462;0.2936123
4463;0.262387
4464;0.2450192
4465;0.2409211
4466;0.2368029
4467;0.2325049
4468;0.2340342
4469;0.2379524
4470;0.2663596
4471;0.2938671
4472;0.3329494
4473;0.3668541
4474;0.3699227
4475;0.37583
4476;0.3556692
4477;0.3585579
4478;0.3406859
4479;0.3373874
4480;0.338387
4481;0.3289013
4482;0.3441244
4483;0.3278018
4484;0.3176963
4485;0.313928
4486;0.2882796
4487;0.2659597
4488;0.2418496
4489;0.241671
4490;0.2321049
4491;0.2423358
4492;0.2468807
4493;0.3001487
4494;0.4003041
4495;0.5245532
4496;0.6017164
4497;0.6490603
4498;0.6532479
4499;0.6432254
4500;0.6281619
4501;0.6452398
4502;0.6266833
4503;0.5735641
4504;0.5236402
4505;0.4665121
4506;0.426819
4507;0.4054741
4508;0.3792867
4509;0.355064
4510;0.3203326
4511;0.2851646
4512;0.265511
4513;0.254175
4514;0.2450068
4515;0.2457725
4516;0.2542745
4517;0.2967447
4518;0.4250305
4519;0.5242801
4520;0.6069037
4521;0.6583731
4522;0.677525
4523;0.6638223
4524;0.6214316
4525;0.6644786
4526;0.6347962
4527;0.5904068
4528;0.5173493
4529;0.4664267
4530;0.4216993
4531;0.3952983
4532;0.3686488
4533;0.3546776
4534;0.3159364
4535;0.2858562
4536;0.2610013
4537;0.247536
4538;0.2408482
4539;0.2452801
4540;0.256819
4541;0.3082446
4542;0.4061251
4543;0.5172712
4544;0.6020957
4545;0.6441785
4546;0.657504
4547;0.6388682
4548;0.6216897
4549;0.6342667
4550;0.6111291
4551;0.5751052
4552;0.516303
4553;0.4557541
4554;0.4178336
4555;0.380542
4556;0.3618563
4557;0.3426415
4558;0.3003691
4559;0.2724104
4560;0.248946
4561;0.2384077
4562;0.2355755
4563;0.2306015
4564;0.250177
4565;0.2945519
4566;0.417899
4567;0.5320589
4568;0.6170358
4569;0.6606101
4570;0.6597794
4571;0.6450678
4572;0.6113313
4573;0.6153344
4574;0.5863316
4575;0.5292767
4576;0.4875038
4577;0.4418979
4578;0.3989541
4579;0.3698712
4580;0.3547093
4581;0.3411486
4582;0.3103043
4583;0.2818019
4584;0.2641777
4585;0.2493162
4586;0.238585
4587;0.2344246
4588;0.2377949
4589;0.2416854
4590;0.2711384
4591;0.3098625
4592;0.3617679
4593;0.4055125
4594;0.4220143
4595;0.4056125
4596;0.3726391
4597;0.352697
4598;0.3351752
4599;0.3283144
4600;0.324564
4601;0.3207536
4602;0.3162832
4603;0.3215637
4604;0.3067122
4605;0.3084324
4606;0.2885703
4607;0.266988
4608;0.2513343
4609;0.2408667
4610;0.2311988
4611;0.2276796
4612;0.2306289
4613;0.2311288
4614;0.2372575
4615;0.2703901
4616;0.3044326
4617;0.3408745
4618;0.3572609
4619;0.3539716
4620;0.3359156
4621;0.3312666
4622;0.3274875
4623;0.3358256
4624;0.3200591
4625;0.3212689
4626;0.3377752
4627;0.3306868
4628;0.3239583
4629;0.3157901
4630;0.2852068
4631;0.2525241
4632;0.2411174
4633;0.2330352
4634;0.2283497
4635;0.2270709
4636;0.2461325
4637;0.2997408
4638;0.4013828
4639;0.526562
4640;0.6056257
4641;0.6458669
4642;0.6593939
4643;0.6207811
4644;0.6168749
4645;0.627095
4646;0.6018394
4647;0.5495598
4648;0.5014762
4649;0.4424032
4650;0.4025616
4651;0.3765268
4652;0.3428193
4653;0.3421199
4654;0.2951553
4655;0.2672122
4656;0.2443072
4657;0.238765
4658;0.2324738
4659;0.2321643
4660;0.2450761
4661;0.294327
4662;0.4014467
4663;0.5098646
4664;0.596553
4665;0.6703295
4666;0.6748232
4667;0.6315938
4668;0.6155064
4669;0.6150171
4670;0.5957641
4671;0.5582967
4672;0.5199205
4673;0.4584667
4674;0.4028947
4675;0.3731864
4676;0.3573087
4677;0.348521
4678;0.3070592
4679;0.2711595
4680;0.2509197
4681;0.244403
4682;0.2366986
4683;0.2342237
4684;0.2523468
4685;0.3044109
4686;0.4129103
4687;0.5469776
4688;0.619061
4689;0.679039
4690;0.6916434
4691;0.6740292
4692;0.6394595
4693;0.6444593
4694;0.6321344
4695;0.5708191
4696;0.5277267
4697;0.4769899
4698;0.4173412
4699;0.389428
4700;0.3661254
4701;0.3582514
4702;0.3208874
4703;0.281737
4704;0.2584524
4705;0.2492483
4706;0.241379
4707;0.2409207
4708;0.2544978
4709;0.2998809
4710;0.3917527
4711;0.5241665
4712;0.6221943
4713;0.6508625
4714;0.670994
4715;0.6479041
4716;0.6311394
4717;0.6329424
4718;0.5990346
4719;0.5446964
4720;0.4998413
4721;0.4464495
4722;0.4133585
4723;0.3867123
4724;0.3633235
4725;0.3462899
4726;0.3140058
4727;0.2770499
4728;0.2553701
4729;0.2460722
4730;0.2363765
4731;0.2325479
4732;0.2481207
4733;0.292721
4734;0.4229817
4735;0.5304698
4736;0.6017209
4737;0.6472658
4738;0.6590101
4739;0.63224
4740;0.6166373
4741;0.5969277
4742;0.571878
4743;0.5167765
4744;0.4722359
4745;0.4387136
4746;0.3974446
4747;0.3733197
4748;0.3562354
4749;0.3517306
4750;0.3240754
4751;0.2969076
4752;0.2749466
4753;0.2494134
4754;0.241098
4755;0.236791
4756;0.2405807
4757;0.2406504
4758;0.2733253
4759;0.304717
4760;0.3741649
4761;0.3960874
4762;0.415563
4763;0.4125193
4764;0.3822117
4765;0.3611049
4766;0.3411219
4767;0.3336221
4768;0.3287582
4769;0.3266594
4770;0.3303099
4771;0.3261223
4772;0.3223824
4773;0.3262616
4774;0.3002709
4775;0.2790844
4776;0.2628158
4777;0.2456539
4778;0.2342193
4779;0.2299014
4780;0.235009
4781;0.2300813
4782;0.2426154
4783;0.2672737
4784;0.3065152
4785;0.3405291
4786;0.3631085
4787;0.3560518
4788;0.3434178
4789;0.3478257
4790;0.3335524
4791;0.3397395
4792;0.3394197
4793;0.349355
4794;0.3468062
4795;0.3372907
4796;0.3234272
4797;0.3074747
4798;0.2810472
4799;0.249722
4800;0.2362103
4801;0.228035
4802;0.2238529
4803;0.2226609
4804;0.2442267
4805;0.2899906
4806;0.4173091
4807;0.5226248
4808;0.5989742
4809;0.6538373
4810;0.6561022
4811;0.6368906
4812;0.5999477
4813;0.6159706
4814;0.5914744
4815;0.5488892
4816;0.5107641
4817;0.4496429
4818;0.3897137
4819;0.3745153
4820;0.3558402
4821;0.3475954
4822;0.3009374
4823;0.2653057
