hodina;relativní odbìr
4824;0.3933379
4825;0.3541828
4826;0.3313646
4827;0.3296376
4828;0.3495576
4829;0.3640882
4830;0.4583582
4831;0.5228526
4832;0.5851931
4833;0.6220853
4834;0.6497073
4835;0.6601586
4836;0.6538064
4837;0.6507296
4838;0.6107903
4839;0.6031876
4840;0.5513083
4841;0.5109423
4842;0.4680651
4843;0.4507158
4844;0.4474603
4845;0.4705564
4846;0.4420114
4847;0.4064095
4848;0.3979887
4849;0.3639587
4850;0.3371436
4851;0.3375009
4852;0.3555133
4853;0.3650504
4854;0.4556679
4855;0.5290868
4856;0.5893761
4857;0.64252
4858;0.6531885
4859;0.6614355
4860;0.6570986
4861;0.6537244
4862;0.6361289
4863;0.6192379
4864;0.5728524
4865;0.5304465
4866;0.4787317
4867;0.4570077
4868;0.4543083
4869;0.4647187
4870;0.4360875
4871;0.4111283
4872;0.4052238
4873;0.3654798
4874;0.3468405
4875;0.3417706
4876;0.3617023
4877;0.3727964
4878;0.4654065
4879;0.5345758
4880;0.5860004
4881;0.6295121
4882;0.662029
4883;0.6680234
4884;0.6676953
4885;0.6635301
4886;0.6221359
4887;0.6076419
4888;0.5649355
4889;0.5373095
4890;0.4705161
4891;0.4510716
4892;0.464313
4893;0.471053
4894;0.4554854
4895;0.4279986
4896;0.4029283
4897;0.3670433
4898;0.3487478
4899;0.3468884
4900;0.3636924
4901;0.3703941
4902;0.4751557
4903;0.5490337
4904;0.6138832
4905;0.660129
4906;0.663281
4907;0.6644742
4908;0.6608052
4909;0.6539742
4910;0.6124713
4911;0.6094585
4912;0.5741005
4913;0.5311657
4914;0.4805946
4915;0.4565719
4916;0.4545236
4917;0.4737139
4918;0.4494128
4919;0.4179326
4920;0.406817
4921;0.3699977
4922;0.3492944
4923;0.3391521
4924;0.3482273
4925;0.3304659
4926;0.3686514
4927;0.4047028
4928;0.4462292
4929;0.4906177
4930;0.5094363
4931;0.5004409
4932;0.491974
4933;0.4815825
4934;0.4459599
4935;0.4494404
4936;0.4298939
4937;0.4403154
4938;0.4361667
4939;0.4249075
4940;0.4326563
4941;0.4574684
4942;0.4268123
4943;0.4086121
4944;0.4034859
4945;0.3781463
4946;0.3591966
4947;0.3387093
4948;0.3527669
4949;0.3212572
4950;0.3205683
4951;0.3537653
4952;0.3845162
4953;0.422196
4954;0.4473858
4955;0.449802
4956;0.450391
4957;0.4496722
4958;0.4352752
4959;0.4417049
4960;0.4282663
4961;0.4198897
4962;0.4251214
4963;0.4249816
4964;0.4236737
4965;0.4463275
4966;0.4168146
4967;0.3945102
4968;0.3988154
4969;0.365879
4970;0.3423487
4971;0.3414191
4972;0.3694875
4973;0.3796733
4974;0.4747841
4975;0.5560605
4976;0.6230529
4977;0.6676845
4978;0.6645058
4979;0.6721126
4980;0.6669048
4981;0.6683242
4982;0.6374669
4983;0.6340683
4984;0.5933551
4985;0.523344
4986;0.4661576
4987;0.4439168
4988;0.4415078
4989;0.4605899
4990;0.4384091
4991;0.4073919
4992;0.3954153
4993;0.360387
4994;0.3430377
4995;0.3400795
4996;0.3682321
4997;0.3801148
4998;0.478344
4999;0.5584644
5000;0.618837
5001;0.6550246
5002;0.6586024
5003;0.6728536
5004;0.6729135
5005;0.660811
5006;0.6146796
5007;0.6060749
5008;0.5570652
5009;0.5239757
5010;0.4705188
5011;0.4383987
5012;0.4405873
5013;0.4544887
5014;0.4296441
5015;0.4113254
5016;0.4020489
5017;0.3716585
5018;0.346769
5019;0.338212
5020;0.360857
5021;0.3660474
5022;0.4571885
5023;0.5325282
5024;0.5932288
5025;0.6320058
5026;0.6541899
5027;0.6586788
5028;0.6690695
5029;0.6776866
5030;0.6462441
5031;0.6192104
5032;0.5866257
5033;0.541516
5034;0.4882402
5035;0.4664669
5036;0.4563167
5037;0.4675991
5038;0.4400444
5039;0.4125598
5040;0.3957674
5041;0.36536
5042;0.3507035
5043;0.3397311
5044;0.3651693
5045;0.3769447
5046;0.4665807
5047;0.5311599
5048;0.6124034
5049;0.6564333
5050;0.684321
5051;0.6779464
5052;0.682514
5053;0.6964879
5054;0.6579291
5055;0.6378617
5056;0.5929483
5057;0.5586259
5058;0.4944482
5059;0.4743406
5060;0.4674841
5061;0.4878026
5062;0.4507897
5063;0.4235044
5064;0.420319
5065;0.370953
5066;0.3463854
5067;0.3435843
5068;0.3698084
5069;0.3874585
5070;0.4635205
5071;0.5453856
5072;0.6077532
5073;0.6459148
5074;0.6674403
5075;0.6635448
5076;0.6758336
5077;0.6791769
5078;0.6262366
5079;0.6148715
5080;0.5679753
5081;0.5284283
5082;0.4789317
5083;0.4567938
5084;0.4536714
5085;0.4839918
5086;0.460368
5087;0.4401578
5088;0.4186496
5089;0.3775739
5090;0.3546852
5091;0.3404398
5092;0.3499834
5093;0.3322666
5094;0.3608475
5095;0.3978416
5096;0.4369465
5097;0.4769218
5098;0.508934
5099;0.5087239
5100;0.5020113
5101;0.4913573
5102;0.4664578
5103;0.4640069
5104;0.4301339
5105;0.4315245
5106;0.430324
5107;0.4314945
5108;0.4401077
5109;0.4479207
5110;0.4210805
5111;0.4102664
5112;0.4037515
5113;0.3772428
5114;0.3529339
5115;0.3331248
5116;0.349224
5117;0.3186154
5118;0.3233252
5119;0.3426143
5120;0.371523
5121;0.4033116
5122;0.4412398
5123;0.4406199
5124;0.4517794
5125;0.4496694
5126;0.4322002
5127;0.4287604
5128;0.4228407
5129;0.4186509
5130;0.4225607
5131;0.4182009
5132;0.416011
5133;0.4105112
5134;0.394332
5135;0.3923721
5136;0.3949592
5137;0.3641242
5138;0.3430355
5139;0.3427762
5140;0.36586
5141;0.3908392
5142;0.4659465
5143;0.549204
5144;0.6167996
5145;0.6554456
5146;0.67828
5147;0.6851034
5148;0.6846645
5149;0.6979422
5150;0.6532409
5151;0.631434
5152;0.5808969
5153;0.5399266
5154;0.4707449
5155;0.4587939
5156;0.4514119
5157;0.4606993
5158;0.428747
5159;0.3996279
5160;0.388149
5161;0.3608721
5162;0.3476219
5163;0.3477911
5164;0.369304
5165;0.3868648
5166;0.474838
5167;0.5600735
5168;0.6068126
5169;0.6530142
5170;0.663268
5171;0.6744177
5172;0.6793653
5173;0.6845818
5174;0.6487534
5175;0.6184302
5176;0.5803321
5177;0.5407905
5178;0.4713238
5179;0.4520408
5180;0.4698107
5181;0.4804825
5182;0.4374068
5183;0.3988707
5184;0.3985588
5185;0.3585905
5186;0.3384919
5187;0.3379845
5188;0.3614063
5189;0.3823705
5190;0.4767044
5191;0.5543228
5192;0.6166084
5193;0.6622382
5194;0.673372
5195;0.684476
5196;0.6718397
5197;0.679511
5198;0.6379806
5199;0.628588
5200;0.5815553
5201;0.5404726
5202;0.4834006
5203;0.4547751
5204;0.4478102
5205;0.4587849
5206;0.4367958
5207;0.4013746
5208;0.3964217
5209;0.3571385
5210;0.3417871
5211;0.3421649
5212;0.3635912
5213;0.3801556
5214;0.4876253
5215;0.5592816
5216;0.6234214
5217;0.6617899
5218;0.6648125
5219;0.6806411
5220;0.6852943
5221;0.6916973
5222;0.6478405
5223;0.6297449
5224;0.5778246
5225;0.5284695
5226;0.4645584
5227;0.4414816
5228;0.4522097
5229;0.4654831
5230;0.4427742
5231;0.4072194
5232;0.3978059
5233;0.3568588
5234;0.3411497
5235;0.3397387
5236;0.3599092
5237;0.3856738
5238;0.4761231
5239;0.5413841
5240;0.6056018
5241;0.6517057
5242;0.6708528
5243;0.6598534
5244;0.6547562
5245;0.6499272
5246;0.6051149
5247;0.5852127
5248;0.5557121
5249;0.5269368
5250;0.4555353
5251;0.4364677
5252;0.445301
5253;0.4601755
5254;0.4293931
5255;0.4055661
5256;0.3943522
5257;0.3649291
5258;0.3392237
5259;0.3285488
5260;0.3432604
5261;0.3446558
5262;0.3577726
5263;0.3802686
5264;0.414177
5265;0.4656775
5266;0.4857315
5267;0.4713987
5268;0.4699235
5269;0.4613418
5270;0.4424838
5271;0.4248618
5272;0.4036716
5273;0.4037214
5274;0.399894
5275;0.4012695
5276;0.4141471
5277;0.4276327
5278;0.3969138
5279;0.3895181
5280;0.3943292
5281;0.3654642
5282;0.3472378
5283;0.3263892
5284;0.3333986
5285;0.3152919
5286;0.2998872
5287;0.3299288
5288;0.3642677
5289;0.4010394
5290;0.4296054
5291;0.4176904
5292;0.4275614
5293;0.42804
5294;0.4186676
5295;0.4255872
5296;0.4077397
5297;0.4054864
5298;0.4107509
5299;0.4097837
5300;0.4145596
5301;0.4232541
5302;0.3924148
5303;0.379433
5304;0.3792794
5305;0.34356
5306;0.3283567
5307;0.3281084
5308;0.3543444
5309;0.376916
5310;0.4737468
5311;0.5527724
5312;0.6098421
5313;0.647925
5314;0.6530093
5315;0.6475476
5316;0.6650747
5317;0.6612415
5318;0.6271705
5319;0.6148371
5320;0.5657812
5321;0.5181354
5322;0.4681262
5323;0.4444225
5324;0.4391892
5325;0.4511751
5326;0.4225261
5327;0.3872039
5328;0.3924957
5329;0.3518461
5330;0.3355029
5331;0.326666
5332;0.3511114
5333;0.3708305
5334;0.4658615
5335;0.5496032
5336;0.5990996
5337;0.639769
5338;0.6552285
5339;0.6388357
5340;0.6425392
5341;0.6451406
5342;0.6061691
5343;0.5911464
5344;0.5433479
5345;0.5162714
5346;0.4567268
5347;0.4331453
5348;0.4465296
5349;0.4513552
5350;0.4245864
5351;0.4007567
5352;0.3983894
5353;0.3581363
5354;0.3347373
5355;0.3293642
5356;0.353677
5357;0.3808699
5358;0.4755883
5359;0.5432032
5360;0.6063091
5361;0.6396299
5362;0.6536137
5363;0.6605261
5364;0.6592151
5365;0.6569209
5366;0.6216039
5367;0.6113345
5368;0.5780237
5369;0.5245813
5370;0.4709403
5371;0.4476605
5372;0.459499
5373;0.4729068
5374;0.4342626
5375;0.3969394
5376;0.3890622
5377;0.3543202
5378;0.3347698
5379;0.3331116
5380;0.354638
5381;0.3781799
5382;0.4778582
5383;0.5469449
5384;0.6051295
5385;0.6364955
5386;0.6566913
5387;0.6708304
5388;0.6641978
5389;0.6622914
5390;0.6183848
5391;0.608694
5392;0.5602698
5393;0.5256768
5394;0.4671248
5395;0.4506921
5396;0.4609886
5397;0.4641461
5398;0.428163
5399;0.396092
5400;0.3983474
5401;0.3558614
5402;0.3389047
5403;0.3341763
5404;0.3603315
5405;0.3831986
5406;0.4705647
5407;0.5378251
5408;0.6061583
5409;0.6476808
5410;0.6576144
5411;0.6703691
5412;0.654823
5413;0.6529456
5414;0.5983406
5415;0.5944963
5416;0.5540069
5417;0.5229942
5418;0.4532305
5419;0.431168
5420;0.4540947
5421;0.4702766
5422;0.452565
5423;0.4235092
5424;0.4137329
5425;0.3622394
5426;0.3429642
5427;0.3233002
5428;0.340591
5429;0.3366223
5430;0.3476709
5431;0.3748735
5432;0.4219495
5433;0.4629429
5434;0.4930572
5435;0.4803434
5436;0.4866155
5437;0.4599813
5438;0.4442062
5439;0.4404868
5440;0.4204937
5441;0.4155577
5442;0.416874
5443;0.4051872
5444;0.4266761
5445;0.4269054
5446;0.3991245
5447;0.4006102
5448;0.3961648
5449;0.3620133
5450;0.3394686
5451;0.3192891
5452;0.3313748
5453;0.311375
5454;0.306395
5455;0.3209358
5456;0.3578517
5457;0.3986198
5458;0.4282404
5459;0.4259849
5460;0.4329709
5461;0.4386894
5462;0.420476
5463;0.429448
5464;0.4151267
5465;0.4121627
5466;0.4132006
5467;0.4043483
5468;0.4285997
5469;0.4302164
5470;0.3973723
5471;0.392053
5472;0.3868762
5473;0.3529757
5474;0.3367928
5475;0.3336439
5476;0.3547594
5477;0.3911811
5478;0.4959916
5479;0.5676888
5480;0.6500585
5481;0.6979297
5482;0.6944221
5483;0.6863207
5484;0.6993746
5485;0.6932562
5486;0.6556986
5487;0.6405022
5488;0.6024065
5489;0.560843
5490;0.5009641
5491;0.4750654
5492;0.4754938
5493;0.4673127
5494;0.4416731
5495;0.4168605
5496;0.397509
5497;0.3770043
5498;0.3662776
5499;0.361863
5500;0.378093
5501;0.4027325
5502;0.5201775
5503;0.5919688
5504;0.6654181
5505;0.7079655
5506;0.7167946
5507;0.68817
5508;0.7012638
5509;0.6918454
5510;0.6563193
5511;0.6272252
5512;0.5853769
5513;0.5361477
5514;0.4793179
5515;0.4596922
5516;0.4896452
5517;0.4754527
5518;0.4515822
5519;0.4133494
5520;0.4053093
5521;0.3708175
5522;0.3501104
5523;0.3442583
5524;0.3633949
5525;0.3933152
5526;0.49436
5527;0.5753878
5528;0.6493432
5529;0.6869962
5530;0.6919579
5531;0.6882966
5532;0.689467
5533;0.6755122
5534;0.651624
5535;0.6479327
5536;0.5987358
5537;0.5457276
5538;0.4969208
5539;0.4672306
5540;0.474283
5541;0.4690513
5542;0.4316584
5543;0.4075901
5544;0.412021
5545;0.3685593
5546;0.3533782
5547;0.3502859
5548;0.3757445
5549;0.3926469
5550;0.5028974
5551;0.5741094
5552;0.6340432
5553;0.6667371
5554;0.6962487
5555;0.6864815
5556;0.6993309
5557;0.6997112
5558;0.647483
5559;0.6219244
5560;0.5904013
5561;0.5576674
5562;0.4979738
5563;0.4770785
5564;0.4801108
5565;0.4821222
5566;0.4478272
5567;0.413432
5568;0.4004613
5569;0.3723761
5570;0.3531894
5571;0.3509398
5572;0.3725461
5573;0.402191
5574;0.5004542
5575;0.5737516
5576;0.6437496
5577;0.6846126
5578;0.7027395
5579;0.7007298
5580;0.6845226
5581;0.6855224
5582;0.6457792
5583;0.629652
5584;0.5784408
5585;0.5439567
5586;0.4823173
5587;0.46624
5588;0.4794478
5589;0.4816774
5590;0.4591512
5591;0.425777
5592;0.4112273
5593;0.3758218
5594;0.3557644
5595;0.3405763
5596;0.3539146
5597;0.350995
5598;0.366773
5599;0.3964992
5600;0.4394737
5601;0.4779987
5602;0.5125143
5603;0.4951565
5604;0.4801884
5605;0.491357
5606;0.4542418
5607;0.4571314
5608;0.4437731
5609;0.4191763
5610;0.4236957
5611;0.4307348
5612;0.444593
5613;0.436984
5614;0.405498
5615;0.3939495
5616;0.3790489
5617;0.3584472
5618;0.346983
5619;0.3301961
5620;0.3438972
5621;0.3247236
5622;0.3102435
5623;0.3314943
5624;0.3528849
5625;0.3843117
5626;0.4178456
5627;0.4170367
5628;0.4269331
5629;0.4251855
5630;0.4113645
5631;0.4108452
5632;0.4045039
5633;0.4115642
5634;0.4129723
5635;0.4140009
5636;0.4228287
5637;0.4045339
5638;0.3758234
5639;0.3701611
5640;0.3672197
5641;0.3390408
5642;0.3220679
5643;0.3183492
5644;0.3475721
5645;0.3825122
5646;0.4976735
5647;0.5638053
5648;0.6397211
5649;0.6890987
5650;0.6873288
5651;0.670515
5652;0.670515
5653;0.6578474
5654;0.614744
5655;0.607386
5656;0.5654956
5657;0.5303964
5658;0.4629322
5659;0.4324466
5660;0.4473414
5661;0.4291753
5662;0.4031044
5663;0.3789327
5664;0.3784823
5665;0.3505823
5666;0.3327762
5667;0.3240475
5668;0.3560727
5669;0.3930699
5670;0.4904905
5671;0.5704137
5672;0.6413792
5673;0.6723182
5674;0.6965313
5675;0.6862681
5676;0.6694485
5677;0.6584081
5678;0.6119846
5679;0.594039
5680;0.5619142
5681;0.5201939
5682;0.4626603
5683;0.4519786
5684;0.4636567
5685;0.4516896
5686;0.4172631
5687;0.3954016
5688;0.3899941
5689;0.3638305
5690;0.3413918
5691;0.3357447
5692;0.3564107
5693;0.3979717
5694;0.5134023
5695;0.5891941
5696;0.6671073
5697;0.6985594
5698;0.6937988
5699;0.673322
5700;0.6814988
5701;0.6582334
5702;0.6185846
5703;0.6222895
5704;0.5953491
5705;0.53611
5706;0.4652382
5707;0.4532171
5708;0.4614237
5709;0.4432775
5710;0.4089371
5711;0.3929222
5712;0.3822129
5713;0.3515719
5714;0.337041
5715;0.3377363
5716;0.3644541
5717;0.4024151
5718;0.5118387
5719;0.5857546
5720;0.6449806
5721;0.6825642
5722;0.6783033
5723;0.6690663
5724;0.6868748
5725;0.6602465
5726;0.6271125
5727;0.6169518
5728;0.5875324
5729;0.5361231
5730;0.4667265
5731;0.4414687
5732;0.4571915
5733;0.4389559
5734;0.4167474
5735;0.3867718
5736;0.3809792
5737;0.3609897
5738;0.349103
5739;0.3391082
5740;0.3622873
5741;0.3993342
5742;0.5191028
5743;0.5831425
5744;0.6557703
5745;0.6985823
5746;0.676899
5747;0.6640118
5748;0.6628528
5749;0.6372865
5750;0.5949302
5751;0.5821817
5752;0.5492753
5753;0.5173099
5754;0.455182
5755;0.4407495
5756;0.4453556
5757;0.4469306
5758;0.4283973
5759;0.4073281
5760;0.3887296
5761;0.3592839
5762;0.3409921
5763;0.3244699
5764;0.3460124
5765;0.3430997
5766;0.3563811
5767;0.3748021
5768;0.4082143
5769;0.452711
5770;0.4748997
5771;0.4566577
5772;0.4702373
5773;0.4607336
5774;0.4274406
5775;0.4220028
5776;0.4083535
5777;0.3989194
5778;0.3931336
5779;0.3995556
5780;0.4301247
5781;0.4189608
5782;0.3903004
5783;0.3789774
5784;0.376086
5785;0.3489627
5786;0.337634
5787;0.324137
5788;0.3341826
5789;0.3154937
5790;0.3113959
5791;0.3313579
5792;0.3538363
5793;0.3809398
5794;0.4140706
5795;0.4172136
5796;0.4138219
5797;0.4265431
5798;0.4121311
5799;0.4031596
5800;0.3958193
5801;0.4024136
5802;0.3877529
5803;0.4023937
5804;0.4116835
5805;0.3924575
5806;0.3767922
5807;0.3706753
5808;0.3657565
5809;0.3480037
5810;0.3206278
5811;0.3252465
5812;0.3517619
5813;0.3938642
5814;0.5181335
5815;0.5906974
5816;0.6550722
5817;0.6939601
5818;0.6850689
5819;0.6744172
5820;0.6752777
5821;0.6538458
5822;0.6251348
5823;0.6259754
5824;0.603515
5825;0.5252445
5826;0.4576159
5827;0.4427609
5828;0.4485664
5829;0.4224961
5830;0.396129
5831;0.3813235
5832;0.3751996
5833;0.3562631
5834;0.3371981
5835;0.3343799
5836;0.3572718
5837;0.4021161
5838;0.5415935
5839;0.6163506
5840;0.6747126
5841;0.698534
5842;0.7007095
5843;0.6831277
5844;0.6770067
5845;0.6643791
5846;0.6220662
5847;0.6088749
5848;0.5816024
5849;0.5240711
5850;0.4634743
5851;0.4475835
5852;0.4576203
5853;0.4422041
5854;0.4116684
5855;0.3836741
5856;0.3846213
5857;0.3662177
5858;0.3429653
5859;0.340764
5860;0.3588304
5861;0.4064755
5862;0.5261584
5863;0.6102239
5864;0.674577
5865;0.721647
5866;0.7052464
5867;0.6805364
5868;0.6899266
5869;0.6766197
5870;0.6300653
5871;0.6263172
5872;0.5912254
5873;0.5229159
5874;0.4693214
5875;0.4492916
5876;0.4576109
5877;0.4348543
5878;0.4138231
5879;0.3931785
5880;0.3861961
5881;0.3668674
5882;0.345232
5883;0.3396938
5884;0.3645905
5885;0.4189176
5886;0.5474475
5887;0.6155354
5888;0.6882268
5889;0.7202921
5890;0.7009933
5891;0.687143
5892;0.6833648
5893;0.6826091
5894;0.6318713
5895;0.6203576
5896;0.5747105
5897;0.5244101
5898;0.4702222
5899;0.4687109
5900;0.4793198
5901;0.4476621
5902;0.413996
5903;0.3942298
5904;0.3872389
5905;0.3689442
5906;0.3417512
5907;0.3411632
5908;0.3657954
5909;0.408812
5910;0.537503
5911;0.6069752
5912;0.652453
5913;0.6932675
5914;0.6645798
5915;0.6699805
5916;0.6706382
5917;0.64769
5918;0.594719
5919;0.6024514
5920;0.5674661
5921;0.5238816
5922;0.465161
5923;0.4647325
5924;0.4813433
5925;0.4681603
5926;0.4418242
5927;0.4288804
5928;0.4053853
5929;0.3661551
5930;0.3449358
5931;0.3305931
5932;0.3482242
5933;0.3472247
5934;0.3547209
5935;0.3732115
5936;0.4188485
5937;0.4550102
5938;0.4827562
5939;0.4699227
5940;0.4589383
5941;0.4525815
5942;0.4294432
5943;0.4420968
5944;0.4304127
5945;0.4092434
5946;0.4161798
5947;0.4322317
5948;0.4568493
5949;0.4322317
5950;0.4071944
5951;0.4037261
5952;0.4024802
5953;0.3765671
5954;0.3572452
5955;0.3373213
5956;0.3457985
5957;0.3365388
5958;0.3168356
5959;0.3221226
5960;0.3572051
5961;0.3864588
5962;0.422685
5963;0.4310317
5964;0.4339812
5965;0.4387063
5966;0.4275806
5967;0.4350546
5968;0.4259855
5969;0.4194044
5970;0.4123518
5971;0.4336501
5972;0.4417561
5973;0.4126428
5974;0.3790049
5975;0.3725543
5976;0.3773092
5977;0.3551722
5978;0.3333077
5979;0.3393037
5980;0.3686482
5981;0.4217953
5982;0.5554656
5983;0.6138013
5984;0.6971206
5985;0.7610082
5986;0.7332789
5987;0.7231138
5988;0.7183593
5989;0.715331
5990;0.659418
5991;0.6427925
5992;0.6166883
5993;0.5400717
5994;0.4752251
5995;0.4698549
5996;0.4795556
5997;0.4519877
5998;0.4286898
5999;0.3992949
6000;0.3964073
6001;0.3703146
6002;0.3442623
6003;0.3417339
6004;0.3730755
6005;0.4286895
6006;0.5733524
6007;0.6229691
6008;0.6816575
6009;0.7178435
6010;0.7075986
6011;0.6978391
6012;0.6988302
6013;0.7031486
6014;0.6605103
6015;0.6443591
6016;0.6129365
6017;0.5481194
6018;0.4800052
6019;0.4853552
6020;0.4868217
6021;0.4553486
6022;0.4304088
6023;0.4062983
6024;0.4011609
6025;0.3800263
6026;0.3495336
6027;0.3491576
6028;0.3741737
6029;0.4247239
6030;0.5767101
6031;0.6424712
6032;0.7161679
6033;0.7577969
6034;0.7324151
6035;0.7376886
6036;0.7345794
6037;0.7070536
6038;0.6731976
6039;0.6508437
6040;0.6377972
6041;0.5569269
6042;0.4847441
6043;0.4902209
6044;0.4830066
6045;0.4632031
6046;0.4344581
6047;0.4131101
6048;0.3995079
6049;0.3843839
6050;0.3599139
6051;0.3526965
6052;0.377866
6053;0.4264512
6054;0.5642091
6055;0.6369602
6056;0.7172125
6057;0.7606381
6058;0.7320932
6059;0.710573
6060;0.7214192
6061;0.6905225
6062;0.647918
6063;0.6328447
6064;0.6033266
6065;0.5459934
6066;0.4845143
6067;0.4818179
6068;0.4797399
6069;0.4545907
6070;0.4229135
6071;0.3985347
6072;0.3913348
6073;0.3739014
6074;0.3524069
6075;0.3451514
6076;0.3652956
6077;0.4077807
6078;0.5640667
6079;0.6281371
6080;0.6930337
6081;0.7378063
6082;0.7113035
6083;0.7054588
6084;0.6915725
6085;0.6541965
6086;0.6008986
6087;0.6003242
6088;0.5785274
6089;0.5343392
6090;0.4875008
6091;0.4860094
6092;0.4749346
6093;0.4708332
6094;0.4436149
6095;0.4165881
6096;0.4018772
6097;0.368952
6098;0.3601152
6099;0.3410607
6100;0.3541207
6101;0.3406203
6102;0.3610359
6103;0.3740159
6104;0.4053698
6105;0.4440594
6106;0.4793464
6107;0.4743726
6108;0.4554281
6109;0.4514751
6110;0.4342719
6111;0.4325506
6112;0.4170988
6113;0.4124452
6114;0.4090727
6115;0.4331711
6116;0.4441695
6117;0.427847
6118;0.3998156
6119;0.3981543
6120;0.3925667
6121;0.3679399
6122;0.3486464
6123;0.3322683
6124;0.3421488
6125;0.3238006
6126;0.3210842
6127;0.3225369
6128;0.348716
6129;0.3613528
6130;0.3938702
6131;0.411502
6132;0.4178503
6133;0.429701
6134;0.408109
6135;0.4202184
6136;0.4087756
6137;0.3956314
6138;0.4029547
6139;0.4365766
6140;0.4307557
6141;0.411711
6142;0.3746662
6143;0.3649249
6144;0.369855
6145;0.3502656
6146;0.335643
6147;0.3331099
6148;0.3623153
6149;0.4041167
6150;0.5593521
6151;0.6291469
6152;0.6969749
6153;0.7425908
6154;0.7215709
6155;0.6784384
6156;0.6836238
6157;0.6704616
6158;0.6385145
6159;0.620584
6160;0.5919945
6161;0.5348653
6162;0.4772095
6163;0.477895
6164;0.4635704
6165;0.4395306
6166;0.4138319
6167;0.3867325
6168;0.3755723
6169;0.3586219
6170;0.3462916
6171;0.3457352
6172;0.3717669
6173;0.415375
6174;0.5737115
6175;0.6325214
6176;0.7268119
6177;0.7530821
6178;0.7223507
6179;0.6980478
6180;0.7094342
6181;0.6776993
6182;0.6411655
6183;0.6257253
6184;0.5892908
6185;0.5256621
6186;0.4779306
6187;0.4837431
6188;0.469674
6189;0.4483717
6190;0.4264733
6191;0.4105363
6192;0.3871873
6193;0.3625442
6194;0.3521864
6195;0.3543331
6196;0.3735154
6197;0.4107225
6198;0.55409
6199;0.6466181
6200;0.71016
6201;0.7601487
6202;0.7433407
6203;0.7136028
6204;0.7009794
6205;0.6746941
6206;0.6502191
6207;0.6480526
6208;0.6188587
6209;0.5396267
6210;0.4883024
6211;0.4978985
6212;0.4756692
6213;0.4528859
6214;0.436167
6215;0.4148577
6216;0.3892059
6217;0.3615907
6218;0.3378417
6219;0.3460276
6220;0.3777258
6221;0.4234388
6222;0.56399
6223;0.6208673
6224;0.6945208
6225;0.7265939
6226;0.6956254
6227;0.6939685
6228;0.7015627
6229;0.6778433
6230;0.6309173
6231;0.6348623
6232;0.5978087
6233;0.5226264
6234;0.4747832
6235;0.4775842
6236;0.4653053
6237;0.452701
6238;0.4315655
6239;0.4110711
6240;0.3940277
6241;0.3630122
6242;0.347455
6243;0.3472768
6244;0.3750265
6245;0.42631
6246;0.5886912
6247;0.6399252
6248;0.6927921
6249;0.7205912
6250;0.7081019
6251;0.6771853
6252;0.6778781
6253;0.6483371
6254;0.607534
6255;0.6074549
6256;0.5687399
6257;0.5212962
6258;0.4715863
6259;0.4792759
6260;0.4617492
6261;0.4417089
6262;0.4168786
6263;0.4055472
6264;0.3897258
6265;0.3551433
6266;0.3397347
6267;0.3315187
6268;0.3637169
6269;0.3606868
6270;0.374496
6271;0.3886131
6272;0.4109958
6273;0.4484394
6274;0.4844823
6275;0.4610465
6276;0.4574402
6277;0.462338
6278;0.4395877
6279;0.4487077
6280;0.4354946
6281;0.4104395
6282;0.4199966
6283;0.4461445
6284;0.4490256
6285;0.4262951
6286;0.404578
6287;0.4005148
6288;0.3934646
6289;0.3665226
6290;0.352053
6291;0.3423667
6292;0.3570659
6293;0.3489774
6294;0.3380128
6295;0.3395806
6296;0.3631473
6297;0.3969696
6298;0.4144949
6299;0.4108101
6300;0.4302027
6301;0.4265478
6302;0.403081
6303;0.4263881
6304;0.4243709
6305;0.4119485
6306;0.4163023
6307;0.4461302
6308;0.4267276
6309;0.3984076
6310;0.3828595
6311;0.3834087
6312;0.3781653
6313;0.3617487
6314;0.3468501
6315;0.3523893
6316;0.3804875
6317;0.4320797
6318;0.5847653
6319;0.6649384
6320;0.7374409
6321;0.7653079
6322;0.7632571
6323;0.7286043
6324;0.7288958
6325;0.6985758
6326;0.6552372
6327;0.6745893
6328;0.6490747
6329;0.5690625
6330;0.5128961
6331;0.4952128
6332;0.4669236
6333;0.4513816
6334;0.4330348
6335;0.4240976
6336;0.4147181
6337;0.3932801
6338;0.3756807
6339;0.3699479
6340;0.4033126
6341;0.4403755
6342;0.5919347
6343;0.6628033
6344;0.726596
6345;0.7465306
6346;0.7400461
6347;0.7204824
6348;0.7297531
6349;0.7032738
6350;0.6635249
6351;0.6705406
6352;0.618464
6353;0.5684421
6354;0.5243935
6355;0.5146116
6356;0.4829007
6357;0.4546174
6358;0.4283085
6359;0.4161914
6360;0.412656
6361;0.3761697
6362;0.3666694
6363;0.3581322
6364;0.3853389
6365;0.4384985
6366;0.5884768
6367;0.6570053
6368;0.7195147
6369;0.7597931
6370;0.7476344
6371;0.7219123
6372;0.7261859
6373;0.6858172
6374;0.6422984
6375;0.6558215
6376;0.6389678
6377;0.5539266
6378;0.4998742
6379;0.514551
6380;0.4952394
6381;0.4656852
6382;0.4423608
6383;0.4256174
6384;0.39969
6385;0.3799274
6386;0.3658427
6387;0.3618942
6388;0.4002098
6389;0.4454828
6390;0.5853603
6391;0.6527351
6392;0.7128325
6393;0.7500985
6394;0.7311057
6395;0.6999873
