hodina;relativní odbìr
3625;0.16312
3626;0.161
3627;0.14513
3628;0.14797
3629;0.17231
3630;0.21982
3631;0.21256
3632;0.20207
3633;0.19391
3634;0.21756
3635;0.20506
3636;0.183
3637;0.19667
3638;0.19248
3639;0.2183
3640;0.23017
3641;0.27833
3642;0.27749
3643;0.28694
3644;0.28975
3645;0.30957
3646;0.30542
3647;0.26865
3648;0.22038
3649;0.18061
3650;0.17073
3651;0.14494
3652;0.14498
3653;0.17751
3654;0.20939
3655;0.22106
3656;0.2126
3657;0.20185
3658;0.23464
3659;0.22198
3660;0.20334
3661;0.22671
3662;0.20579
3663;0.23737
3664;0.22911
3665;0.27931
3666;0.28729
3667;0.27521
3668;0.27236
3669;0.28573
3670;0.29113
3671;0.26087
3672;0.2156
3673;0.18295
3674;0.16714
3675;0.14773
3676;0.14399
3677;0.17156
3678;0.21327
3679;0.21458
3680;0.2077
3681;0.19722
3682;0.21977
3683;0.21069
3684;0.20271
3685;0.22259
3686;0.21188
3687;0.24947
3688;0.23988
3689;0.27142
3690;0.28097
3691;0.27693
3692;0.26039
3693;0.27726
3694;0.28227
3695;0.25909
3696;0.21204
3697;0.17157
3698;0.15358
3699;0.14143
3700;0.14944
3701;0.14763
3702;0.18683
3703;0.2209
3704;0.24988
3705;0.28897
3706;0.31396
3707;0.31523
3708;0.30453
3709;0.30331
3710;0.3054
3711;0.28284
3712;0.24897
3713;0.25498
3714;0.25853
3715;0.24617
3716;0.23917
3717;0.28953
3718;0.27936
3719;0.27271
3720;0.19795
3721;0.15909
3722;0.14202
3723;0.13615
3724;0.14185
3725;0.13785
3726;0.16094
3727;0.1793
3728;0.25435
3729;0.29583
3730;0.34621
3731;0.35184
3732;0.33484
3733;0.32564
3734;0.31994
3735;0.28742
3736;0.25713
3737;0.28932
3738;0.3017
3739;0.31219
3740;0.3036
3741;0.32664
3742;0.30366
3743;0.28799
3744;0.2174
3745;0.177
3746;0.16039
3747;0.13387
3748;0.13656
3749;0.16341
3750;0.19626
3751;0.21889
3752;0.2037
3753;0.19688
3754;0.22632
3755;0.2038
3756;0.20531
3757;0.21456
3758;0.2003
3759;0.2412
3760;0.23513
3761;0.2648
3762;0.29565
3763;0.29182
3764;0.28958
3765;0.29558
3766;0.29711
3767;0.2573
3768;0.20144
3769;0.15769
3770;0.15238
3771;0.1272
3772;0.13121
3773;0.15872
3774;0.19013
3775;0.20337
3776;0.18771
3777;0.18415
3778;0.21254
3779;0.20275
3780;0.19547
3781;0.19905
3782;0.19467
3783;0.22601
3784;0.23504
3785;0.27859
3786;0.28678
3787;0.27773
3788;0.27715
3789;0.29596
3790;0.3008
3791;0.26934
3792;0.21306
3793;0.16342
3794;0.14675
3795;0.13245
3796;0.13317
3797;0.16161
3798;0.19178
3799;0.19835
3800;0.20057
3801;0.19362
3802;0.22186
3803;0.20765
3804;0.19007
3805;0.20432
3806;0.20101
3807;0.23429
3808;0.22902
3809;0.27754
3810;0.28654
3811;0.27853
3812;0.28238
3813;0.30207
3814;0.28318
3815;0.26088
3816;0.20584
3817;0.16329
3818;0.15295
3819;0.13025
3820;0.12481
3821;0.16432
3822;0.19252
3823;0.2011
3824;0.20384
3825;0.19476
3826;0.21861
3827;0.20662
3828;0.20003
3829;0.2074
3830;0.19918
3831;0.23411
3832;0.23133
3833;0.26565
3834;0.27299
3835;0.26631
3836;0.27834
3837;0.2904
3838;0.3027
3839;0.25779
3840;0.21293
3841;0.16661
3842;0.15154
3843;0.13459
3844;0.12321
3845;0.14696
3846;0.18165
3847;0.20423
3848;0.20603
3849;0.2017
3850;0.22998
3851;0.21575
3852;0.21438
3853;0.22006
3854;0.21239
3855;0.23613
3856;0.22974
3857;0.27387
3858;0.27889
3859;0.26287
3860;0.24589
3861;0.27676
3862;0.28094
3863;0.2647
3864;0.19945
3865;0.15967
3866;0.14216
3867;0.13355
3868;0.14897
3869;0.14357
3870;0.16741
3871;0.20435
3872;0.25051
3873;0.27657
3874;0.32518
3875;0.3273
3876;0.31108
3877;0.30378
3878;0.29527
3879;0.25776
3880;0.25033
3881;0.26515
3882;0.25252
3883;0.2451
3884;0.24304
3885;0.25903
3886;0.26948
3887;0.27002
3888;0.19392
3889;0.15621
3890;0.1378
3891;0.13434
3892;0.14792
3893;0.13202
3894;0.14891
3895;0.17856
3896;0.22875
3897;0.2772
3898;0.3189
3899;0.33664
3900;0.30708
3901;0.30236
3902;0.30444
3903;0.26569
3904;0.24757
3905;0.26256
3906;0.27398
3907;0.29414
3908;0.28801
3909;0.32697
3910;0.29391
3911;0.27304
3912;0.21737
3913;0.17095
3914;0.1634
3915;0.13855
3916;0.13691
3917;0.16546
3918;0.20754
3919;0.21625
3920;0.2123
3921;0.1883
3922;0.2152
3923;0.20952
3924;0.19347
3925;0.20473
3926;0.20617
3927;0.23251
3928;0.23104
3929;0.26295
3930;0.28636
3931;0.27807
3932;0.27633
3933;0.29314
3934;0.292
3935;0.25785
3936;0.21182
3937;0.16469
3938;0.1552
3939;0.13902
3940;0.13303
3941;0.16252
3942;0.19332
3943;0.19408
3944;0.19759
3945;0.18849
3946;0.2188
3947;0.21652
3948;0.20395
3949;0.20739
3950;0.20624
3951;0.23703
3952;0.24288
3953;0.28069
3954;0.26934
3955;0.26316
3956;0.27809
3957;0.28758
3958;0.29105
3959;0.26169
3960;0.20924
3961;0.17685
3962;0.16304
3963;0.14095
3964;0.12976
3965;0.16468
3966;0.19797
3967;0.21224
3968;0.20403
3969;0.1962
3970;0.22103
3971;0.22095
3972;0.2039
3973;0.2116
3974;0.20368
3975;0.23725
3976;0.2382
3977;0.27342
3978;0.28263
3979;0.27838
3980;0.26001
3981;0.29066
3982;0.28863
3983;0.26633
3984;0.20923
3985;0.16284
3986;0.15303
3987;0.13183
3988;0.12866
3989;0.16012
3990;0.19076
3991;0.19987
3992;0.19028
3993;0.1849
3994;0.21542
3995;0.20781
3996;0.19113
3997;0.19974
3998;0.20857
3999;0.23365
4000;0.22914
4001;0.26437
4002;0.26698
4003;0.26082
4004;0.26673
4005;0.27921
4006;0.29005
4007;0.26201
4008;0.20581
4009;0.16502
4010;0.15399
4011;0.13462
4012;0.12449
4013;0.14923
4014;0.17369
4015;0.18802
4016;0.18855
4017;0.17998
4018;0.20231
4019;0.20343
4020;0.1855
4021;0.21148
4022;0.21599
4023;0.23824
4024;0.22443
4025;0.27325
4026;0.2831
4027;0.24644
4028;0.2479
4029;0.2657
4030;0.2641
4031;0.25729
4032;0.1987
4033;0.14936
4034;0.13192
4035;0.12743
4036;0.14285
4037;0.14167
4038;0.14993
4039;0.19115
4040;0.22747
4041;0.24037
4042;0.2928
4043;0.28947
4044;0.28204
4045;0.26948
4046;0.27321
4047;0.23882
4048;0.22802
4049;0.23988
4050;0.2365
4051;0.21958
4052;0.22818
4053;0.2585
4054;0.25238
4055;0.25942
4056;0.19125
4057;0.14481
4058;0.13445
4059;0.13408
4060;0.14023
4061;0.13107
4062;0.1497
4063;0.17348
4064;0.21885
4065;0.26981
4066;0.30641
4067;0.32525
4068;0.30515
4069;0.30155
4070;0.29783
4071;0.25161
4072;0.23008
4073;0.24133
4074;0.25852
4075;0.26644
4076;0.27332
4077;0.31354
4078;0.28967
4079;0.26995
4080;0.19525
4081;0.15702
4082;0.15219
4083;0.13335
4084;0.1253
4085;0.15055
4086;0.17551
4087;0.19141
4088;0.18159
4089;0.18065
4090;0.19956
4091;0.2007
4092;0.19273
4093;0.20161
4094;0.19769
4095;0.2126
4096;0.21675
4097;0.25583
4098;0.25746
4099;0.25622
4100;0.24982
4101;0.26888
4102;0.26895
4103;0.24554
4104;0.18377
4105;0.14757
4106;0.13858
4107;0.11267
4108;0.1194
4109;0.14705
4110;0.16727
4111;0.18573
4112;0.17052
4113;0.17997
4114;0.20675
4115;0.1918
4116;0.19018
4117;0.19963
4118;0.1955
4119;0.21134
4120;0.21151
4121;0.25
4122;0.25415
4123;0.2401
4124;0.24836
4125;0.26995
4126;0.27518
4127;0.24428
4128;0.18905
4129;0.14859
4130;0.13885
4131;0.11866
4132;0.11509
4133;0.1389
4134;0.17491
4135;0.18032
4136;0.17155
4137;0.17945
4138;0.20424
4139;0.19605
4140;0.1836
4141;0.20519
4142;0.20059
4143;0.22843
4144;0.21597
4145;0.26413
4146;0.25749
4147;0.25154
4148;0.24321
4149;0.26318
4150;0.26389
4151;0.23636
4152;0.17803
4153;0.14579
4154;0.13608
4155;0.12355
4156;0.11314
4157;0.14122
4158;0.17277
4159;0.1767
4160;0.17826
4161;0.17605
4162;0.19531
4163;0.19802
4164;0.18629
4165;0.19819
4166;0.19854
4167;0.21575
4168;0.19183
4169;0.23182
4170;0.23922
4171;0.24077
4172;0.24836
4173;0.26847
4174;0.25271
4175;0.22535
4176;0.19496
4177;0.16025
4178;0.1448
4179;0.13132
4180;0.13117
4181;0.15385
4182;0.17761
4183;0.18855
4184;0.17876
4185;0.18786
4186;0.19666
4187;0.20245
4188;0.19359
4189;0.20212
4190;0.19871
4191;0.21927
4192;0.22549
4193;0.24912
4194;0.23895
4195;0.2326
4196;0.22146
4197;0.2455
4198;0.25342
4199;0.23781
4200;0.18661
4201;0.14236
4202;0.14
4203;0.13801
4204;0.14849
4205;0.14118
4206;0.16585
4207;0.19098
4208;0.2243
4209;0.24131
4210;0.26952
4211;0.2918
4212;0.27512
4213;0.26557
4214;0.27824
4215;0.2389
4216;0.22099
4217;0.23304
4218;0.23003
4219;0.21887
4220;0.22722
4221;0.24152
4222;0.24278
4223;0.23703
4224;0.17192
4225;0.14198
4226;0.13527
4227;0.13523
4228;0.13472
4229;0.12619
4230;0.14284
4231;0.17239
4232;0.21891
4233;0.2478
4234;0.30447
4235;0.29956
4236;0.27175
4237;0.26378
4238;0.27833
4239;0.23681
4240;0.24514
4241;0.2549
4242;0.26961
4243;0.25787
4244;0.24536
4245;0.27584
4246;0.25716
4247;0.24819
4248;0.19239
4249;0.15653
4250;0.13698
4251;0.12689
4252;0.12058
4253;0.1462
4254;0.17346
4255;0.17536
4256;0.17998
4257;0.2018
4258;0.2343
4259;0.22201
4260;0.20574
4261;0.20829
4262;0.19264
4263;0.21791
4264;0.22253
4265;0.26055
4266;0.26362
4267;0.26496
4268;0.25591
4269;0.26929
4270;0.28309
4271;0.23911
4272;0.20088
4273;0.15848
4274;0.15098
4275;0.12572
4276;0.12072
4277;0.15307
4278;0.16954
4279;0.17633
4280;0.1878
4281;0.1917
4282;0.21094
4283;0.21144
4284;0.19758
4285;0.20643
4286;0.19755
4287;0.21362
4288;0.21861
4289;0.25394
4290;0.25553
4291;0.24851
4292;0.24764
4293;0.26224
4294;0.27467
4295;0.24856
4296;0.19062
4297;0.14993
4298;0.14451
4299;0.12336
4300;0.1155
4301;0.14406
4302;0.16667
4303;0.18295
4304;0.19357
4305;0.19189
4306;0.21928
4307;0.21018
4308;0.20879
4309;0.21948
4310;0.20197
4311;0.22398
4312;0.21712
4313;0.24762
4314;0.25411
4315;0.24888
4316;0.25406
4317;0.26438
4318;0.26707
4319;0.24051
4320;0.19719
4321;0.1497
4322;0.14172
4323;0.12598
4324;0.1183
4325;0.14742
4326;0.17525
4327;0.18376
4328;0.19012
4329;0.1919
4330;0.21021
4331;0.22701
4332;0.20352
4333;0.19777
4334;0.19416
4335;0.22556
4336;0.21642
4337;0.24557
4338;0.26528
4339;0.2538
4340;0.23921
4341;0.25321
4342;0.26924
4343;0.23918
4344;0.18951
4345;0.15298
4346;0.14707
4347;0.12555
4348;0.11936
4349;0.14333
4350;0.1587
4351;0.17356
4352;0.18498
4353;0.19264
4354;0.21759
4355;0.21523
4356;0.19804
4357;0.20539
4358;0.19314
4359;0.22774
4360;0.23423
4361;0.25293
4362;0.25573
4363;0.23681
4364;0.22084
4365;0.23633
4366;0.24824
4367;0.23919
4368;0.18957
4369;0.14171
4370;0.12729
4371;0.11958
4372;0.13122
4373;0.1261
4374;0.15315
4375;0.18041
4376;0.20901
4377;0.25371
4378;0.27918
4379;0.28646
4380;0.25238
4381;0.27169
4382;0.26381
4383;0.22876
4384;0.2199
4385;0.23536
4386;0.22772
4387;0.21851
4388;0.21242
4389;0.2449
4390;0.23955
4391;0.23535
4392;0.16805
4393;0.14771
4394;0.12989
4395;0.11931
4396;0.13048
4397;0.12456
4398;0.12873
4399;0.15626
4400;0.20025
4401;0.23821
4402;0.30138
4403;0.31168
4404;0.27859
4405;0.27547
4406;0.27425
4407;0.24689
4408;0.24124
4409;0.22933
4410;0.24613
4411;0.25287
4412;0.2629
4413;0.2817
4414;0.28366
4415;0.25836
4416;0.19097
4417;0.16289
4418;0.15206
4419;0.13003
4420;0.1237
4421;0.1602
4422;0.18624
4423;0.18821
4424;0.20272
4425;0.20484
4426;0.25068
4427;0.24542
4428;0.23271
4429;0.23274
4430;0.22804
4431;0.25335
4432;0.24853
4433;0.27278
4434;0.2667
4435;0.26625
4436;0.26972
4437;0.28497
4438;0.29368
4439;0.26339
4440;0.20539
4441;0.14101
4442;0.13275
4443;0.12771
4444;0.14414
4445;0.12831
4446;0.15027
4447;0.17419
4448;0.23025
4449;0.24334
4450;0.28603
4451;0.29752
4452;0.28099
4453;0.28707
4454;0.28766
4455;0.25424
4456;0.23897
4457;0.25489
4458;0.25153
4459;0.25126
4460;0.24263
4461;0.2728
4462;0.26786
4463;0.24633
4464;0.17841
4465;0.15257
4466;0.13232
4467;0.1238
4468;0.13959
4469;0.12573
4470;0.14376
4471;0.16512
4472;0.20485
4473;0.24128
4474;0.29984
4475;0.31304
4476;0.29337
4477;0.27529
4478;0.28167
4479;0.2539
4480;0.24237
4481;0.2325
4482;0.24845
4483;0.24045
4484;0.23519
4485;0.28046
4486;0.27679
4487;0.26654
4488;0.21362
4489;0.14708
4490;0.13626
4491;0.12405
4492;0.11368
4493;0.13259
4494;0.16351
4495;0.18008
4496;0.1833
4497;0.18562
4498;0.20761
4499;0.21664
4500;0.19869
4501;0.20613
4502;0.20229
4503;0.2181
4504;0.22373
4505;0.24717
4506;0.26645
4507;0.25807
4508;0.24512
4509;0.25191
4510;0.25791
4511;0.22914
4512;0.18144
4513;0.14122
4514;0.13772
4515;0.12035
4516;0.11586
4517;0.13587
4518;0.16163
4519;0.16415
4520;0.17507
4521;0.18772
4522;0.22026
4523;0.2118
4524;0.20228
4525;0.21221
4526;0.20733
4527;0.23065
4528;0.22785
4529;0.24816
4530;0.24948
4531;0.23287
4532;0.22376
4533;0.23515
4534;0.24482
4535;0.2328
4536;0.17707
4537;0.14171
4538;0.12729
4539;0.11958
4540;0.13122
4541;0.1261
4542;0.15315
4543;0.18041
4544;0.20901
4545;0.25371
4546;0.27918
4547;0.28646
4548;0.25238
4549;0.27169
4550;0.26381
4551;0.22876
4552;0.2199
4553;0.23536
4554;0.22772
4555;0.21851
4556;0.21242
4557;0.2449
4558;0.23955
4559;0.23535
4560;0.16805
4561;0.14771
4562;0.12989
4563;0.11931
4564;0.13048
4565;0.12456
4566;0.12873
4567;0.15626
4568;0.20025
4569;0.23821
4570;0.30138
4571;0.31168
4572;0.27859
4573;0.27547
4574;0.27425
4575;0.24689
4576;0.24124
4577;0.22933
4578;0.24613
4579;0.25287
4580;0.2629
4581;0.2817
4582;0.28366
4583;0.25836
4584;0.19097
4585;0.16216
4586;0.13828
4587;0.12429
4588;0.12149
4589;0.13948
4590;0.15705
4591;0.17821
4592;0.18969
4593;0.18364
4594;0.20262
4595;0.2005
4596;0.19279
4597;0.19676
4598;0.19541
4599;0.21076
4600;0.21401
4601;0.24216
4602;0.2568
4603;0.25144
4604;0.23783
4605;0.26649
4606;0.25548
4607;0.23487
4608;0.19201
4609;0.15711
4610;0.13947
4611;0.12041
4612;0.12237
4613;0.13349
4614;0.16343
4615;0.18509
4616;0.19275
4617;0.19023
4618;0.21367
4619;0.22467
4620;0.20624
4621;0.21081
4622;0.20856
4623;0.21969
4624;0.21117
4625;0.25232
4626;0.25157
4627;0.23942
4628;0.24535
4629;0.26871
4630;0.27065
4631;0.24412
4632;0.19716
4633;0.15304
4634;0.14054
4635;0.12659
4636;0.11646
4637;0.137
4638;0.16662
4639;0.19981
4640;0.2008
4641;0.21131
4642;0.20468
4643;0.19876
4644;0.19694
4645;0.19823
4646;0.20412
4647;0.21905
4648;0.22051
4649;0.24775
4650;0.24685
4651;0.24004
4652;0.25416
4653;0.27514
4654;0.26341
4655;0.22712
4656;0.19611
4657;0.15993
4658;0.14582
4659;0.12617
4660;0.12251
4661;0.13702
4662;0.17447
4663;0.19658
4664;0.18914
4665;0.20347
4666;0.21103
4667;0.2239
4668;0.21169
4669;0.212
4670;0.20451
4671;0.24063
4672;0.23915
4673;0.25631
4674;0.26329
4675;0.24691
4676;0.24411
4677;0.24817
4678;0.26872
4679;0.24515
4680;0.19646
4681;0.15903
4682;0.15376
4683;0.12726
4684;0.12323
4685;0.14682
4686;0.16969
4687;0.18409
4688;0.19784
4689;0.2104
4690;0.22009
4691;0.22723
4692;0.20825
4693;0.21655
4694;0.19919
4695;0.22814
4696;0.21616
4697;0.25913
4698;0.26452
4699;0.24974
4700;0.23635
4701;0.25524
4702;0.25303
4703;0.2447
4704;0.18104
4705;0.14739
4706;0.13484
4707;0.12105
4708;0.14348
4709;0.1278
4710;0.14712
4711;0.18274
4712;0.22568
4713;0.26637
4714;0.29012
4715;0.29829
4716;0.28661
4717;0.28077
4718;0.26335
4719;0.24422
4720;0.2298
4721;0.25024
4722;0.24227
4723;0.2323
4724;0.22365
4725;0.25795
4726;0.25558
4727;0.2416
4728;0.17993
4729;0.15102
4730;0.13041
4731;0.1314
4732;0.13706
4733;0.12155
4734;0.13744
4735;0.1633
4736;0.20792
4737;0.24988
4738;0.30157
4739;0.31049
4740;0.29949
4741;0.28011
4742;0.2747
4743;0.25106
4744;0.23211
4745;0.23918
4746;0.24209
4747;0.23456
4748;0.24294
4749;0.28352
4750;0.26696
4751;0.24784
4752;0.18568
4753;0.14918
4754;0.14065
4755;0.12026
4756;0.12028
4757;0.13496
4758;0.1607
4759;0.1742
4760;0.18156
4761;0.19646
4762;0.21745
4763;0.2137
4764;0.20762
4765;0.21347
4766;0.20429
4767;0.21969
4768;0.22467
4769;0.24993
4770;0.24571
4771;0.25368
4772;0.25943
4773;0.26984
4774;0.26177
4775;0.2184
4776;0.18471
4777;0.14705
4778;0.14164
4779;0.12671
4780;0.11221
4781;0.13068
4782;0.16555
4783;0.17699
4784;0.18986
4785;0.1931
4786;0.21392
4787;0.2203
4788;0.22195
4789;0.23069
4790;0.20498
4791;0.22441
4792;0.21198
4793;0.2485
4794;0.26149
4795;0.24733
4796;0.23927
4797;0.25589
4798;0.2673
4799;0.22736
4800;0.19712
4801;0.15749
4802;0.14579
4803;0.12465
4804;0.11444
4805;0.13695
4806;0.16286
4807;0.17656
4808;0.18364
4809;0.19432
4810;0.20117
4811;0.21544
4812;0.20625
4813;0.21488
4814;0.20652
4815;0.21909
4816;0.2124
4817;0.24684
4818;0.25172
4819;0.24197
4820;0.2382
4821;0.26691
4822;0.26513
4823;0.23331
4824;0.18983
4825;0.14704
4826;0.14474
4827;0.12359
4828;0.11923
4829;0.13798
4830;0.16094
4831;0.18307
4832;0.18926
4833;0.20323
4834;0.22439
4835;0.22156
4836;0.22647
4837;0.21201
4838;0.18696
4839;0.21931
4840;0.22983
4841;0.25265
4842;0.24913
4843;0.24584
4844;0.24746
4845;0.25697
4846;0.2769
4847;0.23507
4848;0.18865
4849;0.15062
4850;0.14492
4851;0.12104
4852;0.11622
4853;0.1396
4854;0.16507
4855;0.18195
4856;0.19555
4857;0.20141
4858;0.21501
4859;0.23021
4860;0.21205
4861;0.22377
4862;0.22115
4863;0.24286
4864;0.23369
4865;0.25904
4866;0.25791
4867;0.24038
4868;0.22659
4869;0.25329
4870;0.2551
4871;0.23632
4872;0.18638
4873;0.14686
4874;0.13551
4875;0.12793
4876;0.14135
4877;0.13229
4878;0.16006
4879;0.19843
4880;0.2388
4881;0.25608
4882;0.29282
4883;0.30343
4884;0.28224
4885;0.27621
4886;0.28955
4887;0.26811
4888;0.24403
4889;0.2552
4890;0.25348
4891;0.23168
4892;0.22618
4893;0.27377
4894;0.25605
4895;0.22758
4896;0.17277
4897;0.14666
4898;0.1313
4899;0.13104
4900;0.13246
4901;0.12514
4902;0.14179
4903;0.17296
4904;0.21973
4905;0.23946
4906;0.3045
4907;0.31721
4908;0.30325
4909;0.29202
4910;0.28541
4911;0.25827
4912;0.24103
4913;0.24763
4914;0.26801
4915;0.25658
4916;0.26435
4917;0.28634
4918;0.26982
4919;0.25835
4920;0.19115
4921;0.15451
4922;0.13846
4923;0.1291
4924;0.11888
4925;0.13241
4926;0.1575
4927;0.17691
4928;0.18245
4929;0.18976
4930;0.20463
4931;0.21132
4932;0.20309
4933;0.20176
4934;0.19689
4935;0.22433
4936;0.22936
4937;0.26542
4938;0.26435
4939;0.25199
4940;0.25538
4941;0.25688
4942;0.24695
4943;0.22085
4944;0.17852
4945;0.14054
4946;0.13531
4947;0.12431
4948;0.11686
4949;0.12422
4950;0.14964
4951;0.17416
4952;0.18822
4953;0.1864
4954;0.21199
4955;0.20482
4956;0.21083
4957;0.2075
4958;0.19906
4959;0.22682
4960;0.20693
4961;0.24835
4962;0.26678
4963;0.23344
4964;0.23392
4965;0.2638
4966;0.25614
4967;0.22743
4968;0.18442
4969;0.14903
4970;0.13938
4971;0.12149
4972;0.11621
4973;0.13473
4974;0.15472
4975;0.17194
4976;0.18759
4977;0.19247
4978;0.20145
4979;0.20477
4980;0.2114
4981;0.19472
4982;0.19458
4983;0.21346
4984;0.22204
4985;0.24238
4986;0.2471
4987;0.23391
4988;0.24695
4989;0.26332
4990;0.25222
4991;0.23613
4992;0.19289
4993;0.14741
4994;0.13857
4995;0.12201
4996;0.11307
4997;0.13521
4998;0.16805
4999;0.18428
5000;0.19215
5001;0.19403
5002;0.21806
5003;0.21428
5004;0.21836
5005;0.21165
5006;0.20286
5007;0.21579
5008;0.21761
5009;0.24656
5010;0.24402
5011;0.23927
5012;0.24727
5013;0.26613
5014;0.2513
5015;0.23335
5016;0.18943
5017;0.15038
5018;0.13478
5019;0.12033
5020;0.11392
5021;0.13375
5022;0.16044
5023;0.17957
5024;0.19026
5025;0.20437
5026;0.22601
5027;0.21811
5028;0.2122
5029;0.2126
5030;0.2101
5031;0.22736
5032;0.23191
5033;0.2538
5034;0.26413
5035;0.2403
5036;0.25246
5037;0.26674
5038;0.25554
5039;0.23073
5040;0.18427
5041;0.1439
5042;0.13017
5043;0.12789
5044;0.14672
5045;0.13424
5046;0.15017
5047;0.18351
5048;0.2275
5049;0.24727
5050;0.28058
5051;0.29386
5052;0.28266
5053;0.27265
5054;0.26422
5055;0.25014
5056;0.23525
5057;0.2518
5058;0.24374
5059;0.23095
5060;0.23395
5061;0.25961
5062;0.23604
5063;0.23988
5064;0.17714
5065;0.14818
5066;0.12814
5067;0.11816
5068;0.12769
5069;0.11476
5070;0.12757
5071;0.16283
5072;0.20723
5073;0.23917
5074;0.30006
5075;0.31836
5076;0.28749
5077;0.28707
5078;0.29202
5079;0.26546
5080;0.24104
5081;0.26513
5082;0.25669
5083;0.26441
5084;0.26225
5085;0.28001
5086;0.25089
5087;0.24318
5088;0.18601
5089;0.15507
5090;0.13516
5091;0.12164
5092;0.11716
5093;0.13097
5094;0.15418
5095;0.16941
5096;0.19383
5097;0.19964
5098;0.21751
5099;0.21483
5100;0.20454
5101;0.19978
5102;0.19579
5103;0.22284
5104;0.22523
5105;0.26544
5106;0.27142
5107;0.25682
5108;0.26523
5109;0.26997
5110;0.25852
5111;0.22513
5112;0.17777
5113;0.13991
5114;0.13805
5115;0.11969
5116;0.11778
5117;0.12647
5118;0.16145
5119;0.17444
5120;0.17941
5121;0.19108
5122;0.23349
5123;0.22067
5124;0.21827
5125;0.20967
5126;0.19462
5127;0.2194
5128;0.21382
5129;0.2484
5130;0.24479
5131;0.24738
5132;0.26509
5133;0.2782
5134;0.26238
5135;0.22173
5136;0.18028
5137;0.1497
5138;0.13147
5139;0.12544
5140;0.11823
5141;0.13275
5142;0.15355
5143;0.17061
5144;0.1888
5145;0.19713
5146;0.21471
5147;0.22075
5148;0.20138
5149;0.19812
5150;0.18637
5151;0.20738
5152;0.20951
5153;0.24823
5154;0.25996
5155;0.24494
5156;0.25465
5157;0.26317
5158;0.25745
5159;0.2245
5160;0.18538
5161;0.14677
5162;0.13466
5163;0.12332
5164;0.12247
5165;0.13484
5166;0.1577
5167;0.17806
5168;0.19321
5169;0.19761
5170;0.22909
5171;0.22512
5172;0.21395
5173;0.20644
5174;0.19921
5175;0.21935
5176;0.22333
5177;0.25949
5178;0.26311
5179;0.23888
5180;0.25038
5181;0.26789
5182;0.26425
5183;0.22779
5184;0.18661
5185;0.15504
5186;0.1372
5187;0.12357
5188;0.11353
5189;0.13373
5190;0.15655
5191;0.18319
5192;0.19244
5193;0.19136
5194;0.20682
5195;0.2218
5196;0.2153
5197;0.22306
5198;0.21876
5199;0.2392
5200;0.23287
5201;0.25227
5202;0.2534
5203;0.23521
5204;0.24403
5205;0.2666
5206;0.23972
5207;0.22887
5208;0.1654
5209;0.12812
5210;0.12209
5211;0.12266
5212;0.13362
5213;0.12782
5214;0.13652
5215;0.16524
5216;0.21053
5217;0.23094
5218;0.27884
5219;0.29312
5220;0.27789
5221;0.27285
5222;0.2761
5223;0.24175
5224;0.22524
5225;0.23496
5226;0.23526
5227;0.23362
5228;0.23016
5229;0.26958
5230;0.24461
5231;0.23175
5232;0.17624
5233;0.14372
5234;0.12261
5235;0.12154
5236;0.12844
5237;0.11215
5238;0.12954
5239;0.16661
5240;0.21565
5241;0.26077
5242;0.30141
5243;0.31944
5244;0.29701
5245;0.28176
5246;0.27436
5247;0.23529
5248;0.21639
5249;0.23075
5250;0.23683
5251;0.2422
5252;0.25598
5253;0.28412
5254;0.25311
5255;0.2324
5256;0.18831
5257;0.1485
5258;0.12814
5259;0.11662
5260;0.11188
5261;0.13128
5262;0.15202
5263;0.16212
5264;0.1883
5265;0.19824
5266;0.21614
5267;0.2054
5268;0.20961
5269;0.20496
5270;0.19528
5271;0.22442
5272;0.2213
5273;0.25021
5274;0.25487
5275;0.24576
5276;0.25358
5277;0.26393
5278;0.24171
5279;0.21005
5280;0.17263
5281;0.14254
5282;0.13169
5283;0.11235
5284;0.10936
5285;0.1341
5286;0.15844
5287;0.16896
5288;0.18624
5289;0.19528
5290;0.22099
5291;0.22387
5292;0.2026
5293;0.20515
5294;0.19781
5295;0.20129
5296;0.20963
5297;0.23766
5298;0.24241
5299;0.22894
5300;0.25114
5301;0.26921
5302;0.24395
5303;0.22238
5304;0.18495
5305;0.1411
5306;0.13111
5307;0.10924
5308;0.1096
5309;0.13337
5310;0.15253
5311;0.17378
5312;0.182
5313;0.18471
5314;0.20855
5315;0.20505
5316;0.20827
5317;0.20074
5318;0.18875
5319;0.20305
5320;0.21043
5321;0.24052
5322;0.25305
5323;0.23773
5324;0.25249
5325;0.25238
5326;0.24453
5327;0.22383
5328;0.17719
5329;0.14599
5330;0.133
5331;0.11503
5332;0.10978
5333;0.13568
5334;0.16088
5335;0.18273
5336;0.1881
5337;0.18797
5338;0.22207
5339;0.19771
5340;0.19124
5341;0.20439
5342;0.18884
5343;0.21172
5344;0.21043
5345;0.2491
5346;0.25151
5347;0.23691
5348;0.25705
5349;0.26168
5350;0.24132
5351;0.21321
5352;0.1663
5353;0.14347
5354;0.14057
5355;0.12035
5356;0.11937
5357;0.13556
5358;0.16456
5359;0.17919
5360;0.19312
5361;0.19321
5362;0.21227
5363;0.21541
5364;0.20501
5365;0.21996
5366;0.21469
5367;0.22992
5368;0.22684
5369;0.24212
5370;0.25331
5371;0.23914
5372;0.24183
5373;0.24974
