hodina;relativní odbìr
5369;0.31489
5370;0.26147
5371;0.25983
5372;0.26006
5373;0.24633
5374;0.24437
5375;0.21834
5376;0.18967
5377;0.17267
5378;0.28515
5379;0.32654
5380;0.23302
5381;0.22636
5382;0.21665
5383;0.2066
5384;0.21538
5385;0.23731
5386;0.26493
5387;0.27155
5388;0.28745
5389;0.26845
5390;0.39762
5391;0.42277
5392;0.32955
5393;0.30336
5394;0.24519
5395;0.25175
5396;0.26986
5397;0.2468
5398;0.2242
5399;0.20879
5400;0.18827
5401;0.18037
5402;0.18803
5403;0.24967
5404;0.3707
5405;0.26242
5406;0.25052
5407;0.24766
5408;0.24175
5409;0.22776
5410;0.26973
5411;0.28881
5412;0.30142
5413;0.25454
5414;0.31397
5415;0.47931
5416;0.35293
5417;0.31674
5418;0.26546
5419;0.32584
5420;0.29252
5421;0.2898
5422;0.28185
5423;0.24601
5424;0.20176
5425;0.20082
5426;0.48355
5427;0.27713
5428;0.2242
5429;0.21094
5430;0.27913
5431;0.21502
5432;0.21923
5433;0.22942
5434;0.21753
5435;0.23516
5436;0.24701
5437;0.25468
5438;0.25877
5439;0.30765
5440;0.46667
5441;0.35822
5442;0.32267
5443;0.29567
5444;0.31166
5445;0.29349
5446;0.2791
5447;0.23132
5448;0.1895
5449;0.20176
5450;0.43397
5451;0.24872
5452;0.21449
5453;0.20284
5454;0.24311
5455;0.23844
5456;0.23429
5457;0.23671
5458;0.23276
5459;0.25411
5460;0.25995
5461;0.232
5462;0.21839
5463;0.30029
5464;0.47553
5465;0.34946
5466;0.39012
5467;0.30843
5468;0.28552
5469;0.27302
5470;0.26596
5471;0.22543
5472;0.20106
5473;0.20143
5474;0.44583
5475;0.27326
5476;0.23232
5477;0.21701
5478;0.25326
5479;0.21465
5480;0.21455
5481;0.20357
5482;0.21324
5483;0.2479
5484;0.26873
5485;0.22714
5486;0.23028
5487;0.27326
5488;0.47748
5489;0.31597
5490;0.34577
5491;0.28641
5492;0.30519
5493;0.27052
5494;0.24121
5495;0.23229
5496;0.20614
5497;0.19916
5498;0.46278
5499;0.28405
5500;0.2291
5501;0.21407
5502;0.25431
5503;0.20471
5504;0.20534
5505;0.20568
5506;0.22625
5507;0.23968
5508;0.25081
5509;0.22596
5510;0.26074
5511;0.30365
5512;0.45756
5513;0.35471
5514;0.30966
5515;0.2806
5516;0.28364
5517;0.27782
5518;0.25848
5519;0.22297
5520;0.18523
5521;0.17031
5522;0.42163
5523;0.3288
5524;0.25677
5525;0.24729
5526;0.22405
5527;0.19719
5528;0.21987
5529;0.21554
5530;0.2466
5531;0.28772
5532;0.2629
5533;0.26973
5534;0.22399
5535;0.4323
5536;0.35599
5537;0.30274
5538;0.26012
5539;0.26395
5540;0.25979
5541;0.24356
5542;0.22538
5543;0.22006
5544;0.19272
5545;0.17483
5546;0.29587
5547;0.32312
5548;0.2358
5549;0.20713
5550;0.21454
5551;0.25212
5552;0.20188
5553;0.22769
5554;0.2929
5555;0.29694
5556;0.30654
5557;0.25586
5558;0.39267
5559;0.45543
5560;0.34611
5561;0.27362
5562;0.24191
5563;0.27051
5564;0.24577
5565;0.23873
5566;0.22594
5567;0.21279
5568;0.19079
5569;0.18014
5570;0.19731
5571;0.24377
5572;0.38179
5573;0.24284
5574;0.24411
5575;0.23667
5576;0.27893
5577;0.26432
5578;0.28573
5579;0.30981
5580;0.30527
5581;0.27412
5582;0.3348
5583;0.50488
5584;0.35816
5585;0.31732
5586;0.2773
5587;0.29617
5588;0.30861
5589;0.28595
5590;0.26301
5591;0.22694
5592;0.18979
5593;0.20103
5594;0.4616
5595;0.30219
5596;0.24592
5597;0.2059
5598;0.23091
5599;0.20015
5600;0.21159
5601;0.21195
5602;0.23636
5603;0.2463
5604;0.25421
5605;0.22635
5606;0.29229
5607;0.3335
5608;0.50521
5609;0.40357
5610;0.33576
5611;0.28883
5612;0.30426
5613;0.28598
5614;0.26157
5615;0.22532
5616;0.19204
5617;0.20033
5618;0.44451
5619;0.28721
5620;0.24168
5621;0.21475
5622;0.25263
5623;0.20077
5624;0.22165
5625;0.22822
5626;0.24157
5627;0.24858
5628;0.27095
5629;0.25288
5630;0.28338
5631;0.3584
5632;0.51278
5633;0.37504
5634;0.33069
5635;0.29399
5636;0.31073
5637;0.29379
5638;0.26068
5639;0.23367
5640;0.20065
5641;0.20435
5642;0.41399
5643;0.27651
5644;0.23538
5645;0.22432
5646;0.24324
5647;0.21183
5648;0.2304
5649;0.22108
5650;0.25297
5651;0.25545
5652;0.25678
5653;0.24331
5654;0.25705
5655;0.31701
5656;0.51204
5657;0.37328
5658;0.36121
5659;0.28151
5660;0.27245
5661;0.27657
5662;0.26802
5663;0.22359
5664;0.19672
5665;0.19948
5666;0.40312
5667;0.26192
5668;0.23515
5669;0.22946
5670;0.26569
5671;0.21345
5672;0.22044
5673;0.23051
5674;0.23233
5675;0.24475
5676;0.25177
5677;0.23768
5678;0.24091
5679;0.303
5680;0.46047
5681;0.30516
5682;0.31756
5683;0.28111
5684;0.31591
5685;0.27834
5686;0.244
5687;0.23766
5688;0.21084
5689;0.19555
5690;0.43904
5691;0.32282
5692;0.27803
5693;0.24381
5694;0.22908
5695;0.20994
5696;0.23418
5697;0.26367
5698;0.28766
5699;0.23552
5700;0.27646
5701;0.22615
5702;0.24994
5703;0.47174
5704;0.35487
5705;0.30631
5706;0.27509
5707;0.26345
5708;0.29088
5709;0.25336
5710;0.27004
5711;0.22553
5712;0.19062
5713;0.17744
5714;0.31809
5715;0.35891
5716;0.2381
5717;0.21594
5718;0.20765
5719;0.21731
5720;0.23197
5721;0.25347
5722;0.26939
5723;0.29204
5724;0.29091
5725;0.27903
5726;0.402
5727;0.48222
5728;0.38053
5729;0.30191
5730;0.25967
5731;0.26672
5732;0.31062
5733;0.28625
5734;0.241
5735;0.23491
5736;0.19917
5737;0.18186
5738;0.19323
5739;0.23568
5740;0.39766
5741;0.28932
5742;0.23841
5743;0.23527
5744;0.29154
5745;0.2684
5746;0.31298
5747;0.35682
5748;0.33196
5749;0.30911
5750;0.35301
5751;0.52774
5752;0.37524
5753;0.35156
5754;0.30984
5755;0.33494
5756;0.31024
5757;0.2973
5758;0.27265
5759;0.22669
5760;0.19981
5761;0.21059
5762;0.46354
5763;0.31625
5764;0.24812
5765;0.2352
5766;0.28788
5767;0.23707
5768;0.23599
5769;0.22202
5770;0.22778
5771;0.24815
5772;0.25845
5773;0.2475
5774;0.26343
5775;0.32985
5776;0.48217
5777;0.38176
5778;0.39203
5779;0.33869
5780;0.31522
5781;0.28879
5782;0.27694
5783;0.23969
5784;0.19331
5785;0.20119
5786;0.49422
5787;0.32909
5788;0.27439
5789;0.22013
5790;0.27191
5791;0.20824
5792;0.22568
5793;0.21855
5794;0.21314
5795;0.22166
5796;0.24893
5797;0.23452
5798;0.23911
5799;0.32349
5800;0.43448
5801;0.35846
5802;0.37252
5803;0.31841
5804;0.33329
5805;0.29928
5806;0.27301
5807;0.23338
5808;0.19449
5809;0.20757
5810;0.45831
5811;0.28876
5812;0.23474
5813;0.22453
5814;0.32114
5815;0.21171
5816;0.21529
5817;0.22662
5818;0.22012
5819;0.23148
5820;0.25031
5821;0.24627
5822;0.24152
5823;0.29344
5824;0.47049
5825;0.3545
5826;0.33742
5827;0.3086
5828;0.31723
5829;0.29271
5830;0.26347
5831;0.2248
5832;0.19829
5833;0.20839
5834;0.50465
5835;0.31971
5836;0.24012
5837;0.21812
5838;0.23975
5839;0.22906
5840;0.21228
5841;0.21253
5842;0.21424
5843;0.24723
5844;0.23184
5845;0.22698
5846;0.24002
5847;0.30122
5848;0.4555
5849;0.39324
5850;0.36306
5851;0.3118
5852;0.33498
5853;0.2898
5854;0.28885
5855;0.23037
5856;0.1953
5857;0.18715
5858;0.4091
5859;0.31015
5860;0.22869
5861;0.2435
5862;0.28128
5863;0.23673
5864;0.20995
5865;0.20803
5866;0.21346
5867;0.24278
5868;0.25476
5869;0.24117
5870;0.24629
5871;0.49066
5872;0.38761
5873;0.33981
5874;0.31448
5875;0.30004
5876;0.29442
5877;0.27967
5878;0.25705
5879;0.2359
5880;0.20453
5881;0.18459
5882;0.31459
5883;0.34693
5884;0.2567
5885;0.22176
5886;0.22771
5887;0.23676
5888;0.24585
5889;0.25515
5890;0.29731
5891;0.32731
5892;0.30123
5893;0.27353
5894;0.43292
5895;0.45897
5896;0.33609
5897;0.29797
5898;0.24723
5899;0.28758
5900;0.29793
5901;0.27257
5902;0.23522
5903;0.23912
5904;0.20005
5905;0.18206
5906;0.19052
5907;0.25762
5908;0.4118
5909;0.2717
5910;0.24524
5911;0.27255
5912;0.30154
5913;0.28549
5914;0.2881
5915;0.3155
5916;0.32421
5917;0.31063
5918;0.3331
5919;0.494
5920;0.38447
5921;0.32947
5922;0.28361
5923;0.35848
5924;0.33502
5925;0.29572
5926;0.28083
5927;0.23871
5928;0.19572
5929;0.19691
5930;0.52948
5931;0.34664
5932;0.28809
5933;0.2497
5934;0.28427
5935;0.22505
5936;0.24388
5937;0.22919
5938;0.2203
5939;0.24248
5940;0.24496
5941;0.22863
5942;0.2479
5943;0.30062
5944;0.476
5945;0.36908
5946;0.37459
5947;0.33788
5948;0.31816
5949;0.31336
5950;0.27079
5951;0.23781
5952;0.20614
5953;0.20259
5954;0.42539
5955;0.28009
5956;0.24142
5957;0.22747
5958;0.26771
5959;0.23962
5960;0.23837
5961;0.23443
5962;0.2242
5963;0.22884
5964;0.22968
5965;0.23671
5966;0.23866
5967;0.30935
5968;0.48311
5969;0.36179
5970;0.37609
5971;0.3216
5972;0.34918
5973;0.30567
5974;0.28885
5975;0.22625
5976;0.20092
5977;0.21679
5978;0.48428
5979;0.27795
5980;0.22606
5981;0.22214
5982;0.27139
5983;0.22484
5984;0.23455
5985;0.21935
5986;0.22775
5987;0.223
5988;0.24767
5989;0.23574
5990;0.25722
5991;0.30526
5992;0.48795
5993;0.39086
5994;0.39743
5995;0.32397
5996;0.32133
5997;0.30213
5998;0.28252
5999;0.24044
6000;0.19086
6001;0.20463
6002;0.4585
6003;0.2831
6004;0.22255
6005;0.2356
6006;0.26066
6007;0.22843
6008;0.24415
6009;0.22954
6010;0.21629
6011;0.22524
6012;0.22687
6013;0.23222
6014;0.24268
6015;0.29971
6016;0.48081
6017;0.33768
6018;0.38675
6019;0.33484
6020;0.34212
6021;0.31409
6022;0.31549
6023;0.23894
6024;0.19283
6025;0.19588
6026;0.45531
6027;0.32802
6028;0.28269
6029;0.24036
6030;0.27392
6031;0.21218
6032;0.21218
6033;0.22832
6034;0.22931
6035;0.24036
6036;0.23639
6037;0.2344
6038;0.25303
6039;0.47035
6040;0.3771
6041;0.3708
6042;0.27642
6043;0.2859
6044;0.2883
6045;0.2619
6046;0.25714
6047;0.22536
6048;0.19889
6049;0.19606
6050;0.29813
6051;0.34929
6052;0.26103
6053;0.22032
6054;0.21445
6055;0.22584
6056;0.22912
6057;0.2982
6058;0.3049
6059;0.36134
6060;0.30392
6061;0.28583
6062;0.45878
6063;0.50848
6064;0.36805
6065;0.29206
6066;0.29281
6067;0.29331
6068;0.29159
6069;0.27999
6070;0.27606
6071;0.23366
6072;0.20092
6073;0.1907
6074;0.19261
6075;0.29136
6076;0.43049
6077;0.29008
6078;0.24006
6079;0.24876
6080;0.26413
6081;0.28763
6082;0.2967
6083;0.36424
6084;0.36023
6085;0.31385
6086;0.34994
6087;0.56517
6088;0.41402
6089;0.39098
6090;0.32887
6091;0.34064
6092;0.34536
6093;0.29521
6094;0.2731
6095;0.23708
6096;0.20118
6097;0.26371
6098;0.49907
6099;0.32532
6100;0.25658
6101;0.23385
6102;0.29197
6103;0.23753
6104;0.24315
6105;0.24209
6106;0.24418
6107;0.23905
6108;0.25896
6109;0.23956
6110;0.23209
6111;0.28753
6112;0.51853
6113;0.35938
6114;0.39821
6115;0.36014
6116;0.32888
6117;0.31117
6118;0.29034
6119;0.25742
6120;0.21737
6121;0.48446
6122;0.29492
6123;0.22856
6124;0.22139
6125;0.25025
6126;0.24773
6127;0.25184
6128;0.25435
6129;0.25314
6130;0.25956
6131;0.25343
6132;0.25079
6133;0.24897
6134;0.24856
6135;0.27554
6136;0.55187
6137;0.37541
6138;0.40484
6139;0.35241
6140;0.34446
6141;0.30516
6142;0.29623
6143;0.24823
6144;0.20834
6145;0.50696
6146;0.31552
6147;0.24719
6148;0.22403
6149;0.22972
6150;0.23104
6151;0.23595
6152;0.26253
6153;0.25622
6154;0.24027
6155;0.25511
6156;0.27848
6157;0.25417
6158;0.2764
6159;0.27328
6160;0.53247
6161;0.37001
6162;0.38106
6163;0.33233
6164;0.34797
6165;0.31357
6166;0.2815
6167;0.24205
6168;0.19315
6169;0.49911
6170;0.3181
6171;0.24811
6172;0.21489
6173;0.23121
6174;0.22399
6175;0.22417
6176;0.21689
6177;0.22981
6178;0.24898
6179;0.27421
6180;0.23794
6181;0.24162
6182;0.24374
6183;0.25075
6184;0.52489
6185;0.39129
6186;0.36184
6187;0.35161
6188;0.34375
6189;0.31052
6190;0.28284
6191;0.24058
6192;0.27205
6193;0.45856
6194;0.3138
6195;0.24743
6196;0.23083
6197;0.22524
6198;0.23154
6199;0.24381
6200;0.23809
6201;0.24444
6202;0.24528
6203;0.27049
6204;0.25876
6205;0.24764
6206;0.3498
6207;0.35741
6208;0.45066
6209;0.39523
6210;0.36332
6211;0.33674
6212;0.29658
6213;0.2797
6214;0.26605
6215;0.25056
6216;0.20121
6217;0.25007
6218;0.38943
6219;0.27581
6220;0.23366
6221;0.2007
6222;0.22119
6223;0.21772
6224;0.24918
6225;0.26187
6226;0.28544
6227;0.36332
6228;0.37733
6229;0.39798
6230;0.5058
6231;0.40561
6232;0.33637
6233;0.27446
6234;0.27951
6235;0.30265
6236;0.29013
6237;0.27633
6238;0.26616
6239;0.28576
6240;0.22146
6241;0.25994
6242;0.36897
6243;0.3445
6244;0.23841
6245;0.2424
6246;0.2401
6247;0.24952
6248;0.29362
6249;0.27059
6250;0.33122
6251;0.34044
6252;0.3799
6253;0.44343
6254;0.52549
6255;0.40269
6256;0.34389
6257;0.29745
6258;0.32728
6259;0.3462
6260;0.34357
6261;0.30281
6262;0.28666
6263;0.24017
6264;0.20396
6265;0.55368
6266;0.36728
6267;0.29264
6268;0.22474
6269;0.23722
6270;0.23149
6271;0.23965
6272;0.25206
6273;0.23038
6274;0.2396
6275;0.23665
6276;0.25216
6277;0.22584
6278;0.25644
6279;0.25858
6280;0.53246
6281;0.38693
6282;0.42755
6283;0.35759
6284;0.33827
6285;0.3057
6286;0.27842
6287;0.25951
6288;0.2018
6289;0.49313
6290;0.32888
6291;0.26203
6292;0.23399
6293;0.24249
6294;0.23793
6295;0.24303
6296;0.24833
6297;0.23516
6298;0.2291
6299;0.24553
6300;0.23328
6301;0.23775
6302;0.27106
6303;0.26377
6304;0.57748
6305;0.43764
6306;0.37821
6307;0.33808
6308;0.33374
6309;0.31385
6310;0.29366
6311;0.2438
6312;0.19428
6313;0.52128
6314;0.31664
6315;0.2554
6316;0.24023
6317;0.25589
6318;0.25068
6319;0.24591
6320;0.266
6321;0.24895
6322;0.21466
6323;0.2536
6324;0.2623
6325;0.23937
6326;0.26049
6327;0.26993
6328;0.57628
6329;0.42659
6330;0.44392
6331;0.36684
6332;0.34866
6333;0.30361
6334;0.27615
6335;0.24015
6336;0.20183
6337;0.56724
6338;0.39138
6339;0.29888
6340;0.26226
6341;0.27356
6342;0.24548
6343;0.23941
6344;0.23547
6345;0.24324
6346;0.24935
6347;0.25105
6348;0.24838
6349;0.25139
6350;0.25337
6351;0.2804
6352;0.59169
6353;0.44517
6354;0.42868
6355;0.37452
6356;0.35188
6357;0.29362
6358;0.28237
6359;0.23618
6360;0.2792
6361;0.47486
6362;0.33028
6363;0.27433
6364;0.2423
6365;0.23927
6366;0.22933
6367;0.23188
6368;0.25055
6369;0.2298
6370;0.25755
6371;0.25548
6372;0.27462
6373;0.25788
6374;0.33781
6375;0.4277
6376;0.51767
6377;0.43685
6378;0.38879
6379;0.36489
6380;0.33682
6381;0.28762
6382;0.26268
6383;0.25676
6384;0.21911
6385;0.26966
6386;0.4496
6387;0.31565
6388;0.24872
6389;0.25057
6390;0.2621
6391;0.22012
6392;0.26403
6393;0.29401
6394;0.34551
6395;0.36891
6396;0.41638
6397;0.40619
6398;0.54645
6399;0.38238
6400;0.32009
6401;0.25068
6402;0.27595
6403;0.30564
6404;0.2991
6405;0.29392
6406;0.28202
6407;0.26092
6408;0.26414
6409;0.28658
6410;0.40679
6411;0.37981
6412;0.26285
6413;0.26724
6414;0.26471
6415;0.2751
6416;0.32372
6417;0.29833
6418;0.36517
6419;0.37534
6420;0.41884
6421;0.48888
6422;0.57936
6423;0.44396
6424;0.37914
6425;0.32794
6426;0.36082
6427;0.38168
6428;0.37879
6429;0.33385
6430;0.31604
6431;0.26478
6432;0.22486
6433;0.56815
6434;0.36668
6435;0.28107
6436;0.2365
6437;0.23474
6438;0.23583
6439;0.23539
6440;0.23881
6441;0.22496
6442;0.23722
6443;0.24043
6444;0.26868
6445;0.28077
6446;0.26315
6447;0.23788
6448;0.56737
6449;0.42832
6450;0.43118
6451;0.35413
6452;0.33652
6453;0.29876
6454;0.28338
6455;0.2536
6456;0.21643
6457;0.51871
6458;0.32896
6459;0.25686
6460;0.23271
6461;0.25625
6462;0.25008
6463;0.26481
6464;0.24047
6465;0.2374
6466;0.24549
6467;0.26645
6468;0.30615
6469;0.26578
6470;0.2707
6471;0.28783
6472;0.60655
6473;0.4037
6474;0.42081
6475;0.37646
6476;0.36491
6477;0.31903
6478;0.29002
6479;0.25158
6480;0.20116
6481;0.27854
6482;0.2724
6483;0.37404
6484;0.27874
6485;0.22826
6486;0.23129
6487;0.24163
6488;0.26091
6489;0.32372
6490;0.32934
6491;0.38748
6492;0.36547
6493;0.31089
6494;0.57011
6495;0.54118
6496;0.39257
6497;0.34257
6498;0.34026
6499;0.36485
6500;0.36937
6501;0.30593
6502;0.2858
6503;0.22487
6504;0.21827
6505;0.53487
6506;0.33932
6507;0.26204
6508;0.23662
6509;0.254
6510;0.24117
6511;0.23597
6512;0.25097
6513;0.23782
6514;0.2401
6515;0.25404
6516;0.27976
6517;0.24978
6518;0.26853
6519;0.2729
6520;0.6161
6521;0.46289
6522;0.48346
6523;0.35594
6524;0.3377
6525;0.3219
6526;0.2841
6527;0.25793
6528;0.26489
6529;0.43623
6530;0.30153
6531;0.25946
6532;0.24174
6533;0.24751
6534;0.24918
6535;0.24057
6536;0.23316
6537;0.23701
6538;0.25543
6539;0.25898
6540;0.25819
6541;0.25004
6542;0.33063
6543;0.37609
6544;0.49576
6545;0.38914
6546;0.34315
6547;0.3451
6548;0.30765
6549;0.31596
6550;0.28677
6551;0.26428
6552;0.20527
6553;0.26212
6554;0.45429
6555;0.29972
6556;0.24203
6557;0.23348
6558;0.2366
6559;0.25271
6560;0.27457
6561;0.30872
6562;0.30177
6563;0.34092
6564;0.41104
6565;0.4396
6566;0.57696
6567;0.42667
6568;0.3542
6569;0.28634
6570;0.32524
6571;0.3474
6572;0.33023
6573;0.30887
6574;0.29761
6575;0.28206
6576;0.23758
6577;0.2843
6578;0.40864
6579;0.37622
6580;0.30089
6581;0.25503
6582;0.23782
6583;0.22786
6584;0.26877
6585;0.30662
6586;0.39429
6587;0.37808
6588;0.41756
6589;0.46742
6590;0.62525
6591;0.43939
6592;0.39467
6593;0.34522
6594;0.35026
6595;0.3914
6596;0.38336
6597;0.33848
6598;0.28889
6599;0.26534
6600;0.2211
6601;0.63081
6602;0.42109
6603;0.31782
6604;0.25337
6605;0.26633
6606;0.23812
6607;0.25076
6608;0.23893
6609;0.24538
6610;0.24535
6611;0.26176
6612;0.27769
6613;0.26365
6614;0.30215
6615;0.31056
6616;0.62736
6617;0.44012
6618;0.48638
6619;0.42397
6620;0.37036
6621;0.33328
6622;0.29023
6623;0.25198
6624;0.20711
6625;0.54183
6626;0.34527
6627;0.28256
6628;0.24817
6629;0.25881
6630;0.23255
6631;0.2491
6632;0.26139
6633;0.26787
6634;0.2712
6635;0.26125
6636;0.2817
6637;0.28128
6638;0.28235
6639;0.27164
6640;0.59153
6641;0.49021
6642;0.51461
6643;0.38862
6644;0.35433
6645;0.32074
6646;0.30526
6647;0.26971
6648;0.21511
6649;0.57148
6650;0.39808
6651;0.31782
6652;0.25719
6653;0.28563
6654;0.24198
6655;0.2363
6656;0.23994
6657;0.26349
6658;0.27071
6659;0.25976
6660;0.2723
6661;0.2604
6662;0.3082
6663;0.29365
6664;0.62611
6665;0.47532
6666;0.54225
6667;0.3875
6668;0.35188
6669;0.32169
6670;0.31511
6671;0.2459
6672;0.21679
6673;0.60408
6674;0.39877
6675;0.30914
6676;0.26303
6677;0.2727
6678;0.23676
6679;0.26125
6680;0.25965
6681;0.24946
6682;0.26124
6683;0.26638
6684;0.28066
6685;0.28003
6686;0.29178
6687;0.2841
6688;0.60296
6689;0.40946
6690;0.43292
6691;0.38193
6692;0.36167
6693;0.34948
6694;0.30117
6695;0.28387
6696;0.31868
6697;0.56661
6698;0.36424
6699;0.29602
6700;0.24194
6701;0.24335
6702;0.2404
6703;0.27142
6704;0.25941
6705;0.25641
6706;0.25858
6707;0.26057
6708;0.27234
6709;0.2625
6710;0.36868
6711;0.39134
6712;0.48014
6713;0.42568
6714;0.40313
6715;0.37119
6716;0.35083
6717;0.31406
6718;0.29854
6719;0.28504
6720;0.24334
6721;0.28605
6722;0.45146
6723;0.32523
6724;0.28402
6725;0.25057
6726;0.25512
6727;0.23152
6728;0.29026
6729;0.31024
6730;0.29372
6731;0.32015
6732;0.44398
6733;0.44149
6734;0.58666
6735;0.45238
6736;0.38802
6737;0.31571
6738;0.33359
6739;0.35958
6740;0.34544
6741;0.31261
6742;0.28573
6743;0.28175
6744;0.21976
6745;0.29559
6746;0.47894
6747;0.44237
6748;0.32352
6749;0.29328
6750;0.27378
6751;0.25055
6752;0.27589
6753;0.29617
6754;0.37214
6755;0.4037
6756;0.42614
6757;0.44151
6758;0.54856
6759;0.40262
6760;0.36847
6761;0.31811
6762;0.35976
6763;0.40891
6764;0.38674
6765;0.33241
6766;0.30322
6767;0.27263
6768;0.22391
6769;0.6441
6770;0.42887
6771;0.33637
6772;0.28761
6773;0.27003
6774;0.25354
6775;0.2634
6776;0.26932
6777;0.24946
6778;0.25658
6779;0.28014
6780;0.28058
6781;0.30207
6782;0.27565
6783;0.28234
6784;0.59021
6785;0.46377
6786;0.46724
6787;0.3978
6788;0.3745
6789;0.34874
6790;0.3221
6791;0.28288
6792;0.2426
6793;0.61401
6794;0.42532
6795;0.355
6796;0.30454
6797;0.28304
6798;0.27335
6799;0.27044
6800;0.27639
6801;0.26531
6802;0.26105
6803;0.26688
6804;0.28278
6805;0.29822
6806;0.31035
6807;0.30921
6808;0.64449
6809;0.50561
6810;0.55976
6811;0.38209
6812;0.36893
6813;0.34664
6814;0.32931
6815;0.27854
6816;0.22232
6817;0.59827
6818;0.37195
6819;0.29302
6820;0.26334
6821;0.28309
6822;0.2573
6823;0.2867
6824;0.28142
6825;0.25604
6826;0.24256
6827;0.26967
6828;0.31505
6829;0.29223
6830;0.29502
6831;0.29535
6832;0.64297
6833;0.49257
6834;0.47194
6835;0.40917
6836;0.37471
6837;0.34115
6838;0.33041
6839;0.2838
6840;0.23962
6841;0.6029
6842;0.36727
6843;0.29593
6844;0.25967
6845;0.29459
6846;0.27097
6847;0.28704
6848;0.2816
6849;0.28868
6850;0.27401
6851;0.28925
6852;0.27815
6853;0.28933
6854;0.30161
6855;0.30019
6856;0.61542
6857;0.49505
6858;0.50095
6859;0.38211
6860;0.4076
6861;0.36107
6862;0.32792
6863;0.26839
6864;0.3116
6865;0.51966
6866;0.36438
6867;0.26655
6868;0.23276
6869;0.25655
6870;0.24407
6871;0.27102
6872;0.24096
6873;0.24531
6874;0.25698
6875;0.26401
6876;0.29995
6877;0.26594
6878;0.38373
6879;0.48765
6880;0.63813
6881;0.46364
6882;0.4242
6883;0.37629
6884;0.34329
6885;0.30391
6886;0.30288
6887;0.28376
6888;0.23354
6889;0.2884
6890;0.5113
6891;0.34595
6892;0.28393
6893;0.27167
6894;0.25172
6895;0.24338
6896;0.28406
6897;0.32726
6898;0.32958
6899;0.35729
6900;0.45232
6901;0.45516
6902;0.61746
6903;0.45253
6904;0.38315
6905;0.33759
6906;0.37415
6907;0.36111
6908;0.35197
6909;0.31373
6910;0.28638
6911;0.28229
6912;0.25043
6913;0.36008
6914;0.5278
6915;0.43501
6916;0.30495
6917;0.27042
6918;0.28469
6919;0.25942
6920;0.29406
6921;0.34639
6922;0.37778
6923;0.42861
6924;0.48828
6925;0.48965
6926;0.60249
6927;0.45779
6928;0.38635
6929;0.3528
6930;0.40592
6931;0.43232
6932;0.41605
6933;0.3732
6934;0.33708
6935;0.28629
6936;0.23552
6937;0.64253
6938;0.44016
6939;0.34736
6940;0.28651
6941;0.28131
6942;0.26138
6943;0.27527
6944;0.28431
6945;0.2709
6946;0.29941
6947;0.30787
6948;0.29316
6949;0.27535
6950;0.31397
6951;0.30359
6952;0.7122
6953;0.57099
6954;0.60732
6955;0.4251
6956;0.40875
6957;0.36938
6958;0.32822
6959;0.28475
6960;0.23964
6961;0.66182
6962;0.40905
6963;0.3148
6964;0.24271
6965;0.28439
6966;0.27243
6967;0.299
6968;0.26738
6969;0.25686
6970;0.27025
6971;0.29745
6972;0.26253
6973;0.26206
6974;0.30148
6975;0.31388
6976;0.709
6977;0.52536
6978;0.51468
6979;0.42082
6980;0.41697
6981;0.36443
6982;0.35768
6983;0.28477
6984;0.22903
6985;0.62176
6986;0.4746
6987;0.32035
6988;0.27809
6989;0.29745
6990;0.25632
6991;0.27635
6992;0.28908
6993;0.27925
6994;0.27044
6995;0.30659
6996;0.29445
6997;0.29594
6998;0.32106
6999;0.32903
7000;0.70813
7001;0.54581
7002;0.58391
7003;0.40781
7004;0.40748
7005;0.3704
7006;0.34581
7007;0.30423
7008;0.27156
7009;0.63869
7010;0.45012
7011;0.34737
7012;0.31837
7013;0.31492
7014;0.27131
7015;0.27427
7016;0.27115
7017;0.28596
7018;0.27067
7019;0.27869
7020;0.29283
7021;0.30408
7022;0.32303
7023;0.31344
7024;0.71291
7025;0.52279
7026;0.54718
7027;0.42998
7028;0.43539
7029;0.37477
7030;0.35182
7031;0.32932
7032;0.35277
7033;0.62437
7034;0.37923
7035;0.31677
7036;0.28703
7037;0.30483
7038;0.26354
7039;0.26262
7040;0.28191
7041;0.27222
7042;0.31226
7043;0.35176
7044;0.31321
7045;0.31144
7046;0.3731
7047;0.40476
7048;0.62993
7049;0.5375
7050;0.4862
7051;0.3893
7052;0.37154
7053;0.34421
7054;0.33934
7055;0.31944
7056;0.28601
7057;0.35456
7058;0.60924
7059;0.42412
7060;0.32619
7061;0.26054
7062;0.28534
7063;0.25459
7064;0.28091
7065;0.32184
7066;0.37374
7067;0.43262
7068;0.46633
7069;0.50633
7070;0.59673
7071;0.44941
7072;0.39322
7073;0.32014
7074;0.3271
7075;0.35081
7076;0.33883
7077;0.33127
7078;0.32328
7079;0.30366
7080;0.24426
7081;0.35596
7082;0.54083
7083;0.36855
7084;0.30709
7085;0.33059
7086;0.30335
7087;0.31575
7088;0.3065
7089;0.30932
7090;0.36494
7091;0.39048
7092;0.47795
7093;0.51965
7094;0.5807
7095;0.48746
7096;0.4152
7097;0.41073
7098;0.35965
7099;0.42898
7100;0.39981
7101;0.36631
7102;0.31387
7103;0.25813
7104;0.25141
7105;0.47574
7106;0.62792
7107;0.45907
7108;0.33113
7109;0.3075
7110;0.36458
7111;0.28584
7112;0.2946
7113;0.27958
7114;0.26287
7115;0.27832
7116;0.37026
7117;0.44546
7118;0.36196
