hodina;relativní odbìr
3254;0.2751922
3255;0.2704296
3256;0.2654174
3257;0.2738443
3258;0.2664259
3259;0.2607048
3260;0.2794157
3261;0.3023301
3262;0.2768397
3263;0.2579091
3264;0.2364886
3265;0.2169275
3266;0.2071924
3267;0.2008973
3268;0.2039944
3269;0.186572
3270;0.1818002
3271;0.2067384
3272;0.2218708
3273;0.2398076
3274;0.2666323
3275;0.2635957
3276;0.29038
3277;0.274491
3278;0.2626071
3279;0.2730686
3280;0.260085
3281;0.2602666
3282;0.2622843
3283;0.2570686
3284;0.2788794
3285;0.2829853
3286;0.2544457
3287;0.2365693
3288;0.2226571
3289;0.2029641
3290;0.2000067
3291;0.1968394
3292;0.2011557
3293;0.2184008
3294;0.2525812
3295;0.35778
3296;0.4044995
3297;0.4357524
3298;0.4417173
3299;0.4480818
3300;0.4418472
3301;0.4437555
3302;0.4280491
3303;0.4149005
3304;0.3860355
3305;0.3422135
3306;0.3014488
3307;0.2844835
3308;0.280417
3309;0.2983515
3310;0.2606142
3311;0.2475555
3312;0.2215425
3313;0.20623
3314;0.2002208
3315;0.1947106
3316;0.197855
3317;0.2145451
3318;0.2510995
3319;0.3547535
3320;0.3968779
3321;0.4247878
3322;0.4465388
3323;0.4554229
3324;0.4578385
3325;0.4627797
3326;0.4356683
3327;0.4204057
3328;0.3888922
3329;0.3518387
3330;0.315484
3331;0.3083168
3332;0.2905088
3333;0.3025871
3334;0.2732098
3335;0.2471565
3336;0.2214655
3337;0.2102009
3338;0.2012321
3339;0.1995689
3340;0.202181
3341;0.21417
3342;0.255096
3343;0.3605178
3344;0.4050456
3345;0.4338907
3346;0.4434717
3347;0.4528283
3348;0.4483388
3349;0.4656948
3350;0.4476755
3351;0.4301562
3352;0.3985766
3353;0.3593546
3354;0.3338154
3355;0.3150309
3356;0.3076436
3357;0.3204898
3358;0.2830228
3359;0.256953
3360;0.2279508
3361;0.2120011
3362;0.2045683
3363;0.2010893
3364;0.2053219
3365;0.2184429
3366;0.2628335
3367;0.3618038
3368;0.3974299
3369;0.4350173
3370;0.4593289
3371;0.4579766
3372;0.4605264
3373;0.4617239
3374;0.450616
3375;0.4286375
3376;0.4137718
3377;0.3557337
3378;0.3198909
3379;0.3180946
3380;0.3031876
3381;0.3118283
3382;0.2790825
3383;0.2558136
3384;0.2253804
3385;0.2148234
3386;0.2032973
3387;0.2020427
3388;0.2086931
3389;0.2092949
3390;0.2561846
3391;0.3526975
3392;0.393712
3393;0.4252199
3394;0.4475989
3395;0.4478131
3396;0.4372254
3397;0.4430088
3398;0.4208849
3399;0.4086958
3400;0.3893055
3401;0.3490561
3402;0.3271872
3403;0.3232194
3404;0.3067055
3405;0.3133967
3406;0.2816439
3407;0.2645997
3408;0.2443916
3409;0.2230445
3410;0.2109765
3411;0.2018495
3412;0.2013729
3413;0.1934425
3414;0.2076705
3415;0.2366844
3416;0.2802001
3417;0.3148929
3418;0.3378221
3419;0.3213326
3420;0.3029365
3421;0.2876437
3422;0.2704848
3423;0.2740038
3424;0.268629
3425;0.2670064
3426;0.2728072
3427;0.2597758
3428;0.2783746
3429;0.2971256
3430;0.2776343
3431;0.2546342
3432;0.2253361
3433;0.2152107
3434;0.2030967
3435;0.1932046
3436;0.1913378
3437;0.1790615
3438;0.1796195
3439;0.1939554
3440;0.214673
3441;0.2402807
3442;0.2630781
3443;0.26112
3444;0.2735688
3445;0.2746746
3446;0.2562805
3447;0.2578835
3448;0.2550427
3449;0.2566457
3450;0.2557529
3451;0.2449883
3452;0.2651377
3453;0.2628448
3454;0.2430809
3455;0.2288566
3456;0.2077425
3457;0.1946767
3458;0.1905949
3459;0.1888941
3460;0.1955471
3461;0.2038408
3462;0.2433484
3463;0.3560786
3464;0.4045101
3465;0.4306017
3466;0.4509908
3467;0.4564533
3468;0.4482696
3469;0.467178
3470;0.4301415
3471;0.4077416
3472;0.3775681
3473;0.3406117
3474;0.3141299
3475;0.2993933
3476;0.2840865
3477;0.2943211
3478;0.267229
3479;0.2477103
3480;0.228801
3481;0.2166898
3482;0.2147171
3483;0.214473
3484;0.223442
3485;0.2238996
3486;0.262928
3487;0.3613429
3488;0.4189805
3489;0.4495584
3490;0.4528125
3491;0.455548
3492;0.4585071
3493;0.4638458
3494;0.4401827
3495;0.4292307
3496;0.3841417
3497;0.351357
3498;0.3116168
3499;0.3002581
3500;0.2882385
3501;0.29736
3502;0.2719072
3503;0.2548844
3504;0.230476
3505;0.2193871
3506;0.2086532
3507;0.2053954
3508;0.2161502
3509;0.2287636
3510;0.2687442
3511;0.3706118
3512;0.4048496
3513;0.447639
3514;0.4686996
3515;0.466225
3516;0.4642306
3517;0.464074
3518;0.4416352
3519;0.4194782
3520;0.3967888
3521;0.3636891
3522;0.3259325
3523;0.3225599
3524;0.3080984
3525;0.3113248
3526;0.2904939
3527;0.2700912
3528;0.2312443
3529;0.2135034
3530;0.2098991
3531;0.2055366
3532;0.2111663
3533;0.2205561
3534;0.2664975
3535;0.3666899
3536;0.4124236
3537;0.4540752
3538;0.4760747
3539;0.477103
3540;0.4774146
3541;0.490471
3542;0.4584377
3543;0.4410603
3544;0.4109175
3545;0.3833921
3546;0.3487205
3547;0.3326
3548;0.3094891
3549;0.3121066
3550;0.2841034
3551;0.2589774
3552;0.2274354
3553;0.2092369
3554;0.2038309
3555;0.2007995
3556;0.2106011
3557;0.2149663
3558;0.2521514
3559;0.3516114
3560;0.3883519
3561;0.4281642
3562;0.467734
3563;0.46155
3564;0.4529812
3565;0.458751
3566;0.4165034
3567;0.4087431
3568;0.3792678
3569;0.3494894
3570;0.3115869
3571;0.2967331
3572;0.2864061
3573;0.3219846
3574;0.2978345
3575;0.2693798
3576;0.2359371
3577;0.2219435
3578;0.2107146
3579;0.2054157
3580;0.2002971
3581;0.1957795
3582;0.2076895
3583;0.2369788
3584;0.2716372
3585;0.3044223
3586;0.3305563
3587;0.3294044
3588;0.3127063
3589;0.2939046
3590;0.2775171
3591;0.2842083
3592;0.286412
3593;0.2879847
3594;0.2842083
3595;0.2745821
3596;0.2865022
3597;0.3022787
3598;0.281674
3599;0.2560609
3600;0.2348492
3601;0.2144056
3602;0.2056879
3603;0.1996809
3604;0.2010114
3605;0.1883222
3606;0.1805081
3607;0.2032355
3608;0.2279883
3609;0.241164
3610;0.2647651
3611;0.2674062
3612;0.2686076
3613;0.265758
3614;0.2541511
3615;0.2544291
3616;0.2475086
3617;0.2650829
3618;0.2609425
3619;0.248154
3620;0.255283
3621;0.2570106
3622;0.2518178
3623;0.2306294
3624;0.2101096
3625;0.1968566
3626;0.1946232
3627;0.1992966
3628;0.2041177
3629;0.2157965
3630;0.2447818
3631;0.3417146
3632;0.387859
3633;0.4279919
3634;0.4503262
3635;0.4619361
3636;0.4513396
3637;0.4437046
3638;0.4355285
3639;0.4236529
3640;0.3933196
3641;0.353659
3642;0.3254116
3643;0.3048876
3644;0.2746134
3645;0.2837931
3646;0.2583497
3647;0.2419778
3648;0.223321
3649;0.2085928
3650;0.2018012
3651;0.2025351
3652;0.2068606
3653;0.2190347
3654;0.2507126
3655;0.3415383
3656;0.383844
3657;0.4166571
3658;0.4400559
3659;0.4465637
3660;0.4449001
3661;0.4558411
3662;0.426962
3663;0.4138974
3664;0.3821706
3665;0.342282
3666;0.3115142
3667;0.3052119
3668;0.2807562
3669;0.2889668
3670;0.2589232
3671;0.2416701
3672;0.2194128
3673;0.2034909
3674;0.1997715
3675;0.1913761
3676;0.208655
3677;0.2165916
3678;0.2437302
3679;0.338813
3680;0.3829572
3681;0.4136688
3682;0.4391186
3683;0.4504231
3684;0.4464499
3685;0.4347842
3686;0.4193308
3687;0.4107109
3688;0.3725996
3689;0.3388814
3690;0.3093803
3691;0.2999013
3692;0.2840867
3693;0.2848482
3694;0.2566943
3695;0.2346808
3696;0.2147537
3697;0.2010748
3698;0.1916712
3699;0.1869351
3700;0.1954464
3701;0.2051638
3702;0.2471516
3703;0.3381874
3704;0.3742722
3705;0.4122593
3706;0.4181819
3707;0.4171818
3708;0.4297624
3709;0.4243399
3710;0.4094059
3711;0.3997277
3712;0.3750763
3713;0.3367067
3714;0.3045638
3715;0.292091
3716;0.2713814
3717;0.2855016
3718;0.2617817
3719;0.2431705
3720;0.219278
3721;0.2064001
3722;0.1972255
3723;0.1939937
3724;0.1983748
3725;0.2027362
3726;0.2321658
3727;0.3346586
3728;0.3720055
3729;0.3987633
3730;0.4102954
3731;0.4336937
3732;0.4210614
3733;0.4281241
3734;0.4085666
3735;0.3891368
3736;0.3712098
3737;0.3350319
3738;0.3002389
3739;0.288471
3740;0.2787954
3741;0.2987458
3742;0.2777345
3743;0.256291
3744;0.2343171
3745;0.209856
3746;0.2036621
3747;0.1957771
3748;0.1949906
3749;0.1807348
3750;0.2008896
3751;0.2232762
3752;0.2623962
3753;0.3050557
3754;0.3316699
3755;0.3158016
3756;0.2965316
3757;0.2760229
3758;0.2655817
3759;0.2624946
3760;0.2598695
3761;0.264746
3762;0.269534
3763;0.2535085
3764;0.2658766
3765;0.2812828
3766;0.2717265
3767;0.251316
3768;0.2286874
3769;0.2076314
3770;0.1963759
3771;0.1908514
3772;0.1885315
3773;0.1762832
3774;0.1719481
3775;0.1892687
3776;0.2111112
3777;0.2306338
3778;0.2507757
3779;0.2519061
3780;0.264469
3781;0.2637023
3782;0.2544816
3783;0.2498517
3784;0.2495469
3785;0.2606156
3786;0.2517685
3787;0.2407293
3788;0.2395202
3789;0.2463816
3790;0.2355882
3791;0.2193194
3792;0.2054958
3793;0.1908919
3794;0.1824107
3795;0.1815163
3796;0.1902826
3797;0.1960416
3798;0.2320795
3799;0.3421391
3800;0.3734008
3801;0.4049181
3802;0.4206619
3803;0.4266863
3804;0.4307352
3805;0.4307647
3806;0.4059106
3807;0.392093
3808;0.3679072
3809;0.3340903
3810;0.3046173
3811;0.2854435
3812;0.2700436
3813;0.2702992
3814;0.2503786
3815;0.2298585
3816;0.2072167
3817;0.194625
3818;0.189491
3819;0.1875446
3820;0.1872368
3821;0.2010499
3822;0.2308311
3823;0.3269668
3824;0.3781578
3825;0.4099349
3826;0.4271243
3827;0.446131
3828;0.4299545
3829;0.4314838
3830;0.4118018
3831;0.3925965
3832;0.3673635
3833;0.3284663
3834;0.2956663
3835;0.2839982
3836;0.2722009
3837;0.2721612
3838;0.254217
3839;0.2306424
3840;0.2097278
3841;0.1946485
3842;0.1869
3843;0.1827223
3844;0.1844332
3845;0.1957824
3846;0.2426019
3847;0.3327197
3848;0.3715321
3849;0.4060971
3850;0.4175558
3851;0.4212759
3852;0.4360469
3853;0.4345051
3854;0.4047941
3855;0.3897446
3856;0.3691846
3857;0.3351865
3858;0.2979955
3859;0.2858406
3860;0.2700152
3861;0.2784501
3862;0.2571043
3863;0.236425
3864;0.2128935
3865;0.1992389
3866;0.1897895
3867;0.1893442
3868;0.1858118
3869;0.1933714
3870;0.2345628
3871;0.3358545
3872;0.3707332
3873;0.3995563
3874;0.4124194
3875;0.4335742
3876;0.4414602
3877;0.4465955
3878;0.4236696
3879;0.4151503
3880;0.3856048
3881;0.3489847
3882;0.3073183
3883;0.2907942
3884;0.2799496
3885;0.2889934
3886;0.2703023
3887;0.252957
3888;0.2221723
3889;0.2054005
3890;0.1910766
3891;0.192276
3892;0.1922072
3893;0.1983811
3894;0.2442136
3895;0.3393488
3896;0.3678097
3897;0.4110566
3898;0.4288803
3899;0.4337271
3900;0.4404024
3901;0.4371679
3902;0.4057085
3903;0.4003014
3904;0.369422
3905;0.3341285
3906;0.2998574
3907;0.2968196
3908;0.2851501
3909;0.301745
3910;0.2752699
3911;0.2570038
3912;0.2395571
3913;0.21818
3914;0.2023075
3915;0.1965366
3916;0.193301
3917;0.1878161
3918;0.1959349
3919;0.2252827
3920;0.2743207
3921;0.3083049
3922;0.3265548
3923;0.3186235
3924;0.3018336
3925;0.2891968
3926;0.2743601
3927;0.2738373
3928;0.27218
3929;0.2725746
3930;0.2746955
3931;0.2728508
3932;0.273788
3933;0.2970689
3934;0.2793024
3935;0.2575998
3936;0.2289781
3937;0.208915
3938;0.1935319
3939;0.1888222
3940;0.1866402
3941;0.1742982
3942;0.1708918
3943;0.1844088
3944;0.2106231
3945;0.2297778
3946;0.2584902
3947;0.2669913
3948;0.2738041
3949;0.2744656
3950;0.2573449
3951;0.26007
3952;0.2512331
3953;0.2470566
3954;0.2555775
3955;0.2457138
3956;0.243117
3957;0.254442
3958;0.2361562
3959;0.2210891
3960;0.2061197
3961;0.1890618
3962;0.1785836
3963;0.1811265
3964;0.177426
3965;0.185945
3966;0.2358523
3967;0.34286
3968;0.3838128
3969;0.4152473
3970;0.431761
3971;0.4338289
3972;0.431474
3973;0.4366587
3974;0.4150197
3975;0.4048186
3976;0.3803597
3977;0.3390309
3978;0.3074876
3979;0.2887377
3980;0.270443
3981;0.2843743
3982;0.254899
3983;0.236812
3984;0.2202696
3985;0.2050011
3986;0.1968003
3987;0.1891263
3988;0.1904484
3989;0.1959653
3990;0.2410053
3991;0.3402106
3992;0.3796741
3993;0.420559
3994;0.4429746
3995;0.4552908
3996;0.4604598
3997;0.4574777
3998;0.4463047
3999;0.4220103
4000;0.3878352
4001;0.339982
4002;0.3080633
4003;0.2941368
4004;0.2784807
4005;0.2900712
4006;0.2631625
4007;0.249395
4008;0.2287392
4009;0.211116
4010;0.198807
4011;0.198354
4012;0.1966833
4013;0.2044733
4014;0.248788
4015;0.34563
4016;0.4024651
4017;0.4273751
4018;0.4542175
4019;0.4677242
4020;0.4661038
4021;0.4714582
4022;0.4504634
4023;0.4345411
4024;0.4094298
4025;0.3653567
4026;0.3201966
4027;0.3018085
4028;0.2944513
4029;0.3055727
4030;0.2805218
4031;0.2606945
4032;0.2300894
4033;0.2115676
4034;0.1979353
4035;0.2005007
4036;0.1978648
4037;0.206004
4038;0.2543157
4039;0.3470054
4040;0.399422
4041;0.4315962
4042;0.4493535
4043;0.4660543
4044;0.471135
4045;0.4688713
4046;0.4445344
4047;0.4268274
4048;0.4010719
4049;0.3556879
4050;0.3238959
4051;0.3106559
4052;0.2930496
4053;0.3060582
4054;0.2791155
4055;0.2620021
4056;0.2388736
4057;0.2203172
4058;0.2046919
4059;0.2036502
4060;0.1994528
4061;0.2007498
4062;0.2520683
4063;0.3443395
4064;0.4012545
4065;0.4277052
4066;0.4411451
4067;0.4551772
4068;0.4655124
4069;0.4627346
4070;0.4347111
4071;0.4205564
4072;0.3874674
4073;0.3427565
4074;0.3154888
4075;0.3014056
4076;0.2902738
4077;0.2989341
4078;0.2839828
4079;0.2602793
4080;0.2447535
4081;0.2258627
4082;0.2126526
4083;0.2035739
4084;0.2044622
4085;0.1950633
4086;0.2159887
4087;0.2357884
4088;0.2827209
4089;0.3251709
4090;0.3528202
4091;0.3453527
4092;0.3323388
4093;0.3020868
4094;0.283919
4095;0.2795397
4096;0.2901471
4097;0.28458
4098;0.2833716
4099;0.2797153
4100;0.2918203
4101;0.3101326
4102;0.2991741
4103;0.2639438
4104;0.2359374
4105;0.2166196
4106;0.2023457
4107;0.1948832
4108;0.1936119
4109;0.1860874
4110;0.1811675
4111;0.2021803
4112;0.2252604
4113;0.2474929
4114;0.2864385
4115;0.2859321
4116;0.2966814
4117;0.2828933
4118;0.2727641
4119;0.2785522
4120;0.2754825
4121;0.2740355
4122;0.2604334
4123;0.2512448
4124;0.2531053
4125;0.2736944
4126;0.254604
4127;0.2374464
4128;0.2145859
4129;0.1962646
4130;0.1887096
4131;0.1888846
4132;0.1871554
4133;0.198354
4134;0.2465453
4135;0.3436586
4136;0.3853036
4137;0.4228417
4138;0.4495929
4139;0.4534424
4140;0.449315
4141;0.4533189
4142;0.4264648
4143;0.4083802
4144;0.3890708
4145;0.3512341
4146;0.3209731
4147;0.2960952
4148;0.2751801
4149;0.2804397
4150;0.2532459
4151;0.2344203
4152;0.2158266
4153;0.2011939
4154;0.194602
4155;0.1919942
4156;0.1893243
4157;0.2002005
4158;0.2413872
4159;0.3428741
4160;0.3801181
4161;0.424699
4162;0.4387315
4163;0.4509633
4164;0.4521844
4165;0.4572552
4166;0.4321395
4167;0.4198042
4168;0.397462
4169;0.3549611
4170;0.3290072
4171;0.3062407
4172;0.2781654
4173;0.2835156
4174;0.2649091
4175;0.2441399
4176;0.2214703
4177;0.202563
4178;0.1973839
4179;0.1928975
4180;0.1879458
4181;0.1967844
4182;0.2390233
4183;0.3331358
4184;0.3773492
4185;0.4134891
4186;0.4277755
4187;0.4546323
4188;0.4583434
4189;0.4485435
4190;0.4235474
4191;0.4116593
4192;0.3956569
4193;0.3534903
4194;0.3201312
4195;0.304625
4196;0.2828129
4197;0.2901215
4198;0.2679373
4199;0.2522346
4200;0.217206
4201;0.2010703
4202;0.1911218
4203;0.191295
4204;0.1867693
4205;0.1989399
4206;0.2446256
4207;0.3420213
4208;0.376464
4209;0.4156261
4210;0.4246267
4211;0.4505479
4212;0.4440242
4213;0.4485602
4214;0.4263391
4215;0.4049946
4216;0.3743948
4217;0.3386677
4218;0.3139086
4219;0.3015443
4220;0.2794047
4221;0.289129
4222;0.2644819
4223;0.245645
4224;0.2193418
4225;0.2044683
4226;0.1892528
4227;0.1943816
4228;0.1875935
4229;0.2078674
4230;0.2378256
4231;0.3245225
4232;0.3675944
4233;0.4051654
4234;0.4260929
4235;0.438402
4236;0.4340777
4237;0.4397295
4238;0.4147391
4239;0.4042804
4240;0.3732159
4241;0.3348103
4242;0.3043592
4243;0.2816417
4244;0.2760804
4245;0.2913462
4246;0.2766537
4247;0.2559373
4248;0.2372442
4249;0.2200638
4250;0.2025523
4251;0.1941326
4252;0.1877402
4253;0.1860743
4254;0.202753
4255;0.2294067
4256;0.2663265
4257;0.3054039
4258;0.3184598
4259;0.3120573
4260;0.3028249
4261;0.2863569
4262;0.2675107
4263;0.2741841
4264;0.2680726
4265;0.2640585
4266;0.2651624
4267;0.2558095
4268;0.2640987
4269;0.2863369
4270;0.269869
4271;0.2466473
4272;0.2250351
4273;0.210194
4274;0.1961757
4275;0.1888103
4276;0.1831809
4277;0.1741799
4278;0.1698049
4279;0.1862916
4280;0.2064109
4281;0.2253562
4282;0.2540149
4283;0.2617716
4284;0.2730505
4285;0.2684045
4286;0.2511651
4287;0.2555602
4288;0.2498004
4289;0.2478436
4290;0.247944
4291;0.2405385
4292;0.244763
4293;0.2562526
4294;0.2367153
4295;0.2249849
4296;0.2099829
4297;0.194267
4298;0.1885712
4299;0.1884811
4300;0.1845471
4301;0.1936363
4302;0.2365999
4303;0.3282328
4304;0.3719171
4305;0.416262
4306;0.4301561
4307;0.4475037
4308;0.4372433
4309;0.4374235
4310;0.4183141
4311;0.4064921
4312;0.3796549
4313;0.3492441
4314;0.3063306
4315;0.2869209
4316;0.2709547
4317;0.2774713
4318;0.2585021
4319;0.2378612
4320;0.217535
4321;0.2015087
4322;0.1927145
4323;0.1873028
4324;0.1884468
4325;0.1938884
4326;0.2343573
4327;0.3234425
4328;0.3689749
4329;0.4161488
4330;0.4311505
4331;0.4493157
4332;0.4565878
4333;0.446968
4334;0.4159697
4335;0.4142288
4336;0.3891497
4337;0.3519935
4338;0.3162401
4339;0.2925039
4340;0.2778702
4341;0.2962145
4342;0.2656739
4343;0.2463746
4344;0.2203577
4345;0.2059248
4346;0.1954641
4347;0.1926508
4348;0.1891837
4349;0.1989411
4350;0.2435277
4351;0.3274707
4352;0.3814977
4353;0.4230928
4354;0.4370106
4355;0.4440438
4356;0.4526224
4357;0.4570107
4358;0.4363172
4359;0.4208243
4360;0.398427
4361;0.3609231
4362;0.3133944
4363;0.2986246
4364;0.2851129
4365;0.3006652
4366;0.2725918
4367;0.2526511
4368;0.2272121
4369;0.2044662
4370;0.1930241
4371;0.1889037
4372;0.1871647
4373;0.195188
4374;0.232696
4375;0.3161306
4376;0.3607529
4377;0.4013339
4378;0.4227756
4379;0.4320538
4380;0.4335557
4381;0.4301863
4382;0.4107109
4383;0.3956129
4384;0.375357
4385;0.3407638
4386;0.3076528
4387;0.2821205
4388;0.2728521
4389;0.2904402
4390;0.2727929
4391;0.2500667
4392;0.2254628
4393;0.2033949
4394;0.1949946
4395;0.1890354
4396;0.1892923
4397;0.1940854
4398;0.2326475
4399;0.3198323
4400;0.3614283
4401;0.4112666
4402;0.4148046
4403;0.4201807
4404;0.4299151
4405;0.4264463
4406;0.4133419
4407;0.3942783
4408;0.3705896
4409;0.338214
4410;0.2939694
4411;0.2772282
4412;0.2768131
4413;0.2994641
4414;0.2692331
4415;0.2505746
4416;0.2356589
4417;0.2149807
4418;0.203707
4419;0.197556
4420;0.1904259
4421;0.189704
4422;0.1974076
4423;0.2192528
4424;0.257247
4425;0.2984057
4426;0.318372
4427;0.3019164
4428;0.2982178
4429;0.2791614
4430;0.2623103
4431;0.2616872
4432;0.2558032
4433;0.2571778
4434;0.2583843
4435;0.2533012
4436;0.2542407
4437;0.2715467
4438;0.2578107
4439;0.2371819
4440;0.2184947
4441;0.2109593
4442;0.202979
4443;0.1946823
4444;0.1918936
4445;0.1820443
4446;0.1739453
4447;0.1952459
4448;0.2116713
4449;0.2340301
4450;0.2651504
4451;0.2740504
4452;0.2829899
4453;0.2720825
4454;0.2586336
4455;0.2608883
4456;0.2624705
4457;0.2608092
4458;0.2572788
4459;0.2502083
4460;0.2554593
4461;0.2656152
4462;0.2492293
4463;0.2264849
4464;0.2105862
4465;0.2006944
4466;0.1928799
4467;0.1899519
4468;0.1865195
4469;0.1768255
4470;0.1831958
4471;0.2001207
4472;0.2243951
4473;0.2485805
4474;0.2760599
4475;0.2809662
4476;0.2920252
4477;0.2810948
4478;0.2626664
4479;0.2570776
4480;0.2612123
4481;0.2627258
4482;0.2688587
4483;0.2533978
4484;0.2610244
4485;0.2759313
4486;0.2648525
4487;0.2470572
4488;0.2227276
4489;0.1987262
4490;0.189812
4491;0.1885695
4492;0.1893387
4493;0.1915179
4494;0.2336239
4495;0.3225394
4496;0.3707295
4497;0.4050158
4498;0.4254672
4499;0.4354957
4500;0.4362057
4501;0.4375073
4502;0.4160106
4503;0.4050158
4504;0.3832725
4505;0.3452687
4506;0.3024133
4507;0.285571
4508;0.271253
4509;0.2984986
4510;0.2700697
4511;0.251196
4512;0.2265222
4513;0.2069837
4514;0.197778
4515;0.1931109
4516;0.1928637
4517;0.1966903
4518;0.2419572
4519;0.3358528
4520;0.3761263
4521;0.4145013
4522;0.4336047
4523;0.4401802
4524;0.4461723
4525;0.4520852
4526;0.4265349
4527;0.4144222
4528;0.3920656
4529;0.3548673
4530;0.3088786
4531;0.2929887
4532;0.2827646
4533;0.2996037
4534;0.2758629
4535;0.2542083
4536;0.2256109
4537;0.2097298
4538;0.2004301
4539;0.1980803
4540;0.194695
4541;0.2052492
4542;0.2438517
4543;0.3295597
4544;0.3688193
4545;0.4087261
4546;0.4256826
4547;0.4377004
4548;0.444003
4549;0.4357887
4550;0.4212418
4551;0.4144712
4552;0.3819523
4553;0.3533067
4554;0.3112591
4555;0.2922417
4556;0.2847144
4557;0.2927395
4558;0.2652687
4559;0.2450166
4560;0.2221063
4561;0.206243
4562;0.1977251
4563;0.1916824
4564;0.191943
4565;0.1968032
4566;0.2359053
4567;0.3243109
4568;0.3664894
4569;0.4170255
4570;0.420613
4571;0.4260645
4572;0.4359352
4573;0.4324178
4574;0.4191299
4575;0.3997993
4576;0.3757789
4577;0.34295
4578;0.2980858
4579;0.2811102
4580;0.2806893
4581;0.3036575
4582;0.2730031
4583;0.2540834
4584;0.2383621
4585;0.2174467
4586;0.2060437
4587;0.1998221
4588;0.1926102
4589;0.19188
4590;0.1996721
4591;0.2217678
4592;0.2601978
4593;0.3018287
4594;0.322024
4595;0.3053796
4596;0.3016386
4597;0.2823636
4598;0.2653192
4599;0.264689
4600;0.2587375
4601;0.2601278
4602;0.2613481
4603;0.2562068
4604;0.257157
4605;0.2746616
4606;0.260768
4607;0.2399026
4608;0.2198106
4609;0.2025202
4610;0.1899156
4611;0.1830213
4612;0.1808923
4613;0.1764255
4614;0.175948
4615;0.1851801
4616;0.2052958
4617;0.2254414
4618;0.2566994
4619;0.2608578
4620;0.2705476
4621;0.2661902
4622;0.2547296
4623;0.2530085
4624;0.2527996
4625;0.2538044
4626;0.2522425
4627;0.2481736
4628;0.2573261
4629;0.2589079
4630;0.2392299
4631;0.2332509
4632;0.2021498
4633;0.1882109
4634;0.1846089
4635;0.1793606
4636;0.1795502
4637;0.1950157
4638;0.2325821
4639;0.322422
4640;0.3637201
4641;0.3905603
4642;0.4126411
4643;0.4277375
4644;0.4178994
4645;0.4218306
4646;0.4003884
4647;0.3881556
4648;0.358332
4649;0.3250761
4650;0.289665
4651;0.2778513
4652;0.2611584
4653;0.2771029
4654;0.2504722
4655;0.2271542
4656;0.2094593
4657;0.1943484
4658;0.1886968
4659;0.1814504
4660;0.1831947
4661;0.1912385
4662;0.2284277
4663;0.3208474
4664;0.3647846
4665;0.3963321
4666;0.4159683
4667;0.4301123
4668;0.4336109
4669;0.4307403
4670;0.3997908
4671;0.3955845
4672;0.3650039
4673;0.3235187
4674;0.2958187
4675;0.2785947
4676;0.2746575
4677;0.2820036
4678;0.2573537
4679;0.2325344
4680;0.217111
4681;0.2031272
4682;0.1928758
4683;0.1894322
4684;0.1892431
4685;0.2015846
4686;0.2316122
4687;0.3145591
4688;0.3609094
4689;0.4091309
4690;0.4199098
4691;0.4311963
4692;0.4321418
4693;0.43252
4694;0.415849
4695;0.399188
4696;0.3795411
4697;0.3433626
4698;0.3136832
4699;0.2971616
4700;0.2857158
4701;0.2978682
4702;0.2655514
4703;0.24686
4704;0.2209184
4705;0.2035156
4706;0.1956873
4707;0.191282
4708;0.1937129
4709;0.2040414
4710;0.2315347
4711;0.3288773
4712;0.3801828
4713;0.4148099
4714;0.428869
4715;0.440289
4716;0.4364592
4717;0.4411621
4718;0.4297719
4719;0.4103748
4720;0.3885271
4721;0.3450994
4722;0.3028525
4723;0.2890414
4724;0.2831081
4725;0.2902419
4726;0.2600003
4727;0.2379144
4728;0.2209022
4729;0.2063456
4730;0.1952129
4731;0.1916108
4732;0.1917494
4733;0.2018034
4734;0.2385165
4735;0.3225213
4736;0.375315
4737;0.4143833
4738;0.418302
4739;0.4349763
4740;0.436233
4741;0.434808
4742;0.4132849
4743;0.3965512
4744;0.371139
4745;0.3331889
4746;0.297683
4747;0.2848483
4748;0.2799895
4749;0.2945164
4750;0.2690448
4751;0.2416139
4752;0.2319097
4753;0.2128488
4754;0.2040263
4755;0.1956197
4756;0.192966
4757;0.1929066
4758;0.2011746
4759;0.216047
4760;0.252951
4761;0.2907263
4762;0.3187682
4763;0.3041333
4764;0.2959446
4765;0.2861913
4766;0.2599318
4767;0.25507
4768;0.2585851
4769;0.2670808
4770;0.2618428
4771;0.2612883
4772;0.2725268
4773;0.2838842
4774;0.2615557
4775;0.2449405
4776;0.2178165
4777;0.1997623
4778;0.1885167
4779;0.1881807
4780;0.1840699
4781;0.1798898
4782;0.1752552
4783;0.1822318
4784;0.2030134
4785;0.220623
4786;0.2575318
4787;0.2593402
4788;0.2676014
4789;0.2609806
4790;0.2405251
4791;0.2409302
4792;0.2435885
4793;0.2467111
4794;0.2418493
4795;0.2394677
4796;0.2491026
4797;0.2611288
4798;0.2370862
4799;0.2197534
4800;0.2013587
4801;0.1874801
4802;0.1835021
4803;0.1798498
4804;0.1835021
4805;0.190471
4806;0.223687
4807;0.3103248
4808;0.352247
4809;0.3892929
4810;0.4050372
4811;0.4261907
4812;0.4178695
4813;0.4187282
4814;0.3848411
4815;0.3808334
4816;0.362039
4817;0.3227129
4818;0.2936724
4819;0.2765561
4820;0.2663889
4821;0.2843838
4822;0.24871
4823;0.2260659
4824;0.2100975
4825;0.1966704
4826;0.1890936
4827;0.1888075
