hodina;relativní odbìr
3627;0.19764
3628;0.21016
3629;0.2233
3630;0.25903
3631;0.3483
3632;0.38674
3633;0.42173
3634;0.44731
3635;0.45665
3636;0.45231
3637;0.4432
3638;0.42347
3639;0.41218
3640;0.38046
3641;0.34771
3642;0.32102
3643;0.3125
3644;0.2923
3645;0.29307
3646;0.26348
3647;0.23954
3648;0.21844
3649;0.20222
3650;0.19096
3651;0.1895
3652;0.19664
3653;0.21222
3654;0.25215
3655;0.34213
3656;0.38814
3657;0.42434
3658;0.43059
3659;0.43587
3660;0.44284
3661;0.43531
3662;0.41371
3663;0.4062
3664;0.38262
3665;0.34478
3666;0.31645
3667;0.29907
3668;0.27617
3669;0.28572
3670;0.26386
3671;0.24286
3672;0.22199
3673;0.2101
3674;0.20217
3675;0.19902
3676;0.20394
3677;0.20873
3678;0.24546
3679;0.33758
3680;0.38498
3681;0.40528
3682;0.41599
3683;0.44105
3684;0.42906
3685;0.44162
3686;0.42087
3687;0.39655
3688;0.37758
3689;0.34703
3690;0.31563
3691;0.30368
3692;0.28811
3693;0.30804
3694;0.28524
3695;0.26321
3696;0.23551
3697;0.21423
3698;0.20515
3699;0.19866
3700;0.19665
3701;0.18521
3702;0.20191
3703;0.23149
3704;0.27296
3705;0.31339
3706;0.34166
3707;0.33713
3708;0.31638
3709;0.30556
3710;0.29482
3711;0.28747
3712;0.28493
3713;0.29277
3714;0.28911
3715;0.27521
3716;0.27921
3717;0.29743
3718;0.28145
3719;0.25569
3720;0.2333
3721;0.21042
3722;0.19744
3723;0.19306
3724;0.1908
3725;0.18063
3726;0.18134
3727;0.2047
3728;0.22516
3729;0.24663
3730;0.27282
3731;0.27783
3732;0.29001
3733;0.29495
3734;0.28071
3735;0.27492
3736;0.27127
3737;0.27851
3738;0.27796
3739;0.26395
3740;0.2595
3741;0.26452
3742;0.24682
3743;0.22706
3744;0.21546
3745;0.19895
3746;0.18935
3747;0.18962
3748;0.19781
3749;0.20711
3750;0.2487
3751;0.35032
3752;0.38665
3753;0.42788
3754;0.44254
3755;0.44665
3756;0.44926
3757;0.4537
3758;0.42562
3759;0.41822
3760;0.39212
3761;0.35565
3762;0.32358
3763;0.30233
3764;0.28864
3765;0.28318
3766;0.26048
3767;0.23848
3768;0.21949
3769;0.19961
3770;0.19541
3771;0.19238
3772;0.19285
3773;0.20856
3774;0.24277
3775;0.33655
3776;0.393
3777;0.42175
3778;0.44938
3779;0.46662
3780;0.45448
3781;0.45196
3782;0.42615
3783;0.40875
3784;0.38536
3785;0.35014
3786;0.317
3787;0.29949
3788;0.28466
3789;0.28292
3790;0.2634
3791;0.23894
3792;0.2214
3793;0.20457
3794;0.19595
3795;0.19346
3796;0.19259
3797;0.2043
3798;0.24686
3799;0.33873
3800;0.3932
3801;0.42889
3802;0.44049
3803;0.44756
3804;0.45452
3805;0.45516
3806;0.42806
3807;0.41176
3808;0.3921
3809;0.35263
3810;0.31572
3811;0.30163
3812;0.28447
3813;0.29068
3814;0.26912
3815;0.24501
3816;0.22223
3817;0.20488
3818;0.19723
3819;0.19679
3820;0.1948
3821;0.21012
3822;0.24609
3823;0.34007
3824;0.37472
3825;0.41606
3826;0.4294
3827;0.44983
3828;0.45459
3829;0.4567
3830;0.43202
3831;0.42782
3832;0.40431
3833;0.36407
3834;0.32164
3835;0.30335
3836;0.29226
3837;0.29782
3838;0.27542
3839;0.25597
3840;0.23059
3841;0.20945
3842;0.19826
3843;0.1982
3844;0.19642
3845;0.20729
3846;0.25426
3847;0.34109
3848;0.36937
3849;0.42053
3850;0.44244
3851;0.45311
3852;0.45016
3853;0.44396
3854;0.41094
3855;0.41074
3856;0.37942
3857;0.34625
3858;0.31229
3859;0.3074
3860;0.29365
3861;0.30772
3862;0.28053
3863;0.25946
3864;0.24107
3865;0.21942
3866;0.20538
3867;0.19935
3868;0.19334
3869;0.18923
3870;0.1976
3871;0.23053
3872;0.27927
3873;0.31951
3874;0.34
3875;0.33231
3876;0.31569
3877;0.30142
3878;0.29177
3879;0.29173
3880;0.29125
3881;0.29154
3882;0.28982
3883;0.2864
3884;0.28507
3885;0.3024
3886;0.28249
3887;0.26085
3888;0.23215
3889;0.21295
3890;0.19773
3891;0.18964
3892;0.18565
3893;0.17676
3894;0.17668
3895;0.19482
3896;0.21465
3897;0.24065
3898;0.26743
3899;0.28002
3900;0.28209
3901;0.28601
3902;0.27131
3903;0.27378
3904;0.26527
3905;0.2609
3906;0.27094
3907;0.25997
3908;0.2518
3909;0.2561
3910;0.23808
3911;0.22211
3912;0.21049
3913;0.19101
3914;0.17872
3915;0.1808
3916;0.17922
3917;0.19234
3918;0.24046
3919;0.33149
3920;0.38441
3921;0.42226
3922;0.43316
3923;0.43282
3924;0.43557
3925;0.43595
3926;0.41378
3927;0.40651
3928;0.3854
3929;0.34638
3930;0.31589
3931;0.29199
3932;0.27351
3933;0.28211
3934;0.2545
3935;0.233
3936;0.21526
3937;0.20029
3938;0.19367
3939;0.18706
3940;0.19013
3941;0.19902
3942;0.24551
3943;0.3332
3944;0.37669
3945;0.41857
3946;0.44144
3947;0.44986
3948;0.45657
3949;0.45111
3950;0.43925
3951;0.42148
3952;0.38759
3953;0.3493
3954;0.31248
3955;0.2992
3956;0.28104
3957;0.29074
3958;0.26591
3959;0.24546
3960;0.22443
3961;0.20531
3962;0.1944
3963;0.19617
3964;0.19512
3965;0.20372
3966;0.24858
3967;0.33758
3968;0.3943
3969;0.42411
3970;0.45175
3971;0.46044
3972;0.45552
3973;0.46461
3974;0.44072
3975;0.43162
3976;0.40077
3977;0.36942
3978;0.32078
3979;0.29651
3980;0.28855
3981;0.30035
3982;0.27892
3983;0.25511
3984;0.2251
3985;0.20385
3986;0.19502
3987;0.19766
3988;0.19396
3989;0.20401
3990;0.2538
3991;0.3409
3992;0.39947
3993;0.42462
3994;0.44965
3995;0.45666
3996;0.4618
3997;0.45416
3998;0.44093
3999;0.42405
4000;0.39673
4001;0.3581
4002;0.32176
4003;0.31255
4004;0.29166
4005;0.2979
4006;0.27314
4007;0.25265
4008;0.2283
4009;0.21066
4010;0.19693
4011;0.19069
4012;0.19137
4013;0.1994
4014;0.24775
4015;0.33476
4016;0.39489
4017;0.41322
4018;0.4329
4019;0.44646
4020;0.45595
4021;0.44565
4022;0.41948
4023;0.40386
4024;0.37322
4025;0.33654
4026;0.31013
4027;0.30084
4028;0.2906
4029;0.29817
4030;0.28085
4031;0.25411
4032;0.23072
4033;0.21461
4034;0.20249
4035;0.19509
4036;0.19125
4037;0.18798
4038;0.20476
4039;0.22998
4040;0.28096
4041;0.32135
4042;0.34275
4043;0.34063
4044;0.3287
4045;0.30308
4046;0.286
4047;0.28464
4048;0.29021
4049;0.28145
4050;0.28008
4051;0.2805
4052;0.28584
4053;0.30081
4054;0.285
4055;0.25493
4056;0.22902
4057;0.21052
4058;0.19788
4059;0.19148
4060;0.18547
4061;0.17924
4062;0.17689
4063;0.20177
4064;0.22593
4065;0.24777
4066;0.28295
4067;0.28784
4068;0.29834
4069;0.28261
4070;0.27142
4071;0.27909
4072;0.27052
4073;0.26682
4074;0.25431
4075;0.25017
4076;0.24724
4077;0.25979
4078;0.23918
4079;0.22153
4080;0.20838
4081;0.18837
4082;0.1817
4083;0.1813
4084;0.18004
4085;0.19839
4086;0.24241
4087;0.32733
4088;0.37537
4089;0.4136
4090;0.43908
4091;0.43857
4092;0.43038
4093;0.43229
4094;0.4109
4095;0.39478
4096;0.3746
4097;0.33919
4098;0.31134
4099;0.29139
4100;0.27271
4101;0.27497
4102;0.24981
4103;0.23129
4104;0.21073
4105;0.19502
4106;0.1871
4107;0.1855
4108;0.18595
4109;0.19921
4110;0.2405
4111;0.33389
4112;0.36437
4113;0.41798
4114;0.43122
4115;0.43777
4116;0.43976
4117;0.4435
4118;0.41558
4119;0.40245
4120;0.38453
4121;0.34525
4122;0.3197
4123;0.3009
4124;0.27817
4125;0.2769
4126;0.2569
4127;0.23376
4128;0.21302
4129;0.19495
4130;0.1889
4131;0.18619
4132;0.18211
4133;0.19643
4134;0.23805
4135;0.3189
4136;0.36431
4137;0.4092
4138;0.42485
4139;0.44112
4140;0.44434
4141;0.44034
4142;0.40726
4143;0.39418
4144;0.37439
4145;0.34208
4146;0.3123
4147;0.29726
4148;0.27733
4149;0.27649
4150;0.25565
4151;0.23735
4152;0.20805
4153;0.19371
4154;0.18558
4155;0.18667
4156;0.18249
4157;0.19645
4158;0.2414
4159;0.32705
4160;0.36515
4161;0.40273
4162;0.40368
4163;0.43469
4164;0.42872
4165;0.4298
4166;0.40645
4167;0.38925
4168;0.35773
4169;0.33069
4170;0.30517
4171;0.29396
4172;0.27665
4173;0.28102
4174;0.25467
4175;0.23195
4176;0.21174
4177;0.20174
4178;0.18925
4179;0.18981
4180;0.1851
4181;0.20868
4182;0.23384
4183;0.3205
4184;0.35684
4185;0.39997
4186;0.42444
4187;0.44011
4188;0.43291
4189;0.43493
4190;0.41164
4191;0.39839
4192;0.36819
4193;0.34196
4194;0.3068
4195;0.28857
4196;0.2756
4197;0.29394
4198;0.27567
4199;0.25128
4200;0.23076
4201;0.21406
4202;0.19706
4203;0.1909
4204;0.18326
4205;0.18434
4206;0.19892
4207;0.2249
4208;0.26129
4209;0.30309
4210;0.32637
4211;0.3171
4212;0.30732
4213;0.29922
4214;0.27786
4215;0.27827
4216;0.27536
4217;0.27503
4218;0.27385
4219;0.26592
4220;0.27209
4221;0.2888
4222;0.26989
4223;0.24367
4224;0.22338
4225;0.20821
4226;0.19595
4227;0.189
4228;0.18394
4229;0.17968
4230;0.17423
4231;0.1935
4232;0.21183
4233;0.23641
4234;0.26586
4235;0.27183
4236;0.28626
4237;0.27757
4238;0.25975
4239;0.26357
4240;0.25986
4241;0.25706
4242;0.25693
4243;0.2487
4244;0.24915
4245;0.25332
4246;0.23283
4247;0.21743
4248;0.20534
4249;0.19121
4250;0.18485
4251;0.18464
4252;0.18142
4253;0.19255
4254;0.24088
4255;0.31715
4256;0.36962
4257;0.4053
4258;0.42562
4259;0.44181
4260;0.43456
4261;0.43074
4262;0.40865
4263;0.39724
4264;0.37258
4265;0.35014
4266;0.30957
4267;0.28983
4268;0.27455
4269;0.27194
4270;0.25404
4271;0.22943
4272;0.20915
4273;0.19458
4274;0.18781
4275;0.18277
4276;0.18306
4277;0.19454
4278;0.23744
4279;0.31961
4280;0.36855
4281;0.40887
4282;0.42793
4283;0.44309
4284;0.44736
4285;0.43549
4286;0.40809
4287;0.40926
4288;0.3878
4289;0.34559
4290;0.31706
4291;0.29925
4292;0.27777
4293;0.29511
4294;0.26791
4295;0.24528
4296;0.21514
4297;0.20333
4298;0.19387
4299;0.19148
4300;0.18719
4301;0.20114
4302;0.24766
4303;0.32352
4304;0.3798
4305;0.42018
4306;0.428
4307;0.4366
4308;0.45102
4309;0.45597
4310;0.42859
4311;0.41864
4312;0.39308
4313;0.36369
4314;0.32344
4315;0.30536
4316;0.29202
4317;0.2989
4318;0.2717
4319;0.24683
4320;0.22259
4321;0.20153
4322;0.19256
4323;0.18957
4324;0.18741
4325;0.19886
4326;0.24225
4327;0.31663
4328;0.366
4329;0.4098
4330;0.42901
4331;0.44152
4332;0.44478
4333;0.43409
4334;0.41546
4335;0.40146
4336;0.3848
4337;0.34738
4338;0.31484
4339;0.2924
4340;0.28124
4341;0.29491
4342;0.27573
4343;0.24891
4344;0.22525
4345;0.20426
4346;0.19833
4347;0.19431
4348;0.18995
4349;0.20024
4350;0.24493
4351;0.31411
4352;0.36198
4353;0.40498
4354;0.4106
4355;0.42964
4356;0.4274
4357;0.42715
4358;0.41055
4359;0.39552
4360;0.37751
4361;0.34087
4362;0.3048
4363;0.28791
4364;0.28907
4365;0.30248
4366;0.28034
4367;0.25601
4368;0.23703
4369;0.21221
4370;0.20179
4371;0.19754
4372;0.19057
4373;0.18875
4374;0.19599
4375;0.22472
4376;0.26291
4377;0.30654
4378;0.3309
4379;0.31276
4380;0.31066
4381;0.29464
4382;0.28204
4383;0.28085
4384;0.27528
4385;0.27963
4386;0.27646
4387;0.27038
4388;0.26202
4389;0.28312
4390;0.27072
4391;0.24362
4392;0.2232
4393;0.20594
4394;0.19504
4395;0.18789
4396;0.18462
4397;0.17729
4398;0.1782
4399;0.19459
4400;0.21698
4401;0.23661
4402;0.26785
4403;0.2714
4404;0.28378
4405;0.28226
4406;0.27094
4407;0.26146
4408;0.26216
4409;0.2685
4410;0.26444
4411;0.2611
4412;0.26683
4413;0.26471
4414;0.24612
4415;0.23793
4416;0.21078
4417;0.19996
4418;0.19305
4419;0.18835
4420;0.18812
4421;0.19591
4422;0.21137
4423;0.28437
4424;0.32775
4425;0.37385
4426;0.38855
4427;0.40477
4428;0.40322
4429;0.40052
4430;0.37244
4431;0.36353
4432;0.33599
4433;0.30547
4434;0.31315
4435;0.28999
4436;0.27745
4437;0.28146
4438;0.26286
4439;0.23882
4440;0.21847
4441;0.20751
4442;0.19806
4443;0.1934
4444;0.18706
4445;0.18817
4446;0.19654
4447;0.22359
4448;0.24855
4449;0.27268
4450;0.30527
4451;0.29994
4452;0.32285
4453;0.31136
4454;0.28916
4455;0.28313
4456;0.28411
4457;0.28375
4458;0.27417
4459;0.26749
4460;0.28154
4461;0.29023
4462;0.27151
4463;0.24194
4464;0.22003
4465;0.20811
4466;0.2025
4467;0.19454
4468;0.19253
4469;0.18415
4470;0.18286
4471;0.20368
4472;0.21923
4473;0.24764
4474;0.27983
4475;0.28953
4476;0.30669
4477;0.28937
4478;0.27748
4479;0.27583
4480;0.27783
4481;0.27899
4482;0.27589
4483;0.26838
4484;0.26816
4485;0.27144
4486;0.25882
4487;0.23149
4488;0.21516
4489;0.20698
4490;0.19783
4491;0.19403
4492;0.19058
4493;0.20636
4494;0.25058
4495;0.33091
4496;0.37189
4497;0.40948
4498;0.43264
4499;0.44299
4500;0.44851
4501;0.4356
4502;0.42116
4503;0.41315
4504;0.37619
4505;0.35138
4506;0.31082
4507;0.29341
4508;0.28591
4509;0.29422
4510;0.26599
4511;0.24142
4512;0.2154
4513;0.20171
4514;0.19375
4515;0.18979
4516;0.18853
4517;0.20296
4518;0.24196
4519;0.32439
4520;0.37383
4521;0.41123
4522;0.42451
4523;0.43103
4524;0.43895
4525;0.43255
4526;0.42022
4527;0.40318
4528;0.37401
4529;0.3474
4530;0.30647
4531;0.28779
4532;0.2868
4533;0.30486
4534;0.27334
4535;0.25113
4536;0.23138
4537;0.21221
4538;0.20179
4539;0.19754
4540;0.19057
4541;0.18875
4542;0.19599
4543;0.22472
4544;0.26291
4545;0.30654
4546;0.3309
4547;0.31276
4548;0.31066
4549;0.29464
4550;0.28204
4551;0.28085
4552;0.27528
4553;0.27963
4554;0.27646
4555;0.27038
4556;0.26202
4557;0.28312
4558;0.27072
4559;0.24362
4560;0.2232
4561;0.20594
4562;0.19504
4563;0.18789
4564;0.18462
4565;0.17729
4566;0.1782
4567;0.19459
4568;0.21698
4569;0.23661
4570;0.26785
4571;0.2714
4572;0.28378
4573;0.28226
4574;0.27094
4575;0.26146
4576;0.26216
4577;0.2685
4578;0.26444
4579;0.2611
4580;0.26683
4581;0.26471
4582;0.24612
4583;0.23793
4584;0.21078
4585;0.19292
4586;0.18728
4587;0.1856
4588;0.18478
4589;0.2003
4590;0.23968
4591;0.32223
4592;0.36612
4593;0.39947
4594;0.42491
4595;0.43516
4596;0.43007
4597;0.43325
4598;0.41087
4599;0.3964
4600;0.3686
4601;0.33815
4602;0.30091
4603;0.29001
4604;0.27242
4605;0.28462
4606;0.25793
4607;0.23108
4608;0.21384
4609;0.19757
4610;0.1921
4611;0.18347
4612;0.18632
4613;0.19681
4614;0.23745
4615;0.32217
4616;0.36537
4617;0.40167
4618;0.42752
4619;0.4387
4620;0.44319
4621;0.43993
4622;0.41226
4623;0.40408
4624;0.3767
4625;0.34194
4626;0.3097
4627;0.29164
4628;0.28448
4629;0.28872
4630;0.26899
4631;0.24045
4632;0.22091
4633;0.20621
4634;0.19571
4635;0.19402
4636;0.19188
4637;0.20509
4638;0.24309
4639;0.32024
4640;0.37107
4641;0.42209
4642;0.43319
4643;0.44506
4644;0.4467
4645;0.44155
4646;0.425
4647;0.40993
4648;0.38749
4649;0.35007
4650;0.32612
4651;0.30985
4652;0.29069
4653;0.30132
4654;0.27433
4655;0.25023
4656;0.22533
4657;0.2053
4658;0.19661
4659;0.19421
4660;0.19712
4661;0.20832
4662;0.23807
4663;0.32408
4664;0.38399
4665;0.42171
4666;0.44342
4667;0.4497
4668;0.44674
4669;0.44577
4670;0.43231
4671;0.41287
4672;0.39421
4673;0.35814
4674;0.31661
4675;0.29796
4676;0.29326
4677;0.30034
4678;0.26848
4679;0.24246
4680;0.2261
4681;0.21137
4682;0.19915
4683;0.19501
4684;0.19505
4685;0.20509
4686;0.25178
4687;0.32188
4688;0.37886
4689;0.42248
4690;0.43555
4691;0.45274
4692;0.44976
4693;0.44812
4694;0.42975
4695;0.40966
4696;0.38587
4697;0.34933
4698;0.31569
4699;0.29875
4700;0.29345
4701;0.3074
4702;0.28185
4703;0.25705
4704;0.23911
4705;0.21765
4706;0.20884
4707;0.19997
4708;0.19537
4709;0.19759
4710;0.20496
4711;0.22485
4712;0.26708
4713;0.30602
4714;0.33772
4715;0.32965
4716;0.32225
4717;0.31127
4718;0.28395
4719;0.28275
4720;0.28581
4721;0.28966
4722;0.28812
4723;0.28573
4724;0.28822
4725;0.30021
4726;0.28228
4727;0.25832
4728;0.22998
4729;0.20874
4730;0.19686
4731;0.1938
4732;0.19195
4733;0.18878
4734;0.18616
4735;0.19606
4736;0.22523
4737;0.24096
4738;0.27791
4739;0.28046
4740;0.29365
4741;0.28702
4742;0.26457
4743;0.26802
4744;0.26949
4745;0.27095
4746;0.26944
4747;0.26276
4748;0.26753
4749;0.27286
4750;0.24847
4751;0.22959
4752;0.2104
4753;0.19998
4754;0.19353
4755;0.18772
4756;0.19448
4757;0.20376
4758;0.24348
4759;0.31931
4760;0.37379
4761;0.42178
4762;0.43382
4763;0.45345
4764;0.44894
4765;0.44213
4766;0.41073
4767;0.4025
4768;0.3874
4769;0.34984
4770;0.31754
4771;0.30144
4772;0.28768
4773;0.2951
4774;0.25964
4775;0.23414
4776;0.21743
4777;0.20397
4778;0.19636
4779;0.19397
4780;0.19242
4781;0.20394
4782;0.25092
4783;0.33581
4784;0.3785
4785;0.42171
4786;0.4387
4787;0.452
4788;0.45235
4789;0.44827
4790;0.42536
4791;0.41796
4792;0.39139
4793;0.36215
4794;0.32748
4795;0.30561
4796;0.29621
4797;0.30177
4798;0.27321
4799;0.25247
4800;0.22235
4801;0.20789
4802;0.20116
4803;0.19731
4804;0.19649
4805;0.20752
4806;0.24943
4807;0.32754
4808;0.37652
4809;0.42113
4810;0.44867
4811;0.45263
4812;0.44918
4813;0.4493
4814;0.43254
4815;0.42044
4816;0.39058
4817;0.35317
4818;0.3255
4819;0.30316
4820;0.29388
4821;0.30279
4822;0.26531
4823;0.24074
4824;0.2171
4825;0.20555
4826;0.19858
4827;0.19424
4828;0.19481
4829;0.21341
4830;0.24976
4831;0.33016
4832;0.37774
4833;0.41239
4834;0.42288
4835;0.43894
4836;0.4406
4837;0.45501
4838;0.431
4839;0.42127
4840;0.40019
4841;0.36368
4842;0.32033
4843;0.30809
4844;0.30045
4845;0.30377
4846;0.27107
4847;0.244
4848;0.22695
4849;0.21435
4850;0.20226
4851;0.20242
4852;0.19918
4853;0.21583
4854;0.25591
4855;0.32148
4856;0.38222
4857;0.42635
4858;0.44888
4859;0.44588
4860;0.45277
4861;0.44854
4862;0.43283
4863;0.42722
4864;0.39759
4865;0.35567
4866;0.31697
4867;0.30237
4868;0.30127
4869;0.31524
4870;0.28226
4871;0.2576
4872;0.23955
4873;0.22478
4874;0.21318
4875;0.2005
4876;0.20098
4877;0.20117
4878;0.20461
4879;0.23413
4880;0.28383
4881;0.31745
4882;0.34074
4883;0.34425
4884;0.32911
4885;0.30807
4886;0.29086
4887;0.28832
4888;0.28944
4889;0.29345
4890;0.28874
4891;0.2885
4892;0.29514
4893;0.30157
4894;0.27866
4895;0.25173
4896;0.2313
4897;0.21332
4898;0.20624
4899;0.20076
4900;0.20009
4901;0.19577
4902;0.18864
4903;0.20506
4904;0.23553
4905;0.25059
4906;0.27402
4907;0.28553
4908;0.29649
4909;0.29295
4910;0.27586
4911;0.27878
4912;0.27179
4913;0.26889
4914;0.2718
4915;0.26475
4916;0.26985
4917;0.26676
4918;0.24533
4919;0.23271
4920;0.21399
4921;0.19693
4922;0.19172
4923;0.18997
4924;0.19182
4925;0.20563
4926;0.25012
4927;0.32408
4928;0.37903
4929;0.41392
4930;0.42472
4931;0.44035
4932;0.45226
4933;0.44858
4934;0.42073
4935;0.40652
4936;0.38137
4937;0.34891
4938;0.30604
4939;0.29988
4940;0.29442
4941;0.29072
4942;0.25596
4943;0.2311
4944;0.2138
4945;0.19887
4946;0.19915
4947;0.19466
4948;0.19501
4949;0.20956
4950;0.24512
4951;0.32259
4952;0.37811
4953;0.42004
4954;0.44203
4955;0.44442
4956;0.45113
4957;0.44854
4958;0.42346
4959;0.40813
4960;0.38599
4961;0.36576
4962;0.3231
4963;0.30555
4964;0.29838
4965;0.29351
4966;0.26501
4967;0.24297
4968;0.22296
4969;0.20777
4970;0.20014
4971;0.19752
4972;0.19681
4973;0.21261
4974;0.2431
4975;0.31359
4976;0.37524
4977;0.41453
4978;0.4343
4979;0.44869
4980;0.44502
4981;0.42818
4982;0.41649
4983;0.41569
4984;0.39027
4985;0.35595
4986;0.32139
4987;0.3103
4988;0.29806
4989;0.3082
4990;0.26226
4991;0.23898
4992;0.21959
4993;0.20488
4994;0.20192
4995;0.19294
4996;0.19711
4997;0.21309
4998;0.25219
4999;0.31751
5000;0.37059
5001;0.41008
5002;0.43108
5003;0.4496
5004;0.45127
5005;0.44455
5006;0.42236
5007;0.41275
5008;0.39893
5009;0.36065
5010;0.3227
5011;0.31222
5012;0.30237
5013;0.30564
5014;0.27135
5015;0.24779
5016;0.22812
5017;0.21223
5018;0.20457
5019;0.20004
5020;0.19788
5021;0.21358
5022;0.25483
5023;0.32751
5024;0.37338
5025;0.41389
5026;0.43836
5027;0.44919
5028;0.44817
5029;0.44468
5030;0.42991
5031;0.41557
5032;0.37899
5033;0.34703
5034;0.31176
5035;0.30135
5036;0.30652
5037;0.31387
5038;0.28619
5039;0.25745
5040;0.23953
5041;0.2207
5042;0.21093
5043;0.20525
5044;0.20157
5045;0.20354
5046;0.20501
5047;0.23081
5048;0.27285
5049;0.31814
5050;0.3483
5051;0.33726
5052;0.31964
5053;0.30325
5054;0.29743
5055;0.292
5056;0.29233
5057;0.29525
5058;0.29214
5059;0.28766
5060;0.29821
5061;0.30678
5062;0.27904
5063;0.25661
5064;0.23512
5065;0.21462
5066;0.20484
5067;0.19585
5068;0.19568
5069;0.1942
5070;0.18785
5071;0.20146
5072;0.22598
5073;0.24813
5074;0.27253
5075;0.28267
5076;0.28895
5077;0.28525
5078;0.26754
5079;0.26372
5080;0.27364
5081;0.27298
5082;0.26912
5083;0.26628
5084;0.27398
5085;0.26896
5086;0.24567
5087;0.22687
5088;0.20922
5089;0.19609
5090;0.19342
5091;0.19435
5092;0.19329
5093;0.21805
5094;0.25018
5095;0.32618
5096;0.37208
5097;0.42055
5098;0.44186
5099;0.45161
5100;0.43682
5101;0.43781
5102;0.41909
5103;0.40662
5104;0.38049
5105;0.34328
5106;0.31241
5107;0.30142
5108;0.29583
5109;0.29116
5110;0.26204
5111;0.24073
5112;0.21609
5113;0.20848
5114;0.20105
5115;0.19392
5116;0.19442
5117;0.21648
5118;0.24534
5119;0.32363
5120;0.37436
5121;0.4191
5122;0.43409
5123;0.44065
5124;0.44316
5125;0.45164
5126;0.42202
5127;0.41279
5128;0.39012
5129;0.34768
5130;0.32001
5131;0.30158
5132;0.30106
5133;0.30226
5134;0.26722
5135;0.24027
5136;0.22239
5137;0.20613
5138;0.20328
5139;0.19511
5140;0.19672
5141;0.21379
5142;0.24431
5143;0.32316
5144;0.37915
5145;0.41476
5146;0.4306
5147;0.44125
5148;0.44228
5149;0.45022
5150;0.41952
5151;0.4137
5152;0.38421
5153;0.34955
5154;0.31338
5155;0.30046
5156;0.29955
5157;0.29488
5158;0.2611
5159;0.23663
5160;0.22071
5161;0.20475
5162;0.19906
5163;0.19511
5164;0.19381
5165;0.21439
5166;0.25088
5167;0.32659
5168;0.37286
5169;0.40908
5170;0.42177
5171;0.43695
5172;0.44446
5173;0.43892
5174;0.42501
5175;0.42019
5176;0.38861
5177;0.35032
5178;0.31271
5179;0.29938
5180;0.30209
5181;0.30912
5182;0.27117
5183;0.24447
5184;0.22674
5185;0.20736
5186;0.20509
5187;0.20446
5188;0.20106
5189;0.22142
5190;0.25146
5191;0.33243
5192;0.37054
5193;0.41015
5194;0.42142
5195;0.43891
5196;0.4419
5197;0.44214
5198;0.42238
5199;0.40422
5200;0.38438
5201;0.34926
5202;0.31099
5203;0.29846
5204;0.30222
5205;0.30147
5206;0.27569
5207;0.24961
5208;0.22899
5209;0.20749
5210;0.19831
5211;0.19445
5212;0.1942
5213;0.2028
5214;0.20317
5215;0.22342
5216;0.26025
5217;0.30713
5218;0.32724
5219;0.32468
5220;0.31102
5221;0.29584
5222;0.28023
5223;0.27718
5224;0.27927
5225;0.28218
5226;0.28611
5227;0.27805
5228;0.29496
5229;0.29483
5230;0.27506
5231;0.24972
5232;0.23236
5233;0.21366
5234;0.20124
5235;0.1892
5236;0.19026
5237;0.19338
5238;0.17966
5239;0.19634
5240;0.22192
5241;0.2435
5242;0.26937
5243;0.27507
5244;0.29181
5245;0.28404
5246;0.27408
5247;0.27161
5248;0.27072
5249;0.27055
5250;0.27039
5251;0.25698
5252;0.2721
5253;0.26694
5254;0.24165
5255;0.22566
5256;0.21173
5257;0.19815
5258;0.19091
5259;0.18871
5260;0.19172
5261;0.21422
5262;0.24729
5263;0.32361
5264;0.36623
5265;0.39826
5266;0.41885
5267;0.42577
5268;0.43475
5269;0.4235
5270;0.41112
5271;0.3908
5272;0.36595
5273;0.33202
5274;0.29966
5275;0.29119
5276;0.29132
5277;0.28064
5278;0.25413
5279;0.22906
5280;0.21394
5281;0.19942
5282;0.1935
5283;0.18903
5284;0.19128
5285;0.21219
5286;0.24607
5287;0.32874
5288;0.36988
5289;0.39639
5290;0.41386
5291;0.42634
5292;0.43222
5293;0.43374
5294;0.41472
5295;0.39402
5296;0.36963
5297;0.33747
5298;0.30534
5299;0.29394
5300;0.29695
5301;0.29579
5302;0.25876
5303;0.23808
5304;0.21608
5305;0.20473
5306;0.19601
5307;0.1931
5308;0.1944
5309;0.21371
5310;0.24243
5311;0.3238
5312;0.36953
5313;0.40025
5314;0.42315
5315;0.42474
5316;0.42876
5317;0.42517
5318;0.40704
5319;0.3925
5320;0.37675
5321;0.34754
5322;0.31404
5323;0.30874
5324;0.30789
5325;0.29957
5326;0.26673
5327;0.2399
5328;0.21726
5329;0.20838
5330;0.20048
5331;0.19292
5332;0.19091
5333;0.2155
5334;0.24422
5335;0.32977
5336;0.36686
5337;0.40497
5338;0.40373
5339;0.41783
5340;0.42612
5341;0.43251
5342;0.40551
5343;0.39475
5344;0.37864
5345;0.3355
5346;0.30077
5347;0.29775
5348;0.2988
5349;0.29268
5350;0.26087
5351;0.23807
5352;0.21439
5353;0.20434
5354;0.19149
5355;0.19083
5356;0.19433
5357;0.21491
5358;0.24007
5359;0.32546
5360;0.36955
5361;0.409
5362;0.42135
5363;0.43651
5364;0.43783
5365;0.42502
5366;0.40202
5367;0.38658
5368;0.36687
5369;0.33386
5370;0.30324
5371;0.29348
5372;0.29775
5373;0.30186
5374;0.27086
5375;0.24576
5376;0.22626
