hodina;relativní odbìr
5339;0.33972
5340;0.31659
5341;0.28615
5342;0.29568
5343;0.65217
5344;0.66769
5345;0.54635
5346;0.3493
5347;0.34623
5348;0.43814
5349;0.44834
5350;0.51453
5351;0.47922
5352;0.27833
5353;0.36728
5354;0.344
5355;0.2103
5356;0.22053
5357;0.23564
5358;0.16277
5359;0.19835
5360;0.20281
5361;0.23431
5362;0.2431
5363;0.32476
5364;0.30461
5365;0.31049
5366;0.34626
5367;0.67958
5368;0.6705
5369;0.54317
5370;0.41053
5371;0.36395
5372;0.45591
5373;0.48083
5374;0.5352
5375;0.50977
5376;0.38013
5377;0.20928
5378;0.24963
5379;0.20676
5380;0.292
5381;0.22826
5382;0.22063
5383;0.27871
5384;0.32117
5385;0.31186
5386;0.35258
5387;0.46504
5388;0.59623
5389;0.5159
5390;0.48403
5391;0.55186
5392;0.56782
5393;0.4509
5394;0.34722
5395;0.33718
5396;0.32214
5397;0.34035
5398;0.46496
5399;0.42868
5400;0.44941
5401;0.26774
5402;0.32455
5403;0.27384
5404;0.32612
5405;0.24439
5406;0.22984
5407;0.23659
5408;0.38782
5409;0.39166
5410;0.49943
5411;0.53247
5412;0.54622
5413;0.57709
5414;0.47784
5415;0.52412
5416;0.56478
5417;0.48504
5418;0.38851
5419;0.35374
5420;0.3478
5421;0.36703
5422;0.4826
5423;0.42357
5424;0.39945
5425;0.46788
5426;0.44491
5427;0.30056
5428;0.25949
5429;0.21462
5430;0.15623
5431;0.23956
5432;0.23367
5433;0.23858
5434;0.26125
5435;0.30567
5436;0.30573
5437;0.32909
5438;0.35349
5439;0.70016
5440;0.68033
5441;0.49186
5442;0.39622
5443;0.34875
5444;0.44987
5445;0.47319
5446;0.53168
5447;0.47732
5448;0.32567
5449;0.36823
5450;0.34186
5451;0.21476
5452;0.21889
5453;0.22724
5454;0.17236
5455;0.19492
5456;0.26728
5457;0.32181
5458;0.32004
5459;0.35978
5460;0.28896
5461;0.31878
5462;0.32157
5463;0.56537
5464;0.64851
5465;0.46502
5466;0.33672
5467;0.32207
5468;0.44507
5469;0.4776
5470;0.53895
5471;0.53185
5472;0.33152
5473;0.38991
5474;0.34368
5475;0.23123
5476;0.20986
5477;0.21923
5478;0.1561
5479;0.19857
5480;0.23672
5481;0.24075
5482;0.23215
5483;0.26264
5484;0.27844
5485;0.29188
5486;0.28488
5487;0.59789
5488;0.66936
5489;0.52788
5490;0.39524
5491;0.35798
5492;0.46253
5493;0.46572
5494;0.50226
5495;0.50878
5496;0.2978
5497;0.39479
5498;0.32544
5499;0.24025
5500;0.18386
5501;0.20991
5502;0.15254
5503;0.20334
5504;0.20398
5505;0.27445
5506;0.3096
5507;0.32559
5508;0.26359
5509;0.27463
5510;0.32418
5511;0.64722
5512;0.6529
5513;0.45764
5514;0.36345
5515;0.33624
5516;0.44366
5517;0.51109
5518;0.52703
5519;0.54662
5520;0.35441
5521;0.4133
5522;0.36825
5523;0.28131
5524;0.21759
5525;0.20978
5526;0.15635
5527;0.20079
5528;0.24378
5529;0.26716
5530;0.24907
5531;0.32706
5532;0.29593
5533;0.33148
5534;0.34971
5535;0.69849
5536;0.69517
5537;0.47703
5538;0.34789
5539;0.3072
5540;0.39464
5541;0.43789
5542;0.50563
5543;0.47034
5544;0.35741
5545;0.24554
5546;0.29812
5547;0.25564
5548;0.27885
5549;0.23554
5550;0.21581
5551;0.2909
5552;0.36431
5553;0.35567
5554;0.41016
5555;0.42256
5556;0.53624
5557;0.50853
5558;0.46934
5559;0.53958
5560;0.55144
5561;0.48407
5562;0.35702
5563;0.37819
5564;0.3848
5565;0.3387
5566;0.44494
5567;0.44189
5568;0.4363
5569;0.26684
5570;0.31469
5571;0.27694
5572;0.37545
5573;0.29232
5574;0.25097
5575;0.26878
5576;0.30142
5577;0.35512
5578;0.42897
5579;0.44976
5580;0.52198
5581;0.53124
5582;0.53663
5583;0.68128
5584;0.64248
5585;0.48928
5586;0.37517
5587;0.39859
5588;0.36759
5589;0.33696
5590;0.44966
5591;0.35937
5592;0.39687
5593;0.47163
5594;0.48105
5595;0.31445
5596;0.24282
5597;0.21973
5598;0.15861
5599;0.19995
5600;0.19712
5601;0.24064
5602;0.24591
5603;0.26726
5604;0.26746
5605;0.25838
5606;0.29055
5607;0.67717
5608;0.64113
5609;0.45758
5610;0.37524
5611;0.35488
5612;0.46926
5613;0.52533
5614;0.54201
5615;0.48806
5616;0.28193
5617;0.34435
5618;0.2959
5619;0.23283
5620;0.21501
5621;0.22862
5622;0.15776
5623;0.19308
5624;0.18133
5625;0.2315
5626;0.23543
5627;0.26389
5628;0.23212
5629;0.3284
5630;0.34965
5631;0.68754
5632;0.6568
5633;0.49878
5634;0.42387
5635;0.38742
5636;0.51622
5637;0.53236
5638;0.56359
5639;0.55148
5640;0.33383
5641;0.41162
5642;0.32343
5643;0.24862
5644;0.24525
5645;0.19932
5646;0.15193
5647;0.18088
5648;0.20585
5649;0.24468
5650;0.2777
5651;0.28814
5652;0.25694
5653;0.29539
5654;0.31301
5655;0.63015
5656;0.69909
5657;0.50621
5658;0.38898
5659;0.35643
5660;0.53827
5661;0.50073
5662;0.53295
5663;0.47401
5664;0.28969
5665;0.37192
5666;0.33836
5667;0.20842
5668;0.20661
5669;0.20039
5670;0.15899
5671;0.191
5672;0.21415
5673;0.25263
5674;0.24522
5675;0.29565
5676;0.28072
5677;0.31399
5678;0.32105
5679;0.68872
5680;0.71668
5681;0.51974
5682;0.3528
5683;0.31955
5684;0.46376
5685;0.49384
5686;0.56734
5687;0.52172
5688;0.37369
5689;0.41161
5690;0.3323
5691;0.2546
5692;0.22251
5693;0.21837
5694;0.15829
5695;0.19822
5696;0.24211
5697;0.21533
5698;0.21302
5699;0.22649
5700;0.25519
5701;0.29113
5702;0.3343
5703;0.67075
5704;0.72791
5705;0.53342
5706;0.36824
5707;0.29951
5708;0.43453
5709;0.50069
5710;0.57855
5711;0.50483
5712;0.37839
5713;0.22875
5714;0.2884
5715;0.24812
5716;0.34677
5717;0.2556
5718;0.24425
5719;0.30046
5720;0.41274
5721;0.35175
5722;0.45115
5723;0.45012
5724;0.53622
5725;0.45664
5726;0.45519
5727;0.57976
5728;0.63291
5729;0.47144
5730;0.34979
5731;0.31563
5732;0.36136
5733;0.30994
5734;0.45664
5735;0.47212
5736;0.48562
5737;0.32637
5738;0.41389
5739;0.32847
5740;0.41582
5741;0.31226
5742;0.25799
5743;0.31293
5744;0.29996
5745;0.34891
5746;0.43499
5747;0.5308
5748;0.55967
5749;0.50467
5750;0.47514
5751;0.53999
5752;0.56748
5753;0.51965
5754;0.41723
5755;0.40224
5756;0.42444
5757;0.36008
5758;0.43227
5759;0.41289
5760;0.41663
5761;0.48792
5762;0.47309
5763;0.32896
5764;0.276
5765;0.23885
5766;0.1913
5767;0.19715
5768;0.18717
5769;0.21384
5770;0.22306
5771;0.27207
5772;0.23635
5773;0.31468
5774;0.33269
5775;0.67013
5776;0.66561
5777;0.49671
5778;0.43847
5779;0.39974
5780;0.51021
5781;0.52141
5782;0.53509
5783;0.54529
5784;0.37855
5785;0.43927
5786;0.38016
5787;0.24395
5788;0.24806
5789;0.24895
5790;0.19549
5791;0.17439
5792;0.18676
5793;0.22187
5794;0.23771
5795;0.24994
5796;0.20962
5797;0.267
5798;0.26095
5799;0.63607
5800;0.65456
5801;0.48008
5802;0.44395
5803;0.42641
5804;0.51089
5805;0.50773
5806;0.57927
5807;0.48995
5808;0.33222
5809;0.41278
5810;0.35237
5811;0.23859
5812;0.24761
5813;0.2346
5814;0.18983
5815;0.18484
5816;0.19333
5817;0.1944
5818;0.21271
5819;0.23576
5820;0.22747
5821;0.2861
5822;0.26533
5823;0.62334
5824;0.69489
5825;0.50328
5826;0.41228
5827;0.41256
5828;0.4826
5829;0.54861
5830;0.54354
5831;0.48846
5832;0.32113
5833;0.42471
5834;0.34827
5835;0.24793
5836;0.20233
5837;0.26618
5838;0.2011
5839;0.20248
5840;0.20497
5841;0.21284
5842;0.21251
5843;0.23568
5844;0.20507
5845;0.27238
5846;0.29159
5847;0.67309
5848;0.6631
5849;0.45516
5850;0.4042
5851;0.40141
5852;0.49221
5853;0.52052
5854;0.53425
5855;0.49614
5856;0.32356
5857;0.38611
5858;0.31284
5859;0.22594
5860;0.20994
5861;0.24995
5862;0.19139
5863;0.19163
5864;0.2065
5865;0.25255
5866;0.24401
5867;0.25889
5868;0.2381
5869;0.29488
5870;0.3027
5871;0.72116
5872;0.71687
5873;0.49385
5874;0.3574
5875;0.34221
5876;0.48612
5877;0.48784
5878;0.52467
5879;0.51696
5880;0.38055
5881;0.23584
5882;0.2696
5883;0.25724
5884;0.3285
5885;0.2392
5886;0.24052
5887;0.32431
5888;0.40296
5889;0.39187
5890;0.42297
5891;0.46586
5892;0.54555
5893;0.57004
5894;0.5014
5895;0.58506
5896;0.61012
5897;0.50896
5898;0.40408
5899;0.35558
5900;0.39392
5901;0.34133
5902;0.44881
5903;0.43853
5904;0.48374
5905;0.27978
5906;0.34637
5907;0.3099
5908;0.37832
5909;0.2795
5910;0.23217
5911;0.31208
5912;0.41793
5913;0.43877
5914;0.47905
5915;0.55711
5916;0.59243
5917;0.50286
5918;0.47504
5919;0.54528
5920;0.57748
5921;0.56026
5922;0.41269
5923;0.38298
5924;0.42123
5925;0.36972
5926;0.46237
5927;0.48348
5928;0.43373
5929;0.52861
5930;0.46813
5931;0.31571
5932;0.26753
5933;0.22431
5934;0.1752
5935;0.18825
5936;0.20171
5937;0.19829
5938;0.2064
5939;0.27409
5940;0.24113
5941;0.25644
5942;0.32353
5943;0.66131
5944;0.64842
5945;0.50523
5946;0.38358
5947;0.42936
5948;0.49276
5949;0.47598
5950;0.5314
5951;0.46552
5952;0.33001
5953;0.37823
5954;0.33055
5955;0.2209
5956;0.20464
5957;0.2445
5958;0.18641
5959;0.19865
5960;0.18723
5961;0.20307
5962;0.2819
5963;0.28357
5964;0.25114
5965;0.2601
5966;0.2989
5967;0.62905
5968;0.61756
5969;0.51782
5970;0.39556
5971;0.37589
5972;0.49564
5973;0.50329
5974;0.522
5975;0.47421
5976;0.2982
5977;0.38047
5978;0.30545
5979;0.23084
5980;0.20323
5981;0.22832
5982;0.20822
5983;0.20128
5984;0.18261
5985;0.19039
5986;0.22102
5987;0.24707
5988;0.27455
5989;0.27978
5990;0.34841
5991;0.62868
5992;0.65216
5993;0.53204
5994;0.39888
5995;0.34272
5996;0.49145
5997;0.47854
5998;0.53983
5999;0.47046
6000;0.33099
6001;0.36967
6002;0.30084
6003;0.21332
6004;0.22023
6005;0.23791
6006;0.185
6007;0.20237
6008;0.22973
6009;0.24612
6010;0.25253
6011;0.21877
6012;0.22615
6013;0.26073
6014;0.29722
6015;0.6111
6016;0.69183
6017;0.54496
6018;0.39725
6019;0.39595
6020;0.50622
6021;0.47832
6022;0.59176
6023;0.51167
6024;0.31966
6025;0.38985
6026;0.35653
6027;0.22321
6028;0.20833
6029;0.2519
6030;0.19633
6031;0.23555
6032;0.22225
6033;0.20628
6034;0.22989
6035;0.28395
6036;0.259
6037;0.28387
6038;0.34734
6039;0.67457
6040;0.70092
6041;0.6047
6042;0.47856
6043;0.39707
6044;0.47705
6045;0.47831
6046;0.5431
6047;0.51038
6048;0.40092
6049;0.27313
6050;0.28374
6051;0.29113
6052;0.36759
6053;0.3432
6054;0.26917
6055;0.31163
6056;0.33356
6057;0.38343
6058;0.45357
6059;0.48429
6060;0.54705
6061;0.52473
6062;0.48989
6063;0.55578
6064;0.54451
6065;0.44774
6066;0.37938
6067;0.36385
6068;0.36795
6069;0.34857
6070;0.4507
6071;0.43558
6072;0.50555
6073;0.32569
6074;0.34782
6075;0.27316
6076;0.37102
6077;0.29931
6078;0.23579
6079;0.28259
6080;0.37899
6081;0.40495
6082;0.47744
6083;0.51943
6084;0.59493
6085;0.57102
6086;0.50416
6087;0.61909
6088;0.62284
6089;0.48245
6090;0.42879
6091;0.40664
6092;0.39904
6093;0.34868
6094;0.47385
6095;0.42619
6096;0.47945
6097;0.53605
6098;0.46121
6099;0.26406
6100;0.22663
6101;0.26556
6102;0.18109
6103;0.19041
6104;0.19806
6105;0.20305
6106;0.21315
6107;0.27206
6108;0.27517
6109;0.25876
6110;0.34384
6111;0.70428
6112;0.65425
6113;0.51016
6114;0.402
6115;0.38631
6116;0.48225
6117;0.5113
6118;0.59311
6119;0.52485
6120;0.33963
6121;0.41106
6122;0.30862
6123;0.26135
6124;0.234
6125;0.25406
6126;0.18633
6127;0.17929
6128;0.20262
6129;0.24834
6130;0.22995
6131;0.25324
6132;0.25341
6133;0.26685
6134;0.31276
6135;0.65641
6136;0.6291
6137;0.52072
6138;0.37299
6139;0.40488
6140;0.50305
6141;0.48689
6142;0.55775
6143;0.56673
6144;0.33711
6145;0.38476
6146;0.30091
6147;0.23795
6148;0.22411
6149;0.23331
6150;0.18708
6151;0.19864
6152;0.22227
6153;0.22362
6154;0.25698
6155;0.2918
6156;0.31059
6157;0.30114
6158;0.30787
6159;0.62552
6160;0.70207
6161;0.52316
6162;0.41955
6163;0.39224
6164;0.49691
6165;0.49936
6166;0.57583
6167;0.54547
6168;0.3378
6169;0.36177
6170;0.31554
6171;0.24675
6172;0.20048
6173;0.23438
6174;0.1928
6175;0.18912
6176;0.17983
6177;0.21648
6178;0.25132
6179;0.24923
6180;0.25195
6181;0.33004
6182;0.34378
6183;0.6574
6184;0.61633
6185;0.45997
6186;0.37791
6187;0.44031
6188;0.51009
6189;0.5127
6190;0.54855
6191;0.51761
6192;0.34282
6193;0.42878
6194;0.36917
6195;0.2937
6196;0.21607
6197;0.25032
6198;0.18863
6199;0.18758
6200;0.20086
6201;0.2343
6202;0.25804
6203;0.31423
6204;0.26851
6205;0.31233
6206;0.3327
6207;0.68413
6208;0.72755
6209;0.51816
6210;0.39418
6211;0.3674
6212;0.46446
6213;0.45669
6214;0.51394
6215;0.51061
6216;0.40944
6217;0.26129
6218;0.28527
6219;0.23765
6220;0.33003
6221;0.27314
6222;0.21925
6223;0.2833
6224;0.35301
6225;0.36937
6226;0.43433
6227;0.46962
6228;0.52733
6229;0.50072
6230;0.50778
6231;0.64245
6232;0.65567
6233;0.54298
6234;0.46409
6235;0.42464
6236;0.38226
6237;0.38389
6238;0.4732
6239;0.4507
6240;0.5062
6241;0.31144
6242;0.37322
6243;0.30733
6244;0.34978
6245;0.29701
6246;0.2252
6247;0.32912
6248;0.42159
6249;0.4167
6250;0.4652
6251;0.54273
6252;0.52814
6253;0.54296
6254;0.50777
6255;0.59906
6256;0.66714
6257;0.57582
6258;0.48894
6259;0.45352
6260;0.43359
6261;0.36211
6262;0.4477
6263;0.42159
6264;0.41392
6265;0.47135
6266;0.44983
6267;0.31302
6268;0.24453
6269;0.24969
6270;0.18435
6271;0.20052
6272;0.19906
6273;0.23139
6274;0.24818
6275;0.27188
6276;0.24471
6277;0.26521
6278;0.36516
6279;0.67362
6280;0.70964
6281;0.53132
6282;0.44426
6283;0.42025
6284;0.45049
6285;0.47116
6286;0.55024
6287;0.52056
6288;0.33322
6289;0.39555
6290;0.36128
6291;0.28217
6292;0.22509
6293;0.2212
6294;0.20713
6295;0.19584
6296;0.17293
6297;0.23388
6298;0.27052
6299;0.27518
6300;0.28996
6301;0.34095
6302;0.33689
6303;0.65007
6304;0.65574
6305;0.56592
6306;0.43341
6307;0.43891
6308;0.48108
6309;0.50282
6310;0.51852
6311;0.54246
6312;0.37436
6313;0.39494
6314;0.35683
6315;0.26549
6316;0.24099
6317;0.24343
6318;0.17443
6319;0.21501
6320;0.21154
6321;0.23471
6322;0.24323
6323;0.24409
6324;0.23748
6325;0.28826
6326;0.32051
6327;0.66878
6328;0.67179
6329;0.52035
6330;0.46204
6331;0.45792
6332;0.49322
6333;0.52173
6334;0.52768
6335;0.5148
6336;0.33968
6337;0.42494
6338;0.32325
6339;0.26254
6340;0.2447
6341;0.24845
6342;0.18382
6343;0.20487
6344;0.20617
6345;0.19295
6346;0.19249
6347;0.21458
6348;0.22506
6349;0.28929
6350;0.36057
6351;0.68701
6352;0.65363
6353;0.56834
6354;0.42943
6355;0.45109
6356;0.47997
6357;0.49739
6358;0.54565
6359;0.50952
6360;0.32888
6361;0.37623
6362;0.32185
6363;0.25986
6364;0.21297
6365;0.24588
6366;0.18027
6367;0.19585
6368;0.19666
6369;0.21683
6370;0.2417
6371;0.26891
6372;0.27493
6373;0.35182
6374;0.41234
6375;0.70798
6376;0.7419
6377;0.59632
6378;0.46283
6379;0.42343
6380;0.5288
6381;0.54201
6382;0.49847
6383;0.51732
6384;0.44878
6385;0.31586
6386;0.31907
6387;0.26322
6388;0.34325
6389;0.31892
6390;0.30982
6391;0.32948
6392;0.4182
6393;0.39275
6394;0.38696
6395;0.43395
6396;0.51963
6397;0.50744
6398;0.47193
6399;0.6021
6400;0.6122
6401;0.55202
6402;0.39936
6403;0.41004
6404;0.40454
6405;0.36873
6406;0.49745
6407;0.42334
6408;0.4882
6409;0.31144
6410;0.37322
6411;0.30733
6412;0.34978
6413;0.29701
6414;0.2252
6415;0.32912
6416;0.42159
6417;0.4167
6418;0.4652
6419;0.54273
6420;0.52814
6421;0.54296
6422;0.50777
6423;0.59906
6424;0.66714
6425;0.57582
6426;0.48894
6427;0.45352
6428;0.43359
6429;0.36211
6430;0.4477
6431;0.42159
6432;0.41392
6433;0.49311
6434;0.46339
6435;0.30836
6436;0.23769
6437;0.25821
6438;0.19897
6439;0.22994
6440;0.22889
6441;0.23113
6442;0.23986
6443;0.29777
6444;0.25948
6445;0.30242
6446;0.34149
6447;0.72407
6448;0.64158
6449;0.50836
6450;0.3962
6451;0.37961
6452;0.47716
6453;0.52088
6454;0.50119
6455;0.59316
6456;0.36876
6457;0.41964
6458;0.40632
6459;0.30365
6460;0.24622
6461;0.25278
6462;0.19723
6463;0.1895
6464;0.21505
6465;0.26236
6466;0.28271
6467;0.25294
6468;0.23155
6469;0.27433
6470;0.32707
6471;0.70966
6472;0.61281
6473;0.51193
6474;0.43312
6475;0.4211
6476;0.48761
6477;0.49108
6478;0.5484
6479;0.58881
6480;0.35162
6481;0.38414
6482;0.38859
6483;0.28807
6484;0.36016
6485;0.31589
6486;0.24528
6487;0.33544
6488;0.40331
6489;0.40351
6490;0.48247
6491;0.51529
6492;0.62546
6493;0.59393
6494;0.54155
6495;0.65481
6496;0.58494
6497;0.49066
6498;0.38116
6499;0.42925
6500;0.40829
6501;0.37683
6502;0.44759
6503;0.45437
6504;0.52044
6505;0.45286
6506;0.3742
6507;0.26467
6508;0.23633
6509;0.24409
6510;0.20286
6511;0.22648
6512;0.20536
6513;0.20664
6514;0.22085
6515;0.21471
6516;0.23402
6517;0.29094
6518;0.35422
6519;0.70365
6520;0.64132
6521;0.4972
6522;0.41771
6523;0.42488
6524;0.50505
6525;0.51007
6526;0.56031
6527;0.5884
6528;0.33929
6529;0.38659
6530;0.34525
6531;0.26678
6532;0.21664
6533;0.23791
6534;0.18521
6535;0.21662
6536;0.21053
6537;0.2249
6538;0.24483
6539;0.30435
6540;0.28827
6541;0.29929
6542;0.33411
6543;0.72083
6544;0.7556
6545;0.52164
6546;0.46253
6547;0.45271
6548;0.53022
6549;0.55664
6550;0.54688
6551;0.5692
6552;0.47045
6553;0.32051
6554;0.33137
6555;0.19683
6556;0.32895
6557;0.26323
6558;0.25416
6559;0.29744
6560;0.3905
6561;0.38981
6562;0.45354
6563;0.48535
6564;0.5994
6565;0.56061
6566;0.51444
6567;0.50826
6568;0.62635
6569;0.71085
6570;0.47453
6571;0.44822
6572;0.35246
6573;0.33398
6574;0.47417
6575;0.47632
6576;0.53183
6577;0.38388
6578;0.35171
6579;0.2678
6580;0.36756
6581;0.33512
6582;0.28555
6583;0.32969
6584;0.44083
6585;0.4106
6586;0.45494
6587;0.49897
6588;0.57788
6589;0.52733
6590;0.49216
6591;0.53229
6592;0.67382
6593;0.69269
6594;0.50697
6595;0.46482
6596;0.43671
6597;0.39654
6598;0.48049
6599;0.43653
6600;0.51395
6601;0.54355
6602;0.55905
6603;0.37757
6604;0.29183
6605;0.22567
6606;0.19528
6607;0.1944
6608;0.2011
6609;0.21809
6610;0.23021
6611;0.2504
6612;0.25598
6613;0.27736
6614;0.3409
6615;0.68394
6616;0.7203
6617;0.52558
6618;0.44295
6619;0.47491
6620;0.53915
6621;0.53132
6622;0.58891
6623;0.57974
6624;0.40117
6625;0.46213
6626;0.40121
6627;0.26181
6628;0.22496
6629;0.24241
6630;0.20675
6631;0.23901
6632;0.21708
6633;0.20565
6634;0.24497
6635;0.26944
6636;0.22755
6637;0.31321
6638;0.37757
6639;0.70257
6640;0.65528
6641;0.52771
6642;0.46806
6643;0.4308
6644;0.47144
6645;0.54435
6646;0.53324
6647;0.54425
6648;0.39047
6649;0.46321
6650;0.39361
6651;0.29249
6652;0.24658
6653;0.24149
6654;0.1916
6655;0.21916
6656;0.19236
6657;0.22944
6658;0.20598
6659;0.26832
6660;0.24197
6661;0.2986
6662;0.3762
6663;0.71415
6664;0.6685
6665;0.48886
6666;0.42953
6667;0.4555
6668;0.51851
6669;0.54417
6670;0.54823
6671;0.58637
6672;0.39706
6673;0.49963
6674;0.42073
6675;0.27845
6676;0.27217
6677;0.2744
6678;0.20337
6679;0.20622
6680;0.21599
6681;0.23219
6682;0.22126
6683;0.22699
6684;0.20164
6685;0.32102
6686;0.35514
6687;0.73135
6688;0.65218
6689;0.51871
6690;0.46169
6691;0.43129
6692;0.49553
6693;0.53824
6694;0.54129
6695;0.57179
6696;0.37841
6697;0.46558
6698;0.39965
6699;0.28457
6700;0.2784
6701;0.27217
6702;0.19205
6703;0.22022
6704;0.2082
6705;0.23974
6706;0.26956
6707;0.26712
6708;0.28368
6709;0.31724
6710;0.37947
6711;0.77289
6712;0.72156
6713;0.55844
6714;0.49379
6715;0.4893
6716;0.51193
6717;0.52602
6718;0.52061
6719;0.52144
6720;0.43596
6721;0.26734
6722;0.28995
6723;0.28495
6724;0.33727
6725;0.28291
6726;0.29624
6727;0.29826
6728;0.36818
6729;0.34029
6730;0.47229
6731;0.58654
6732;0.59935
6733;0.57453
6734;0.51527
6735;0.68801
6736;0.70197
6737;0.5977
6738;0.50176
6739;0.4365
6740;0.38208
6741;0.35494
6742;0.47024
6743;0.43899
6744;0.53607
6745;0.36679
6746;0.38663
6747;0.25835
6748;0.3592
6749;0.35542
6750;0.30894
6751;0.30129
6752;0.41716
6753;0.39755
6754;0.47168
6755;0.54365
6756;0.58549
6757;0.58799
6758;0.49023
6759;0.70119
6760;0.72193
6761;0.5875
6762;0.48461
6763;0.56266
6764;0.47587
6765;0.35227
6766;0.46423
6767;0.44344
6768;0.51399
6769;0.5145
6770;0.53054
6771;0.36505
6772;0.27779
6773;0.25194
6774;0.20366
6775;0.22623
6776;0.20699
6777;0.22398
6778;0.21647
6779;0.25789
6780;0.22521
6781;0.29193
6782;0.3437
6783;0.77114
6784;0.72831
6785;0.56163
6786;0.51654
6787;0.45246
6788;0.5363
6789;0.54875
6790;0.56355
6791;0.54795
6792;0.34352
6793;0.44067
6794;0.38996
6795;0.31816
6796;0.29041
6797;0.27223
6798;0.18735
6799;0.21412
6800;0.22526
6801;0.20929
6802;0.25906
6803;0.2805
6804;0.26154
6805;0.30137
6806;0.33395
6807;0.74614
6808;0.71173
6809;0.49531
6810;0.47355
6811;0.46455
6812;0.51753
6813;0.53101
6814;0.53879
6815;0.60103
6816;0.3769
6817;0.42016
6818;0.39094
6819;0.2589
6820;0.26494
6821;0.27692
6822;0.2045
6823;0.21529
6824;0.21311
6825;0.20655
6826;0.24116
6827;0.26721
6828;0.22547
6829;0.28359
6830;0.33985
6831;0.73763
6832;0.75226
6833;0.59761
6834;0.50244
6835;0.46413
6836;0.51587
6837;0.53252
6838;0.55358
6839;0.58107
6840;0.37142
6841;0.42836
6842;0.38628
6843;0.23351
6844;0.25422
6845;0.23847
6846;0.20196
6847;0.25102
6848;0.20289
6849;0.20332
6850;0.20887
6851;0.23526
6852;0.2519
6853;0.32012
6854;0.37434
6855;0.75312
6856;0.6839
6857;0.57975
6858;0.52284
6859;0.47604
6860;0.5343
6861;0.54231
6862;0.58062
6863;0.60105
6864;0.40815
6865;0.42196
6866;0.41841
6867;0.31664
6868;0.26891
6869;0.24773
6870;0.19232
6871;0.21845
6872;0.22177
6873;0.25536
6874;0.27328
6875;0.30153
6876;0.2567
6877;0.36839
6878;0.3893
6879;0.80188
6880;0.74427
6881;0.60279
6882;0.50679
6883;0.4556
6884;0.52507
6885;0.52169
6886;0.57603
6887;0.57483
6888;0.45641
6889;0.28747
6890;0.3495
6891;0.29922
6892;0.35609
6893;0.30154
6894;0.29262
6895;0.32176
6896;0.4348
6897;0.43144
6898;0.47119
6899;0.4734
6900;0.59152
6901;0.54094
6902;0.53212
6903;0.65866
6904;0.67969
6905;0.60111
6906;0.49977
6907;0.44369
6908;0.35903
6909;0.38644
6910;0.52556
6911;0.49699
6912;0.57592
6913;0.38989
6914;0.43383
6915;0.34216
6916;0.39428
6917;0.35389
6918;0.292
6919;0.2913
6920;0.42624
6921;0.41751
6922;0.45627
6923;0.54856
6924;0.61151
6925;0.6096
6926;0.57443
6927;0.701
6928;0.68559
6929;0.52945
6930;0.53986
6931;0.56047
6932;0.46402
6933;0.38662
6934;0.47406
6935;0.47504
6936;0.49121
6937;0.5265
6938;0.56627
6939;0.38576
6940;0.32044
6941;0.27633
6942;0.19398
6943;0.22477
6944;0.2435
6945;0.28169
6946;0.24122
6947;0.26726
6948;0.25061
6949;0.31951
6950;0.34278
6951;0.7511
6952;0.76196
6953;0.607
6954;0.48959
6955;0.43406
6956;0.49032
6957;0.46322
6958;0.52737
6959;0.58383
6960;0.3932
6961;0.44065
6962;0.41171
6963;0.30425
6964;0.26389
6965;0.25047
6966;0.20585
6967;0.23645
6968;0.20272
6969;0.21891
6970;0.25378
6971;0.27023
6972;0.24349
6973;0.30517
6974;0.36652
6975;0.79984
6976;0.72154
6977;0.55145
6978;0.49243
6979;0.4576
6980;0.48649
6981;0.52702
6982;0.57178
6983;0.55581
6984;0.37188
6985;0.41135
6986;0.41619
6987;0.32663
6988;0.31595
6989;0.26724
6990;0.20349
6991;0.21614
6992;0.22222
6993;0.21265
6994;0.23024
6995;0.28654
6996;0.27248
6997;0.31487
6998;0.41342
6999;0.79063
7000;0.77331
7001;0.63799
7002;0.53177
7003;0.47103
7004;0.50359
7005;0.53757
7006;0.53973
7007;0.61056
7008;0.41326
7009;0.46763
7010;0.44038
7011;0.34374
7012;0.32932
7013;0.28124
7014;0.21686
7015;0.23034
7016;0.21223
7017;0.24027
7018;0.23566
7019;0.25207
7020;0.2295
7021;0.30558
7022;0.35732
7023;0.75797
7024;0.79961
7025;0.60082
7026;0.51427
7027;0.44099
7028;0.50049
7029;0.50007
7030;0.56138
7031;0.58372
7032;0.427
7033;0.4253
7034;0.40116
7035;0.2894
7036;0.27082
7037;0.26217
7038;0.2111
7039;0.23412
7040;0.23431
7041;0.25935
7042;0.28933
7043;0.30285
7044;0.27184
7045;0.32419
7046;0.40792
7047;0.77194
7048;0.78715
7049;0.60707
7050;0.51528
7051;0.48581
7052;0.50082
7053;0.51535
7054;0.57863
7055;0.60362
7056;0.47304
7057;0.34828
7058;0.37629
7059;0.33217
7060;0.42809
7061;0.34089
7062;0.32196
7063;0.31135
7064;0.37647
7065;0.43081
7066;0.46994
7067;0.5225
7068;0.58037
7069;0.60632
7070;0.5431
7071;0.6792
7072;0.65431
7073;0.57424
7074;0.50697
7075;0.45857
7076;0.37413
7077;0.3427
7078;0.49357
7079;0.43593
7080;0.5902
7081;0.44074
7082;0.48586
7083;0.26474
7084;0.39559
7085;0.36482
7086;0.34089
7087;0.43096
7088;0.53394
