hodina;relativní odbìr
3253;0.5192221
3254;0.4748972
3255;0.4681341
3256;0.4597027
3257;0.4320508
3258;0.4919599
3259;0.5288324
3260;0.5289522
3261;0.547853
3262;0.4657265
3263;0.3323621
3264;0.2627851
3265;0.2267618
3266;0.2089911
3267;0.2060796
3268;0.196883
3269;0.2222338
3270;0.2713291
3271;0.3873705
3272;0.5082212
3273;0.6374953
3274;0.6953453
3275;0.7602133
3276;0.6740506
3277;0.5316343
3278;0.4648487
3279;0.4753304
3280;0.4537445
3281;0.4804507
3282;0.5565734
3283;0.6393527
3284;0.6425956
3285;0.6100963
3286;0.4757621
3287;0.3447812
3288;0.2531083
3289;0.2163714
3290;0.2072722
3291;0.2121418
3292;0.2226309
3293;0.2510484
3294;0.314313
3295;0.3824971
3296;0.4046952
3297;0.3986857
3298;0.4127445
3299;0.4405222
3300;0.4474516
3301;0.373028
3302;0.3663785
3303;0.4067651
3304;0.4173841
3305;0.4938876
3306;0.5273347
3307;0.5546324
3308;0.605708
3309;0.5457931
3310;0.4291631
3311;0.302634
3312;0.2389672
3313;0.2180909
3314;0.206593
3315;0.200834
3316;0.2369376
3317;0.2392771
3318;0.296067
3319;0.3744029
3320;0.3904701
3321;0.424144
3322;0.457768
3323;0.4533088
3324;0.4169853
3325;0.3859009
3326;0.368384
3327;0.4080769
3328;0.4730253
3329;0.4783543
3330;0.5628492
3331;0.5622593
3332;0.5730174
3333;0.5337444
3334;0.4323725
3335;0.3087547
3336;0.2439185
3337;0.2167018
3338;0.2009589
3339;0.188513
3340;0.2256003
3341;0.2444095
3342;0.289243
3343;0.351593
3344;0.3772565
3345;0.3999839
3346;0.4629551
3347;0.4146945
3348;0.4088123
3349;0.3626059
3350;0.3786293
3351;0.4101551
3352;0.4366603
3353;0.5023473
3354;0.5307164
3355;0.5559991
3356;0.5541052
3357;0.5618313
3358;0.4455388
3359;0.3083829
3360;0.2504854
3361;0.2281828
3362;0.2188825
3363;0.2137358
3364;0.2315337
3365;0.2399612
3366;0.2973781
3367;0.3530694
3368;0.3800974
3369;0.4049784
3370;0.4099746
3371;0.4228967
3372;0.3997413
3373;0.3584469
3374;0.3717
3375;0.4198769
3376;0.4635591
3377;0.508686
3378;0.5511241
3379;0.5916561
3380;0.5996722
3381;0.5592606
3382;0.4295885
3383;0.3300244
3384;0.2469938
3385;0.2145416
3386;0.2109346
3387;0.2024383
3388;0.2261138
3389;0.2375357
3390;0.306498
3391;0.3861007
3392;0.4023418
3393;0.4272496
3394;0.488978
3395;0.5123428
3396;0.4669057
3397;0.418593
3398;0.4200458
3399;0.4709835
3400;0.4967529
3401;0.5372206
3402;0.5431018
3403;0.5581006
3404;0.5521893
3405;0.5103891
3406;0.439944
3407;0.339882
3408;0.2674776
3409;0.2310364
3410;0.2123826
3411;0.2149309
3412;0.2118488
3413;0.2302709
3414;0.2933229
3415;0.3695998
3416;0.5095632
3417;0.5800788
3418;0.6643429
3419;0.7114406
3420;0.6485497
3421;0.528368
3422;0.5043559
3423;0.4964492
3424;0.5068337
3425;0.5539615
3426;0.5419957
3427;0.5210153
3428;0.521942
3429;0.5224053
3430;0.469496
3431;0.3546425
3432;0.2773898
3433;0.2256891
3434;0.205053
3435;0.1992202
3436;0.2065213
3437;0.2169902
3438;0.2654527
3439;0.365455
3440;0.5124315
3441;0.6018945
3442;0.7365115
3443;0.7954831
3444;0.70601
3445;0.5718154
3446;0.492962
3447;0.4855302
3448;0.4892411
3449;0.5002329
3450;0.5368387
3451;0.5851705
3452;0.575486
3453;0.5335804
3454;0.4462996
3455;0.3207939
3456;0.2554311
3457;0.2192496
3458;0.205329
3459;0.2044889
3460;0.2257398
3461;0.2427806
3462;0.3070534
3463;0.3711662
3464;0.3978773
3465;0.3879969
3466;0.4179882
3467;0.45969
3468;0.4398692
3469;0.3930871
3470;0.3977173
3471;0.4150981
3472;0.4600801
3473;0.5080021
3474;0.5320532
3475;0.5869856
3476;0.620227
3477;0.5545242
3478;0.4155481
3479;0.299093
3480;0.2443709
3481;0.2181869
3482;0.1999963
3483;0.1987041
3484;0.2217329
3485;0.2468852
3486;0.3187159
3487;0.3833847
3488;0.4349113
3489;0.4359631
3490;0.4469616
3491;0.4465409
3492;0.4286809
3493;0.4029376
3494;0.385969
3495;0.4266575
3496;0.4650921
3497;0.5615242
3498;0.5220178
3499;0.5431533
3500;0.5555342
3501;0.5320647
3502;0.4187942
3503;0.3328197
3504;0.2486558
3505;0.2142944
3506;0.2019901
3507;0.2106583
3508;0.2170867
3509;0.2394854
3510;0.2973805
3511;0.3511475
3512;0.3964772
3513;0.4235164
3514;0.4581992
3515;0.4533981
3516;0.4248925
3517;0.388944
3518;0.4146774
3519;0.4228334
3520;0.4622471
3521;0.5134126
3522;0.561615
3523;0.5623683
3524;0.567521
3525;0.5670288
3526;0.4228233
3527;0.3035477
3528;0.2405396
3529;0.2161533
3530;0.2053908
3531;0.1947388
3532;0.2319356
3533;0.2496556
3534;0.2863705
3535;0.3590173
3536;0.3819378
3537;0.4223272
3538;0.4580783
3539;0.4316339
3540;0.4253893
3541;0.3788255
3542;0.3955314
3543;0.4038442
3544;0.4652667
3545;0.5509048
3546;0.5696287
3547;0.587429
3548;0.5998279
3549;0.5300123
3550;0.4277586
3551;0.3078252
3552;0.243338
3553;0.2124365
3554;0.2091932
3555;0.2022461
3556;0.223728
3557;0.2428275
3558;0.3044203
3559;0.3835409
3560;0.3829804
3561;0.44153
3562;0.4769762
3563;0.4750742
3564;0.4586275
3565;0.4158639
3566;0.4215096
3567;0.4491378
3568;0.4606896
3569;0.487647
3570;0.5424629
3571;0.5609818
3572;0.5482888
3573;0.5347951
3574;0.4392677
3575;0.350297
3576;0.2647135
3577;0.2263224
3578;0.2111662
3579;0.2076224
3580;0.1967207
3581;0.2292455
3582;0.288519
3583;0.3888164
3584;0.5298575
3585;0.6266712
3586;0.7204516
3587;0.7321742
3588;0.6128364
3589;0.5274449
3590;0.5155322
3591;0.4884732
3592;0.496702
3593;0.5320899
3594;0.5642644
3595;0.5539333
3596;0.5285261
3597;0.4959111
3598;0.4408121
3599;0.3469116
3600;0.2821109
3601;0.232683
3602;0.2122582
3603;0.2074559
3604;0.2077348
3605;0.223168
3606;0.2717092
3607;0.3600837
3608;0.5214593
3609;0.6492885
3610;0.7804354
3611;0.8172697
3612;0.6585743
3613;0.5454609
3614;0.5047708
3615;0.4582621
3616;0.4762359
3617;0.4980954
3618;0.5421531
3619;0.5895784
3620;0.5674798
3621;0.5363245
3622;0.4324073
3623;0.330682
3624;0.2686966
3625;0.2171578
3626;0.2121257
3627;0.206235
3628;0.2209818
3629;0.2454931
3630;0.2832636
3631;0.3534929
3632;0.3774652
3633;0.3869902
3634;0.4319293
3635;0.4410749
3636;0.4176518
3637;0.3998798
3638;0.4050517
3639;0.468961
3640;0.5322313
3641;0.5571121
3642;0.6025305
3643;0.5869351
3644;0.5644605
3645;0.5353963
3646;0.4122204
3647;0.3028627
3648;0.2591208
3649;0.2102045
3650;0.1983895
3651;0.2038479
3652;0.2322677
3653;0.2440028
3654;0.2961324
3655;0.3448192
3656;0.3887061
3657;0.3826989
3658;0.4189321
3659;0.4442484
3660;0.425558
3661;0.4069475
3662;0.3804836
3663;0.4106496
3664;0.494462
3665;0.5363732
3666;0.5448053
3667;0.5981223
3668;0.5770769
3669;0.5564007
3670;0.4374329
3671;0.3124278
3672;0.2602253
3673;0.2183043
3674;0.2040978
3675;0.2040978
3676;0.2280014
3677;0.244233
3678;0.2879298
3679;0.375044
3680;0.394957
3681;0.3878338
3682;0.4227713
3683;0.4359302
3684;0.3933807
3685;0.3686092
3686;0.3782863
3687;0.3904376
3688;0.450805
3689;0.5095862
3690;0.5489232
3691;0.5823543
3692;0.5701431
3693;0.5580417
3694;0.4408386
3695;0.3340109
3696;0.2515814
3697;0.2095197
3698;0.2037505
3699;0.205058
3700;0.2226553
3701;0.2495751
3702;0.2983343
3703;0.3750514
3704;0.4156358
3705;0.4027298
3706;0.4190594
3707;0.4714718
3708;0.4227026
3709;0.430548
3710;0.4290009
3711;0.415516
3712;0.4529962
3713;0.5043506
3714;0.5214687
3715;0.5562938
3716;0.5455838
3717;0.532039
3718;0.4206764
3719;0.3122484
3720;0.2604068
3721;0.2150423
3722;0.2104898
3723;0.1988692
3724;0.232623
3725;0.2439042
3726;0.3071391
3727;0.3736284
3728;0.420191
3729;0.4161078
3730;0.4767769
3731;0.4564706
3732;0.423166
3733;0.40275
3734;0.4040179
3735;0.4293258
3736;0.4743609
3737;0.5249867
3738;0.5537788
3739;0.5573229
3740;0.5585009
3741;0.5269334
3742;0.4470463
3743;0.3415119
3744;0.2664565
3745;0.2344614
3746;0.2062649
3747;0.2015851
3748;0.2103573
3749;0.2191197
3750;0.2938795
3751;0.3964637
3752;0.4757271
3753;0.5788008
3754;0.6746981
3755;0.6550683
3756;0.6081917
3757;0.5041683
3758;0.4618736
3759;0.4604736
3760;0.4861343
3761;0.4352436
3762;0.4457488
3763;0.4608554
3764;0.4695199
3765;0.4871917
3766;0.4325317
3767;0.3439968
3768;0.301965
3769;0.2648146
3770;0.2369223
3771;0.2317472
3772;0.2113125
3773;0.214697
3774;0.2510701
3775;0.3561951
3776;0.5307606
3777;0.6648207
3778;0.6922211
3779;0.7484288
3780;0.6849504
3781;0.5664155
3782;0.5401958
3783;0.5397432
3784;0.504777
3785;0.508063
3786;0.5460792
3787;0.5674682
3788;0.5306425
3789;0.5342631
3790;0.4161808
3791;0.311469
3792;0.2468516
3793;0.2293506
3794;0.2042421
3795;0.1986913
3796;0.2161424
3797;0.2439863
3798;0.2825625
3799;0.3371822
3800;0.4133162
3801;0.3808399
3802;0.4346908
3803;0.4425678
3804;0.4241682
3805;0.3944973
3806;0.3895056
3807;0.3903542
3808;0.4148137
3809;0.4707112
3810;0.5353343
3811;0.585102
3812;0.5441497
3813;0.5471747
3814;0.4408706
3815;0.3177044
3816;0.2447185
3817;0.2035257
3818;0.2052845
3819;0.2019068
3820;0.2094018
3821;0.2365439
3822;0.3118342
3823;0.3746228
3824;0.4101393
3825;0.3866149
3826;0.4213519
3827;0.4385606
3828;0.4059221
3829;0.36367
3830;0.3658186
3831;0.422791
3832;0.4370516
3833;0.506036
3834;0.5529951
3835;0.556123
3836;0.5992246
3837;0.5646074
3838;0.4229909
3839;0.3232867
3840;0.2488735
3841;0.2162801
3842;0.2003881
3843;0.2024471
3844;0.2184889
3845;0.2464147
3846;0.291122
3847;0.3350697
3848;0.3852342
3849;0.405264
3850;0.4312808
3851;0.4274727
3852;0.4186472
3853;0.3879428
3854;0.3690724
3855;0.3753392
3856;0.4532096
3857;0.5374168
3858;0.5269321
3859;0.5708198
3860;0.5319096
3861;0.5355278
3862;0.4400163
3863;0.3064742
3864;0.2543498
3865;0.2289958
3866;0.2021133
3867;0.200375
3868;0.2158792
3869;0.243461
3870;0.2968664
3871;0.3846865
3872;0.4260043
3873;0.411609
3874;0.427243
3875;0.4480817
3876;0.386135
3877;0.3801612
3878;0.4000009
3879;0.4005303
3880;0.471188
3881;0.5068815
3882;0.5112471
3883;0.5293985
3884;0.5436939
3885;0.5225655
3886;0.4479718
3887;0.3160068
3888;0.2661231
3889;0.2199372
3890;0.219418
3891;0.2137571
3892;0.2183298
3893;0.2485014
3894;0.3068677
3895;0.3845331
3896;0.4314878
3897;0.4314978
3898;0.4393053
3899;0.4883167
3900;0.4445369
3901;0.4290218
3902;0.4486503
3903;0.4377478
3904;0.4881469
3905;0.4846725
3906;0.5031628
3907;0.5451854
3908;0.5168609
3909;0.50496
3910;0.4336543
3911;0.3379678
3912;0.2602788
3913;0.2260202
3914;0.2049523
3915;0.2092052
3916;0.2095293
3917;0.2241049
3918;0.2821913
3919;0.3887091
3920;0.487674
3921;0.5618682
3922;0.668661
3923;0.7445446
3924;0.6135703
3925;0.5156859
3926;0.4746404
3927;0.4354807
3928;0.429735
3929;0.4620488
3930;0.4701027
3931;0.4983602
3932;0.5069052
3933;0.5092329
3934;0.4352647
3935;0.3385883
3936;0.2736441
3937;0.2304205
3938;0.208784
3939;0.2115379
3940;0.2041152
3941;0.2162956
3942;0.250754
3943;0.3555606
3944;0.47313
3945;0.6421846
3946;0.7027213
3947;0.6491336
3948;0.588893
3949;0.5072035
3950;0.4620847
3951;0.4813029
3952;0.4650064
3953;0.5051207
3954;0.5447415
3955;0.5797034
3956;0.5860996
3957;0.531505
3958;0.4319595
3959;0.311883
3960;0.2506717
3961;0.2252669
3962;0.2132188
3963;0.2067152
3964;0.2115405
3965;0.2536388
3966;0.2955273
3967;0.3581053
3968;0.3894342
3969;0.4041596
3970;0.397706
3971;0.4198042
3972;0.4400041
3973;0.3992945
3974;0.3839297
3975;0.4266674
3976;0.4910436
3977;0.5367583
3978;0.552223
3979;0.5639514
3980;0.5999457
3981;0.5359291
3982;0.4616427
3983;0.3315915
3984;0.2477286
3985;0.2257612
3986;0.2301886
3987;0.2119491
3988;0.2291592
3989;0.2502072
3990;0.3001187
3991;0.3702687
3992;0.424018
3993;0.4355415
3994;0.4501331
3995;0.4322733
3996;0.4230086
3997;0.394255
3998;0.4090066
3999;0.4324732
4000;0.4427274
4001;0.5027031
4002;0.5878446
4003;0.6004973
4004;0.5649576
4005;0.5263297
4006;0.4420578
4007;0.3170091
4008;0.2681399
4009;0.2276743
4010;0.2142658
4011;0.2269038
4012;0.2361396
4013;0.2517695
4014;0.2953972
4015;0.3601482
4016;0.3926288
4017;0.4076983
4018;0.4648745
4019;0.4222475
4020;0.4137722
4021;0.4325341
4022;0.4062174
4023;0.4279111
4024;0.4857978
4025;0.5234517
4026;0.5340184
4027;0.5541411
4028;0.5800375
4029;0.5527302
4030;0.4510158
4031;0.3422669
4032;0.2662056
4033;0.230935
4034;0.2268726
4035;0.2192482
4036;0.2324559
4037;0.2558095
4038;0.3157646
4039;0.3717673
4040;0.4016148
4041;0.4214464
4042;0.4331632
4043;0.4404775
4044;0.4444398
4045;0.4266394
4046;0.4281503
4047;0.4462208
4048;0.4544056
4049;0.4951995
4050;0.5509421
4051;0.5465595
4052;0.608936
4053;0.5774175
4054;0.5011329
4055;0.3300029
4056;0.2781171
4057;0.2490188
4058;0.2230568
4059;0.2115337
4060;0.2335578
4061;0.2538485
4062;0.3114639
4063;0.3847006
4064;0.3738689
4065;0.3933279
4066;0.4289091
4067;0.4674363
4068;0.4570856
4069;0.4197207
4070;0.4287087
4071;0.4761838
4072;0.4701417
4073;0.5131579
4074;0.5268353
4075;0.5766851
4076;0.5807032
4077;0.538679
4078;0.45929
4079;0.3621153
4080;0.2854648
4081;0.2535477
4082;0.237538
4083;0.2284086
4084;0.231128
4085;0.2549278
4086;0.2880104
4087;0.3907237
4088;0.513444
4089;0.5731583
4090;0.6702386
4091;0.7114793
4092;0.6285378
4093;0.5350458
4094;0.497097
4095;0.4864443
4096;0.4902167
4097;0.4681958
4098;0.4946741
4099;0.5255484
4100;0.5399428
4101;0.5384706
4102;0.5139961
4103;0.3644397
4104;0.3007066
4105;0.2631882
4106;0.2337269
4107;0.2216718
4108;0.2233809
4109;0.2295458
4110;0.2696583
4111;0.3844821
4112;0.5761839
4113;0.6459714
4114;0.7292077
4115;0.7934406
4116;0.6368766
4117;0.5363257
4118;0.4812791
4119;0.4674132
4120;0.4721538
4121;0.5191128
4122;0.5341792
4123;0.5596425
4124;0.5263357
4125;0.5427144
4126;0.4514007
4127;0.3345423
4128;0.2513143
4129;0.2224068
4130;0.2061532
4131;0.2075469
4132;0.2155785
4133;0.242982
4134;0.2896071
4135;0.3697822
4136;0.3635756
4137;0.436762
4138;0.4683367
4139;0.5050853
4140;0.4661508
4141;0.4246194
4142;0.4137903
4143;0.4272364
4144;0.4592222
4145;0.4878591
4146;0.5481208
4147;0.5926101
4148;0.5853306
4149;0.5450325
4150;0.4485736
4151;0.3352195
4152;0.2591649
4153;0.2137451
4154;0.2081767
4155;0.2041434
4156;0.2187416
4157;0.2445968
4158;0.2874783
4159;0.3701811
4160;0.4100526
4161;0.4039124
4162;0.4306305
4163;0.4754082
4164;0.4251023
4165;0.3883611
4166;0.400461
4167;0.4227846
4168;0.4441652
4169;0.5280318
4170;0.5480579
4171;0.5527233
4172;0.5678231
4173;0.5191425
4174;0.4181192
4175;0.3277411
4176;0.2562691
4177;0.2120194
4178;0.2032517
4179;0.1959085
4180;0.2336677
4181;0.235965
4182;0.2950314
4183;0.3618123
4184;0.4257541
4185;0.4142779
4186;0.4605841
4187;0.472271
4188;0.4719099
4189;0.4279411
4190;0.4106966
4191;0.4169363
4192;0.4355451
4193;0.4796543
4194;0.5067699
4195;0.5542899
4196;0.5550825
4197;0.5401152
4198;0.4378824
4199;0.3344459
4200;0.2511149
4201;0.2179849
4202;0.2072855
4203;0.2025169
4204;0.2311587
4205;0.2402552
4206;0.2844353
4207;0.3500641
4208;0.3892351
4209;0.3890548
4210;0.4328241
4211;0.4611354
4212;0.4694705
4213;0.4313414
4214;0.4356592
4215;0.4446455
4216;0.4582902
4217;0.4950468
4218;0.534919
4219;0.5434044
4220;0.5367824
4221;0.504544
4222;0.459833
4223;0.3315907
4224;0.2451879
4225;0.2197147
4226;0.2045567
4227;0.199364
4228;0.2292696
4229;0.2349126
4230;0.2975253
4231;0.4113747
4232;0.377427
4233;0.390994
4234;0.4602402
4235;0.5148287
4236;0.4839525
4237;0.450405
4238;0.4367979
4239;0.4627015
4240;0.4517657
4241;0.4951384
4242;0.4889051
4243;0.5067144
4244;0.55573
4245;0.5447243
4246;0.431235
4247;0.3390569
4248;0.2715542
4249;0.2330434
4250;0.2158817
4251;0.2136725
4252;0.2171872
4253;0.2367388
4254;0.3084383
4255;0.4037464
4256;0.4919247
4257;0.5355871
4258;0.6280131
4259;0.6961979
4260;0.6412685
4261;0.5084437
4262;0.4832786
4263;0.4784484
4264;0.4473284
4265;0.4545486
4266;0.5023282
4267;0.4773538
4268;0.4828568
4269;0.4807982
4270;0.417062
4271;0.3516187
4272;0.2712012
4273;0.2311614
4274;0.2100182
4275;0.2105096
4276;0.1994064
4277;0.2251635
4278;0.2472696
4279;0.3357141
4280;0.4583509
4281;0.6140366
4282;0.6998533
4283;0.7320997
4284;0.6049895
4285;0.5040376
4286;0.49814
4287;0.4995742
4288;0.443326
4289;0.4786015
4290;0.5120215
4291;0.5615396
4292;0.5785103
4293;0.5699447
4294;0.4513099
4295;0.3255437
4296;0.2662556
4297;0.2401931
4298;0.2062598
4299;0.2083
4300;0.2367127
4301;0.2520042
4302;0.2698259
4303;0.3400126
4304;0.4051289
4305;0.4343117
4306;0.4562138
4307;0.4644746
4308;0.4203203
4309;0.41638
4310;0.4304013
4311;0.4003284
4312;0.4293312
4313;0.4775358
4314;0.5131093
4315;0.5270106
4316;0.5371416
4317;0.5165296
4318;0.437152
4319;0.3345721
4320;0.2530454
4321;0.2229403
4322;0.2129752
4323;0.2119757
4324;0.235734
4325;0.2358939
4326;0.2756643
4327;0.3471491
4328;0.4411828
4329;0.4305481
4330;0.4345661
4331;0.4763555
4332;0.4757958
4333;0.4133066
4334;0.40624
4335;0.4202731
4336;0.4482094
4337;0.5065706
4338;0.5386449
4339;0.5239321
4340;0.5771559
4341;0.5361761
4342;0.4403133
4343;0.3278686
4344;0.2570493
4345;0.2162675
4346;0.2148588
4347;0.2089743
4348;0.2130805
4349;0.2292554
4350;0.2673297
4351;0.3391125
4352;0.3755784
4353;0.4088972
4354;0.4473911
4355;0.4743259
4356;0.4600093
4357;0.409047
4358;0.4023932
4359;0.4299175
4360;0.4201466
4361;0.4647549
4362;0.5451995
4363;0.5687375
4364;0.5330509
4365;0.5153974
4366;0.4213955
4367;0.3243963
4368;0.262298
4369;0.2282246
4370;0.2170167
4371;0.2120321
4372;0.2420198
4373;0.2515396
4374;0.2977998
4375;0.366506
4376;0.4075219
4377;0.4073321
4378;0.4531528
4379;0.482791
4380;0.4915216
4381;0.4516045
4382;0.4561196
4383;0.4655295
4384;0.4798142
4385;0.5183028
4386;0.5600479
4387;0.5689284
4388;0.5619958
4389;0.5282521
4390;0.4814324
4391;0.3471668
4392;0.2570427
4393;0.2303404
4394;0.214447
4395;0.2090126
4396;0.24036
4397;0.2462739
4398;0.3119056
4399;0.4312714
4400;0.3956785
4401;0.4099037
4402;0.4824982
4403;0.5397286
4404;0.5073623
4405;0.4721889
4406;0.4579237
4407;0.4850855
4408;0.4736174
4409;0.5190901
4410;0.5125469
4411;0.5312175
4412;0.582604
4413;0.571066
4414;0.4520898
4415;0.3554603
4416;0.2786899
4417;0.2381339
4418;0.2320387
4419;0.2168351
4420;0.2132722
4421;0.2182191
4422;0.2576365
4423;0.3474152
4424;0.4520343
4425;0.542981
4426;0.6465793
4427;0.6823063
4428;0.5811519
4429;0.5239102
4430;0.482147
4431;0.4831481
4432;0.5000399
4433;0.4778774
4434;0.4697113
4435;0.5155969
4436;0.4972721
4437;0.4805766
4438;0.4257298
4439;0.3448829
4440;0.2746155
4441;0.2300549
4442;0.2164263
4443;0.2094499
4444;0.2046646
4445;0.2357343
4446;0.2695847
4447;0.3506389
4448;0.4820511
4449;0.5753681
4450;0.6611191
4451;0.6970723
4452;0.5619852
4453;0.5063408
4454;0.4656123
4455;0.4646985
4456;0.4634899
4457;0.4762538
4458;0.5208341
4459;0.5613465
4460;0.5182793
4461;0.5086696
4462;0.4527501
4463;0.330928
4464;0.2711824
4465;0.2298283
4466;0.2147119
4467;0.2102358
4468;0.2079487
4469;0.2144959
4470;0.264861
4471;0.3447915
4472;0.4692564
4473;0.5228215
4474;0.5727449
4475;0.5738247
4476;0.5772209
4477;0.4747926
4478;0.4077896
4479;0.4200692
4480;0.4267734
4481;0.4406334
4482;0.4546406
4483;0.4923826
4484;0.4870231
4485;0.4744981
4486;0.3964327
4487;0.3145292
4488;0.2615994
4489;0.2246974
4490;0.2095272
4491;0.2144608
4492;0.2310092
4493;0.2391187
4494;0.2748422
4495;0.3482566
4496;0.3983314
4497;0.3918498
4498;0.4598912
4499;0.4833806
4500;0.4919794
4501;0.4365616
4502;0.4244474
4503;0.4080887
4504;0.4629373
4505;0.5122331
4506;0.5295905
4507;0.533815
4508;0.5550773
4509;0.5597412
4510;0.4916399
4511;0.3566456
4512;0.2728642
4513;0.2359342
4514;0.2298908
4515;0.2106316
4516;0.231499
4517;0.2510678
4518;0.2862696
4519;0.3638255
4520;0.4148802
4521;0.4247695
4522;0.4800495
4523;0.5061113
4524;0.4470253
4525;0.384593
4526;0.4250592
4527;0.4109045
4528;0.4155794
4529;0.4883805
4530;0.487941
4531;0.5077295
4532;0.5278677
4533;0.5416028
4534;0.481468
4535;0.3489117
4536;0.2712803
4537;0.2328259
4538;0.2129439
4539;0.2106249
4540;0.2329858
4541;0.2389134
4542;0.2862143
4543;0.3353444
4544;0.4092046
4545;0.4115836
4546;0.4810355
4547;0.5087543
4548;0.5060054
4549;0.4314656
4550;0.4308158
4551;0.4136628
4552;0.457625
4553;0.4965693
4554;0.5501476
4555;0.5692799
4556;0.5287263
4557;0.5361233
4558;0.4568553
4559;0.3222697
4560;0.2608897
4561;0.2248929
4562;0.2116704
4563;0.2135307
4564;0.2159512
4565;0.2454968
4566;0.2761026
4567;0.3401849
4568;0.4223205
4569;0.4311622
4570;0.5067166
4571;0.5470443
4572;0.5272905
4573;0.4477854
4574;0.4530064
4575;0.4575172
4576;0.4691394
4577;0.4835522
4578;0.5061465
4579;0.5417233
4580;0.5761198
4581;0.5054464
4582;0.41968
4583;0.3738913
4584;0.2959798
4585;0.2426937
4586;0.2364818
4587;0.2209871
4588;0.217356
4589;0.2223975
4590;0.2625697
4591;0.3540675
4592;0.4606898
4593;0.553378
4594;0.65896
4595;0.6953711
4596;0.5922798
4597;0.5339421
4598;0.4913791
4599;0.4923994
4600;0.5096147
4601;0.4870278
4602;0.4787053
4603;0.5254695
4604;0.5067938
4605;0.4897787
4606;0.4338817
4607;0.3514867
4608;0.2777809
4609;0.2371793
4610;0.213027
4611;0.2046979
4612;0.2182451
4613;0.2156211
4614;0.2579224
4615;0.3349413
4616;0.468554
4617;0.5732039
4618;0.7076118
4619;0.6760946
4620;0.5808571
4621;0.530853
4622;0.5009062
4623;0.4759289
4624;0.4725198
4625;0.4776782
4626;0.4961055
4627;0.5376315
4628;0.5560588
4629;0.5609986
4630;0.4508424
4631;0.3386784
4632;0.2521982
4633;0.2223243
4634;0.2175653
4635;0.219085
4636;0.2211945
4637;0.2396607
4638;0.2806223
4639;0.3249632
4640;0.3756128
4641;0.4179841
4642;0.4539367
4643;0.4738626
4644;0.4508773
4645;0.4092159
4646;0.3900698
4647;0.4139849
4648;0.4142149
4649;0.4373401
4650;0.4997173
4651;0.5246422
4652;0.5604348
4653;0.5366697
4654;0.4359504
4655;0.3191644
4656;0.2551744
4657;0.2239836
4658;0.2080584
4659;0.20252
4660;0.2493961
4661;0.2483764
4662;0.2748186
4663;0.3410789
4664;0.4132076
4665;0.4097186
4666;0.455805
4667;0.469091
4668;0.4713204
4669;0.4228447
4670;0.4179662
4671;0.4389699
4672;0.4672016
4673;0.4721201
4674;0.5019113
4675;0.5419994
4676;0.5388204
4677;0.5483375
4678;0.4280132
4679;0.3314518
4680;0.2571845
4681;0.2285773
4682;0.2079866
4683;0.2033187
4684;0.2127344
4685;0.2405719
4686;0.2534661
4687;0.3613577
4688;0.398381
4689;0.3925137
4690;0.4199014
4691;0.4530265
4692;0.4688494
4693;0.4421814
4694;0.3998604
4695;0.4113552
4696;0.440782
4697;0.4663705
4698;0.5416367
4699;0.561018
4700;0.5580193
4701;0.5283727
4702;0.4513073
4703;0.3225851
4704;0.2533042
4705;0.2326394
4706;0.215382
4707;0.2023716
4708;0.2214675
4709;0.2323496
4710;0.2861801
4711;0.3845879
4712;0.4149356
4713;0.4436446
4714;0.4640196
4715;0.485304
4716;0.4574345
4717;0.4152554
4718;0.4050129
4719;0.4155552
4720;0.473093
4721;0.4954066
4722;0.5277129
4723;0.5696122
4724;0.5533341
4725;0.541203
4726;0.4561354
4727;0.3512424
4728;0.257484
4729;0.2210288
4730;0.2108086
4731;0.2168029
4732;0.2255845
4733;0.2314089
4734;0.301522
4735;0.3902472
4736;0.4235454
4737;0.4245244
4738;0.515018
4739;0.52339
4740;0.5041284
4741;0.4632175
4742;0.4152833
4743;0.434395
4744;0.4759753
4745;0.5544503
4746;0.5121008
4747;0.5027397
4748;0.5341197
4749;0.5182649
4750;0.4466333
4751;0.343382
4752;0.2706484
4753;0.2306779
4754;0.2088901
4755;0.2196759
4756;0.2154421
4757;0.2143125
4758;0.2529078
4759;0.3425836
4760;0.4782026
4761;0.552515
4762;0.6954325
4763;0.7256978
4764;0.62835
4765;0.5363853
4766;0.486513
4767;0.475511
4768;0.4334088
4769;0.4628293
4770;0.4694894
4771;0.5039983
4772;0.4894599
4773;0.4905012
4774;0.4028685
4775;0.3334383
4776;0.2697365
4777;0.223027
4778;0.2082725
4779;0.1979286
4780;0.2111998
4781;0.2216517
4782;0.2395399
4783;0.3235581
4784;0.4551503
4785;0.5663397
4786;0.7418025
4787;0.7201324
4788;0.5963791
4789;0.5336184
4790;0.50241
4791;0.4950622
4792;0.4837949
4793;0.4827831
4794;0.4893352
4795;0.4880484
4796;0.5154258
4797;0.4971742
4798;0.4010734
4799;0.3236269
4800;0.2647953
4801;0.2139957
4802;0.2031686
4803;0.1978349
4804;0.2141155
4805;0.2363092
4806;0.2800572
4807;0.3511827
4808;0.4236465
4809;0.414857
4810;0.4178534
4811;0.4710302
4812;0.4875606
4813;0.4412057
4814;0.4126196
4815;0.4134187
4816;0.3947709
4817;0.4310078
4818;0.4794502
4819;0.5373214
4820;0.5705619
4821;0.5551503
4822;0.4386687
4823;0.3182118
4824;0.2507847
4825;0.2332268
