hodina;relativní odbìr
3626;0.18002
3627;0.17467
3628;0.18678
3629;0.23244
3630;0.22738
3631;0.206
3632;0.20295
3633;0.21122
3634;0.31554
3635;0.3282
3636;0.30519
3637;0.30991
3638;0.32883
3639;0.32099
3640;0.33283
3641;0.30901
3642;0.29926
3643;0.33537
3644;0.34013
3645;0.4475
3646;0.42098
3647;0.32454
3648;0.24655
3649;0.20909
3650;0.17903
3651;0.16884
3652;0.17996
3653;0.23164
3654;0.22853
3655;0.20137
3656;0.2077
3657;0.21276
3658;0.31087
3659;0.3262
3660;0.32548
3661;0.33723
3662;0.32846
3663;0.31711
3664;0.32504
3665;0.30516
3666;0.30043
3667;0.32184
3668;0.34358
3669;0.44448
3670;0.42875
3671;0.30678
3672;0.24338
3673;0.20675
3674;0.18357
3675;0.17483
3676;0.20298
3677;0.2424
3678;0.2268
3679;0.21018
3680;0.21026
3681;0.2229
3682;0.32783
3683;0.32187
3684;0.28872
3685;0.3025
3686;0.33681
3687;0.30088
3688;0.32366
3689;0.30617
3690;0.28749
3691;0.30818
3692;0.30771
3693;0.425
3694;0.42162
3695;0.32419
3696;0.26375
3697;0.21171
3698;0.17886
3699;0.186
3700;0.19077
3701;0.19878
3702;0.18861
3703;0.21823
3704;0.26807
3705;0.31409
3706;0.40693
3707;0.44132
3708;0.40035
3709;0.39766
3710;0.39744
3711;0.36059
3712;0.35404
3713;0.28597
3714;0.33352
3715;0.30871
3716;0.31371
3717;0.40607
3718;0.38291
3719;0.30083
3720;0.24861
3721;0.21668
3722;0.17987
3723;0.17138
3724;0.18368
3725;0.17576
3726;0.17033
3727;0.19513
3728;0.27757
3729;0.32471
3730;0.41935
3731;0.46962
3732;0.43625
3733;0.41312
3734;0.41622
3735;0.3685
3736;0.36082
3737;0.32221
3738;0.37926
3739;0.40018
3740;0.3779
3741;0.44009
3742;0.41043
3743;0.31598
3744;0.25277
3745;0.20421
3746;0.16973
3747;0.16548
3748;0.17541
3749;0.2198
3750;0.22735
3751;0.20736
3752;0.21187
3753;0.21922
3754;0.31378
3755;0.3089
3756;0.28616
3757;0.29109
3758;0.32454
3759;0.29683
3760;0.31724
3761;0.30816
3762;0.31603
3763;0.33105
3764;0.3417
3765;0.42459
3766;0.41651
3767;0.29641
3768;0.2222
3769;0.1895
3770;0.16973
3771;0.16279
3772;0.17576
3773;0.20056
3774;0.21446
3775;0.21089
3776;0.21164
3777;0.21409
3778;0.29749
3779;0.32116
3780;0.30236
3781;0.28487
3782;0.30335
3783;0.31151
3784;0.32431
3785;0.30603
3786;0.30487
3787;0.33388
3788;0.34362
3789;0.43992
3790;0.41118
3791;0.30404
3792;0.2412
3793;0.19579
3794;0.17676
3795;0.16449
3796;0.18
3797;0.219
3798;0.21697
3799;0.2081
3800;0.21428
3801;0.21165
3802;0.29345
3803;0.32074
3804;0.30238
3805;0.29148
3806;0.31649
3807;0.29905
3808;0.30719
3809;0.29359
3810;0.31076
3811;0.3334
3812;0.33479
3813;0.42072
3814;0.40647
3815;0.31221
3816;0.23986
3817;0.19505
3818;0.17504
3819;0.16903
3820;0.18157
3821;0.22081
3822;0.22344
3823;0.19848
3824;0.20552
3825;0.20942
3826;0.30429
3827;0.31889
3828;0.28291
3829;0.29461
3830;0.31877
3831;0.3053
3832;0.33477
3833;0.29772
3834;0.28726
3835;0.31873
3836;0.33191
3837;0.43432
3838;0.4222
3839;0.30872
3840;0.22884
3841;0.18886
3842;0.16806
3843;0.16447
3844;0.17333
3845;0.20456
3846;0.21363
3847;0.18693
3848;0.2063
3849;0.21783
3850;0.30486
3851;0.31264
3852;0.30534
3853;0.29187
3854;0.31905
3855;0.29993
3856;0.31415
3857;0.29477
3858;0.28015
3859;0.3204
3860;0.31817
3861;0.41382
3862;0.39441
3863;0.2991
3864;0.23889
3865;0.19144
3866;0.17385
3867;0.16243
3868;0.17796
3869;0.18721
3870;0.17865
3871;0.21279
3872;0.25874
3873;0.27891
3874;0.36959
3875;0.42407
3876;0.37807
3877;0.38622
3878;0.36826
3879;0.33787
3880;0.31213
3881;0.29067
3882;0.32345
3883;0.33343
3884;0.3283
3885;0.3899
3886;0.39564
3887;0.29595
3888;0.23985
3889;0.20388
3890;0.17845
3891;0.16129
3892;0.16394
3893;0.16257
3894;0.15259
3895;0.19193
3896;0.25615
3897;0.33023
3898;0.39604
3899;0.45128
3900;0.40793
3901;0.39256
3902;0.3951
3903;0.3432
3904;0.33235
3905;0.29909
3906;0.35037
3907;0.37765
3908;0.37247
3909;0.43032
3910;0.41835
3911;0.32194
3912;0.26228
3913;0.2141
3914;0.18081
3915;0.17359
3916;0.1852
3917;0.21039
3918;0.22798
3919;0.21311
3920;0.2009
3921;0.21697
3922;0.30034
3923;0.30277
3924;0.29828
3925;0.29311
3926;0.31404
3927;0.30163
3928;0.30615
3929;0.28947
3930;0.30037
3931;0.32156
3932;0.33531
3933;0.43315
3934;0.41668
3935;0.3014
3936;0.23353
3937;0.20146
3938;0.16837
3939;0.16295
3940;0.17954
3941;0.20723
3942;0.21993
3943;0.2048
3944;0.21183
3945;0.22908
3946;0.311
3947;0.30706
3948;0.29645
3949;0.29961
3950;0.32259
3951;0.31446
3952;0.3219
3953;0.2981
3954;0.30838
3955;0.33949
3956;0.34993
3957;0.43279
3958;0.42806
3959;0.30382
3960;0.23791
3961;0.1914
3962;0.16654
3963;0.1621
3964;0.17647
3965;0.21236
3966;0.20295
3967;0.20498
3968;0.20482
3969;0.21946
3970;0.3053
3971;0.32109
3972;0.31094
3973;0.30888
3974;0.31753
3975;0.31039
3976;0.32084
3977;0.29373
3978;0.30434
3979;0.32864
3980;0.33838
3981;0.44085
3982;0.43011
3983;0.31143
3984;0.23063
3985;0.18824
3986;0.16446
3987;0.15988
3988;0.19282
3989;0.21034
3990;0.20167
3991;0.19261
3992;0.19821
3993;0.21121
3994;0.30195
3995;0.3171
3996;0.30745
3997;0.28331
3998;0.3204
3999;0.29229
4000;0.31264
4001;0.29386
4002;0.29589
4003;0.32968
4004;0.3478
4005;0.43842
4006;0.40954
4007;0.30726
4008;0.23762
4009;0.19961
4010;0.17353
4011;0.1622
4012;0.1752
4013;0.19488
4014;0.19768
4015;0.19629
4016;0.20104
4017;0.20074
4018;0.29955
4019;0.33024
4020;0.31005
4021;0.29157
4022;0.31956
4023;0.30313
4024;0.31382
4025;0.28088
4026;0.27989
4027;0.30209
4028;0.29297
4029;0.37844
4030;0.384
4031;0.30124
4032;0.23589
4033;0.19941
4034;0.17502
4035;0.16517
4036;0.16979
4037;0.17295
4038;0.17005
4039;0.20038
4040;0.2508
4041;0.27879
4042;0.35801
4043;0.40266
4044;0.39237
4045;0.37392
4046;0.3937
4047;0.32459
4048;0.31136
4049;0.27393
4050;0.30593
4051;0.29672
4052;0.30534
4053;0.39785
4054;0.38469
4055;0.2914
4056;0.24126
4057;0.19531
4058;0.16497
4059;0.15768
4060;0.17102
4061;0.15297
4062;0.15108
4063;0.18704
4064;0.2373
4065;0.30087
4066;0.38302
4067;0.44215
4068;0.41289
4069;0.37962
4070;0.39812
4071;0.33896
4072;0.32017
4073;0.28011
4074;0.32148
4075;0.33326
4076;0.34463
4077;0.43499
4078;0.41321
4079;0.29741
4080;0.24668
4081;0.19561
4082;0.16841
4083;0.15139
4084;0.16887
4085;0.19846
4086;0.19649
4087;0.18435
4088;0.18657
4089;0.1905
4090;0.27736
4091;0.29336
4092;0.27314
4093;0.27027
4094;0.30877
4095;0.29867
4096;0.32515
4097;0.28783
4098;0.29822
4099;0.31422
4100;0.30784
4101;0.40434
4102;0.3749
4103;0.28487
4104;0.21545
4105;0.17447
4106;0.15927
4107;0.14974
4108;0.16769
4109;0.19457
4110;0.19833
4111;0.19167
4112;0.18333
4113;0.1901
4114;0.27572
4115;0.29958
4116;0.28457
4117;0.28484
4118;0.32304
4119;0.29995
4120;0.32505
4121;0.28924
4122;0.28427
4123;0.30201
4124;0.30576
4125;0.42188
4126;0.38296
4127;0.28247
4128;0.21948
4129;0.16906
4130;0.15506
4131;0.15097
4132;0.17131
4133;0.20409
4134;0.18699
4135;0.18274
4136;0.18678
4137;0.18772
4138;0.28264
4139;0.28619
4140;0.27702
4141;0.27877
4142;0.29618
4143;0.27914
4144;0.31154
4145;0.29295
4146;0.30444
4147;0.31056
4148;0.31141
4149;0.40788
4150;0.39347
4151;0.28336
4152;0.21265
4153;0.17136
4154;0.15164
4155;0.15157
4156;0.16482
4157;0.20027
4158;0.2034
4159;0.18672
4160;0.18463
4161;0.19673
4162;0.29188
4163;0.30515
4164;0.29805
4165;0.29389
4166;0.30214
4167;0.29224
4168;0.31311
4169;0.27684
4170;0.28124
4171;0.30437
4172;0.30869
4173;0.40305
4174;0.38604
4175;0.27847
4176;0.22442
4177;0.18945
4178;0.16471
4179;0.15039
4180;0.17875
4181;0.20362
4182;0.20649
4183;0.19819
4184;0.19224
4185;0.20442
4186;0.312
4187;0.30529
4188;0.3023
4189;0.304
4190;0.33128
4191;0.32013
4192;0.32299
4193;0.2891
4194;0.28772
4195;0.29089
4196;0.28994
4197;0.38464
4198;0.38112
4199;0.29929
4200;0.24305
4201;0.20781
4202;0.1713
4203;0.16573
4204;0.1666
4205;0.17217
4206;0.16431
4207;0.1979
4208;0.2322
4209;0.27443
4210;0.34604
4211;0.39663
4212;0.39037
4213;0.36774
4214;0.37509
4215;0.33197
4216;0.30916
4217;0.27995
4218;0.32766
4219;0.32208
4220;0.30277
4221;0.36088
4222;0.35776
4223;0.28389
4224;0.23111
4225;0.18921
4226;0.16209
4227;0.16041
4228;0.17207
4229;0.16282
4230;0.15396
4231;0.18708
4232;0.22933
4233;0.2991
4234;0.39244
4235;0.43907
4236;0.42005
4237;0.37216
4238;0.38215
4239;0.33589
4240;0.32857
4241;0.29634
4242;0.34189
4243;0.33954
4244;0.32702
4245;0.39918
4246;0.39709
4247;0.29372
4248;0.23374
4249;0.19115
4250;0.16192
4251;0.15695
4252;0.17372
4253;0.19848
4254;0.18429
4255;0.18834
4256;0.20095
4257;0.20163
4258;0.29513
4259;0.31756
4260;0.30603
4261;0.30841
4262;0.32699
4263;0.29425
4264;0.30592
4265;0.26395
4266;0.28235
4267;0.30833
4268;0.30919
4269;0.41019
4270;0.39817
4271;0.29074
4272;0.2283
4273;0.18958
4274;0.15556
4275;0.15698
4276;0.16745
4277;0.18494
4278;0.18192
4279;0.18892
4280;0.20679
4281;0.21553
4282;0.29054
4283;0.32892
4284;0.30537
4285;0.30168
4286;0.32654
4287;0.3097
4288;0.30123
4289;0.28221
4290;0.29253
4291;0.29175
4292;0.30076
4293;0.4087
4294;0.38909
4295;0.30118
4296;0.23766
4297;0.18481
4298;0.16381
4299;0.16034
4300;0.18482
4301;0.19342
4302;0.19308
4303;0.19321
4304;0.20046
4305;0.20104
4306;0.28892
4307;0.30749
4308;0.29864
4309;0.30877
4310;0.33359
4311;0.30874
4312;0.30107
4313;0.2614
4314;0.2662
4315;0.29427
4316;0.30307
4317;0.40182
4318;0.38298
4319;0.28847
4320;0.23313
4321;0.18431
4322;0.16124
4323;0.15655
4324;0.16747
4325;0.18928
4326;0.17191
4327;0.1851
4328;0.1928
4329;0.21631
4330;0.29942
4331;0.31951
4332;0.30297
4333;0.29146
4334;0.31683
4335;0.29748
4336;0.30221
4337;0.27477
4338;0.27099
4339;0.28731
4340;0.29871
4341;0.396
4342;0.36617
4343;0.28304
4344;0.21235
4345;0.18044
4346;0.163
4347;0.15572
4348;0.16881
4349;0.17787
4350;0.18183
4351;0.18856
4352;0.1919
4353;0.20594
4354;0.30048
4355;0.31734
4356;0.30414
4357;0.31221
4358;0.33534
4359;0.29347
4360;0.3021
4361;0.27785
4362;0.27061
4363;0.27865
4364;0.28493
4365;0.3791
4366;0.36435
4367;0.29789
4368;0.22159
4369;0.18791
4370;0.16442
4371;0.16346
4372;0.16531
4373;0.17775
4374;0.16284
4375;0.19516
4376;0.22622
4377;0.25319
4378;0.33476
4379;0.40223
4380;0.37221
4381;0.35669
4382;0.3505
4383;0.30652
4384;0.28997
4385;0.25694
4386;0.30458
4387;0.30001
4388;0.2933
4389;0.3597
4390;0.36127
4391;0.28531
4392;0.24419
4393;0.20077
4394;0.16892
4395;0.16337
4396;0.16186
4397;0.16065
4398;0.15099
4399;0.17521
4400;0.2351
4401;0.30049
4402;0.39154
4403;0.43737
4404;0.39991
4405;0.3536
4406;0.36845
4407;0.32755
4408;0.31858
4409;0.2675
4410;0.32259
4411;0.3265
4412;0.33189
4413;0.39082
4414;0.38271
4415;0.29832
4416;0.22301
4417;0.18625
4418;0.16875
4419;0.15847
4420;0.17034
4421;0.18021
4422;0.17722
4423;0.1834
4424;0.2005
4425;0.22457
4426;0.31959
4427;0.34255
4428;0.32779
4429;0.33054
4430;0.3411
4431;0.31701
4432;0.32042
4433;0.30311
4434;0.27798
4435;0.29279
4436;0.29608
4437;0.38765
4438;0.36027
4439;0.28671
4440;0.23131
4441;0.19439
4442;0.17165
4443;0.15916
4444;0.17867
4445;0.16736
4446;0.1518
4447;0.18013
4448;0.22899
4449;0.27702
4450;0.35305
4451;0.41053
4452;0.37302
4453;0.36217
4454;0.37643
4455;0.31565
4456;0.32033
4457;0.27998
4458;0.29628
4459;0.2868
4460;0.30556
4461;0.37858
4462;0.37054
4463;0.29244
4464;0.23644
4465;0.19501
4466;0.16592
4467;0.15979
4468;0.16793
4469;0.15443
4470;0.14859
4471;0.16668
4472;0.23825
4473;0.31094
4474;0.42529
4475;0.43667
4476;0.41772
4477;0.3744
4478;0.38948
4479;0.33903
4480;0.32859
4481;0.29062
4482;0.33659
4483;0.34008
4484;0.33389
4485;0.41446
4486;0.4076
4487;0.29925
4488;0.22324
4489;0.17163
4490;0.15611
4491;0.14902
4492;0.16406
4493;0.18333
4494;0.18378
4495;0.18669
4496;0.19488
4497;0.21058
4498;0.30206
4499;0.32553
4500;0.30167
4501;0.2965
4502;0.31946
4503;0.2911
4504;0.30026
4505;0.28638
4506;0.28938
4507;0.30219
4508;0.30342
4509;0.39583
4510;0.37368
4511;0.28453
4512;0.22179
4513;0.18625
4514;0.16875
4515;0.15847
4516;0.17034
4517;0.18021
4518;0.17722
4519;0.1834
4520;0.2005
4521;0.20785
4522;0.29579
4523;0.31704
4524;0.30338
4525;0.30593
4526;0.3157
4527;0.2934
4528;0.29656
4529;0.28054
4530;0.27798
4531;0.29279
4532;0.29608
4533;0.38765
4534;0.36027
4535;0.28671
4536;0.23131
4537;0.18791
4538;0.16442
4539;0.16346
4540;0.16531
4541;0.17775
4542;0.16284
4543;0.19516
4544;0.22622
4545;0.25319
4546;0.33476
4547;0.40223
4548;0.37221
4549;0.35669
4550;0.3505
4551;0.30652
4552;0.28997
4553;0.25694
4554;0.30458
4555;0.30001
4556;0.2933
4557;0.3597
4558;0.36127
4559;0.28531
4560;0.24419
4561;0.20077
4562;0.16892
4563;0.16337
4564;0.16186
4565;0.16065
4566;0.15099
4567;0.17521
4568;0.2351
4569;0.30049
4570;0.39154
4571;0.43737
4572;0.39991
4573;0.3536
4574;0.36845
4575;0.32755
4576;0.31858
4577;0.2675
4578;0.32259
4579;0.3265
4580;0.33189
4581;0.39082
4582;0.38271
4583;0.29832
4584;0.22301
4585;0.1823
4586;0.1595
4587;0.15408
4588;0.15545
4589;0.18232
4590;0.18092
4591;0.17952
4592;0.20105
4593;0.20727
4594;0.28259
4595;0.30735
4596;0.29374
4597;0.29525
4598;0.30847
4599;0.29907
4600;0.31047
4601;0.28414
4602;0.28367
4603;0.30678
4604;0.29146
4605;0.38421
4606;0.37938
4607;0.28695
4608;0.21105
4609;0.17382
4610;0.14927
4611;0.14651
4612;0.16853
4613;0.19242
4614;0.18997
4615;0.18119
4616;0.20486
4617;0.21622
4618;0.28784
4619;0.32568
4620;0.30224
4621;0.29846
4622;0.30702
4623;0.29371
4624;0.30226
4625;0.26354
4626;0.27968
4627;0.28238
4628;0.3017
4629;0.39705
4630;0.38291
4631;0.29045
4632;0.21642
4633;0.17243
4634;0.15564
4635;0.1564
4636;0.16769
4637;0.19304
4638;0.19271
4639;0.19279
4640;0.2116
4641;0.22232
4642;0.30078
4643;0.33254
4644;0.31653
4645;0.32527
4646;0.32823
4647;0.30545
4648;0.30049
4649;0.27666
4650;0.2752
4651;0.2998
4652;0.3063
4653;0.4155
4654;0.37962
4655;0.28205
4656;0.22986
4657;0.19822
4658;0.16428
4659;0.15827
4660;0.16875
4661;0.18982
4662;0.19346
4663;0.19101
4664;0.20942
4665;0.21897
4666;0.30786
4667;0.34386
4668;0.30651
4669;0.31563
4670;0.31881
4671;0.29566
4672;0.32592
4673;0.29784
4674;0.29456
4675;0.30816
4676;0.31272
4677;0.41178
4678;0.3911
4679;0.30262
4680;0.22878
4681;0.18982
4682;0.15937
4683;0.16061
4684;0.17057
4685;0.18937
4686;0.18465
4687;0.18917
4688;0.21348
4689;0.20934
4690;0.31956
4691;0.34848
4692;0.31854
4693;0.32153
4694;0.34091
4695;0.31845
4696;0.30912
4697;0.28615
4698;0.27839
4699;0.2878
4700;0.29353
4701;0.38959
4702;0.35083
4703;0.26483
4704;0.2218
4705;0.19145
4706;0.16043
4707;0.1605
4708;0.16094
4709;0.16703
4710;0.16401
4711;0.1947
4712;0.24313
4713;0.27604
4714;0.3581
4715;0.39691
4716;0.36741
4717;0.36336
4718;0.35849
4719;0.3077
4720;0.30458
4721;0.2771
4722;0.31976
4723;0.30093
4724;0.30083
4725;0.3639
4726;0.34586
4727;0.28573
4728;0.23842
4729;0.19794
4730;0.16296
4731;0.15119
4732;0.15339
4733;0.14597
4734;0.14782
4735;0.18117
4736;0.24421
4737;0.31409
4738;0.4031
4739;0.43811
4740;0.40175
4741;0.38402
4742;0.38775
4743;0.32866
4744;0.33098
4745;0.2857
4746;0.33282
4747;0.34365
4748;0.33972
4749;0.41926
4750;0.40142
4751;0.30361
4752;0.23158
4753;0.19309
4754;0.16641
4755;0.15952
4756;0.15628
4757;0.18911
4758;0.19748
4759;0.19462
4760;0.19343
4761;0.215
4762;0.30942
4763;0.32888
4764;0.29768
4765;0.30134
4766;0.31728
4767;0.29393
4768;0.30922
4769;0.30093
4770;0.30568
4771;0.31584
4772;0.31043
4773;0.39621
4774;0.37304
4775;0.27188
4776;0.22431
4777;0.18452
4778;0.16319
4779;0.15426
4780;0.1701
4781;0.19414
4782;0.1882
4783;0.18094
4784;0.19684
4785;0.21427
4786;0.31509
4787;0.337
4788;0.30683
4789;0.31956
4790;0.3251
4791;0.31779
4792;0.33214
4793;0.29409
4794;0.27806
4795;0.29368
4796;0.31308
4797;0.40425
4798;0.38059
4799;0.30162
4800;0.23046
4801;0.19137
4802;0.1678
4803;0.15865
4804;0.17191
4805;0.18778
4806;0.17756
4807;0.18929
4808;0.20091
4809;0.22954
4810;0.31587
4811;0.3344
4812;0.3139
4813;0.30552
4814;0.31849
4815;0.31422
4816;0.31503
4817;0.29511
4818;0.27836
4819;0.30738
4820;0.29943
4821;0.41003
4822;0.38546
4823;0.28692
4824;0.23123
4825;0.18071
4826;0.16386
4827;0.16116
4828;0.1704
4829;0.18943
4830;0.18133
4831;0.1861
4832;0.20126
4833;0.21115
4834;0.31126
4835;0.324
4836;0.30104
4837;0.30661
4838;0.31522
4839;0.28964
4840;0.29833
4841;0.26825
4842;0.2751
4843;0.28897
4844;0.30565
4845;0.39669
4846;0.38014
4847;0.28404
4848;0.22924
4849;0.18539
4850;0.16182
4851;0.15239
4852;0.17889
4853;0.19891
4854;0.1748
4855;0.18948
4856;0.2098
4857;0.21534
4858;0.31291
4859;0.32914
4860;0.31363
4861;0.33421
4862;0.34315
4863;0.31076
4864;0.32464
4865;0.28857
4866;0.26802
4867;0.28616
4868;0.29292
4869;0.39709
4870;0.3716
4871;0.28141
4872;0.22606
4873;0.19483
4874;0.16849
4875;0.15888
4876;0.16726
4877;0.16759
4878;0.16285
4879;0.18979
4880;0.24448
4881;0.28578
4882;0.34984
4883;0.43279
4884;0.40891
4885;0.39717
4886;0.38937
4887;0.35104
4888;0.34891
4889;0.28946
4890;0.32664
4891;0.31041
4892;0.3324
4893;0.40023
4894;0.37854
4895;0.28608
4896;0.24357
4897;0.19899
4898;0.17274
4899;0.16217
4900;0.17277
4901;0.1637
4902;0.15455
4903;0.1788
4904;0.23965
4905;0.30045
4906;0.38755
4907;0.4379
4908;0.37351
4909;0.37016
4910;0.38189
4911;0.32946
4912;0.32902
4913;0.29294
4914;0.32807
4915;0.3431
4916;0.3486
4917;0.42821
4918;0.40393
4919;0.30505
4920;0.23526
4921;0.18843
4922;0.16697
4923;0.1583
4924;0.16761
4925;0.18759
4926;0.1765
4927;0.18438
4928;0.2033
4929;0.20525
4930;0.29656
4931;0.32033
4932;0.30538
4933;0.31308
4934;0.33012
4935;0.30677
4936;0.29428
4937;0.28835
4938;0.27998
4939;0.29617
4940;0.29845
4941;0.40923
4942;0.37028
4943;0.26845
4944;0.21787
4945;0.1854
4946;0.15621
4947;0.1483
4948;0.16888
4949;0.18512
4950;0.17749
4951;0.17633
4952;0.20221
4953;0.22133
4954;0.30523
4955;0.32276
4956;0.31711
4957;0.31276
4958;0.3101
4959;0.28607
4960;0.31235
4961;0.27609
4962;0.27563
4963;0.27652
4964;0.29541
4965;0.40423
4966;0.36172
4967;0.2685
4968;0.2243
4969;0.18488
4970;0.16232
4971;0.15092
4972;0.16613
4973;0.18971
4974;0.18383
4975;0.18861
4976;0.20183
4977;0.20783
4978;0.32376
4979;0.34279
4980;0.30966
4981;0.30744
4982;0.3154
4983;0.30957
4984;0.31894
4985;0.28078
4986;0.28671
4987;0.27902
4988;0.2923
4989;0.40976
4990;0.37795
4991;0.27253
4992;0.21491
4993;0.18003
4994;0.15851
4995;0.15744
4996;0.16391
4997;0.18373
4998;0.18369
4999;0.17877
5000;0.19765
5001;0.2147
5002;0.29345
5003;0.32246
5004;0.30492
5005;0.31696
5006;0.33318
5007;0.30344
5008;0.3143
5009;0.28566
5010;0.28885
5011;0.29939
5012;0.31771
5013;0.4245
5014;0.3758
5015;0.2725
5016;0.21493
5017;0.18255
5018;0.16117
5019;0.15676
5020;0.16608
5021;0.18586
5022;0.18143
5023;0.18053
5024;0.20636
5025;0.22404
5026;0.32725
5027;0.35105
5028;0.33174
5029;0.33856
5030;0.3491
5031;0.32036
5032;0.32347
5033;0.28695
5034;0.28502
5035;0.28529
5036;0.29928
5037;0.40086
5038;0.35002
5039;0.28234
5040;0.2334
5041;0.192
5042;0.16401
5043;0.15885
5044;0.15986
5045;0.159
5046;0.16959
5047;0.19714
5048;0.23847
5049;0.27508
5050;0.36637
5051;0.40838
5052;0.39495
5053;0.38125
5054;0.37653
5055;0.33599
5056;0.31701
5057;0.29791
5058;0.33266
5059;0.31315
5060;0.31028
5061;0.3809
5062;0.36563
5063;0.30254
5064;0.23354
5065;0.18838
5066;0.16691
5067;0.15872
5068;0.16473
5069;0.1661
5070;0.16271
5071;0.1836
5072;0.24688
5073;0.28985
5074;0.40338
5075;0.43665
5076;0.3821
5077;0.36164
5078;0.35753
5079;0.32269
5080;0.33407
5081;0.3015
5082;0.32977
5083;0.33523
5084;0.32605
5085;0.39293
5086;0.39776
5087;0.29207
5088;0.23433
5089;0.18251
5090;0.1615
5091;0.15358
5092;0.16923
5093;0.19194
5094;0.19132
5095;0.17848
5096;0.19666
5097;0.20583
5098;0.30882
5099;0.33422
5100;0.31443
5101;0.29763
5102;0.31747
5103;0.30884
5104;0.31657
5105;0.27644
5106;0.30702
5107;0.32415
5108;0.31439
5109;0.41854
5110;0.38302
5111;0.2756
5112;0.21738
5113;0.17835
5114;0.15
5115;0.15089
5116;0.15996
5117;0.19103
5118;0.19473
5119;0.19444
5120;0.198
5121;0.21827
5122;0.31063
5123;0.33675
5124;0.31351
5125;0.32053
5126;0.33329
5127;0.29468
5128;0.32243
5129;0.29759
5130;0.29956
5131;0.29512
5132;0.2992
5133;0.41572
5134;0.36535
5135;0.27561
5136;0.217
5137;0.18359
5138;0.16314
5139;0.15593
5140;0.16666
5141;0.18264
5142;0.17978
5143;0.1797
5144;0.19079
5145;0.20958
5146;0.30146
5147;0.30853
5148;0.2995
5149;0.30683
5150;0.33242
5151;0.29919
5152;0.30827
5153;0.28182
5154;0.28804
5155;0.29327
5156;0.30509
5157;0.40605
5158;0.37467
5159;0.2932
5160;0.21915
5161;0.19215
5162;0.15903
5163;0.15925
5164;0.17016
5165;0.20098
5166;0.18227
5167;0.18461
5168;0.207
5169;0.21275
5170;0.29295
5171;0.32431
5172;0.29942
5173;0.31074
5174;0.31047
5175;0.28963
5176;0.33289
5177;0.29729
5178;0.28793
5179;0.29858
5180;0.29574
5181;0.39868
5182;0.36503
5183;0.27619
5184;0.21101
5185;0.17881
5186;0.15866
5187;0.14788
5188;0.15177
5189;0.18339
5190;0.18485
5191;0.17653
5192;0.19312
5193;0.21429
5194;0.31228
5195;0.32528
5196;0.32024
5197;0.30801
5198;0.33338
5199;0.30953
5200;0.32513
5201;0.29434
5202;0.28309
5203;0.29107
5204;0.30149
5205;0.38956
5206;0.35972
5207;0.26861
5208;0.22866
5209;0.18117
5210;0.15852
5211;0.16522
5212;0.17033
5213;0.16368
5214;0.16043
5215;0.1853
5216;0.23274
5217;0.2828
5218;0.36145
5219;0.40266
5220;0.37971
5221;0.35764
5222;0.3573
5223;0.3157
5224;0.30236
5225;0.26161
5226;0.30336
5227;0.28711
5228;0.30277
5229;0.35998
5230;0.34803
5231;0.27276
5232;0.23275
5233;0.20062
5234;0.16947
5235;0.1532
5236;0.15876
5237;0.16285
5238;0.15096
5239;0.18135
5240;0.23697
5241;0.29979
5242;0.3767
5243;0.42976
5244;0.38535
5245;0.36236
5246;0.37078
5247;0.31326
5248;0.31718
5249;0.27998
5250;0.32191
5251;0.32727
5252;0.35251
5253;0.41504
5254;0.38425
5255;0.29643
5256;0.22588
5257;0.18632
5258;0.15668
5259;0.15762
5260;0.16732
5261;0.17982
5262;0.17568
5263;0.18172
5264;0.1968
5265;0.20939
5266;0.29779
5267;0.32114
5268;0.30705
5269;0.30264
5270;0.32645
5271;0.29199
5272;0.30667
5273;0.29547
5274;0.29215
5275;0.30808
5276;0.32284
5277;0.40976
5278;0.37294
5279;0.28765
5280;0.21292
5281;0.17169
5282;0.15488
5283;0.15574
5284;0.15818
5285;0.17763
5286;0.16777
5287;0.1703
5288;0.19642
5289;0.20983
5290;0.30038
5291;0.31285
5292;0.28932
5293;0.29835
5294;0.30896
5295;0.28688
5296;0.29313
5297;0.27503
5298;0.27683
5299;0.315
5300;0.31707
5301;0.39743
5302;0.37315
5303;0.28633
5304;0.19946
5305;0.17385
5306;0.15212
5307;0.15704
5308;0.16281
5309;0.1862
5310;0.18047
5311;0.18075
5312;0.18791
5313;0.20903
5314;0.33011
5315;0.33901
5316;0.31378
5317;0.29042
5318;0.29952
5319;0.26297
5320;0.29413
5321;0.27068
5322;0.27406
5323;0.28573
5324;0.30591
5325;0.3984
5326;0.35889
5327;0.2749
5328;0.21003
5329;0.17514
5330;0.15699
5331;0.16111
5332;0.16098
5333;0.17803
5334;0.16587
5335;0.17628
5336;0.19031
5337;0.2068
5338;0.30023
5339;0.31998
5340;0.30775
5341;0.29548
5342;0.30466
5343;0.2852
5344;0.30374
5345;0.26782
5346;0.27429
5347;0.28538
5348;0.30397
5349;0.39928
5350;0.36763
5351;0.277
5352;0.21109
5353;0.17655
5354;0.16082
5355;0.15786
5356;0.16006
5357;0.17474
5358;0.16716
5359;0.17443
5360;0.19863
5361;0.21744
5362;0.30573
5363;0.33349
5364;0.30909
5365;0.30564
5366;0.31886
5367;0.30301
5368;0.32026
5369;0.27539
5370;0.25154
5371;0.282
5372;0.29991
5373;0.38876
5374;0.35686
5375;0.26927
5376;0.21618
