hodina;relativní odbìr
4817;0.4564739
4818;0.3299307
4819;0.3082961
4820;0.4030911
4821;0.4646705
4822;0.3766044
4823;0.3013175
4824;0.4505817
4825;0.3663672
4826;0.5016435
4827;0.4350486
4828;0.316104
4829;0.3240603
4830;0.2765124
4831;0.2545703
4832;0.249529
4833;0.2963881
4834;0.3384953
4835;0.3688928
4836;0.3622743
4837;0.3571631
4838;0.4341401
4839;0.6885806
4840;0.6591015
4841;0.4762474
4842;0.3490571
4843;0.3665069
4844;0.4124975
4845;0.4594464
4846;0.3614157
4847;0.2846783
4848;0.4504204
4849;0.410769
4850;0.500883
4851;0.4571288
4852;0.3280023
4853;0.3125989
4854;0.2644622
4855;0.2579036
4856;0.2657101
4857;0.2957181
4858;0.2834594
4859;0.3059804
4860;0.3667352
4861;0.3395822
4862;0.4475453
4863;0.7257738
4864;0.659778
4865;0.4680199
4866;0.3199961
4867;0.3319255
4868;0.4056179
4869;0.4435223
4870;0.3631015
4871;0.2858752
4872;0.4497966
4873;0.3818792
4874;0.5239056
4875;0.4166918
4876;0.2945384
4877;0.2713799
4878;0.2831838
4879;0.250798
4880;0.2549224
4881;0.2503386
4882;0.3221707
4883;0.3626754
4884;0.3592801
4885;0.3735806
4886;0.4846691
4887;0.7353273
4888;0.639448
4889;0.4461716
4890;0.3311984
4891;0.3407553
4892;0.4198175
4893;0.5104439
4894;0.4080036
4895;0.2946382
4896;0.4379349
4897;0.3853703
4898;0.5038129
4899;0.4448763
4900;0.3518421
4901;0.3235972
4902;0.2975497
4903;0.3204112
4904;0.2906882
4905;0.2926158
4906;0.3353326
4907;0.4052156
4908;0.3767511
4909;0.4026389
4910;0.477276
4911;0.7462412
4912;0.6669499
4913;0.4652409
4914;0.3363114
4915;0.291627
4916;0.3654751
4917;0.4711736
4918;0.3622491
4919;0.2910777
4920;0.3663152
4921;0.3469392
4922;0.4431035
4923;0.5746398
4924;0.4032579
4925;0.3026597
4926;0.2674866
4927;0.3399105
4928;0.3231392
4929;0.3957918
4930;0.4769842
4931;0.4966088
4932;0.5276661
4933;0.7598404
4934;0.744431
4935;0.659769
4936;0.4992035
4937;0.3884749
4938;0.3311521
4939;0.2946766
4940;0.332176
4941;0.4700749
4942;0.4060515
4943;0.3651222
4944;0.3685747
4945;0.3376452
4946;0.4212552
4947;0.5849625
4948;0.4228627
4949;0.3164896
4950;0.2489149
4951;0.2885865
4952;0.3502869
4953;0.3807699
4954;0.5284915
4955;0.5243041
4956;0.5271222
4957;0.6655758
4958;0.6636806
4959;0.6056914
4960;0.4848905
4961;0.4291538
4962;0.3603884
4963;0.3262339
4964;0.4117987
4965;0.466434
4966;0.392082
4967;0.3376848
4968;0.4531438
4969;0.4260172
4970;0.4498542
4971;0.468052
4972;0.3152409
4973;0.2777955
4974;0.2545384
4975;0.3015026
4976;0.2993429
4977;0.2763957
4978;0.3411477
4979;0.3866421
4980;0.3650247
4981;0.3965408
4982;0.4624626
4983;0.7019529
4984;0.6295619
4985;0.4502442
4986;0.3271794
4987;0.3080218
4988;0.4099692
4989;0.4417952
4990;0.3444873
4991;0.2793754
4992;0.4321493
4993;0.3558506
4994;0.4731479
4995;0.4070563
4996;0.28655
4997;0.2586078
4998;0.2546089
4999;0.2590976
5000;0.2705244
5001;0.268375
5002;0.3148321
5003;0.361749
5004;0.3252992
5005;0.3678973
5006;0.4596916
5007;0.7729241
5008;0.6942361
5009;0.5278526
5010;0.3837928
5011;0.3685671
5012;0.4612912
5013;0.4621309
5014;0.3495424
5015;0.2881595
5016;0.4378755
5017;0.4046798
5018;0.5166691
5019;0.4271337
5020;0.3019821
5021;0.2705667
5022;0.2772078
5023;0.284179
5024;0.2766377
5025;0.2797282
5026;0.3284867
5027;0.3105036
5028;0.3403887
5029;0.4035996
5030;0.481023
5031;0.7169437
5032;0.6138359
5033;0.428944
5034;0.3645929
5035;0.3740745
5036;0.4209926
5037;0.4604494
5038;0.3792654
5039;0.2751275
5040;0.4505644
5041;0.3928456
5042;0.5114947
5043;0.4368875
5044;0.3405196
5045;0.2990789
5046;0.2596993
5047;0.2755372
5048;0.2606898
5049;0.273216
5050;0.3364976
5051;0.3753569
5052;0.3744565
5053;0.4175379
5054;0.5082531
5055;0.7395483
5056;0.6723348
5057;0.4921951
5058;0.3455721
5059;0.3432009
5060;0.4022303
5061;0.4575278
5062;0.4006995
5063;0.2968278
5064;0.4598694
5065;0.3988356
5066;0.4755906
5067;0.4066312
5068;0.2949612
5069;0.2871657
5070;0.2884666
5071;0.3067297
5072;0.3036475
5073;0.3234517
5074;0.3076703
5075;0.36302
5076;0.3808728
5077;0.4003067
5078;0.4696464
5079;0.7449835
5080;0.7057855
5081;0.4620609
5082;0.3332086
5083;0.3005853
5084;0.4128657
5085;0.4871989
5086;0.3659821
5087;0.3056689
5088;0.3701228
5089;0.3211062
5090;0.4638601
5091;0.5339052
5092;0.35339
5093;0.2468153
5094;0.2727405
5095;0.3707736
5096;0.3742083
5097;0.4592438
5098;0.4462962
5099;0.5177132
5100;0.527817
5101;0.7222411
5102;0.6340012
5103;0.6790824
5104;0.4605155
5105;0.3729566
5106;0.3305991
5107;0.343827
5108;0.3690713
5109;0.471861
5110;0.3922728
5111;0.3339837
5112;0.390179
5113;0.3488708
5114;0.4262187
5115;0.5583512
5116;0.3941679
5117;0.2574368
5118;0.2404416
5119;0.2877881
5120;0.358538
5121;0.4363459
5122;0.5312689
5123;0.572887
5124;0.52712
5125;0.6872045
5126;0.6980514
5127;0.6626215
5128;0.4966287
5129;0.3737437
5130;0.3242678
5131;0.3393435
5132;0.4472628
5133;0.5018972
5134;0.3420427
5135;0.2979752
5136;0.4848015
5137;0.4726992
5138;0.4331344
5139;0.3914009
5140;0.2701681
5141;0.3084137
5142;0.2807513
5143;0.2663505
5144;0.281331
5145;0.2637022
5146;0.3163687
5147;0.3448605
5148;0.3509267
5149;0.337795
5150;0.4924966
5151;0.7273471
5152;0.6746107
5153;0.4805542
5154;0.3694649
5155;0.3333479
5156;0.395908
5157;0.465124
5158;0.3697247
5159;0.3239139
5160;0.4702931
5161;0.4120459
5162;0.4814211
5163;0.4181893
5164;0.3092067
5165;0.2780104
5166;0.2946125
5167;0.2979689
5168;0.27833
5169;0.2846932
5170;0.3240308
5171;0.3366672
5172;0.3659656
5173;0.3643373
5174;0.4334928
5175;0.7009046
5176;0.5897144
5177;0.4535012
5178;0.3541283
5179;0.3253793
5180;0.418439
5181;0.4691344
5182;0.3699812
5183;0.2993873
5184;0.4507002
5185;0.3892879
5186;0.4491921
5187;0.4100217
5188;0.287946
5189;0.2601711
5190;0.2696691
5191;0.2886651
5192;0.2940483
5193;0.2820634
5194;0.3244199
5195;0.3602945
5196;0.3553208
5197;0.3376032
5198;0.439804
5199;0.7092234
5200;0.5946982
5201;0.4882627
5202;0.3432461
5203;0.3286945
5204;0.4427603
5205;0.473821
5206;0.3867511
5207;0.3134238
5208;0.4471283
5209;0.4070314
5210;0.4783769
5211;0.4175874
5212;0.2875195
5213;0.2861913
5214;0.2818071
5215;0.3428163
5216;0.2850927
5217;0.2802591
5218;0.3515148
5219;0.3962856
5220;0.3727667
5221;0.4027171
5222;0.4899416
5223;0.6926034
5224;0.5642932
5225;0.45341
5226;0.3628199
5227;0.3481693
5228;0.4221813
5229;0.4647749
5230;0.4067917
5231;0.3323602
5232;0.4686878
5233;0.3975837
5234;0.4432521
5235;0.4413347
5236;0.3065864
5237;0.2763672
5238;0.2592603
5239;0.3039001
5240;0.2871427
5241;0.2917265
5242;0.3340893
5243;0.3650176
5244;0.4165881
5245;0.4016882
5246;0.4788041
5247;0.6844567
5248;0.6278331
5249;0.464084
5250;0.4124337
5251;0.3983826
5252;0.4605787
5253;0.4624762
5254;0.3467622
5255;0.3080445
5256;0.3702121
5257;0.318406
5258;0.4241241
5259;0.5434916
5260;0.3334263
5261;0.2517088
5262;0.2565964
5263;0.3159622
5264;0.3505923
5265;0.4091237
5266;0.4647643
5267;0.501709
5268;0.5325045
5269;0.6913201
5270;0.7077411
5271;0.6288151
5272;0.4791885
5273;0.4122629
5274;0.3516155
5275;0.3156145
5276;0.3932392
5277;0.4370185
5278;0.3853118
5279;0.3519731
5280;0.3886832
5281;0.3100528
5282;0.3905885
5283;0.5023761
5284;0.3427582
5285;0.2398295
5286;0.2521947
5287;0.2913037
5288;0.3229189
5289;0.4586707
5290;0.4649073
5291;0.5494305
5292;0.5204671
5293;0.6968502
5294;0.7073395
5295;0.6472913
5296;0.4604877
5297;0.3901957
5298;0.3509983
5299;0.3387903
5300;0.4458635
5301;0.45706
5302;0.3905787
5303;0.3212492
5304;0.4519726
5305;0.3944813
5306;0.4583328
5307;0.4164774
5308;0.2952544
5309;0.2627446
5310;0.2717008
5311;0.2590104
5312;0.2388614
5313;0.2610971
5314;0.3308495
5315;0.3436398
5316;0.3738032
5317;0.3578079
5318;0.4645632
5319;0.764091
5320;0.6451446
5321;0.4872781
5322;0.3529155
5323;0.3963584
5324;0.4616477
5325;0.4312146
5326;0.3480629
5327;0.3165216
5328;0.4284305
5329;0.34679
5330;0.4692657
5331;0.4453437
5332;0.3411489
5333;0.2890116
5334;0.2624737
5335;0.2768709
5336;0.2867452
5337;0.2631526
5338;0.3051061
5339;0.3056253
5340;0.305825
5341;0.3388526
5342;0.4655516
5343;0.7781858
5344;0.6409335
5345;0.4982298
5346;0.377052
5347;0.3417779
5348;0.4345308
5349;0.4384346
5350;0.3314144
5351;0.2676056
5352;0.4222123
5353;0.3517654
5354;0.4905426
5355;0.428602
5356;0.3172807
5357;0.2768556
5358;0.2577762
5359;0.2472132
5360;0.2545714
5361;0.2614803
5362;0.2822469
5363;0.335172
5364;0.3606611
5365;0.3829353
5366;0.467859
5367;0.7090518
5368;0.6000668
5369;0.474099
5370;0.3547106
5371;0.3445769
5372;0.4473419
5373;0.4538914
5374;0.3652637
5375;0.3084349
5376;0.4086068
5377;0.3621656
5378;0.4937922
5379;0.4407422
5380;0.3155846
5381;0.2648307
5382;0.2592102
5383;0.2962374
5384;0.2763112
5385;0.2866836
5386;0.3322363
5387;0.3588612
5388;0.3658293
5389;0.3286225
5390;0.4532111
5391;0.7150169
5392;0.6559471
5393;0.4741855
5394;0.3036349
5395;0.3385057
5396;0.4419801
5397;0.447381
5398;0.3576632
5399;0.28294
5400;0.4375577
5401;0.3874946
5402;0.4566383
5403;0.4265146
5404;0.3113915
5405;0.2751971
5406;0.2797102
5407;0.2475596
5408;0.2740289
5409;0.3156949
5410;0.3457288
5411;0.4136744
5412;0.3713294
5413;0.3910292
5414;0.514789
5415;0.7395337
5416;0.688522
5417;0.5325417
5418;0.3950829
5419;0.346847
5420;0.3980584
5421;0.4337935
5422;0.3639308
5423;0.3077272
5424;0.3534295
5425;0.3269188
5426;0.3841318
5427;0.5466128
5428;0.3828207
5429;0.2288024
5430;0.273957
5431;0.316539
5432;0.3408247
5433;0.4095896
5434;0.480798
5435;0.5146887
5436;0.5450533
5437;0.6611282
5438;0.6612872
5439;0.6347665
5440;0.4865391
5441;0.3841219
5442;0.3371198
5443;0.2913196
5444;0.3532407
5445;0.407613
5446;0.3556544
5447;0.3522177
5448;0.3749595
5449;0.3530005
5450;0.4171313
5451;0.5662568
5452;0.3928147
5453;0.2628366
5454;0.2421699
5455;0.2956073
5456;0.3024239
5457;0.4064576
5458;0.492281
5459;0.5814387
5460;0.532401
5461;0.6788433
5462;0.6628131
5463;0.6350635
5464;0.4191437
5465;0.3609811
5466;0.3087669
5467;0.323643
5468;0.4220834
5469;0.4255657
5470;0.3355596
5471;0.3114403
5472;0.4672461
5473;0.4561279
5474;0.4658875
5475;0.3785199
5476;0.2698348
5477;0.2759883
5478;0.279045
5479;0.272482
5480;0.2627023
5481;0.250705
5482;0.3135386
5483;0.3431373
5484;0.3717471
5485;0.3753832
5486;0.4442205
5487;0.6977325
5488;0.619635
5489;0.4845278
5490;0.3482719
5491;0.3796987
5492;0.4869852
5493;0.4837986
5494;0.3413991
5495;0.281952
5496;0.4138688
5497;0.3489613
5498;0.4508246
5499;0.4080026
5500;0.2958861
5501;0.3015724
5502;0.2982645
5503;0.279277
5504;0.286812
5505;0.3016223
5506;0.3368093
5507;0.3578555
5508;0.3397274
5509;0.3411264
5510;0.4137888
5511;0.6801243
5512;0.6435982
5513;0.4834432
5514;0.3504603
5515;0.3825093
5516;0.4398617
5517;0.3930324
5518;0.3577056
5519;0.3043106
5520;0.4038975
5521;0.366388
5522;0.4514343
5523;0.3793644
5524;0.2930684
5525;0.2807718
5526;0.2556488
5527;0.2490307
5528;0.262097
5529;0.2839509
5530;0.3113833
5531;0.3557609
5532;0.3778348
5533;0.3873021
5534;0.4335793
5535;0.7744843
5536;0.667854
5537;0.4916231
5538;0.3784446
5539;0.3270389
5540;0.4506945
5541;0.4383679
5542;0.3108434
5543;0.2860703
5544;0.4285024
5545;0.4270023
5546;0.4805151
5547;0.4184518
5548;0.2931253
5549;0.2791246
5550;0.2610436
5551;0.2369224
5552;0.2731043
5553;0.306366
5554;0.3528184
5555;0.3323673
5556;0.2949754
5557;0.3474681
5558;0.4647643
5559;0.6858258
5560;0.6173122
5561;0.5092466
5562;0.3743295
5563;0.3403778
5564;0.4333326
5565;0.4247322
5566;0.3578187
5567;0.2743143
5568;0.4528962
5569;0.419866
5570;0.4776389
5571;0.4375508
5572;0.3101984
5573;0.2822666
5574;0.2375298
5575;0.2583937
5576;0.2545848
5577;0.3062195
5578;0.3477673
5579;0.3818972
5580;0.4020412
5581;0.3818572
5582;0.4821776
5583;0.7364325
5584;0.6814087
5585;0.5267444
5586;0.3251739
5587;0.2966324
5588;0.416537
5589;0.4645928
5590;0.3514262
5591;0.3140572
5592;0.3564044
5593;0.311654
5594;0.3990262
5595;0.5613989
5596;0.3646789
5597;0.2705911
5598;0.2574098
5599;0.3179998
5600;0.3360978
5601;0.3879436
5602;0.4787036
5603;0.5591504
5604;0.5008889
5605;0.7613867
5606;0.6810298
5607;0.6309429
5608;0.5031174
5609;0.4191629
5610;0.3455216
5611;0.3377667
5612;0.4486934
5613;0.4557687
5614;0.3518374
5615;0.299602
5616;0.3608439
5617;0.3217349
5618;0.409962
5619;0.5761579
5620;0.3791373
5621;0.2615311
5622;0.2661368
5623;0.2736037
5624;0.3250745
5625;0.3526592
5626;0.469757
5627;0.5832859
5628;0.5466093
5629;0.6834261
5630;0.7705566
5631;0.5823388
5632;0.4381548
5633;0.4390221
5634;0.403821
5635;0.390871
5636;0.4704947
5637;0.4588308
5638;0.3348443
5639;0.3008893
5640;0.4235169
5641;0.4152978
5642;0.4633639
5643;0.4419424
5644;0.2887561
5645;0.2852108
5646;0.2774911
5647;0.2456734
5648;0.2706202
5649;0.2529737
5650;0.2589257
5651;0.3267056
5652;0.3370319
5653;0.3152309
5654;0.4675284
5655;0.7518004
5656;0.6508546
5657;0.5280979
5658;0.4027945
5659;0.4344923
5660;0.5238934
5661;0.4503912
5662;0.354219
5663;0.2878173
5664;0.4327551
5665;0.3639252
5666;0.5055921
5667;0.4229522
5668;0.2983429
5669;0.2521365
5670;0.2781376
5671;0.269294
5672;0.252876
5673;0.2790769
5674;0.3200071
5675;0.38474
5676;0.3506448
5677;0.3565605
5678;0.46719
5679;0.6991812
5680;0.6660553
5681;0.5278958
5682;0.4021573
5683;0.401198
5684;0.461674
5685;0.424591
5686;0.3749272
5687;0.2673355
5688;0.4574569
5689;0.3936076
5690;0.5058286
5691;0.4286398
5692;0.3371824
5693;0.2932373
5694;0.2937968
5695;0.2672879
5696;0.2622019
5697;0.2529692
5698;0.2711148
5699;0.3218945
5700;0.3360033
5701;0.3281795
5702;0.4489937
5703;0.7231061
5704;0.6219664
5705;0.5193079
5706;0.3852942
5707;0.389361
5708;0.4742436
5709;0.4316974
5710;0.3375521
5711;0.2992025
5712;0.4299741
5713;0.3391747
5714;0.4987676
5715;0.4135196
5716;0.3089715
5717;0.2776001
5718;0.2541863
5719;0.2943741
5720;0.2219163
5721;0.2722683
5722;0.2993764
5723;0.3506869
5724;0.3673711
5725;0.346114
5726;0.4749944
5727;0.6979391
5728;0.661226
5729;0.4828223
5730;0.3608312
5731;0.3931811
5732;0.5192359
5733;0.4622641
5734;0.34871
5735;0.2859971
5736;0.4592201
5737;0.3965964
5738;0.485443
5739;0.4486531
5740;0.3052653
5741;0.2807786
5742;0.3240444
5743;0.317788
5744;0.2805491
5745;0.2800901
5746;0.2882424
5747;0.3424044
5748;0.3431628
5749;0.3743848
5750;0.461076
5751;0.749977
5752;0.6458138
5753;0.4813419
5754;0.3328752
5755;0.3542786
5756;0.4612257
5757;0.4318796
5758;0.3471441
5759;0.301753
5760;0.3405059
5761;0.2949894
5762;0.4060888
5763;0.5549815
5764;0.3993471
5765;0.29145
5766;0.2660992
5767;0.3400399
5768;0.3900277
5769;0.4321237
5770;0.4706308
5771;0.4943854
5772;0.5190224
5773;0.6951198
5774;0.7000174
5775;0.7128762
5776;0.5087611
5777;0.3941025
5778;0.3397425
5779;0.3133011
5780;0.430131
5781;0.4314297
5782;0.3549312
5783;0.3234831
5784;0.3676389
5785;0.3266855
5786;0.3845949
5787;0.4930586
5788;0.3256362
5789;0.2661185
5790;0.2195458
5791;0.2596656
5792;0.3193696
5793;0.413682
5794;0.490244
5795;0.5316485
5796;0.519694
5797;0.7143206
5798;0.7714846
5799;0.6835173
5800;0.5080631
5801;0.4534095
5802;0.3429845
5803;0.4131524
5804;0.4526544
5805;0.4750238
5806;0.3554294
5807;0.2867717
5808;0.4456247
5809;0.4394305
5810;0.539336
5811;0.4768851
5812;0.317541
5813;0.2849241
5814;0.2979011
5815;0.2655136
5816;0.2459634
5817;0.2426319
5818;0.2508709
5819;0.2996766
5820;0.3219099
5821;0.3338595
5822;0.4627611
5823;0.6775639
5824;0.5993631
5825;0.4987893
5826;0.4100155
5827;0.4355803
5828;0.4581728
5829;0.4071527
5830;0.3364728
5831;0.2719572
5832;0.4370917
5833;0.4089662
5834;0.4631726
5835;0.4027926
5836;0.3042637
5837;0.3047923
5838;0.3266045
5839;0.2980202
5840;0.2629432
5841;0.2620256
5842;0.277355
5843;0.2821024
5844;0.2770957
5845;0.3517379
5846;0.4678402
5847;0.687548
5848;0.6102927
5849;0.4511844
5850;0.3328081
5851;0.3635765
5852;0.4862115
5853;0.4527402
5854;0.3373161
5855;0.2712113
5856;0.3802587
5857;0.367135
5858;0.4731627
5859;0.4556478
5860;0.3185722
5861;0.3044405
5862;0.3135223
5863;0.2794605
5864;0.2348798
5865;0.2524646
5866;0.2764066
5867;0.288712
5868;0.320688
5869;0.3348496
5870;0.446077
5871;0.6366454
5872;0.6159269
5873;0.4297297
5874;0.3235922
5875;0.3803585
5876;0.4948094
5877;0.4277137
5878;0.3267658
5879;0.288702
5880;0.4345519
5881;0.4127843
5882;0.4653759
5883;0.4795048
5884;0.3434677
5885;0.3419999
5886;0.3319449
5887;0.2964978
5888;0.2392531
5889;0.2350494
5890;0.284246
5891;0.2942112
5892;0.3001623
5893;0.3777965
5894;0.4489005
5895;0.6879639
5896;0.6374293
5897;0.4794549
5898;0.3261735
5899;0.3823497
5900;0.5148721
5901;0.4244369
5902;0.3233577
5903;0.2747003
5904;0.4556266
5905;0.4251362
5906;0.4846084
5907;0.4886644
5908;0.3206479
5909;0.2834641
5910;0.3145738
5911;0.290767
5912;0.2366597
5913;0.2521446
5914;0.2948331
5915;0.2837139
5916;0.298949
5917;0.3792309
5918;0.4545077
5919;0.7191701
5920;0.6154011
5921;0.4401217
5922;0.309259
5923;0.3276911
5924;0.4372245
5925;0.4232481
5926;0.338021
5927;0.2946432
5928;0.3273868
5929;0.3069363
5930;0.3874493
5931;0.4926986
5932;0.3696863
5933;0.2454052
5934;0.2774046
5935;0.3463187
5936;0.3770293
5937;0.4005468
5938;0.4472721
5939;0.5166257
5940;0.5274754
5941;0.6928372
5942;0.7550376
5943;0.7155454
5944;0.5266661
5945;0.3817048
5946;0.3159377
5947;0.3189648
5948;0.435913
5949;0.4503192
5950;0.3927642
5951;0.2993136
5952;0.3691998
5953;0.3365107
5954;0.4046775
5955;0.5798287
5956;0.3857601
5957;0.3106121
5958;0.2527366
5959;0.3094988
5960;0.3607643
5961;0.4504663
5962;0.5487545
5963;0.5182219
5964;0.4980106
5965;0.7407769
5966;0.7252197
5967;0.5808117
5968;0.4723427
5969;0.4373967
5970;0.3762312
5971;0.4257213
5972;0.4800762
5973;0.4594034
5974;0.3519475
5975;0.2929285
5976;0.4416462
5977;0.4552893
5978;0.4758841
5979;0.4801713
5980;0.3208421
5981;0.2969918
5982;0.3098936
5983;0.2594584
5984;0.2403761
5985;0.2488905
5986;0.2576954
5987;0.279362
5988;0.30775
5989;0.3372398
5990;0.4209513
5991;0.6697016
5992;0.6656447
5993;0.4872833
5994;0.3922127
5995;0.4294256
5996;0.4815737
5997;0.4386912
5998;0.3405254
5999;0.2718493
6000;0.4271898
6001;0.3558009
6002;0.4777448
6003;0.4106892
6004;0.3079843
6005;0.2946835
6006;0.2876821
6007;0.2888858
6008;0.2540891
6009;0.2439079
6010;0.2821652
6011;0.306259
6012;0.2773303
6013;0.3133809
6014;0.4506117
6015;0.7466694
6016;0.702825
6017;0.474204
6018;0.3719705
6019;0.3982511
6020;0.4786276
6021;0.4498092
6022;0.3429816
6023;0.2682926
6024;0.4334692
6025;0.37487
6026;0.4500326
6027;0.4364889
6028;0.2732821
6029;0.2934372
6030;0.3260524
6031;0.2738038
6032;0.2457834
6033;0.2781879
6034;0.2848795
6035;0.3111042
6036;0.3234741
6037;0.3641554
6038;0.4970745
6039;0.7121186
6040;0.6042906
6041;0.4513368
6042;0.34077
6043;0.4400905
6044;0.4807819
6045;0.4359672
6046;0.3189395
6047;0.2704931
6048;0.4180883
6049;0.3669817
6050;0.4654284
6051;0.4326629
6052;0.315204
6053;0.2956508
6054;0.3301493
6055;0.3200722
6056;0.2505845
6057;0.2250412
6058;0.252077
6059;0.3067096
6060;0.3397155
6061;0.3418391
6062;0.4402758
6063;0.7219831
6064;0.6462648
6065;0.4653383
6066;0.4031129
6067;0.4541794
6068;0.5021707
6069;0.4217344
6070;0.3148333
6071;0.2625347
6072;0.4324884
6073;0.3753063
6074;0.4525432
6075;0.3995642
6076;0.2836488
6077;0.3147918
6078;0.3114193
6079;0.2957978
6080;0.277014
6081;0.2404871
6082;0.2590808
6083;0.275693
6084;0.3072962
6085;0.3297628
6086;0.4923925
6087;0.752424
6088;0.672255
6089;0.5101256
6090;0.4190685
6091;0.4056487
6092;0.4471892
6093;0.4684349
6094;0.3323847
6095;0.2591108
6096;0.3096809
6097;0.3141476
6098;0.3905411
6099;0.5211045
6100;0.3558567
6101;0.2218359
6102;0.2325579
6103;0.2972901
6104;0.3281572
6105;0.3884626
6106;0.4841018
6107;0.5411696
6108;0.5316067
6109;0.6523174
6110;0.7274418
6111;0.6493896
6112;0.5546796
6113;0.4524752
6114;0.4355677
6115;0.4494475
6116;0.4262546
6117;0.3942383
6118;0.3708456
6119;0.3030658
6120;0.3266782
6121;0.3156942
6122;0.3682571
6123;0.5267777
6124;0.3841834
6125;0.2219982
6126;0.2106972
6127;0.2896257
6128;0.3309372
6129;0.4468092
6130;0.5246185
6131;0.625525
6132;0.551519
6133;0.7575017
6134;0.7920187
6135;0.668639
6136;0.4990552
6137;0.4398266
6138;0.4107373
6139;0.4556044
6140;0.5022444
6141;0.4613787
6142;0.3446251
6143;0.2888334
6144;0.4661731
6145;0.4363658
6146;0.4949928
6147;0.4803984
6148;0.3284789
6149;0.3153908
6150;0.3316312
6151;0.2868305
6152;0.2258093
6153;0.2284329
6154;0.2904516
6155;0.2838178
6156;0.3071808
6157;0.3912059
6158;0.4569157
6159;0.6828546
6160;0.5905797
6161;0.4577237
6162;0.4152972
6163;0.4923991
6164;0.449384
6165;0.4020395
6166;0.3135653
6167;0.255856
6168;0.4099465
6169;0.4297481
6170;0.5355092
6171;0.4318429
6172;0.2860797
6173;0.299058
6174;0.3132433
6175;0.2870274
6176;0.2600933
6177;0.2553949
6178;0.2532301
6179;0.3079961
6180;0.2733609
6181;0.3214332
6182;0.4471455
6183;0.6562736
6184;0.614047
6185;0.5122362
6186;0.4111636
6187;0.4691815
6188;0.4941405
6189;0.4343867
6190;0.313353
6191;0.255724
6192;0.4228326
6193;0.3730594
6194;0.4436927
6195;0.3859462
6196;0.280121
6197;0.2833701
6198;0.3102799
6199;0.2812273
6200;0.2233014
6201;0.2268894
6202;0.27743
6203;0.296217
6204;0.2941938
6205;0.3149741
6206;0.4550247
6207;0.7241425
6208;0.6769408
6209;0.5423818
6210;0.4866387
6211;0.499984
6212;0.5003129
6213;0.457008
6214;0.3332728
6215;0.2702341
6216;0.4313677
6217;0.3761469
6218;0.4618567
6219;0.3976117
6220;0.2970808
6221;0.3089337
6222;0.3039734
6223;0.2819608
6224;0.2448879
6225;0.2418102
6226;0.2527866
6227;0.2845107
6228;0.2854669
6229;0.338596
6230;0.4649644
6231;0.7248129
6232;0.6787458
6233;0.5581445
6234;0.4211184
6235;0.4981825
6236;0.5398272
6237;0.4509799
6238;0.3395024
6239;0.2717414
6240;0.4147651
6241;0.3848849
6242;0.4748844
6243;0.4567549
6244;0.3452373
6245;0.300696
6246;0.3181079
6247;0.2875997
6248;0.2477528
6249;0.2335502
6250;0.2592045
6251;0.3106528
6252;0.3198221
6253;0.4010908
6254;0.484881
6255;0.7483214
6256;0.6928267
6257;0.5661796
6258;0.4160907
6259;0.4703794
6260;0.4752233
6261;0.4425823
6262;0.3316626
6263;0.2836031
6264;0.3631857
6265;0.3556563
6266;0.4057864
6267;0.5122981
6268;0.3490086
6269;0.2562976
6270;0.2824624
6271;0.3244885
6272;0.3384278
6273;0.4150496
6274;0.4628912
6275;0.4972788
6276;0.5201544
6277;0.7117684
6278;0.7231318
6279;0.7083702
6280;0.5071959
6281;0.4735512
6282;0.4224304
6283;0.463119
6284;0.4631487
6285;0.4250954
6286;0.3184847
6287;0.2857813
6288;0.3280328
6289;0.2920752
6290;0.368136
6291;0.5379134
6292;0.3527071
6293;0.26416
6294;0.245023
6295;0.3410658
6296;0.3688021
6297;0.4162618
6298;0.5015581
6299;0.5493359
6300;0.5402695
6301;0.7584013
6302;0.7734027
6303;0.6803323
6304;0.5627169
6305;0.4712073
6306;0.4390671
6307;0.4775101
6308;0.4819538
6309;0.4745873
6310;0.3194038
6311;0.292105
6312;0.440809
6313;0.457484
6314;0.5209589
6315;0.4476392
6316;0.2941097
6317;0.2819415
6318;0.315732
6319;0.3108648
6320;0.2479807
6321;0.234771
6322;0.272217
6323;0.2776651
6324;0.2801689
6325;0.3209098
6326;0.4442241
6327;0.7278882
6328;0.6164616
6329;0.5369728
6330;0.4506137
6331;0.4645445
6332;0.4928368
6333;0.4456663
6334;0.327069
6335;0.2575551
6336;0.4349777
6337;0.3868314
6338;0.4821632
6339;0.3838792
6340;0.2903888
6341;0.2781796
6342;0.3257154
6343;0.2867961
6344;0.2517797
6345;0.2629081
6346;0.2788301
6347;0.2904488
6348;0.2977643
6349;0.3078319
6350;0.460667
6351;0.7305203
6352;0.674378
6353;0.5294789
6354;0.4751379
6355;0.4980452
6356;0.5432893
6357;0.4602467
6358;0.3442393
6359;0.2381994
6360;0.4299334
6361;0.4534141
6362;0.4763449
6363;0.4096628
6364;0.3129898
6365;0.3012894
6366;0.3126498
6367;0.257448
6368;0.2380774
6369;0.2215669
6370;0.2939192
6371;0.3169799
6372;0.3417207
6373;0.3666314
6374;0.4296534
6375;0.7096321
6376;0.64099
6377;0.5220163
6378;0.4603744
6379;0.4857352
6380;0.4768249
6381;0.4549342
6382;0.3093997
6383;0.257828
6384;0.4172522
6385;0.4044153
6386;0.4673608
6387;0.3939061
6388;0.2813815
