hodina;relativní odbìr
3625;0.36487
3626;0.34315
3627;0.33727
3628;0.35634
3629;0.37104
3630;0.4989
3631;0.59778
3632;0.6616
3633;0.69018
3634;0.68281
3635;0.67521
3636;0.6974
3637;0.68804
3638;0.6578
3639;0.6473
3640;0.59713
3641;0.54959
3642;0.49647
3643;0.46032
3644;0.4334
3645;0.44433
3646;0.45096
3647;0.43225
3648;0.40706
3649;0.37702
3650;0.35707
3651;0.35004
3652;0.36247
3653;0.3779
3654;0.51775
3655;0.60676
3656;0.68031
3657;0.70484
3658;0.69035
3659;0.68726
3660;0.69958
3661;0.68242
3662;0.66546
3663;0.64509
3664;0.5805
3665;0.51743
3666;0.47999
3667;0.43862
3668;0.42873
3669;0.4469
3670;0.43779
3671;0.42271
3672;0.40656
3673;0.37042
3674;0.35365
3675;0.34341
3676;0.36087
3677;0.37654
3678;0.51447
3679;0.59108
3680;0.66785
3681;0.695
3682;0.68437
3683;0.67261
3684;0.68439
3685;0.67154
3686;0.62511
3687;0.60553
3688;0.56258
3689;0.50744
3690;0.45668
3691;0.44089
3692;0.42641
3693;0.46082
3694;0.45499
3695;0.4355
3696;0.40865
3697;0.36747
3698;0.35366
3699;0.34262
3700;0.34246
3701;0.31732
3702;0.34304
3703;0.38731
3704;0.42407
3705;0.46298
3706;0.49218
3707;0.47701
3708;0.46987
3709;0.46899
3710;0.43709
3711;0.44164
3712;0.43359
3713;0.41056
3714;0.41811
3715;0.40775
3716;0.40676
3717;0.42204
3718;0.40907
3719;0.39582
3720;0.38639
3721;0.364
3722;0.34884
3723;0.34425
3724;0.34377
3725;0.29386
3726;0.29749
3727;0.32977
3728;0.35972
3729;0.38446
3730;0.42615
3731;0.44291
3732;0.43738
3733;0.44946
3734;0.43822
3735;0.42122
3736;0.42068
3737;0.40865
3738;0.42352
3739;0.41038
3740;0.39399
3741;0.40823
3742;0.39561
3743;0.37512
3744;0.38289
3745;0.37393
3746;0.34957
3747;0.34393
3748;0.35168
3749;0.36659
3750;0.50292
3751;0.60948
3752;0.69911
3753;0.73442
3754;0.73399
3755;0.72325
3756;0.71885
3757;0.7058
3758;0.66917
3759;0.64333
3760;0.59495
3761;0.5263
3762;0.49956
3763;0.45169
3764;0.43213
3765;0.44998
3766;0.43522
3767;0.40369
3768;0.38874
3769;0.35819
3770;0.34801
3771;0.33908
3772;0.3484
3773;0.36657
3774;0.5202
3775;0.60362
3776;0.68055
3777;0.71331
3778;0.73637
3779;0.71834
3780;0.71569
3781;0.71203
3782;0.67118
3783;0.6545
3784;0.59771
3785;0.5321
3786;0.4811
3787;0.45023
3788;0.43428
3789;0.45495
3790;0.44594
3791;0.4123
3792;0.40491
3793;0.36545
3794;0.34851
3795;0.34192
3796;0.35268
3797;0.3765
3798;0.50782
3799;0.60007
3800;0.69086
3801;0.72114
3802;0.7184
3803;0.71038
3804;0.72062
3805;0.68623
3806;0.66905
3807;0.64813
3808;0.6046
3809;0.54123
3810;0.48831
3811;0.47417
3812;0.44541
3813;0.45588
3814;0.43962
3815;0.40507
3816;0.3997
3817;0.36799
3818;0.35652
3819;0.34511
3820;0.35271
3821;0.38217
3822;0.51457
3823;0.59583
3824;0.66387
3825;0.70954
3826;0.69914
3827;0.7035
3828;0.71668
3829;0.71047
3830;0.68044
3831;0.65649
3832;0.59769
3833;0.53633
3834;0.4781
3835;0.43976
3836;0.42736
3837;0.45366
3838;0.44789
3839;0.41977
3840;0.41033
3841;0.37493
3842;0.3437
3843;0.33767
3844;0.34569
3845;0.37079
3846;0.50461
3847;0.60056
3848;0.6649
3849;0.70448
3850;0.69968
3851;0.68839
3852;0.68752
3853;0.66723
3854;0.61926
3855;0.61175
3856;0.57284
3857;0.53118
3858;0.47668
3859;0.44248
3860;0.41972
3861;0.44963
3862;0.43908
3863;0.41143
3864;0.40394
3865;0.36261
3866;0.34033
3867;0.33196
3868;0.33455
3869;0.31917
3870;0.34203
3871;0.36823
3872;0.41623
3873;0.45766
3874;0.46897
3875;0.47069
3876;0.48213
3877;0.46126
3878;0.43407
3879;0.44687
3880;0.42159
3881;0.40031
3882;0.41577
3883;0.40652
3884;0.4067
3885;0.42098
3886;0.40984
3887;0.40108
3888;0.39323
3889;0.36304
3890;0.34803
3891;0.32808
3892;0.32643
3893;0.30033
3894;0.30306
3895;0.32625
3896;0.36297
3897;0.38353
3898;0.4063
3899;0.42175
3900;0.43443
3901;0.44064
3902;0.42122
3903;0.43242
3904;0.42622
3905;0.41698
3906;0.43018
3907;0.40281
3908;0.39358
3909;0.39821
3910;0.38344
3911;0.36979
3912;0.36899
3913;0.35297
3914;0.33668
3915;0.33008
3916;0.3314
3917;0.35499
3918;0.48774
3919;0.57614
3920;0.66095
3921;0.69926
3922;0.70095
3923;0.67047
3924;0.70837
3925;0.68788
3926;0.65616
3927;0.63546
3928;0.5761
3929;0.52486
3930;0.46307
3931;0.44132
3932;0.4189
3933;0.43681
3934;0.43894
3935;0.39986
3936;0.38642
3937;0.35924
3938;0.34079
3939;0.33437
3940;0.33791
3941;0.37023
3942;0.50603
3943;0.59937
3944;0.66902
3945;0.70186
3946;0.70309
3947;0.70768
3948;0.72432
3949;0.70304
3950;0.6674
3951;0.63289
3952;0.59393
3953;0.53888
3954;0.49448
3955;0.45236
3956;0.43822
3957;0.4508
3958;0.4327
3959;0.40072
3960;0.3948
3961;0.36787
3962;0.3449
3963;0.34228
3964;0.34993
3965;0.37465
3966;0.50895
3967;0.59816
3968;0.6805
3969;0.70441
3970;0.69803
3971;0.70428
3972;0.72101
3973;0.70724
3974;0.69167
3975;0.65966
3976;0.60837
3977;0.5493
3978;0.50106
3979;0.46488
3980;0.45626
3981;0.46692
3982;0.44819
3983;0.41134
3984;0.39524
3985;0.3768
3986;0.3494
3987;0.35032
3988;0.36048
3989;0.36976
3990;0.50255
3991;0.5876
3992;0.67889
3993;0.71097
3994;0.7101
3995;0.70233
3996;0.72052
3997;0.70333
3998;0.66324
3999;0.63938
4000;0.60084
4001;0.55097
4002;0.49197
4003;0.45958
4004;0.43879
4005;0.45822
4006;0.44803
4007;0.41642
4008;0.40317
4009;0.37252
4010;0.35349
4011;0.34655
4012;0.35037
4013;0.37414
4014;0.51933
4015;0.59148
4016;0.65446
4017;0.71443
4018;0.70496
4019;0.69267
4020;0.69305
4021;0.66803
4022;0.62429
4023;0.60267
4024;0.5648
4025;0.50902
4026;0.4785
4027;0.45428
4028;0.43054
4029;0.46478
4030;0.46337
4031;0.43814
4032;0.41497
4033;0.37988
4034;0.35134
4035;0.3381
4036;0.33659
4037;0.31988
4038;0.36114
4039;0.38927
4040;0.43457
4041;0.46871
4042;0.49806
4043;0.48367
4044;0.4746
4045;0.45509
4046;0.42594
4047;0.4283
4048;0.41248
4049;0.39602
4050;0.41267
4051;0.40624
4052;0.41058
4053;0.43929
4054;0.41179
4055;0.40068
4056;0.39076
4057;0.36163
4058;0.33276
4059;0.32145
4060;0.31976
4061;0.29159
4062;0.30873
4063;0.33139
4064;0.36511
4065;0.39767
4066;0.4333
4067;0.4297
4068;0.44438
4069;0.44046
4070;0.42468
4071;0.43068
4072;0.41354
4073;0.40587
4074;0.42662
4075;0.41275
4076;0.39896
4077;0.40015
4078;0.39128
4079;0.37589
4080;0.36847
4081;0.35219
4082;0.3341
4083;0.32658
4084;0.33637
4085;0.35652
4086;0.49433
4087;0.57132
4088;0.65351
4089;0.69751
4090;0.69664
4091;0.67388
4092;0.6768
4093;0.67203
4094;0.64196
4095;0.62462
4096;0.57553
4097;0.50856
4098;0.4645
4099;0.43542
4100;0.41515
4101;0.43192
4102;0.42318
4103;0.39372
4104;0.36913
4105;0.34908
4106;0.33667
4107;0.32544
4108;0.33443
4109;0.35394
4110;0.50014
4111;0.57972
4112;0.64633
4113;0.69037
4114;0.69604
4115;0.67653
4116;0.69885
4117;0.68002
4118;0.64694
4119;0.61452
4120;0.56276
4121;0.52026
4122;0.45888
4123;0.43519
4124;0.42373
4125;0.43147
4126;0.43011
4127;0.3932
4128;0.38065
4129;0.35077
4130;0.34031
4131;0.32906
4132;0.33776
4133;0.35798
4134;0.50041
4135;0.60525
4136;0.66041
4137;0.71357
4138;0.69723
4139;0.69584
4140;0.70577
4141;0.68817
4142;0.65214
4143;0.63658
4144;0.60115
4145;0.54398
4146;0.46761
4147;0.44346
4148;0.41896
4149;0.4381
4150;0.43701
4151;0.39761
4152;0.38437
4153;0.35823
4154;0.33621
4155;0.32447
4156;0.33279
4157;0.35702
4158;0.49514
4159;0.58314
4160;0.63386
4161;0.67247
4162;0.66583
4163;0.67664
4164;0.67732
4165;0.67363
4166;0.63594
4167;0.60869
4168;0.55464
4169;0.51154
4170;0.46744
4171;0.43724
4172;0.41989
4173;0.42919
4174;0.43215
4175;0.39655
4176;0.37382
4177;0.35079
4178;0.33071
4179;0.32492
4180;0.34331
4181;0.35648
4182;0.4909
4183;0.55615
4184;0.62133
4185;0.6717
4186;0.67322
4187;0.67246
4188;0.67059
4189;0.65249
4190;0.61423
4191;0.6064
4192;0.56672
4193;0.50687
4194;0.45723
4195;0.43188
4196;0.41212
4197;0.44307
4198;0.44774
4199;0.41358
4200;0.39577
4201;0.35868
4202;0.34558
4203;0.33188
4204;0.32828
4205;0.31162
4206;0.34926
4207;0.38635
4208;0.43645
4209;0.47548
4210;0.50158
4211;0.48192
4212;0.47146
4213;0.46174
4214;0.45317
4215;0.43864
4216;0.42895
4217;0.40973
4218;0.43098
4219;0.42191
4220;0.42286
4221;0.4231
4222;0.41071
4223;0.39202
4224;0.40132
4225;0.37528
4226;0.34757
4227;0.3277
4228;0.32229
4229;0.29556
4230;0.30487
4231;0.33099
4232;0.36664
4233;0.39603
4234;0.43558
4235;0.43238
4236;0.44351
4237;0.43681
4238;0.413
4239;0.41257
4240;0.40549
4241;0.4157
4242;0.42674
4243;0.41651
4244;0.40138
4245;0.40538
4246;0.39631
4247;0.37835
4248;0.37521
4249;0.35792
4250;0.33156
4251;0.32922
4252;0.34163
4253;0.34739
4254;0.47454
4255;0.57223
4256;0.63884
4257;0.67216
4258;0.67607
4259;0.67718
4260;0.66817
4261;0.6614
4262;0.63923
4263;0.61967
4264;0.57761
4265;0.52178
4266;0.4777
4267;0.44486
4268;0.39668
4269;0.4137
4270;0.41202
4271;0.37837
4272;0.37548
4273;0.34201
4274;0.33086
4275;0.3204
4276;0.33804
4277;0.34548
4278;0.47972
4279;0.56007
4280;0.63669
4281;0.65474
4282;0.65953
4283;0.67702
4284;0.69391
4285;0.6746
4286;0.63691
4287;0.61125
4288;0.55975
4289;0.51501
4290;0.46471
4291;0.44225
4292;0.42314
4293;0.42651
4294;0.42292
4295;0.39717
4296;0.38206
4297;0.34995
4298;0.33358
4299;0.32523
4300;0.33752
4301;0.35638
4302;0.46196
4303;0.56155
4304;0.62802
4305;0.67538
4306;0.67233
4307;0.67155
4308;0.66885
4309;0.66101
4310;0.64329
4311;0.62336
4312;0.56908
4313;0.50885
4314;0.46342
4315;0.44834
4316;0.42821
4317;0.44305
4318;0.42566
4319;0.39894
4320;0.38145
4321;0.35307
4322;0.34181
4323;0.33016
4324;0.33905
4325;0.34472
4326;0.46343
4327;0.54577
4328;0.61309
4329;0.64599
4330;0.66614
4331;0.6776
4332;0.68043
4333;0.66106
4334;0.64002
4335;0.6087
4336;0.56371
4337;0.51146
4338;0.46461
4339;0.44054
4340;0.41018
4341;0.4388
4342;0.41633
4343;0.39635
4344;0.38045
4345;0.35804
4346;0.33763
4347;0.32254
4348;0.33577
4349;0.34771
4350;0.45991
4351;0.56166
4352;0.61778
4353;0.65299
4354;0.65354
4355;0.66451
4356;0.66003
4357;0.64808
4358;0.60443
4359;0.58739
4360;0.5367
4361;0.49765
4362;0.45139
4363;0.43317
4364;0.42754
4365;0.45007
4366;0.4435
4367;0.41259
4368;0.39225
4369;0.36268
4370;0.34446
4371;0.33422
4372;0.33796
4373;0.31381
4374;0.35459
4375;0.39026
4376;0.43216
4377;0.47273
4378;0.49098
4379;0.47744
4380;0.48231
4381;0.46229
4382;0.42974
4383;0.43116
4384;0.41164
4385;0.40014
4386;0.40544
4387;0.41645
4388;0.41595
4389;0.42356
4390;0.41369
4391;0.39236
4392;0.3795
4393;0.35575
4394;0.33838
4395;0.32561
4396;0.32385
4397;0.29353
4398;0.30193
4399;0.32915
4400;0.37324
4401;0.39015
4402;0.41969
4403;0.41855
4404;0.42808
4405;0.43713
4406;0.42109
4407;0.41759
4408;0.41265
4409;0.41322
4410;0.41953
4411;0.4183
4412;0.4108
4413;0.4071
4414;0.38516
4415;0.38192
4416;0.37677
4417;0.36262
4418;0.34528
4419;0.33174
4420;0.3374
4421;0.35717
4422;0.4078
4423;0.48535
4424;0.53452
4425;0.57356
4426;0.59999
4427;0.59395
4428;0.59484
4429;0.58197
4430;0.55793
4431;0.53714
4432;0.51047
4433;0.46637
4434;0.44777
4435;0.42114
4436;0.40093
4437;0.41505
4438;0.42505
4439;0.41007
4440;0.39133
4441;0.34914
4442;0.32673
4443;0.31949
4444;0.32658
4445;0.30378
4446;0.33512
4447;0.37004
4448;0.39335
4449;0.43085
4450;0.45284
4451;0.45337
4452;0.45397
4453;0.44668
4454;0.42945
4455;0.43479
4456;0.41541
4457;0.41313
4458;0.41811
4459;0.417
4460;0.40778
4461;0.41281
4462;0.40061
4463;0.39173
4464;0.38162
4465;0.35701
4466;0.33487
4467;0.32648
4468;0.32347
4469;0.29645
4470;0.3031
4471;0.33018
4472;0.36068
4473;0.3857
4474;0.41908
4475;0.43705
4476;0.44054
4477;0.43067
4478;0.41927
4479;0.41772
4480;0.40681
4481;0.40008
4482;0.4138
4483;0.40842
4484;0.41201
4485;0.42289
4486;0.41182
4487;0.38908
4488;0.37553
4489;0.34329
4490;0.32857
4491;0.3212
4492;0.33332
4493;0.34946
4494;0.46109
4495;0.55131
4496;0.61623
4497;0.65179
4498;0.66026
4499;0.65614
4500;0.65868
4501;0.66102
4502;0.61732
4503;0.6116
4504;0.55441
4505;0.51063
4506;0.45025
4507;0.4214
4508;0.4004
4509;0.42221
4510;0.39758
4511;0.37976
4512;0.36985
4513;0.34417
4514;0.31863
4515;0.31638
4516;0.32832
4517;0.33922
4518;0.44579
4519;0.54923
4520;0.60038
4521;0.64034
4522;0.63878
4523;0.64058
4524;0.64497
4525;0.63366
4526;0.59352
4527;0.58149
4528;0.52296
4529;0.48802
4530;0.44176
4531;0.41829
4532;0.41199
4533;0.43694
4534;0.42985
4535;0.40263
4536;0.37574
4537;0.36268
4538;0.34446
4539;0.33422
4540;0.33796
4541;0.31381
4542;0.35459
4543;0.39026
4544;0.43216
4545;0.47273
4546;0.49098
4547;0.47744
4548;0.48231
4549;0.46229
4550;0.42974
4551;0.43116
4552;0.41164
4553;0.40014
4554;0.40544
4555;0.41645
4556;0.41595
4557;0.42356
4558;0.41369
4559;0.39236
4560;0.3795
4561;0.35575
4562;0.33838
4563;0.32561
4564;0.32385
4565;0.29353
4566;0.30193
4567;0.32915
4568;0.37324
4569;0.39015
4570;0.41969
4571;0.41855
4572;0.42808
4573;0.43713
4574;0.42109
4575;0.41759
4576;0.41265
4577;0.41322
4578;0.41953
4579;0.4183
4580;0.4108
4581;0.4071
4582;0.38516
4583;0.38192
4584;0.37677
4585;0.35285
4586;0.32371
4587;0.31827
4588;0.32626
4589;0.34376
4590;0.46031
4591;0.53954
4592;0.61988
4593;0.65196
4594;0.64435
4595;0.64242
4596;0.6518
4597;0.66001
4598;0.63441
4599;0.5967
4600;0.5475
4601;0.4975
4602;0.45231
4603;0.43175
4604;0.42157
4605;0.43768
4606;0.42015
4607;0.3902
4608;0.37608
4609;0.35399
4610;0.34008
4611;0.33346
4612;0.34077
4613;0.34437
4614;0.45908
4615;0.54893
4616;0.62132
4617;0.66167
4618;0.66778
4619;0.68091
4620;0.68288
4621;0.66579
4622;0.63825
4623;0.62037
4624;0.55985
4625;0.52513
4626;0.47375
4627;0.4501
4628;0.42995
4629;0.4599
4630;0.43629
4631;0.40684
4632;0.38232
4633;0.35392
4634;0.33077
4635;0.32489
4636;0.33895
4637;0.34593
4638;0.46023
4639;0.55669
4640;0.62851
4641;0.66424
4642;0.66165
4643;0.66262
4644;0.67924
4645;0.68377
4646;0.64402
4647;0.63225
4648;0.57601
4649;0.53089
4650;0.48093
4651;0.46144
4652;0.44596
4653;0.46502
4654;0.43985
4655;0.4118
4656;0.38398
4657;0.36273
4658;0.34496
4659;0.33137
4660;0.34214
4661;0.35759
4662;0.47189
4663;0.55395
4664;0.64344
4665;0.67559
4666;0.69022
4667;0.68729
4668;0.69735
4669;0.69659
4670;0.66248
4671;0.63657
4672;0.57368
4673;0.53246
4674;0.48262
4675;0.45746
4676;0.4391
4677;0.4635
4678;0.4437
4679;0.41388
4680;0.3878
4681;0.35086
4682;0.33708
4683;0.32633
4684;0.34466
4685;0.35552
4686;0.46464
4687;0.55168
4688;0.63479
4689;0.67661
4690;0.67326
4691;0.684
4692;0.68633
4693;0.66119
4694;0.62168
4695;0.60618
4696;0.56223
4697;0.51295
4698;0.4776
4699;0.45272
4700;0.44379
4701;0.46645
4702;0.44566
4703;0.41774
4704;0.40536
4705;0.36474
4706;0.33035
4707;0.32113
4708;0.3348
4709;0.31511
4710;0.35229
4711;0.38561
4712;0.42337
4713;0.46088
4714;0.49837
4715;0.48239
4716;0.47246
4717;0.46224
4718;0.44134
4719;0.44535
4720;0.42571
4721;0.41616
4722;0.41484
4723;0.41757
4724;0.42588
4725;0.43706
4726;0.422
4727;0.40393
4728;0.39159
4729;0.36417
4730;0.33872
4731;0.32181
4732;0.32651
4733;0.29597
4734;0.30151
4735;0.32936
4736;0.36159
4737;0.38563
4738;0.4207
4739;0.41634
4740;0.43721
4741;0.43769
4742;0.42054
4743;0.41664
4744;0.40776
4745;0.40547
4746;0.42128
4747;0.41568
4748;0.41151
4749;0.41399
4750;0.39573
4751;0.38522
4752;0.37802
4753;0.36138
4754;0.34229
4755;0.33574
4756;0.34726
4757;0.35415
4758;0.45776
4759;0.54098
4760;0.61212
4761;0.66282
4762;0.66407
4763;0.66081
4764;0.67405
4765;0.67533
4766;0.64543
4767;0.63
4768;0.58271
4769;0.52334
4770;0.47316
4771;0.44104
4772;0.44809
4773;0.45836
4774;0.43419
4775;0.40424
4776;0.38839
4777;0.35884
4778;0.33863
4779;0.33636
4780;0.34518
4781;0.3614
4782;0.46304
4783;0.53491
4784;0.60194
4785;0.63803
4786;0.65459
4787;0.66504
4788;0.66508
4789;0.67121
4790;0.63183
4791;0.61642
4792;0.56343
4793;0.52484
4794;0.48334
4795;0.47168
4796;0.46149
4797;0.48406
4798;0.45624
4799;0.41876
4800;0.39337
4801;0.36421
4802;0.34271
4803;0.33344
4804;0.34412
4805;0.36058
4806;0.45726
4807;0.5417
4808;0.60616
4809;0.65966
4810;0.66276
4811;0.67502
4812;0.67549
4813;0.67664
4814;0.65738
4815;0.63453
4816;0.57849
4817;0.53239
4818;0.48041
4819;0.46991
4820;0.45761
4821;0.46902
4822;0.44258
4823;0.40777
4824;0.38671
4825;0.36445
4826;0.35129
4827;0.33622
4828;0.35025
4829;0.36694
4830;0.46312
4831;0.5381
4832;0.61106
4833;0.65575
4834;0.67074
4835;0.67397
4836;0.66966
4837;0.67517
4838;0.63495
4839;0.60969
4840;0.56748
4841;0.53113
4842;0.46537
4843;0.45619
4844;0.45935
4845;0.47808
4846;0.46076
4847;0.42959
4848;0.39021
4849;0.36284
4850;0.34697
4851;0.34565
4852;0.35639
4853;0.36514
4854;0.47873
4855;0.55393
4856;0.62053
4857;0.67076
4858;0.67076
4859;0.67425
4860;0.65902
4861;0.65014
4862;0.61934
4863;0.6098
4864;0.57499
4865;0.52094
4866;0.48305
4867;0.46378
4868;0.45856
4869;0.47686
4870;0.45395
4871;0.42309
4872;0.40488
4873;0.36607
4874;0.34223
4875;0.33235
4876;0.33467
4877;0.32819
4878;0.36205
4879;0.40148
4880;0.45055
4881;0.50247
4882;0.52199
4883;0.50053
4884;0.49112
4885;0.47989
4886;0.44425
4887;0.44477
4888;0.42233
4889;0.42921
4890;0.43293
4891;0.42163
4892;0.42617
4893;0.44851
4894;0.4185
4895;0.39533
4896;0.38819
4897;0.36837
4898;0.34714
4899;0.33324
4900;0.34358
4901;0.32224
4902;0.31918
4903;0.34581
4904;0.37634
4905;0.40625
4906;0.43527
4907;0.44252
4908;0.44646
4909;0.44938
4910;0.43381
4911;0.4332
4912;0.41984
4913;0.41983
4914;0.43341
4915;0.43117
4916;0.427
4917;0.44041
4918;0.41177
4919;0.39549
4920;0.38815
4921;0.3581
4922;0.34128
4923;0.33602
4924;0.34902
4925;0.36505
4926;0.46465
4927;0.55322
4928;0.63404
4929;0.6792
4930;0.67977
4931;0.68486
4932;0.67804
4933;0.67947
4934;0.65388
4935;0.63055
4936;0.59035
4937;0.51788
4938;0.46972
4939;0.44846
4940;0.43484
4941;0.45242
4942;0.43702
4943;0.40503
4944;0.38717
4945;0.35791
4946;0.33872
4947;0.33412
4948;0.35386
4949;0.3681
4950;0.47037
4951;0.56175
4952;0.62061
4953;0.6701
4954;0.66342
4955;0.68044
4956;0.68287
4957;0.67732
4958;0.64796
4959;0.61868
4960;0.56716
4961;0.52531
4962;0.47863
4963;0.45322
4964;0.45413
4965;0.45748
4966;0.42746
4967;0.40458
4968;0.38818
4969;0.36245
4970;0.35038
4971;0.33731
4972;0.34851
4973;0.36061
4974;0.44887
4975;0.53391
4976;0.6084
4977;0.64363
4978;0.6662
4979;0.66685
4980;0.66292
4981;0.68177
4982;0.65826
4983;0.62637
4984;0.59579
4985;0.54081
4986;0.49493
4987;0.48533
4988;0.46369
4989;0.4636
4990;0.43531
4991;0.40702
4992;0.38386
4993;0.36271
4994;0.34612
4995;0.33503
4996;0.34927
4997;0.36515
4998;0.4611
4999;0.53587
5000;0.62644
5001;0.65508
5002;0.68309
5003;0.66536
5004;0.65868
5005;0.67067
5006;0.65019
5007;0.61748
5008;0.58551
5009;0.54486
5010;0.48304
5011;0.46816
5012;0.45323
5013;0.46996
5014;0.43729
5015;0.41025
5016;0.39862
5017;0.35649
5018;0.33898
5019;0.33375
5020;0.35247
5021;0.37004
5022;0.4545
5023;0.54728
5024;0.61383
5025;0.6445
5026;0.66152
5027;0.66271
5028;0.66193
5029;0.6589
5030;0.6283
5031;0.60947
5032;0.56099
5033;0.51134
5034;0.46563
5035;0.45229
5036;0.44241
5037;0.47111
5038;0.46447
5039;0.43345
5040;0.41329
5041;0.36799
5042;0.34455
5043;0.33017
5044;0.33826
5045;0.32455
5046;0.35085
5047;0.39363
5048;0.43702
5049;0.4732
5050;0.50233
5051;0.50705
5052;0.49543
5053;0.48516
5054;0.46089
5055;0.45543
5056;0.42546
5057;0.42244
5058;0.43012
5059;0.42582
5060;0.43247
5061;0.44651
5062;0.42119
5063;0.40092
5064;0.39073
5065;0.37014
5066;0.34356
5067;0.32723
5068;0.33472
5069;0.30706
5070;0.31695
5071;0.3466
5072;0.38267
5073;0.40562
5074;0.44146
5075;0.4454
5076;0.44928
5077;0.45484
5078;0.4336
5079;0.42579
5080;0.42452
5081;0.42009
5082;0.42307
5083;0.41738
5084;0.41498
5085;0.40778
5086;0.3883
5087;0.37682
5088;0.38216
5089;0.35846
5090;0.33411
5091;0.32773
5092;0.34605
5093;0.37408
5094;0.45106
5095;0.54666
5096;0.61858
5097;0.65459
5098;0.65659
5099;0.66191
5100;0.66732
5101;0.68
5102;0.66142
5103;0.62749
5104;0.57693
5105;0.52532
5106;0.46234
5107;0.45265
5108;0.44777
5109;0.45069
5110;0.42214
5111;0.38895
5112;0.37675
5113;0.35098
5114;0.33887
5115;0.33895
5116;0.34778
5117;0.37077
5118;0.46142
5119;0.54388
5120;0.60369
5121;0.64614
5122;0.65251
5123;0.66586
5124;0.66661
5125;0.67044
5126;0.65314
5127;0.62517
5128;0.57292
5129;0.52637
5130;0.47142
5131;0.45771
5132;0.46653
5133;0.46777
5134;0.43255
5135;0.39347
5136;0.38088
5137;0.34791
5138;0.33125
5139;0.32642
5140;0.34098
5141;0.36868
5142;0.46519
5143;0.55233
5144;0.62657
5145;0.65886
5146;0.66456
5147;0.67844
5148;0.67769
5149;0.67906
5150;0.64947
5151;0.6257
5152;0.58034
5153;0.53527
5154;0.47906
5155;0.45759
5156;0.45107
5157;0.45997
5158;0.44096
5159;0.40053
5160;0.38461
5161;0.3544
5162;0.34506
5163;0.33726
5164;0.35099
5165;0.36869
5166;0.46559
5167;0.54184
5168;0.61564
5169;0.63563
5170;0.63818
5171;0.66159
5172;0.66466
5173;0.68142
5174;0.65837
5175;0.63388
5176;0.58236
5177;0.5279
5178;0.45982
5179;0.43459
5180;0.45599
5181;0.4717
5182;0.45271
5183;0.41006
5184;0.38895
5185;0.35746
5186;0.34491
5187;0.33746
5188;0.35107
5189;0.37276
5190;0.46184
5191;0.53391
5192;0.6034
5193;0.63762
5194;0.67248
5195;0.66352
5196;0.65776
5197;0.65143
5198;0.61253
5199;0.58663
5200;0.55381
5201;0.52653
5202;0.46161
5203;0.44425
5204;0.44856
5205;0.47376
5206;0.4481
5207;0.41689
5208;0.3927
5209;0.36197
5210;0.33682
5211;0.3252
5212;0.32893
5213;0.32975
5214;0.34842
5215;0.3774
5216;0.42508
5217;0.46672
5218;0.49581
5219;0.48393
5220;0.48166
5221;0.46018
5222;0.44744
5223;0.42237
5224;0.40224
5225;0.40359
5226;0.40453
5227;0.40245
5228;0.41689
5229;0.42727
5230;0.4011
5231;0.38706
5232;0.38194
5233;0.35785
5234;0.33524
5235;0.32074
5236;0.32697
5237;0.31247
5238;0.29909
5239;0.33051
5240;0.36337
5241;0.3971
5242;0.42936
5243;0.4227
5244;0.44556
5245;0.44603
5246;0.43522
5247;0.42249
5248;0.40707
5249;0.41485
5250;0.42816
5251;0.43083
5252;0.43254
5253;0.43575
5254;0.40968
5255;0.39859
5256;0.38138
5257;0.3464
5258;0.33399
5259;0.32879
5260;0.34447
5261;0.36534
5262;0.45824
5263;0.5495
5264;0.62893
5265;0.6652
5266;0.67129
5267;0.67038
5268;0.67591
5269;0.67643
5270;0.65144
5271;0.62495
5272;0.57631
5273;0.51827
5274;0.47483
5275;0.4491
5276;0.45038
5277;0.46
5278;0.43172
5279;0.39334
5280;0.37902
5281;0.34724
5282;0.33616
5283;0.32074
5284;0.33768
5285;0.35751
5286;0.45592
5287;0.54542
5288;0.61443
5289;0.64986
5290;0.65378
5291;0.64168
5292;0.65136
5293;0.64985
5294;0.62168
5295;0.60664
5296;0.54987
5297;0.50668
5298;0.4611
5299;0.43493
5300;0.44714
5301;0.45712
5302;0.43073
5303;0.40091
5304;0.38618
5305;0.3591
5306;0.33306
5307;0.32396
5308;0.33905
5309;0.37438
5310;0.46193
5311;0.54053
5312;0.6131
5313;0.64543
5314;0.64753
5315;0.65938
5316;0.65808
5317;0.656
5318;0.63245
5319;0.61443
5320;0.57125
5321;0.51383
5322;0.4732
5323;0.45184
5324;0.45656
5325;0.47338
5326;0.44004
5327;0.4028
5328;0.38278
5329;0.35698
5330;0.33665
5331;0.3255
5332;0.34235
5333;0.36324
5334;0.46458
5335;0.54724
5336;0.60865
5337;0.63865
5338;0.64913
5339;0.66249
5340;0.67024
5341;0.67141
5342;0.62408
5343;0.60307
5344;0.55658
5345;0.51702
5346;0.46498
5347;0.44899
5348;0.45958
5349;0.45962
5350;0.42145
5351;0.38827
5352;0.38066
5353;0.34978
5354;0.32812
5355;0.32572
5356;0.34074
5357;0.37309
5358;0.45657
5359;0.53098
5360;0.61277
5361;0.64387
5362;0.6518
5363;0.66103
5364;0.64573
5365;0.63427
5366;0.60322
5367;0.59975
5368;0.54118
5369;0.50457
5370;0.45823
5371;0.44602
5372;0.45711
5373;0.46655
