hodina;relativní odbìr
5377;0.37044
5378;0.33806
5379;0.35646
5380;0.27813
5381;0.23486
5382;0.23124
5383;0.25421
5384;0.27203
5385;0.34067
5386;0.39146
5387;0.41946
5388;0.47825
5389;0.6352
5390;0.55446
5391;0.60521
5392;0.5423
5393;0.40456
5394;0.35372
5395;0.35351
5396;0.35548
5397;0.34047
5398;0.35632
5399;0.45802
5400;0.34485
5401;0.40266
5402;0.36551
5403;0.33034
5404;0.25829
5405;0.21319
5406;0.21445
5407;0.2328
5408;0.27369
5409;0.36291
5410;0.47586
5411;0.54017
5412;0.47756
5413;0.63473
5414;0.55301
5415;0.57636
5416;0.51922
5417;0.40087
5418;0.35824
5419;0.36936
5420;0.38918
5421;0.35993
5422;0.39526
5423;0.52759
5424;0.44301
5425;0.51847
5426;0.35134
5427;0.29945
5428;0.22492
5429;0.23826
5430;0.24397
5431;0.21562
5432;0.27734
5433;0.29374
5434;0.32675
5435;0.40745
5436;0.3941
5437;0.46542
5438;0.52371
5439;0.39144
5440;0.3829
5441;0.33828
5442;0.34193
5443;0.38816
5444;0.39206
5445;0.36315
5446;0.4243
5447;0.47423
5448;0.43033
5449;0.44889
5450;0.36478
5451;0.30706
5452;0.2544
5453;0.23323
5454;0.23014
5455;0.22087
5456;0.22309
5457;0.28413
5458;0.31644
5459;0.41224
5460;0.39862
5461;0.46082
5462;0.50431
5463;0.41462
5464;0.37434
5465;0.32824
5466;0.32519
5467;0.37346
5468;0.39142
5469;0.38794
5470;0.43431
5471;0.48002
5472;0.42611
5473;0.44069
5474;0.35584
5475;0.30226
5476;0.21047
5477;0.2225
5478;0.23316
5479;0.20238
5480;0.24331
5481;0.28731
5482;0.33264
5483;0.41354
5484;0.43078
5485;0.5137
5486;0.46068
5487;0.38775
5488;0.36807
5489;0.36787
5490;0.33626
5491;0.35114
5492;0.35375
5493;0.34353
5494;0.4444
5495;0.51762
5496;0.44168
5497;0.44602
5498;0.36884
5499;0.29889
5500;0.2506
5501;0.22586
5502;0.24
5503;0.20441
5504;0.21526
5505;0.27049
5506;0.3279
5507;0.40788
5508;0.43606
5509;0.49368
5510;0.48114
5511;0.42622
5512;0.3766
5513;0.3247
5514;0.32787
5515;0.36218
5516;0.38721
5517;0.34295
5518;0.47654
5519;0.54248
5520;0.47561
5521;0.48988
5522;0.35094
5523;0.28828
5524;0.21908
5525;0.22221
5526;0.24373
5527;0.22354
5528;0.24132
5529;0.26525
5530;0.32277
5531;0.42625
5532;0.45857
5533;0.47998
5534;0.53278
5535;0.42972
5536;0.41601
5537;0.35457
5538;0.31934
5539;0.36213
5540;0.35279
5541;0.351
5542;0.46793
5543;0.50143
5544;0.34471
5545;0.39048
5546;0.36274
5547;0.38417
5548;0.30603
5549;0.24411
5550;0.2596
5551;0.2838
5552;0.29137
5553;0.41342
5554;0.41862
5555;0.47339
5556;0.48365
5557;0.6353
5558;0.52155
5559;0.5917
5560;0.5537
5561;0.4274
5562;0.36035
5563;0.3258
5564;0.31988
5565;0.32247
5566;0.37212
5567;0.44278
5568;0.33852
5569;0.37411
5570;0.34029
5571;0.34252
5572;0.28322
5573;0.23757
5574;0.20697
5575;0.24672
5576;0.2742
5577;0.39381
5578;0.49498
5579;0.51791
5580;0.5072
5581;0.60265
5582;0.53918
5583;0.53446
5584;0.49879
5585;0.40105
5586;0.35374
5587;0.36876
5588;0.40582
5589;0.38681
5590;0.37059
5591;0.5038
5592;0.44523
5593;0.50832
5594;0.37149
5595;0.32375
5596;0.23631
5597;0.2196
5598;0.22804
5599;0.22586
5600;0.25141
5601;0.2667
5602;0.30152
5603;0.37197
5604;0.39973
5605;0.45195
5606;0.49975
5607;0.41259
5608;0.40074
5609;0.34872
5610;0.32561
5611;0.33998
5612;0.37467
5613;0.33919
5614;0.448
5615;0.47758
5616;0.42156
5617;0.46329
5618;0.33721
5619;0.2976
5620;0.22843
5621;0.22599
5622;0.23524
5623;0.20552
5624;0.24022
5625;0.2695
5626;0.27852
5627;0.38049
5628;0.41562
5629;0.4479
5630;0.48763
5631;0.43522
5632;0.42085
5633;0.39168
5634;0.36221
5635;0.38737
5636;0.40354
5637;0.35384
5638;0.48178
5639;0.49385
5640;0.43325
5641;0.44883
5642;0.33295
5643;0.27984
5644;0.23542
5645;0.23717
5646;0.24899
5647;0.2378
5648;0.23331
5649;0.28032
5650;0.32571
5651;0.38331
5652;0.39857
5653;0.43509
5654;0.48653
5655;0.41897
5656;0.40217
5657;0.34621
5658;0.37394
5659;0.38805
5660;0.40291
5661;0.37204
5662;0.46119
5663;0.5079
5664;0.45242
5665;0.49282
5666;0.33733
5667;0.29797
5668;0.21927
5669;0.22551
5670;0.25544
5671;0.23886
5672;0.27443
5673;0.33681
5674;0.30114
5675;0.37458
5676;0.39806
5677;0.45956
5678;0.46976
5679;0.37113
5680;0.38499
5681;0.38292
5682;0.36028
5683;0.38314
5684;0.39593
5685;0.33469
5686;0.45511
5687;0.48079
5688;0.44032
5689;0.46688
5690;0.3348
5691;0.29
5692;0.2383
5693;0.24085
5694;0.22961
5695;0.22854
5696;0.23091
5697;0.25773
5698;0.27959
5699;0.39741
5700;0.41387
5701;0.45298
5702;0.48208
5703;0.43145
5704;0.40783
5705;0.37426
5706;0.34794
5707;0.35369
5708;0.38299
5709;0.34784
5710;0.48996
5711;0.52666
5712;0.34212
5713;0.41934
5714;0.39498
5715;0.4002
5716;0.30229
5717;0.24081
5718;0.26077
5719;0.2885
5720;0.30422
5721;0.3503
5722;0.44783
5723;0.48872
5724;0.47908
5725;0.61752
5726;0.53703
5727;0.58921
5728;0.49486
5729;0.43443
5730;0.29314
5731;0.30465
5732;0.35089
5733;0.3407
5734;0.36466
5735;0.50365
5736;0.36421
5737;0.38437
5738;0.37625
5739;0.32628
5740;0.2403
5741;0.22043
5742;0.20461
5743;0.24392
5744;0.28726
5745;0.35845
5746;0.48064
5747;0.5466
5748;0.46482
5749;0.64253
5750;0.60322
5751;0.58674
5752;0.50737
5753;0.46739
5754;0.41908
5755;0.38437
5756;0.39339
5757;0.3744
5758;0.37316
5759;0.50295
5760;0.42649
5761;0.52318
5762;0.36102
5763;0.31524
5764;0.23943
5765;0.23935
5766;0.25682
5767;0.2256
5768;0.22015
5769;0.26093
5770;0.25387
5771;0.36887
5772;0.38142
5773;0.44139
5774;0.49027
5775;0.4006
5776;0.43424
5777;0.36815
5778;0.38814
5779;0.42347
5780;0.40592
5781;0.34139
5782;0.46752
5783;0.50774
5784;0.40387
5785;0.45955
5786;0.30519
5787;0.283
5788;0.23185
5789;0.24128
5790;0.2769
5791;0.23215
5792;0.23198
5793;0.26945
5794;0.25979
5795;0.36481
5796;0.38216
5797;0.41283
5798;0.47883
5799;0.44707
5800;0.43591
5801;0.4008
5802;0.3969
5803;0.42005
5804;0.40849
5805;0.35131
5806;0.48339
5807;0.49725
5808;0.44754
5809;0.48887
5810;0.32956
5811;0.29042
5812;0.24103
5813;0.26621
5814;0.24379
5815;0.24511
5816;0.2456
5817;0.25592
5818;0.26988
5819;0.34426
5820;0.36954
5821;0.42888
5822;0.454
5823;0.43194
5824;0.41633
5825;0.3237
5826;0.35857
5827;0.39482
5828;0.39733
5829;0.36895
5830;0.49145
5831;0.53221
5832;0.46373
5833;0.49591
5834;0.33924
5835;0.31798
5836;0.2674
5837;0.2479
5838;0.27327
5839;0.25171
5840;0.22273
5841;0.24696
5842;0.25601
5843;0.33057
5844;0.3644
5845;0.45386
5846;0.48239
5847;0.39413
5848;0.39798
5849;0.33331
5850;0.34176
5851;0.37724
5852;0.39694
5853;0.34209
5854;0.4618
5855;0.4931
5856;0.45322
5857;0.48605
5858;0.33938
5859;0.2814
5860;0.23332
5861;0.24004
5862;0.27029
5863;0.22662
5864;0.24602
5865;0.28071
5866;0.30083
5867;0.36017
5868;0.40839
5869;0.43625
5870;0.51992
5871;0.4081
5872;0.41519
5873;0.37683
5874;0.35269
5875;0.34991
5876;0.37162
5877;0.35973
5878;0.47446
5879;0.47815
5880;0.37034
5881;0.40321
5882;0.35672
5883;0.38349
5884;0.29979
5885;0.26175
5886;0.23115
5887;0.27841
5888;0.31303
5889;0.38725
5890;0.48546
5891;0.54731
5892;0.49786
5893;0.62477
5894;0.55488
5895;0.61865
5896;0.52489
5897;0.43772
5898;0.32139
5899;0.3675
5900;0.36323
5901;0.3289
5902;0.37568
5903;0.49256
5904;0.38895
5905;0.42547
5906;0.38367
5907;0.35431
5908;0.28678
5909;0.22382
5910;0.23893
5911;0.26184
5912;0.32504
5913;0.41831
5914;0.5366
5915;0.59831
5916;0.51191
5917;0.65939
5918;0.59109
5919;0.61673
5920;0.48673
5921;0.3871
5922;0.36444
5923;0.39192
5924;0.40902
5925;0.38574
5926;0.37387
5927;0.52408
5928;0.44826
5929;0.51521
5930;0.34718
5931;0.32851
5932;0.27158
5933;0.26653
5934;0.254
5935;0.20928
5936;0.23241
5937;0.24958
5938;0.30168
5939;0.38409
5940;0.37481
5941;0.43421
5942;0.46538
5943;0.39744
5944;0.39014
5945;0.34362
5946;0.36971
5947;0.39508
5948;0.39684
5949;0.33548
5950;0.45392
5951;0.4882
5952;0.48073
5953;0.51731
5954;0.33638
5955;0.27305
5956;0.24355
5957;0.25197
5958;0.25941
5959;0.22473
5960;0.25503
5961;0.24105
5962;0.27423
5963;0.33545
5964;0.36022
5965;0.38926
5966;0.46402
5967;0.37173
5968;0.3816
5969;0.35075
5970;0.35221
5971;0.39367
5972;0.39028
5973;0.35192
5974;0.47371
5975;0.46616
5976;0.48158
5977;0.48397
5978;0.34684
5979;0.27632
5980;0.23157
5981;0.23861
5982;0.24387
5983;0.22694
5984;0.25261
5985;0.24594
5986;0.27271
5987;0.38864
5988;0.40435
5989;0.40642
5990;0.45691
5991;0.42684
5992;0.42515
5993;0.36766
5994;0.35104
5995;0.36678
5996;0.39879
5997;0.34044
5998;0.45084
5999;0.48947
6000;0.46645
6001;0.4799
6002;0.31401
6003;0.29366
6004;0.24086
6005;0.24533
6006;0.25356
6007;0.23871
6008;0.22882
6009;0.23374
6010;0.24351
6011;0.34343
6012;0.38197
6013;0.42613
6014;0.43977
6015;0.39889
6016;0.44257
6017;0.45423
6018;0.39608
6019;0.41277
6020;0.42425
6021;0.35729
6022;0.4371
6023;0.4587
6024;0.42339
6025;0.50084
6026;0.33344
6027;0.28588
6028;0.24081
6029;0.20836
6030;0.24646
6031;0.22851
6032;0.24572
6033;0.26671
6034;0.28057
6035;0.36781
6036;0.42398
6037;0.47046
6038;0.55397
6039;0.45443
6040;0.50654
6041;0.37586
6042;0.37086
6043;0.38101
6044;0.37565
6045;0.34176
6046;0.46467
6047;0.52812
6048;0.3682
6049;0.4052
6050;0.3652
6051;0.34874
6052;0.30959
6053;0.23394
6054;0.2647
6055;0.26839
6056;0.31394
6057;0.39336
6058;0.42016
6059;0.47243
6060;0.45728
6061;0.64004
6062;0.52838
6063;0.58396
6064;0.53079
6065;0.45795
6066;0.38439
6067;0.37921
6068;0.36715
6069;0.34824
6070;0.38492
6071;0.51608
6072;0.37516
6073;0.4338
6074;0.38899
6075;0.35246
6076;0.29157
6077;0.2329
6078;0.23946
6079;0.24437
6080;0.29717
6081;0.39113
6082;0.50053
6083;0.56854
6084;0.48667
6085;0.66545
6086;0.62167
6087;0.61709
6088;0.50047
6089;0.40158
6090;0.3957
6091;0.42369
6092;0.43639
6093;0.4128
6094;0.41315
6095;0.54021
6096;0.43771
6097;0.54057
6098;0.37407
6099;0.33118
6100;0.25869
6101;0.27281
6102;0.27444
6103;0.23668
6104;0.26274
6105;0.29505
6106;0.3013
6107;0.38301
6108;0.41167
6109;0.43951
6110;0.46492
6111;0.42847
6112;0.42202
6113;0.38169
6114;0.38853
6115;0.41863
6116;0.3941
6117;0.35428
6118;0.43805
6119;0.48289
6120;0.48168
6121;0.51357
6122;0.32935
6123;0.28337
6124;0.22236
6125;0.23361
6126;0.26571
6127;0.23713
6128;0.24835
6129;0.25678
6130;0.26403
6131;0.33122
6132;0.39169
6133;0.41745
6134;0.45907
6135;0.43292
6136;0.41446
6137;0.36882
6138;0.41646
6139;0.45465
6140;0.45792
6141;0.3729
6142;0.4606
6143;0.47638
6144;0.46326
6145;0.51404
6146;0.38169
6147;0.3068
6148;0.23406
6149;0.25547
6150;0.28124
6151;0.25266
6152;0.26328
6153;0.2549
6154;0.27943
6155;0.36368
6156;0.40278
6157;0.44328
6158;0.4627
6159;0.40018
6160;0.3724
6161;0.37285
6162;0.3897
6163;0.4188
6164;0.43367
6165;0.36667
6166;0.4824
6167;0.52385
6168;0.48014
6169;0.49914
6170;0.35781
6171;0.27682
6172;0.24574
6173;0.24436
6174;0.2611
6175;0.24961
6176;0.26396
6177;0.2565
6178;0.2964
6179;0.4033
6180;0.35172
6181;0.44214
6182;0.49429
6183;0.4593
6184;0.42075
6185;0.36331
6186;0.37513
6187;0.412
6188;0.40725
6189;0.36433
6190;0.46398
6191;0.4982
6192;0.44787
6193;0.49949
6194;0.34231
6195;0.29576
6196;0.24454
6197;0.24937
6198;0.26714
6199;0.21969
6200;0.24443
6201;0.29156
6202;0.28957
6203;0.33191
6204;0.41683
6205;0.44479
6206;0.4963
6207;0.45706
6208;0.38593
6209;0.41358
6210;0.38273
6211;0.40699
6212;0.41471
6213;0.38182
6214;0.50895
6215;0.54544
6216;0.37727
6217;0.38711
6218;0.39357
6219;0.35406
6220;0.29004
6221;0.22949
6222;0.24912
6223;0.30901
6224;0.33306
6225;0.3497
6226;0.37679
6227;0.48008
6228;0.46826
6229;0.64722
6230;0.59196
6231;0.59402
6232;0.53269
6233;0.46887
6234;0.44975
6235;0.46483
6236;0.41649
6237;0.34882
6238;0.37682
6239;0.50178
6240;0.36935
6241;0.41682
6242;0.41663
6243;0.33454
6244;0.26404
6245;0.20671
6246;0.22086
6247;0.25285
6248;0.3238
6249;0.4153
6250;0.48829
6251;0.54248
6252;0.51465
6253;0.66648
6254;0.61163
6255;0.61036
6256;0.52964
6257;0.48638
6258;0.45551
6259;0.44926
6260;0.42876
6261;0.394
6262;0.3934
6263;0.49291
6264;0.46741
6265;0.53428
6266;0.36543
6267;0.31557
6268;0.239
6269;0.24734
6270;0.28593
6271;0.23752
6272;0.24172
6273;0.25743
6274;0.26629
6275;0.3734
6276;0.46057
6277;0.47074
6278;0.48508
6279;0.43256
6280;0.43967
6281;0.39042
6282;0.38212
6283;0.46852
6284;0.41863
6285;0.37085
6286;0.4883
6287;0.50288
6288;0.43227
6289;0.49465
6290;0.33781
6291;0.28191
6292;0.22043
6293;0.2341
6294;0.25891
6295;0.21004
6296;0.25579
6297;0.30508
6298;0.31661
6299;0.35502
6300;0.4298
6301;0.45322
6302;0.51898
6303;0.46857
6304;0.44519
6305;0.37933
6306;0.38197
6307;0.46243
6308;0.44734
6309;0.40567
6310;0.53567
6311;0.50847
6312;0.46436
6313;0.53793
6314;0.35704
6315;0.30893
6316;0.24083
6317;0.26177
6318;0.29422
6319;0.23576
6320;0.29065
6321;0.27747
6322;0.26493
6323;0.34789
6324;0.4131
6325;0.43986
6326;0.45998
6327;0.42712
6328;0.45
6329;0.3938
6330;0.41734
6331;0.46135
6332;0.43853
6333;0.38416
6334;0.50505
6335;0.51157
6336;0.48107
6337;0.53193
6338;0.34881
6339;0.29731
6340;0.25086
6341;0.26633
6342;0.29208
6343;0.2292
6344;0.24375
6345;0.26235
6346;0.27452
6347;0.36123
6348;0.42786
6349;0.46342
6350;0.512
6351;0.46961
6352;0.4379
6353;0.39987
6354;0.44295
6355;0.45838
6356;0.41873
6357;0.37888
6358;0.48532
6359;0.49894
6360;0.43391
6361;0.48361
6362;0.33466
6363;0.30393
6364;0.26443
6365;0.26367
6366;0.29164
6367;0.2506
6368;0.26104
6369;0.29635
6370;0.29698
6371;0.36224
6372;0.44127
6373;0.50562
6374;0.56214
6375;0.47987
6376;0.47021
6377;0.40109
6378;0.42359
6379;0.42906
6380;0.38191
6381;0.3503
6382;0.4793
6383;0.52266
6384;0.37428
6385;0.44789
6386;0.44729
6387;0.43035
6388;0.31513
6389;0.23728
6390;0.26894
6391;0.29636
6392;0.33236
6393;0.41936
6394;0.4336
6395;0.49021
6396;0.48053
6397;0.5833
6398;0.55254
6399;0.60017
6400;0.52552
6401;0.47198
6402;0.38655
6403;0.42555
6404;0.42036
6405;0.41069
6406;0.41728
6407;0.53409
6408;0.40421
6409;0.41682
6410;0.41663
6411;0.33454
6412;0.26404
6413;0.20671
6414;0.22086
6415;0.25285
6416;0.3238
6417;0.4153
6418;0.48829
6419;0.54248
6420;0.51465
6421;0.66648
6422;0.61163
6423;0.61036
6424;0.52964
6425;0.48638
6426;0.45551
6427;0.44926
6428;0.42876
6429;0.394
6430;0.3934
6431;0.49291
6432;0.46741
6433;0.60581
6434;0.40839
6435;0.33036
6436;0.27959
6437;0.25449
6438;0.28292
6439;0.23162
6440;0.23577
6441;0.27143
6442;0.25422
6443;0.3512
6444;0.40032
6445;0.42003
6446;0.4895
6447;0.4543
6448;0.39919
6449;0.33368
6450;0.33289
6451;0.43766
6452;0.39635
6453;0.35176
6454;0.44205
6455;0.48307
6456;0.42443
6457;0.50149
6458;0.38397
6459;0.34827
6460;0.27743
6461;0.26346
6462;0.30289
6463;0.25795
6464;0.25322
6465;0.27243
6466;0.28182
6467;0.35524
6468;0.38332
6469;0.38798
6470;0.43571
6471;0.4112
6472;0.40842
6473;0.41594
6474;0.38414
6475;0.44073
6476;0.40661
6477;0.37805
6478;0.49686
6479;0.53895
6480;0.50601
6481;0.46039
6482;0.44766
6483;0.39163
6484;0.28905
6485;0.23492
6486;0.25934
6487;0.29875
6488;0.37273
6489;0.4554
6490;0.5133
6491;0.58089
6492;0.56201
6493;0.66493
6494;0.56604
6495;0.54389
6496;0.44429
6497;0.3949
6498;0.45491
6499;0.43023
6500;0.3907
6501;0.35856
6502;0.36865
6503;0.54564
6504;0.51285
6505;0.55985
6506;0.36655
6507;0.30704
6508;0.24106
6509;0.25044
6510;0.29657
6511;0.23162
6512;0.23355
6513;0.2584
6514;0.25328
6515;0.36035
6516;0.44837
6517;0.45415
6518;0.48462
6519;0.4295
6520;0.42762
6521;0.37142
6522;0.3914
6523;0.41689
6524;0.3767
6525;0.37315
6526;0.494
6527;0.52032
6528;0.49456
6529;0.57308
6530;0.33169
6531;0.29312
6532;0.23897
6533;0.23679
6534;0.30088
6535;0.24599
6536;0.26469
6537;0.30574
6538;0.28527
6539;0.38229
6540;0.40387
6541;0.44532
6542;0.4944
6543;0.44336
6544;0.44117
6545;0.38995
6546;0.37997
6547;0.4354
6548;0.4314
6549;0.37673
6550;0.50174
6551;0.55785
6552;0.42605
6553;0.47617
6554;0.42398
6555;0.38719
6556;0.33311
6557;0.25549
6558;0.26705
6559;0.28551
6560;0.2876
6561;0.39699
6562;0.49088
6563;0.51959
6564;0.47623
6565;0.68952
6566;0.58511
6567;0.68392
6568;0.62684
6569;0.47821
6570;0.40363
6571;0.43833
6572;0.42794
6573;0.42092
6574;0.47016
6575;0.55078
6576;0.41739
6577;0.45766
6578;0.39641
6579;0.40344
6580;0.33938
6581;0.26338
6582;0.23681
6583;0.28726
6584;0.33515
6585;0.38985
6586;0.51001
6587;0.59554
6588;0.54676
6589;0.68016
6590;0.61203
6591;0.68318
6592;0.62081
6593;0.51549
6594;0.52747
6595;0.47389
6596;0.42378
6597;0.38367
6598;0.38436
6599;0.52444
6600;0.53143
6601;0.5997
6602;0.41407
6603;0.34952
6604;0.29568
6605;0.25902
6606;0.29408
6607;0.26774
6608;0.26647
6609;0.27549
6610;0.28208
6611;0.39431
6612;0.44666
6613;0.5001
6614;0.50093
6615;0.45758
6616;0.40726
6617;0.35508
6618;0.39905
6619;0.4285
6620;0.4139
6621;0.37577
6622;0.46865
6623;0.54283
6624;0.49227
6625;0.58466
6626;0.38527
6627;0.33153
6628;0.26225
6629;0.24678
6630;0.30898
6631;0.24987
6632;0.25141
6633;0.25897
6634;0.27517
6635;0.33703
6636;0.44836
6637;0.45855
6638;0.49831
6639;0.47872
6640;0.44775
6641;0.43267
6642;0.45959
6643;0.48072
6644;0.42183
6645;0.39051
6646;0.50761
6647;0.53959
6648;0.56978
6649;0.59637
6650;0.42078
6651;0.3952
6652;0.29109
6653;0.28419
6654;0.32249
6655;0.26013
6656;0.28525
6657;0.26037
6658;0.26627
6659;0.35513
6660;0.43282
6661;0.4852
6662;0.47463
6663;0.41854
6664;0.42288
6665;0.43845
6666;0.4183
6667;0.45811
6668;0.41663
6669;0.39732
6670;0.5077
6671;0.52077
6672;0.47298
6673;0.55793
6674;0.41861
6675;0.342
6676;0.31651
6677;0.25964
6678;0.30081
6679;0.2645
6680;0.25309
6681;0.27242
6682;0.25441
6683;0.35893
6684;0.40351
6685;0.45671
6686;0.52237
6687;0.47408
6688;0.38635
6689;0.39008
6690;0.42791
6691;0.4678
6692;0.44575
6693;0.39369
6694;0.51808
6695;0.58869
6696;0.55412
6697;0.5673
6698;0.4511
6699;0.34604
6700;0.29888
6701;0.25802
6702;0.28656
6703;0.24642
6704;0.26941
6705;0.27718
6706;0.32723
6707;0.40283
6708;0.47087
6709;0.5066
6710;0.56392
6711;0.49607
6712;0.46282
6713;0.49079
6714;0.46715
6715;0.43237
6716;0.40697
6717;0.36595
6718;0.54814
6719;0.61894
6720;0.40996
6721;0.44011
6722;0.47128
6723;0.47201
6724;0.34014
6725;0.29033
6726;0.25862
6727;0.27654
6728;0.30843
6729;0.38695
6730;0.46171
6731;0.56113
6732;0.54741
6733;0.7334
6734;0.67406
6735;0.7162
6736;0.63746
6737;0.55487
6738;0.54687
6739;0.47397
6740;0.40039
6741;0.36396
6742;0.39605
6743;0.55147
6744;0.41497
6745;0.5006
6746;0.48376
6747;0.41106
6748;0.31927
6749;0.27162
6750;0.27531
6751;0.27499
6752;0.36518
6753;0.46339
6754;0.59746
6755;0.57374
6756;0.55358
6757;0.7147
6758;0.60283
6759;0.63297
6760;0.58361
6761;0.47931
6762;0.49798
6763;0.4919
6764;0.43995
6765;0.38002
6766;0.40103
6767;0.56671
6768;0.52977
6769;0.63699
6770;0.42792
6771;0.40485
6772;0.31655
6773;0.28465
6774;0.31035
6775;0.25067
6776;0.25993
6777;0.25841
6778;0.2971
6779;0.36104
6780;0.42416
6781;0.45792
6782;0.50567
6783;0.43297
6784;0.41544
6785;0.45079
6786;0.4584
6787;0.48145
6788;0.43469
6789;0.36839
6790;0.53791
6791;0.57285
6792;0.56393
6793;0.5495
6794;0.37168
6795;0.32214
6796;0.27544
6797;0.27895
6798;0.31918
6799;0.26592
6800;0.30681
6801;0.31536
6802;0.29776
6803;0.34761
6804;0.43791
6805;0.46929
6806;0.46189
6807;0.4577
6808;0.47443
6809;0.46444
6810;0.44475
6811;0.49839
6812;0.4329
6813;0.36381
6814;0.49836
6815;0.57068
6816;0.53999
6817;0.57081
6818;0.39704
6819;0.35599
6820;0.28449
6821;0.279
6822;0.28667
6823;0.25636
6824;0.28088
6825;0.29101
6826;0.30674
6827;0.37781
6828;0.46862
6829;0.49098
6830;0.49818
6831;0.39414
6832;0.45114
6833;0.42861
6834;0.48333
6835;0.43402
6836;0.3841
6837;0.40495
6838;0.55615
6839;0.59718
6840;0.57728
6841;0.63855
6842;0.39193
6843;0.32674
6844;0.26112
6845;0.2616
6846;0.31594
6847;0.26657
6848;0.27912
6849;0.33585
6850;0.29917
6851;0.36893
6852;0.46212
6853;0.51426
6854;0.55548
6855;0.48649
6856;0.48514
6857;0.46312
6858;0.49594
6859;0.49684
6860;0.44087
6861;0.38387
6862;0.55917
6863;0.56971
6864;0.50407
6865;0.62971
6866;0.42226
6867;0.34179
6868;0.2813
6869;0.26057
6870;0.288
6871;0.24063
6872;0.25765
6873;0.31635
6874;0.30444
6875;0.44539
6876;0.46915
6877;0.54842
6878;0.6132
6879;0.52827
6880;0.50984
6881;0.50546
6882;0.43808
6883;0.43505
6884;0.40594
6885;0.39112
6886;0.56914
6887;0.62877
6888;0.45395
6889;0.53786
6890;0.43967
6891;0.42698
6892;0.35997
6893;0.25404
6894;0.31693
6895;0.31949
6896;0.34712
6897;0.46253
6898;0.54064
6899;0.56102
6900;0.51249
6901;0.68382
6902;0.61172
6903;0.73505
6904;0.6086
6905;0.53903
6906;0.50258
6907;0.46865
6908;0.41359
6909;0.40806
6910;0.45392
6911;0.61612
6912;0.44752
6913;0.54173
6914;0.47045
6915;0.42089
6916;0.33198
6917;0.25129
6918;0.27309
6919;0.27202
6920;0.37935
6921;0.44642
6922;0.65011
6923;0.6578
6924;0.55981
6925;0.72428
6926;0.62787
6927;0.68642
6928;0.61266
6929;0.55455
6930;0.5321
6931;0.53317
6932;0.45313
6933;0.39468
6934;0.43729
6935;0.61996
6936;0.59359
6937;0.62589
6938;0.43469
6939;0.38694
6940;0.28463
6941;0.3349
6942;0.3031
6943;0.25414
6944;0.26247
6945;0.2958
6946;0.30666
6947;0.34763
6948;0.4816
6949;0.54899
6950;0.53001
6951;0.48658
6952;0.46678
6953;0.47139
6954;0.47439
6955;0.52394
6956;0.46308
6957;0.42178
6958;0.54726
6959;0.59499
6960;0.55919
6961;0.59853
6962;0.4589
6963;0.36377
6964;0.32849
6965;0.30864
6966;0.33857
6967;0.29029
6968;0.30733
6969;0.29055
6970;0.32322
6971;0.38171
6972;0.45245
6973;0.47316
6974;0.49572
6975;0.45858
6976;0.45152
6977;0.51423
6978;0.52334
6979;0.49896
6980;0.45864
6981;0.40843
6982;0.56708
6983;0.61489
6984;0.55123
6985;0.58151
6986;0.42983
6987;0.38047
6988;0.34579
6989;0.32024
6990;0.32497
6991;0.27249
6992;0.25894
6993;0.31118
6994;0.32614
6995;0.4115
6996;0.47158
6997;0.5303
6998;0.63954
6999;0.63279
7000;0.5416
7001;0.49836
7002;0.48415
7003;0.52654
7004;0.4436
7005;0.41192
7006;0.55643
7007;0.60303
7008;0.58878
7009;0.60705
7010;0.47759
7011;0.42111
7012;0.31671
7013;0.30355
7014;0.29794
7015;0.26038
7016;0.30441
7017;0.33162
7018;0.33288
7019;0.4116
7020;0.4923
7021;0.59672
7022;0.6249
7023;0.55473
7024;0.50422
7025;0.49916
7026;0.49321
7027;0.47965
7028;0.40819
7029;0.43849
7030;0.52477
7031;0.62195
7032;0.58826
7033;0.6347
7034;0.48989
7035;0.42705
7036;0.33672
7037;0.29995
7038;0.32867
7039;0.28699
7040;0.27728
7041;0.30518
7042;0.35314
7043;0.42712
7044;0.48334
7045;0.52053
7046;0.59144
7047;0.5014
7048;0.56742
7049;0.49914
7050;0.4949
7051;0.45094
7052;0.43421
7053;0.40742
7054;0.58919
7055;0.67004
7056;0.42406
7057;0.51899
7058;0.51741
7059;0.45617
7060;0.39662
7061;0.36249
7062;0.33025
7063;0.32128
7064;0.36504
7065;0.46022
7066;0.55572
7067;0.51017
7068;0.55869
7069;0.69044
7070;0.67206
7071;0.80222
7072;0.76944
7073;0.61083
7074;0.52085
7075;0.44436
7076;0.40217
7077;0.40958
7078;0.42026
7079;0.59096
7080;0.41228
7081;0.51077
7082;0.49935
7083;0.41795
7084;0.37246
7085;0.30275
7086;0.32768
7087;0.40353
7088;0.41501
7089;0.50398
7090;0.55398
7091;0.53198
7092;0.55314
7093;0.76055
7094;0.66318
7095;0.79343
7096;0.74005
7097;0.65657
7098;0.52781
7099;0.4807
7100;0.40479
7101;0.38756
7102;0.43329
7103;0.56569
7104;0.49949
7105;0.58151
7106;0.42983
7107;0.38047
7108;0.34579
7109;0.32024
7110;0.32497
7111;0.27249
7112;0.25894
7113;0.31118
7114;0.32614
7115;0.4115
7116;0.47158
7117;0.5303
7118;0.63954
7119;0.63279
7120;0.5416
7121;0.49836
7122;0.48415
7123;0.52654
7124;0.4436
7125;0.41192
7126;0.55643
