hodina;relativní odbìr
3258;0.278171
3259;0.2695107
3260;0.287586
3261;0.3218496
3262;0.2990668
3263;0.2894035
3264;0.2342022
3265;0.1840005
3266;0.1759955
3267;0.1650637
3268;0.1742477
3269;0.1725516
3270;0.2064951
3271;0.2458477
3272;0.2953875
3273;0.3294241
3274;0.3971871
3275;0.4086568
3276;0.3760784
3277;0.3365086
3278;0.3463959
3279;0.313166
3280;0.2668013
3281;0.3178614
3282;0.3377187
3283;0.350719
3284;0.3712485
3285;0.3946222
3286;0.3278417
3287;0.3034959
3288;0.2273095
3289;0.1877402
3290;0.1694406
3291;0.1504134
3292;0.1482107
3293;0.1844211
3294;0.226881
3295;0.238064
3296;0.2307382
3297;0.2177112
3298;0.2283162
3299;0.2223958
3300;0.2130267
3301;0.2281169
3302;0.2298412
3303;0.2479913
3304;0.2451108
3305;0.2769357
3306;0.3008169
3307;0.309249
3308;0.3221365
3309;0.3436754
3310;0.3176015
3311;0.2722013
3312;0.2113329
3313;0.1706591
3314;0.1635293
3315;0.1461714
3316;0.1458437
3317;0.1827143
3318;0.2283929
3319;0.2287702
3320;0.2087908
3321;0.2042726
3322;0.2327323
3323;0.2340828
3324;0.2162285
3325;0.2330302
3326;0.2277871
3327;0.264191
3328;0.2524933
3329;0.293326
3330;0.305679
3331;0.3047853
3332;0.3152219
3333;0.3469387
3334;0.3127394
3335;0.2777456
3336;0.2157586
3337;0.1816301
3338;0.1704501
3339;0.1537496
3340;0.1524122
3341;0.1840801
3342;0.2375945
3343;0.257526
3344;0.2315926
3345;0.2374982
3346;0.2698722
3347;0.252626
3348;0.2428796
3349;0.2449444
3350;0.2327373
3351;0.2703322
3352;0.2690484
3353;0.3228195
3354;0.3396698
3355;0.3467737
3356;0.3448158
3357;0.3609386
3358;0.3288749
3359;0.3059692
3360;0.2371259
3361;0.1814156
3362;0.1696574
3363;0.1633073
3364;0.1606033
3365;0.1998564
3366;0.2453932
3367;0.2614735
3368;0.2419466
3369;0.214086
3370;0.2558216
3371;0.2318951
3372;0.2313631
3373;0.2412706
3374;0.2428554
3375;0.2791828
3376;0.2637453
3377;0.3022671
3378;0.3187795
3379;0.3391265
3380;0.3427836
3381;0.3628313
3382;0.3201094
3383;0.2787285
3384;0.2106705
3385;0.1734582
3386;0.1669591
3387;0.1442817
3388;0.144922
3389;0.1841726
3390;0.2326116
3391;0.2366242
3392;0.2161558
3393;0.2068607
3394;0.2361226
3395;0.2364534
3396;0.2179593
3397;0.239004
3398;0.2458018
3399;0.2789696
3400;0.2698452
3401;0.3109954
3402;0.3224995
3403;0.3182629
3404;0.305809
3405;0.3345693
3406;0.3059797
3407;0.2838572
3408;0.1988601
3409;0.167395
3410;0.1544226
3411;0.1520372
3412;0.169886
3413;0.1616952
3414;0.2078531
3415;0.2603019
3416;0.2658434
3417;0.2926536
3418;0.3582859
3419;0.3402893
3420;0.3330589
3421;0.3340828
3422;0.3236859
3423;0.282204
3424;0.2581064
3425;0.297129
3426;0.2887799
3427;0.272261
3428;0.2934453
3429;0.2966435
3430;0.2959046
3431;0.2854022
3432;0.2251312
3433;0.1757081
3434;0.1546079
3435;0.145553
3436;0.159346
3437;0.1658108
3438;0.1891957
3439;0.2171923
3440;0.2608035
3441;0.3253884
3442;0.3609449
3443;0.3700103
3444;0.3560805
3445;0.3349698
3446;0.3278943
3447;0.3191552
3448;0.2813035
3449;0.3213031
3450;0.3377389
3451;0.3493524
3452;0.3455199
3453;0.3742535
3454;0.3277258
3455;0.3096054
3456;0.2277932
3457;0.1657042
3458;0.1590536
3459;0.1469843
3460;0.1569903
3461;0.1892918
3462;0.2362467
3463;0.2340732
3464;0.2257499
3465;0.2139611
3466;0.2441493
3467;0.230157
3468;0.2197704
3469;0.2280436
3470;0.2343536
3471;0.2596339
3472;0.2573703
3473;0.2983557
3474;0.3238063
3475;0.3293451
3476;0.3172558
3477;0.3268711
3478;0.2878289
3479;0.2410643
3480;0.2333783
3481;0.190791
3482;0.1805226
3483;0.1732183
3484;0.1683699
3485;0.2165466
3486;0.2495325
3487;0.2486962
3488;0.2338865
3489;0.2289852
3490;0.2500724
3491;0.2473412
3492;0.2311024
3493;0.2365118
3494;0.2352838
3495;0.2625533
3496;0.2519991
3497;0.3057335
3498;0.3378619
3499;0.3514754
3500;0.3394286
3501;0.345505
3502;0.3175792
3503;0.2811317
3504;0.2438485
3505;0.2112014
3506;0.2004484
3507;0.1842276
3508;0.1864878
3509;0.2270227
3510;0.2714272
3511;0.2569986
3512;0.2568502
3513;0.2548412
3514;0.2689958
3515;0.2560283
3516;0.2550923
3517;0.2711647
3518;0.2753997
3519;0.2945884
3520;0.2822373
3521;0.3480451
3522;0.3636153
3523;0.3723364
3524;0.3888425
3525;0.3792425
3526;0.3457735
3527;0.3042227
3528;0.2246485
3529;0.1891185
3530;0.1840251
3531;0.1672496
3532;0.1735236
3533;0.2054893
3534;0.2708937
3535;0.2532187
3536;0.2468773
3537;0.2518807
3538;0.2696345
3539;0.2738396
3540;0.2533986
3541;0.2640351
3542;0.2707363
3543;0.320096
3544;0.338412
3545;0.3732224
3546;0.4065599
3547;0.3902678
3548;0.3723791
3549;0.4066723
3550;0.3484863
3551;0.2901317
3552;0.2143082
3553;0.181634
3554;0.1711267
3555;0.1544211
3556;0.1575774
3557;0.1832433
3558;0.2381571
3559;0.2338379
3560;0.236662
3561;0.2349592
3562;0.2590054
3563;0.2531289
3564;0.2268712
3565;0.2512288
3566;0.2557245
3567;0.2618399
3568;0.2578426
3569;0.3068279
3570;0.3275101
3571;0.3202838
3572;0.296736
3573;0.3368856
3574;0.3072328
3575;0.2771128
3576;0.2009352
3577;0.1753159
3578;0.1559427
3579;0.1428559
3580;0.1605568
3581;0.162894
3582;0.2222326
3583;0.2455752
3584;0.2637092
3585;0.3072511
3586;0.3376659
3587;0.3565756
3588;0.3379379
3589;0.3508735
3590;0.3238034
3591;0.2925625
3592;0.2640618
3593;0.2964815
3594;0.3136685
3595;0.3055283
3596;0.2922401
3597;0.2938722
3598;0.2841302
3599;0.276131
3600;0.2093857
3601;0.1678785
3602;0.1520833
3603;0.1324531
3604;0.1435223
3605;0.1487035
3606;0.1762748
3607;0.2146927
3608;0.2667268
3609;0.3079726
3610;0.3430687
3611;0.3649166
3612;0.3336264
3613;0.3204848
3614;0.3191289
3615;0.2886232
3616;0.2605676
3617;0.2958284
3618;0.3118657
3619;0.3269636
3620;0.3205719
3621;0.3566559
3622;0.2929908
3623;0.2660489
3624;0.1988202
3625;0.1710343
3626;0.1574253
3627;0.1398602
3628;0.140037
3629;0.1644067
3630;0.2065835
3631;0.2121406
3632;0.195646
3633;0.1963441
3634;0.2235994
3635;0.2129133
3636;0.2101859
3637;0.2191313
3638;0.2226406
3639;0.263356
3640;0.2539265
3641;0.2953493
3642;0.2988493
3643;0.3037176
3644;0.2970621
3645;0.3118253
3646;0.29184
3647;0.239368
3648;0.1727658
3649;0.1546555
3650;0.1506978
3651;0.1289798
3652;0.1340862
3653;0.1587837
3654;0.1977684
3655;0.1978402
3656;0.1898082
3657;0.1867389
3658;0.2139672
3659;0.2005684
3660;0.1916389
3661;0.2025518
3662;0.2046159
3663;0.225239
3664;0.2303903
3665;0.2776404
3666;0.2807097
3667;0.2786545
3668;0.2750199
3669;0.2884366
3670;0.2687468
3671;0.2230223
3672;0.1822128
3673;0.1467091
3674;0.1451036
3675;0.1319021
3676;0.1354097
3677;0.1488992
3678;0.1968715
3679;0.1926396
3680;0.1819423
3681;0.1791851
3682;0.1968627
3683;0.1827101
3684;0.1658875
3685;0.1849177
3686;0.1845686
3687;0.2016966
3688;0.2126819
3689;0.2399837
3690;0.2548082
3691;0.2606804
3692;0.2522342
3693;0.2801904
3694;0.2591971
3695;0.2186501
3696;0.1912277
3697;0.1597725
3698;0.1549506
3699;0.1293808
3700;0.1335538
3701;0.1637202
3702;0.1892088
3703;0.2128047
3704;0.1982938
3705;0.1867032
3706;0.2182124
3707;0.2049814
3708;0.1922822
3709;0.2104883
3710;0.2070634
3711;0.2256661
3712;0.2152562
3713;0.2503256
3714;0.2648544
3715;0.2654403
3716;0.2530475
3717;0.2667111
3718;0.2636737
3719;0.2301906
3720;0.1880882
3721;0.1631757
3722;0.1458192
3723;0.1263996
3724;0.1306075
3725;0.1625694
3726;0.1915088
3727;0.1911559
3728;0.1849572
3729;0.1780526
3730;0.1960877
3731;0.196142
3732;0.1868032
3733;0.2030194
3734;0.2069558
3735;0.235117
3736;0.2233621
3737;0.2378408
3738;0.2621652
3739;0.2456141
3740;0.2323661
3741;0.2533603
3742;0.2398136
3743;0.2272442
3744;0.180777
3745;0.1413071
3746;0.1342046
3747;0.1229612
3748;0.1335319
3749;0.1332
3750;0.163759
3751;0.1864031
3752;0.2087763
3753;0.2469795
3754;0.2761494
3755;0.2842653
3756;0.2684354
3757;0.2646265
3758;0.2636306
3759;0.2460447
3760;0.2059109
3761;0.2207536
3762;0.2245101
3763;0.2235142
3764;0.2144199
3765;0.2527366
3766;0.2370989
3767;0.228354
3768;0.1678823
3769;0.1393666
3770;0.1256763
3771;0.1171155
3772;0.1211716
3773;0.1192359
3774;0.1448128
3775;0.158248
3776;0.2192473
3777;0.2508248
3778;0.3113929
3779;0.3134166
3780;0.2963477
3781;0.2892474
3782;0.2719145
3783;0.2544497
3784;0.2237521
3785;0.2796659
3786;0.2845666
3787;0.2867926
3788;0.2798155
3789;0.2960661
3790;0.2549248
3791;0.2412785
3792;0.1842513
3793;0.1500493
3794;0.1392238
3795;0.1214598
3796;0.1243115
3797;0.1509756
3798;0.1864854
3799;0.2006984
3800;0.1793108
3801;0.1741796
3802;0.2060839
3803;0.1879203
3804;0.1864037
3805;0.1970112
3806;0.1892644
3807;0.2184987
3808;0.2136854
3809;0.2417027
3810;0.271055
3811;0.2706009
3812;0.2685575
3813;0.2784113
3814;0.2614192
3815;0.2190255
3816;0.1849349
3817;0.1500942
3818;0.147776
3819;0.1229036
3820;0.1273178
3821;0.1585653
3822;0.1902378
3823;0.2016454
3824;0.1786854
3825;0.1724359
3826;0.2128887
3827;0.1994044
3828;0.1891077
3829;0.1950288
3830;0.196014
3831;0.2199206
3832;0.2207029
3833;0.2630682
3834;0.2779916
3835;0.2695688
3836;0.277132
3837;0.2918526
3838;0.2678108
3839;0.2435759
3840;0.2010937
3841;0.1567548
3842;0.1406564
3843;0.1280856
3844;0.1317984
3845;0.1620755
3846;0.1944575
3847;0.2003628
3848;0.1961433
3849;0.1861646
3850;0.2121833
3851;0.1960654
3852;0.1801521
3853;0.1935025
3854;0.1990375
3855;0.227239
3856;0.2153601
3857;0.2510163
3858;0.2630511
3859;0.2670952
3860;0.2807671
3861;0.2942734
3862;0.2672706
3863;0.2431912
3864;0.1921796
3865;0.1568508
3866;0.1473894
3867;0.1219667
3868;0.1215693
3869;0.1558479
3870;0.1895588
3871;0.2033818
3872;0.1914889
3873;0.1882058
3874;0.2143192
3875;0.201007
3876;0.1875435
3877;0.1984525
3878;0.1965507
3879;0.2243861
3880;0.2210462
3881;0.2419464
3882;0.2538678
3883;0.2597149
3884;0.2690628
3885;0.2895845
3886;0.2863865
3887;0.2384457
3888;0.1833164
3889;0.1541399
3890;0.1376159
3891;0.1240971
3892;0.1168233
3893;0.1347822
3894;0.1707362
3895;0.1837496
3896;0.1807535
3897;0.1803022
3898;0.2023132
3899;0.1959148
3900;0.1924583
3901;0.1940918
3902;0.1964111
3903;0.2175286
3904;0.2133232
3905;0.2454146
3906;0.2572549
3907;0.2419853
3908;0.2258042
3909;0.259132
3910;0.2459832
3911;0.2317424
3912;0.1865699
3913;0.1445115
3914;0.1322932
3915;0.123978
3916;0.1372413
3917;0.1308821
3918;0.1610526
3919;0.1903033
3920;0.2257702
3921;0.2403017
3922;0.2904699
3923;0.2907111
3924;0.2846198
3925;0.2756436
3926;0.2687932
3927;0.242222
3928;0.2240107
3929;0.2530023
3930;0.2366309
3931;0.224234
3932;0.2246538
3933;0.2420255
3934;0.2339425
3935;0.241838
3936;0.1813528
3937;0.1500469
3938;0.1311981
3939;0.1216695
3940;0.1378528
3941;0.1182696
3942;0.1361846
3943;0.1644805
3944;0.2105009
3945;0.2544814
3946;0.3154521
3947;0.3238566
3948;0.2982171
3949;0.2835207
3950;0.2847991
3951;0.246358
3952;0.2320514
3953;0.2539102
3954;0.2509002
3955;0.2821517
3956;0.2744816
3957;0.3138474
3958;0.2725958
3959;0.2408639
3960;0.2047104
3961;0.1574092
3962;0.1539793
3963;0.1340705
3964;0.1322846
3965;0.1568707
3966;0.2079703
3967;0.2132333
3968;0.2039167
3969;0.1884867
3970;0.2120428
3971;0.2035199
3972;0.1924647
3973;0.1938064
3974;0.2060616
3975;0.2292492
3976;0.222361
3977;0.2579739
3978;0.274604
3979;0.2717031
3980;0.2727331
3981;0.2968845
3982;0.2769662
3983;0.2361564
3984;0.203912
3985;0.164691
3986;0.1555631
3987;0.1393076
3988;0.1327724
3989;0.1590589
3990;0.1922884
3991;0.1958134
3992;0.1973865
3993;0.1941917
3994;0.2224785
3995;0.2261783
3996;0.2043781
3997;0.2189925
3998;0.2207598
3999;0.249571
4000;0.2490855
4001;0.2780229
4002;0.2673122
4003;0.2654672
4004;0.2771684
4005;0.2930549
4006;0.2830627
4007;0.2453663
4008;0.2146751
4009;0.1770915
4010;0.1663681
4011;0.1490994
4012;0.1369557
4013;0.1731191
4014;0.2072448
4015;0.2271069
4016;0.2047544
4017;0.2045485
4018;0.2277347
4019;0.2331993
4020;0.2160335
4021;0.2261498
4022;0.2316762
4023;0.2593493
4024;0.2504165
4025;0.2867755
4026;0.2980752
4027;0.2941131
4028;0.2826487
4029;0.3086546
4030;0.2964801
4031;0.2599874
4032;0.2084481
4033;0.1701947
4034;0.1586961
4035;0.1377576
4036;0.1372428
4037;0.1656138
4038;0.2026834
4039;0.2154585
4040;0.201098
4041;0.1972892
4042;0.2203792
4043;0.2179188
4044;0.2083452
4045;0.2120717
4046;0.2221704
4047;0.2547516
4048;0.2429338
4049;0.2717474
4050;0.269565
4051;0.2749901
4052;0.2832461
4053;0.3067067
4054;0.2883417
4055;0.2571399
4056;0.2200608
4057;0.1851799
4058;0.1676627
4059;0.1459691
4060;0.1428997
4061;0.167301
4062;0.1948154
4063;0.2160925
4064;0.206172
4065;0.2016118
4066;0.2242921
4067;0.2286111
4068;0.2159829
4069;0.2438372
4070;0.2456569
4071;0.2683919
4072;0.2543716
4073;0.2912366
4074;0.3080412
4075;0.2676355
4076;0.275287
4077;0.3017162
4078;0.2893621
4079;0.2800006
4080;0.2419665
4081;0.1834351
4082;0.1614829
4083;0.1531498
4084;0.1753012
4085;0.1651162
4086;0.1820521
4087;0.231301
4088;0.2778191
4089;0.2931024
4090;0.3639636
4091;0.3623462
4092;0.3566384
4093;0.3410972
4094;0.3247708
4095;0.2918952
4096;0.2768463
4097;0.2941924
4098;0.2842301
4099;0.2672942
4100;0.277948
4101;0.3142459
4102;0.2901723
4103;0.3097687
4104;0.2198848
4105;0.1745473
4106;0.159229
4107;0.1490711
4108;0.159194
4109;0.1477198
4110;0.1681054
4111;0.2018756
4112;0.2611919
4113;0.3241775
4114;0.380069
4115;0.4122433
4116;0.3634111
4117;0.3576565
4118;0.3444234
4119;0.3036405
4120;0.2736446
4121;0.3072284
4122;0.3223021
4123;0.3255638
4124;0.3348945
4125;0.3836802
4126;0.3477433
4127;0.3073332
4128;0.210783
4129;0.171891
4130;0.1617231
4131;0.1456834
4132;0.1405598
4133;0.1669034
4134;0.2011932
4135;0.217947
4136;0.2106583
4137;0.212574
4138;0.2277408
4139;0.2190012
4140;0.2139456
4141;0.2401985
4142;0.2417288
4143;0.2564309
4144;0.2487115
4145;0.2846109
4146;0.2894058
4147;0.2917522
4148;0.2944161
4149;0.3227321
4150;0.3001858
4151;0.2617586
4152;0.2012821
4153;0.1668319
4154;0.1564331
4155;0.1330532
4156;0.1441931
4157;0.16374
4158;0.1900033
4159;0.2160697
4160;0.1934194
4161;0.2109861
4162;0.2423445
4163;0.2276033
4164;0.2128041
4165;0.2348176
4166;0.2396001
4167;0.2561593
4168;0.2506241
4169;0.2831174
4170;0.2974186
4171;0.2958669
4172;0.3018653
4173;0.3117893
4174;0.3140937
4175;0.2787865
4176;0.2089304
4177;0.1763321
4178;0.1646027
4179;0.1413512
4180;0.139072
4181;0.1648444
4182;0.2043836
4183;0.2183346
4184;0.2030369
4185;0.2103807
4186;0.2360725
4187;0.2297302
4188;0.2265302
4189;0.2437386
4190;0.2376725
4191;0.2702247
4192;0.2528321
4193;0.2984604
4194;0.292072
4195;0.2884231
4196;0.2944317
4197;0.3154962
4198;0.3093035
4199;0.2746909
4200;0.1935209
4201;0.1592422
4202;0.1482115
4203;0.1338079
4204;0.1286111
4205;0.1480797
4206;0.1864784
4207;0.1962017
4208;0.195114
4209;0.1944109
4210;0.2168788
4211;0.2251299
4212;0.2087486
4213;0.2264813
4214;0.2320406
4215;0.2472353
4216;0.2179226
4217;0.2562444
4218;0.260738
4219;0.2626607
4220;0.2764601
4221;0.3065968
4222;0.2814151
4223;0.244159
4224;0.1941821
4225;0.1574335
4226;0.1503502
4227;0.1333543
4228;0.1298746
4229;0.1530865
4230;0.1821529
4231;0.1943576
4232;0.1818637
4233;0.1915594
4234;0.2082248
4235;0.2152359
4236;0.2047761
4237;0.2119833
4238;0.2126545
4239;0.2336463
4240;0.2365788
4241;0.269383
4242;0.2599971
4243;0.241153
4244;0.2296607
4245;0.2617318
4246;0.2571679
4247;0.2461712
4248;0.1975424
4249;0.1448274
4250;0.1355205
4251;0.1379064
4252;0.1517073
4253;0.1483959
4254;0.1782499
4255;0.199486
4256;0.2180998
4257;0.241403
4258;0.2738794
4259;0.3010493
4260;0.2891715
4261;0.2755351
4262;0.2765121
4263;0.2463701
4264;0.2279723
4265;0.2428016
4266;0.2400867
4267;0.233577
4268;0.2403438
4269;0.2609012
4270;0.2430484
4271;0.242925
4272;0.1887011
4273;0.1490918
4274;0.1349961
4275;0.1314363
4276;0.134001
4277;0.1233728
4278;0.1455319
4279;0.1777755
4280;0.2248841
4281;0.2648525
4282;0.319686
4283;0.3148233
4284;0.2884068
4285;0.2734905
4286;0.279297
4287;0.2389695
4288;0.2282182
4289;0.2478126
4290;0.2534652
4291;0.2539576
4292;0.2527163
4293;0.2837493
4294;0.2632419
4295;0.2414521
4296;0.189229
4297;0.1540182
4298;0.139063
4299;0.1328475
4300;0.117671
4301;0.1469178
4302;0.1819576
4303;0.1835064
4304;0.1802679
4305;0.200624
4306;0.2284627
4307;0.218868
4308;0.2104601
4309;0.212019
4310;0.2051196
4311;0.2332601
4312;0.2162431
4313;0.2467571
4314;0.2556176
4315;0.2650916
4316;0.262889
4317;0.2906373
4318;0.2860209
4319;0.2370115
4320;0.1954487
4321;0.1566011
4322;0.1445332
4323;0.1209302
4324;0.1172595
4325;0.1450466
4326;0.1673033
4327;0.1794777
4328;0.1814535
4329;0.1901605
4330;0.2099282
4331;0.2107708
4332;0.2001751
4333;0.2096667
4334;0.2007078
4335;0.2172018
4336;0.2176473
4337;0.2490276
4338;0.2416862
4339;0.254616
4340;0.2492407
4341;0.2661511
4342;0.2697347
4343;0.2382479
4344;0.1763689
4345;0.1393752
4346;0.135628
4347;0.1149438
4348;0.1116369
4349;0.1263538
4350;0.1500452
4351;0.1762377
4352;0.1835447
4353;0.1846782
4354;0.2103555
4355;0.2051845
4356;0.2006972
4357;0.2067021
4358;0.1940461
4359;0.2151238
4360;0.2069644
4361;0.2227117
4362;0.2316674
4363;0.22659
4364;0.2385715
4365;0.2557803
4366;0.2546936
4367;0.2242762
4368;0.1811414
4369;0.1395317
4370;0.1255638
4371;0.1149387
4372;0.1066829
4373;0.1249118
4374;0.150515
4375;0.1622421
4376;0.1678531
4377;0.1748784
4378;0.1934747
4379;0.2058722
4380;0.1880014
4381;0.1934012
4382;0.1870922
4383;0.1996459
4384;0.2068456
4385;0.2266174
4386;0.2391526
4387;0.2374996
4388;0.2248909
4389;0.2333855
4390;0.2382435
4391;0.2074425
4392;0.1588115
4393;0.1333856
4394;0.1251231
4395;0.1099022
4396;0.1045125
4397;0.1236822
4398;0.1428702
4399;0.1467096
4400;0.1585014
4401;0.1715427
4402;0.1956918
4403;0.1914876
4404;0.1825411
4405;0.1956371
4406;0.1975614
4407;0.214971
4408;0.2070733
4409;0.2214278
4410;0.2227593
4411;0.215582
4412;0.2103382
4413;0.2177434
4414;0.2197498
4415;0.20431
4416;0.1548419
4417;0.1250657
4418;0.1133386
4419;0.1056057
4420;0.1148904
4421;0.1121482
4422;0.1328867
4423;0.1570992
4424;0.1775996
4425;0.2149676
4426;0.2439592
4427;0.251401
4428;0.2303363
4429;0.2501049
4430;0.2279997
4431;0.2080989
4432;0.187334
4433;0.210991
4434;0.2105942
4435;0.1995108
4436;0.198823
4437;0.2197819
4438;0.2116611
4439;0.202685
4440;0.1481294
4441;0.1312916
4442;0.1133722
4443;0.1061886
4444;0.1131699
4445;0.1147526
4446;0.1251543
4447;0.1464764
4448;0.1885492
4449;0.2195344
4450;0.2634096
4451;0.2792891
4452;0.2637261
4453;0.253852
4454;0.2478642
4455;0.2292502
4456;0.2087722
4457;0.2148567
4458;0.2213281
4459;0.2206247
4460;0.2211874
4461;0.2534651
4462;0.239309
4463;0.2315803
4464;0.1818671
4465;0.1184462
4466;0.1125432
4467;0.1111089
4468;0.11842
4469;0.1082492
4470;0.1310745
4471;0.141289
4472;0.1807827
4473;0.1914957
4474;0.2214308
4475;0.2461625
4476;0.2346362
4477;0.2243168
4478;0.2370936
4479;0.2074558
4480;0.1939356
4481;0.204465
4482;0.2134726
4483;0.2091699
4484;0.2143471
4485;0.2385366
4486;0.2238445
4487;0.2133327
4488;0.1612977
4489;0.1359445
4490;0.1263736
4491;0.1144144
4492;0.1045138
4493;0.1229427
4494;0.1489374
4495;0.1665287
4496;0.1661455
4497;0.1798959
4498;0.2004547
4499;0.1971931
4500;0.1856795
4501;0.1783453
4502;0.1804039
4503;0.2018983
4504;0.2004012
4505;0.2372323
4506;0.2274386
4507;0.2199619
4508;0.2292298
4509;0.2507065
4510;0.2487459
4511;0.2173776
4512;0.1701084
4513;0.1402178
4514;0.1264843
4515;0.1192412
4516;0.1117226
4517;0.1275492
4518;0.1602765
4519;0.1699983
4520;0.1791876
4521;0.1931139
4522;0.2054062
4523;0.2014495
4524;0.1939493
4525;0.2026154
4526;0.2002286
4527;0.2185338
4528;0.2038914
4529;0.2269704
4530;0.2309821
4531;0.2346175
4532;0.2415944
4533;0.2490028
4534;0.2498198
4535;0.2192774
4536;0.169729
4537;0.1476673
4538;0.1328851
4539;0.1216404
4540;0.1129032
4541;0.132195
4542;0.159291
4543;0.1717019
4544;0.1776401
4545;0.185075
4546;0.2047555
4547;0.2178759
4548;0.1989631
4549;0.2046778
4550;0.198001
4551;0.2112866
4552;0.2189061
4553;0.2398307
4554;0.2530968
4555;0.2513474
4556;0.2380035
4557;0.2469934
4558;0.2521346
4559;0.2195378
4560;0.1763137
4561;0.1480856
4562;0.1389126
4563;0.1220142
4564;0.1160305
4565;0.1373128
4566;0.1586155
4567;0.162878
4568;0.1759694
4569;0.1904479
4570;0.2172584
4571;0.2125909
4572;0.2026584
4573;0.2171977
4574;0.219334
4575;0.2386623
4576;0.2298942
4577;0.2458307
4578;0.2473089
4579;0.2393407
4580;0.2335189
4581;0.2417403
4582;0.2439677
4583;0.2268264
4584;0.1759868
4585;0.1421443
4586;0.1288158
4587;0.120027
4588;0.1305796
4589;0.1274629
4590;0.1510333
4591;0.1785523
4592;0.2018521
4593;0.2443231
4594;0.2772736
4595;0.2857317
4596;0.2617905
4597;0.2842586
4598;0.2591348
4599;0.2365164
4600;0.2129158
4601;0.2398034
4602;0.2393524
4603;0.2267555
4604;0.2259738
4605;0.2497948
4606;0.240565
4607;0.2303632
4608;0.1605205
4609;0.1404733
4610;0.1270196
4611;0.1107646
4612;0.1254665
4613;0.1183204
4614;0.1196924
4615;0.1502587
4616;0.1922397
4617;0.2303522
4618;0.2953055
4619;0.3102933
4620;0.278031
4621;0.2622715
4622;0.2516857
4623;0.2357928
4624;0.2268173
4625;0.2283894
4626;0.2383082
4627;0.2513999
4628;0.2521716
4629;0.2742007
4630;0.2623191
4631;0.2332869
4632;0.1774087
4633;0.1504342
4634;0.1376812
4635;0.1239525
4636;0.1199118
4637;0.1347837
4638;0.1616005
4639;0.1772116
4640;0.1778621
4641;0.1893536
4642;0.1991499
4643;0.20665
4644;0.1923891
4645;0.1989824
4646;0.2013083
4647;0.2140613
4648;0.2103458
4649;0.233181
4650;0.2457369
4651;0.2555135
4652;0.2416567
4653;0.2664235
4654;0.2495904
4655;0.2226454
4656;0.1827107
4657;0.1511916
4658;0.1389424
4659;0.1194767
4660;0.1171659
4661;0.1345264
4662;0.1650467
4663;0.1781478
4664;0.1801159
4665;0.1880569
4666;0.2046046
4667;0.2175491
4668;0.2042717
4669;0.2100781
4670;0.204399
4671;0.2173239
4672;0.2077184
4673;0.237377
4674;0.236907
4675;0.2370147
4676;0.2483436
4677;0.2707369
4678;0.2588695
4679;0.2359377
4680;0.1844604
4681;0.1439558
4682;0.1378123
4683;0.1264749
4684;0.1203992
4685;0.1385778
4686;0.1633263
4687;0.1925128
4688;0.1875321
4689;0.1930361
4690;0.1959334
4691;0.2016603
4692;0.2002261
4693;0.2017281
4694;0.2094026
4695;0.2228912
4696;0.2192865
4697;0.2418838
4698;0.236438
4699;0.240721
4700;0.249161
4701;0.2704114
4702;0.2493161
4703;0.2144705
4704;0.1800076
4705;0.1433012
4706;0.1386811
4707;0.1187831
4708;0.1195579
4709;0.1312264
4710;0.1655235
4711;0.1877646
4712;0.1787132
4713;0.19572
4714;0.2005291
4715;0.2159581
4716;0.2124623
4717;0.210223
4718;0.2015496
4719;0.2263417
4720;0.2273716
4721;0.2408258
4722;0.2464759
4723;0.2424226
4724;0.2476191
4725;0.2436792
4726;0.2533825
4727;0.2175737
4728;0.1676277
4729;0.1465003
4730;0.1454402
4731;0.116625
4732;0.1132973
4733;0.1303781
4734;0.1576816
4735;0.1713425
4736;0.1800074
4737;0.1856672
4738;0.1898337
4739;0.2064536
4740;0.1962678
4741;0.2005172
4742;0.1897323
4743;0.215948
4744;0.1997982
4745;0.2331671
4746;0.2352134
4747;0.2369464
4748;0.226014
4749;0.2434266
4750;0.2283369
4751;0.2203265
4752;0.1588056
4753;0.1283372
4754;0.1212579
4755;0.1083849
4756;0.1237754
4757;0.1156963
4758;0.135836
4759;0.1618944
4760;0.1997278
4761;0.2270629
4762;0.260888
4763;0.2619949
4764;0.2568172
4765;0.2412749
4766;0.2297946
4767;0.2191891
4768;0.2017275
4769;0.2262326
4770;0.2207246
4771;0.2154486
4772;0.2083694
4773;0.2350973
4774;0.2209388
4775;0.2016204
4776;0.1492724
4777;0.1295833
4778;0.112205
4779;0.1079934
4780;0.1093536
4781;0.0990906
4782;0.1160678
4783;0.1399423
4784;0.1670344
4785;0.2140946
4786;0.2524351
4787;0.2754812
4788;0.2560624
4789;0.23592
4790;0.2273049
4791;0.2102405
4792;0.1974923
4793;0.2054185
4794;0.2051046
4795;0.2060986
4796;0.2138853
4797;0.2479357
4798;0.219806
4799;0.2039274
4800;0.1648805
4801;0.1324666
4802;0.1241146
4803;0.1091098
4804;0.1066422
4805;0.1178596
4806;0.1429699
4807;0.1571973
4808;0.1607948
4809;0.1754651
4810;0.1941126
4811;0.1949713
4812;0.1863029
4813;0.1908134
4814;0.1817924
4815;0.1993914
4816;0.19583
4817;0.2074813
4818;0.2174152
4819;0.2218443
4820;0.2289399
4821;0.2537158
4822;0.2350593
4823;0.1971226
4824;0.1722279
4825;0.1326635
4826;0.1254814
4827;0.1135529
