hodina;relativní odbìr
5366;0.56662
5367;0.52751
5368;0.48956
5369;0.45556
5370;0.39287
5371;0.37891
5372;0.37325
5373;0.35006
5374;0.31333
5375;0.28629
5376;0.25789
5377;0.24801
5378;0.24503
5379;0.23488
5380;0.2382
5381;0.24677
5382;0.27663
5383;0.32464
5384;0.374
5385;0.40193
5386;0.41316
5387;0.41115
5388;0.37078
5389;0.3536
5390;0.35637
5391;0.34297
5392;0.33191
5393;0.32903
5394;0.33513
5395;0.33392
5396;0.34463
5397;0.32434
5398;0.30624
5399;0.27855
5400;0.25391
5401;0.24646
5402;0.24196
5403;0.23304
5404;0.23612
5405;0.23809
5406;0.2476
5407;0.26945
5408;0.31055
5409;0.34128
5410;0.34678
5411;0.35459
5412;0.34695
5413;0.34001
5414;0.35442
5415;0.34928
5416;0.35097
5417;0.3718
5418;0.3714
5419;0.3733
5420;0.36902
5421;0.33646
5422;0.29774
5423;0.27431
5424;0.25297
5425;0.24903
5426;0.24277
5427;0.23943
5428;0.25622
5429;0.31615
5430;0.43546
5431;0.55207
5432;0.62822
5433;0.68989
5434;0.70506
5435;0.67439
5436;0.64974
5437;0.66332
5438;0.652
5439;0.60257
5440;0.57059
5441;0.48881
5442;0.43389
5443;0.41024
5444;0.40872
5445;0.36486
5446;0.32717
5447;0.29058
5448;0.2629
5449;0.25327
5450;0.24826
5451;0.24729
5452;0.26597
5453;0.32803
5454;0.43038
5455;0.56793
5456;0.65715
5457;0.68815
5458;0.70513
5459;0.68888
5460;0.64182
5461;0.65692
5462;0.64967
5463;0.60495
5464;0.55697
5465;0.50834
5466;0.43149
5467;0.41998
5468;0.40926
5469;0.37447
5470;0.32793
5471;0.2968
5472;0.27419
5473;0.2638
5474;0.25065
5475;0.24977
5476;0.26898
5477;0.32541
5478;0.43777
5479;0.55808
5480;0.61914
5481;0.68793
5482;0.68305
5483;0.6723
5484;0.62877
5485;0.65218
5486;0.62559
5487;0.60827
5488;0.55089
5489;0.48549
5490;0.44203
5491;0.41083
5492;0.40329
5493;0.37189
5494;0.31682
5495;0.28065
5496;0.25512
5497;0.25257
5498;0.2456
5499;0.24445
5500;0.25531
5501;0.31829
5502;0.42962
5503;0.56971
5504;0.64564
5505;0.68908
5506;0.69088
5507;0.66601
5508;0.64442
5509;0.64305
5510;0.63548
5511;0.57153
5512;0.5302
5513;0.49095
5514;0.44398
5515;0.40632
5516;0.39802
5517;0.36442
5518;0.32248
5519;0.28907
5520;0.26102
5521;0.24696
5522;0.24309
5523;0.24493
5524;0.26475
5525;0.32337
5526;0.42029
5527;0.54991
5528;0.6219
5529;0.67079
5530;0.67734
5531;0.63759
5532;0.61348
5533;0.61889
5534;0.59752
5535;0.54909
5536;0.50621
5537;0.45667
5538;0.40603
5539;0.38404
5540;0.38725
5541;0.35605
5542;0.32173
5543;0.29965
5544;0.27711
5545;0.25663
5546;0.25017
5547;0.24166
5548;0.24825
5549;0.26126
5550;0.29212
5551;0.33885
5552;0.40884
5553;0.44044
5554;0.44495
5555;0.42689
5556;0.38033
5557;0.3648
5558;0.35381
5559;0.35697
5560;0.34954
5561;0.34498
5562;0.34393
5563;0.35267
5564;0.34749
5565;0.33124
5566;0.30752
5567;0.27835
5568;0.25706
5569;0.24838
5570;0.23733
5571;0.23476
5572;0.23633
5573;0.2441
5574;0.24735
5575;0.26346
5576;0.30067
5577;0.33025
5578;0.33586
5579;0.33082
5580;0.33618
5581;0.33506
5582;0.34703
5583;0.35403
5584;0.36331
5585;0.35279
5586;0.35491
5587;0.3449
5588;0.35432
5589;0.31369
5590;0.2914
5591;0.26693
5592;0.24196
5593;0.23512
5594;0.23041
5595;0.23186
5596;0.24905
5597;0.30704
5598;0.43768
5599;0.6161
5600;0.64721
5601;0.70649
5602;0.71383
5603;0.68809
5604;0.63675
5605;0.65271
5606;0.63629
5607;0.60029
5608;0.55197
5609;0.47822
5610;0.43383
5611;0.4101
5612;0.39655
5613;0.34959
5614;0.31191
5615;0.27103
5616;0.25064
5617;0.24109
5618;0.23177
5619;0.23901
5620;0.25194
5621;0.31628
5622;0.45263
5623;0.60523
5624;0.67124
5625;0.7262
5626;0.7258
5627;0.69991
5628;0.67771
5629;0.68218
5630;0.65424
5631;0.60721
5632;0.55772
5633;0.51099
5634;0.45671
5635;0.43767
5636;0.42256
5637;0.38122
5638;0.32689
5639;0.29579
5640;0.26084
5641;0.24807
5642;0.24486
5643;0.24528
5644;0.25474
5645;0.32044
5646;0.4533
5647;0.61888
5648;0.68257
5649;0.7288
5650;0.73118
5651;0.70802
5652;0.66342
5653;0.67071
5654;0.66016
5655;0.61157
5656;0.56793
5657;0.50167
5658;0.45491
5659;0.44796
5660;0.43989
5661;0.37984
5662;0.32972
5663;0.29151
5664;0.26667
5665;0.24814
5666;0.23631
5667;0.2398
5668;0.25079
5669;0.31365
5670;0.43494
5671;0.57235
5672;0.62491
5673;0.67408
5674;0.70517
5675;0.66696
5676;0.64281
5677;0.6409
5678;0.62499
5679;0.58033
5680;0.52787
5681;0.47497
5682;0.45585
5683;0.4181
5684;0.42152
5685;0.37871
5686;0.33194
5687;0.29243
5688;0.25865
5689;0.25201
5690;0.24022
5691;0.23697
5692;0.25941
5693;0.31611
5694;0.44195
5695;0.59227
5696;0.65442
5697;0.71181
5698;0.7215
5699;0.69694
5700;0.63707
5701;0.61869
5702;0.58978
5703;0.53666
5704;0.50443
5705;0.45246
5706;0.40499
5707;0.39382
5708;0.39033
5709;0.35341
5710;0.31953
5711;0.29815
5712;0.2652
5713;0.24398
5714;0.23721
5715;0.23789
5716;0.24001
5717;0.24831
5718;0.27586
5719;0.32226
5720;0.37347
5721;0.4014
5722;0.41559
5723;0.40273
5724;0.3725
5725;0.35324
5726;0.34601
5727;0.35077
5728;0.34631
5729;0.3608
5730;0.35749
5731;0.35954
5732;0.37205
5733;0.33544
5734;0.31539
5735;0.28918
5736;0.2608
5737;0.25006
5738;0.2425
5739;0.2355
5740;0.23833
5741;0.24388
5742;0.25443
5743;0.28005
5744;0.31005
5745;0.34127
5746;0.35594
5747;0.3585
5748;0.36561
5749;0.35464
5750;0.34941
5751;0.35268
5752;0.35807
5753;0.3768
5754;0.37804
5755;0.3768
5756;0.3666
5757;0.336
5758;0.30136
5759;0.26286
5760;0.24504
5761;0.23713
5762;0.23522
5763;0.23653
5764;0.25229
5765;0.32209
5766;0.47337
5767;0.62149
5768;0.70116
5769;0.73232
5770;0.73027
5771;0.70011
5772;0.68506
5773;0.69361
5774;0.68922
5775;0.64103
5776;0.59839
5777;0.54154
5778;0.48061
5779;0.44338
5780;0.39178
5781;0.36356
5782;0.31671
5783;0.28021
5784;0.25482
5785;0.24204
5786;0.24517
5787;0.24259
5788;0.25939
5789;0.33357
5790;0.47697
5791;0.62837
5792;0.69872
5793;0.74188
5794;0.73498
5795;0.71795
5796;0.70158
5797;0.69525
5798;0.67466
5799;0.64109
5800;0.61535
5801;0.54877
5802;0.48401
5803;0.45091
5804;0.42006
5805;0.36905
5806;0.3056
5807;0.27312
5808;0.25363
5809;0.24295
5810;0.24398
5811;0.24239
5812;0.26008
5813;0.3279
5814;0.4929
5815;0.62642
5816;0.70353
5817;0.73181
5818;0.75025
5819;0.72977
5820;0.69423
5821;0.71836
5822;0.69535
5823;0.63611
5824;0.55873
5825;0.499
5826;0.46524
5827;0.43449
5828;0.42002
5829;0.37167
5830;0.32757
5831;0.29038
5832;0.26045
5833;0.25195
5834;0.2414
5835;0.24064
5836;0.25937
5837;0.33408
5838;0.47955
5839;0.62122
5840;0.7023
5841;0.72184
5842;0.72103
5843;0.71089
5844;0.682
5845;0.68231
5846;0.63851
5847;0.58764
5848;0.55746
5849;0.50151
5850;0.45635
5851;0.4361
5852;0.42288
5853;0.37356
5854;0.32818
5855;0.28549
5856;0.25836
5857;0.25159
5858;0.24376
5859;0.2417
5860;0.25921
5861;0.33335
5862;0.48101
5863;0.60462
5864;0.66561
5865;0.72014
5866;0.70664
5867;0.68731
5868;0.66144
5869;0.64353
5870;0.61237
5871;0.5656
5872;0.51139
5873;0.4745
5874;0.42126
5875;0.41268
5876;0.41583
5877;0.37687
5878;0.32321
5879;0.29133
5880;0.26441
5881;0.25155
5882;0.24397
5883;0.24286
5884;0.24432
5885;0.25778
5886;0.2884
5887;0.32928
5888;0.40186
5889;0.4256
5890;0.42969
5891;0.40855
5892;0.37034
5893;0.36654
5894;0.34341
5895;0.34981
5896;0.3429
5897;0.35648
5898;0.36644
5899;0.36875
5900;0.36574
5901;0.34113
5902;0.31045
5903;0.28984
5904;0.2572
5905;0.24922
5906;0.24123
5907;0.23705
5908;0.24476
5909;0.25001
5910;0.25957
5911;0.28222
5912;0.3191
5913;0.35366
5914;0.36434
5915;0.37052
5916;0.34581
5917;0.34094
5918;0.35394
5919;0.35922
5920;0.35235
5921;0.37083
5922;0.37589
5923;0.39483
5924;0.37821
5925;0.33333
5926;0.30227
5927;0.27228
5928;0.24414
5929;0.24054
5930;0.23648
5931;0.23526
5932;0.25283
5933;0.32583
5934;0.49009
5935;0.62632
5936;0.70159
5937;0.73342
5938;0.72759
5939;0.72055
5940;0.68119
5941;0.70272
5942;0.67542
5943;0.65491
5944;0.59477
5945;0.51769
5946;0.46413
5947;0.46007
5948;0.4205
5949;0.37191
5950;0.32013
5951;0.28508
5952;0.2702
5953;0.25718
5954;0.24925
5955;0.24592
5956;0.26726
5957;0.33961
5958;0.49792
5959;0.61923
5960;0.65439
5961;0.70941
5962;0.71239
5963;0.68859
5964;0.66597
5965;0.68662
5966;0.66766
5967;0.61011
5968;0.55832
5969;0.55092
5970;0.48531
5971;0.46857
5972;0.42669
5973;0.36949
5974;0.32493
5975;0.28506
5976;0.26108
5977;0.24521
5978;0.23783
5979;0.23772
5980;0.26017
5981;0.33446
5982;0.50917
5983;0.63251
5984;0.69138
5985;0.72703
5986;0.72539
5987;0.71149
5988;0.68783
5989;0.70056
5990;0.67646
5991;0.65208
5992;0.60343
5993;0.51426
5994;0.45736
5995;0.44393
5996;0.41822
5997;0.38428
5998;0.32331
5999;0.28586
6000;0.25813
6001;0.24722
6002;0.24019
6003;0.24526
6004;0.25452
6005;0.33367
6006;0.49903
6007;0.65171
6008;0.71862
6009;0.74843
6010;0.73119
6011;0.70809
6012;0.68347
6013;0.68005
6014;0.65407
6015;0.6213
6016;0.57127
6017;0.51898
6018;0.47145
6019;0.46705
6020;0.41986
6021;0.3747
6022;0.31426
6023;0.28292
6024;0.25029
6025;0.24302
6026;0.23684
6027;0.23583
6028;0.25612
6029;0.31944
6030;0.49386
6031;0.62968
6032;0.71221
6033;0.75173
6034;0.74459
6035;0.72396
6036;0.66508
6037;0.65267
6038;0.60485
6039;0.55975
6040;0.51646
6041;0.49881
6042;0.46652
6043;0.46919
6044;0.436
6045;0.38706
6046;0.33543
6047;0.29225
6048;0.26585
6049;0.25638
6050;0.25022
6051;0.23876
6052;0.24223
6053;0.25876
6054;0.29247
6055;0.32907
6056;0.38922
6057;0.4357
6058;0.44423
6059;0.43689
6060;0.39189
6061;0.38241
6062;0.35009
6063;0.34888
6064;0.3499
6065;0.34498
6066;0.35841
6067;0.37025
6068;0.3694
6069;0.33297
6070;0.31785
6071;0.2805
6072;0.2615
6073;0.25039
6074;0.24336
6075;0.24142
6076;0.24269
6077;0.24886
6078;0.2648
6079;0.27333
6080;0.30804
6081;0.34268
6082;0.35149
6083;0.36304
6084;0.34241
6085;0.34102
6086;0.3432
6087;0.34359
6088;0.3429
6089;0.36569
6090;0.379
6091;0.38832
6092;0.37266
6093;0.32736
6094;0.28673
6095;0.26122
6096;0.245
6097;0.23524
6098;0.23527
6099;0.23672
6100;0.25879
6101;0.32664
6102;0.49649
6103;0.63966
6104;0.69903
6105;0.74991
6106;0.76305
6107;0.72877
6108;0.70504
6109;0.68812
6110;0.66349
6111;0.64477
6112;0.59746
6113;0.52485
6114;0.46543
6115;0.44766
6116;0.41441
6117;0.36281
6118;0.31706
6119;0.27776
6120;0.25636
6121;0.24262
6122;0.23662
6123;0.23906
6124;0.2576
6125;0.33915
6126;0.5106
6127;0.64583
6128;0.71571
6129;0.74092
6130;0.74044
6131;0.71434
6132;0.69907
6133;0.70275
6134;0.66793
6135;0.61763
6136;0.58407
6137;0.53252
6138;0.49027
6139;0.45903
6140;0.42447
6141;0.37331
6142;0.31205
6143;0.29013
6144;0.26109
6145;0.25296
6146;0.24345
6147;0.24462
6148;0.25679
6149;0.33185
6150;0.5102
6151;0.64992
6152;0.71664
6153;0.74763
6154;0.74599
6155;0.72069
6156;0.69775
6157;0.70182
6158;0.67492
6159;0.62266
6160;0.58218
6161;0.52667
6162;0.48755
6163;0.47747
6164;0.43016
6165;0.37209
6166;0.30931
6167;0.27927
6168;0.26008
6169;0.25145
6170;0.24768
6171;0.24531
6172;0.2602
6173;0.33511
6174;0.50221
6175;0.62025
6176;0.68646
6177;0.72324
6178;0.72749
6179;0.67665
6180;0.6765
6181;0.67351
6182;0.64053
6183;0.59676
6184;0.58276
6185;0.51653
6186;0.47853
6187;0.45801
6188;0.42187
6189;0.37377
6190;0.31257
6191;0.27939
6192;0.25802
6193;0.25018
6194;0.24571
6195;0.24332
6196;0.25982
6197;0.32382
6198;0.48672
6199;0.63183
6200;0.68249
6201;0.73243
6202;0.71782
6203;0.6891
6204;0.68054
6205;0.65399
6206;0.62974
6207;0.56205
6208;0.51877
6209;0.48027
6210;0.4394
6211;0.45054
6212;0.39639
6213;0.36271
6214;0.31655
6215;0.28996
6216;0.26543
6217;0.25425
6218;0.24811
6219;0.24114
6220;0.2453
6221;0.26115
6222;0.30209
6223;0.34954
6224;0.42514
6225;0.45326
6226;0.45439
6227;0.44132
6228;0.40431
6229;0.37348
6230;0.36353
6231;0.35943
6232;0.36215
6233;0.36119
6234;0.3717
6235;0.40006
6236;0.37096
6237;0.34286
6238;0.31761
6239;0.27795
6240;0.25719
6241;0.24831
6242;0.24626
6243;0.23995
6244;0.24028
6245;0.24701
6246;0.26356
6247;0.29238
6248;0.32527
6249;0.36261
6250;0.38359
6251;0.37541
6252;0.36325
6253;0.35129
6254;0.37016
6255;0.34911
6256;0.36221
6257;0.36239
6258;0.38764
6259;0.39879
6260;0.36902
6261;0.33186
6262;0.29818
6263;0.27115
6264;0.25023
6265;0.2414
6266;0.24187
6267;0.23995
6268;0.25865
6269;0.33395
6270;0.51343
6271;0.66268
6272;0.7265
6273;0.74342
6274;0.76738
6275;0.73389
6276;0.68949
6277;0.67935
6278;0.66615
6279;0.6399
6280;0.59368
6281;0.52851
6282;0.49635
6283;0.48859
6284;0.42385
6285;0.37541
6286;0.3254
6287;0.29627
6288;0.26806
6289;0.25674
6290;0.25203
6291;0.25063
6292;0.27085
6293;0.34508
6294;0.5141
6295;0.67004
6296;0.74807
6297;0.76087
6298;0.74385
6299;0.74236
6300;0.69697
6301;0.69927
6302;0.66845
6303;0.61777
6304;0.59183
6305;0.54291
6306;0.48217
6307;0.48307
6308;0.44698
6309;0.39194
6310;0.33679
6311;0.29602
6312;0.27009
6313;0.25351
6314;0.24966
6315;0.25221
6316;0.26567
6317;0.34092
6318;0.51908
6319;0.66684
6320;0.72156
6321;0.75563
6322;0.74041
6323;0.7221
6324;0.68934
6325;0.68362
6326;0.68115
6327;0.63594
6328;0.59466
6329;0.51757
6330;0.4846
6331;0.48532
6332;0.42703
6333;0.37496
6334;0.32065
6335;0.28154
6336;0.26009
6337;0.25073
6338;0.24607
6339;0.24841
6340;0.26549
6341;0.32794
6342;0.51967
6343;0.66474
6344;0.74562
6345;0.76546
6346;0.75944
6347;0.72808
6348;0.69126
6349;0.66454
6350;0.67978
6351;0.62884
6352;0.57832
6353;0.52841
6354;0.49015
6355;0.47516
6356;0.41753
6357;0.37921
6358;0.32738
6359;0.2873
6360;0.26402
6361;0.25134
6362;0.24578
6363;0.24833
6364;0.26583
6365;0.3323
6366;0.50451
6367;0.66073
6368;0.73398
6369;0.76717
6370;0.75616
6371;0.7147
6372;0.69199
6373;0.67086
6374;0.65834
6375;0.58754
6376;0.54214
6377;0.50765
6378;0.47417
6379;0.47585
6380;0.42442
6381;0.38382
6382;0.32821
6383;0.29548
6384;0.2701
6385;0.25835
6386;0.24733
6387;0.24619
6388;0.24517
6389;0.26253
6390;0.30474
6391;0.34323
6392;0.39939
6393;0.4149
6394;0.42935
6395;0.41708
6396;0.39104
6397;0.36802
6398;0.35013
6399;0.34263
6400;0.34551
6401;0.3548
6402;0.38529
6403;0.4059
6404;0.36979
6405;0.33816
6406;0.32049
6407;0.28955
6408;0.26519
6409;0.24831
6410;0.24626
6411;0.23995
6412;0.24028
6413;0.24701
6414;0.26356
6415;0.29238
6416;0.32527
6417;0.36261
6418;0.38359
6419;0.37541
6420;0.36325
6421;0.35129
6422;0.37016
6423;0.34911
6424;0.36221
6425;0.36239
6426;0.38764
6427;0.39879
6428;0.36902
6429;0.33186
6430;0.29818
6431;0.27115
6432;0.25023
6433;0.23967
6434;0.23604
6435;0.23894
6436;0.25629
6437;0.3276
6438;0.50899
6439;0.67128
6440;0.72309
6441;0.76026
6442;0.75712
6443;0.71082
6444;0.68424
6445;0.6919
6446;0.67727
6447;0.62137
6448;0.57785
6449;0.51614
6450;0.48116
6451;0.46782
6452;0.42753
6453;0.38419
6454;0.31665
6455;0.28128
6456;0.25434
6457;0.25276
6458;0.24468
6459;0.24699
6460;0.26629
6461;0.33468
6462;0.5133
6463;0.6662
6464;0.72646
6465;0.76048
6466;0.74436
6467;0.72495
6468;0.6986
6469;0.712
6470;0.68131
6471;0.6317
6472;0.59607
6473;0.53976
6474;0.52207
6475;0.49656
6476;0.44536
6477;0.38834
6478;0.32697
6479;0.29825
6480;0.26471
6481;0.25066
6482;0.24216
6483;0.24412
6484;0.24343
6485;0.25122
6486;0.27388
6487;0.28624
6488;0.32797
6489;0.36292
6490;0.36669
6491;0.36335
6492;0.35986
6493;0.34757
6494;0.34299
6495;0.34706
6496;0.34685
6497;0.36325
6498;0.3849
6499;0.40534
6500;0.36548
6501;0.3429
6502;0.29177
6503;0.27495
6504;0.25433
6505;0.24935
6506;0.2452
6507;0.2484
6508;0.26814
6509;0.33913
6510;0.52512
6511;0.67311
6512;0.73344
6513;0.74611
6514;0.72908
6515;0.70747
6516;0.66925
6517;0.68228
6518;0.65325
6519;0.61769
6520;0.58714
6521;0.55003
6522;0.48829
6523;0.47722
6524;0.42835
6525;0.37955
6526;0.31847
6527;0.27723
6528;0.26046
6529;0.24957
6530;0.24833
6531;0.24853
6532;0.26611
6533;0.33581
6534;0.52999
6535;0.68293
6536;0.75176
6537;0.75958
6538;0.7491
6539;0.72333
6540;0.67268
6541;0.66302
6542;0.62887
6543;0.57682
6544;0.54182
6545;0.52123
6546;0.50244
6547;0.49632
6548;0.42899
6549;0.36454
6550;0.32528
6551;0.29967
6552;0.27289
6553;0.2596
6554;0.2506
6555;0.24905
6556;0.24829
6557;0.25856
6558;0.30243
6559;0.35058
6560;0.41487
6561;0.46725
6562;0.46335
6563;0.43409
6564;0.39436
6565;0.38262
6566;0.34852
6567;0.35069
6568;0.35736
6569;0.36597
6570;0.38369
6571;0.40037
6572;0.37403
6573;0.34211
6574;0.32666
6575;0.30079
6576;0.26511
6577;0.2592
6578;0.2482
6579;0.24295
6580;0.25151
6581;0.25562
6582;0.27692
6583;0.29021
6584;0.33118
6585;0.36005
6586;0.39011
6587;0.38605
6588;0.36978
6589;0.3633
6590;0.36914
6591;0.36752
6592;0.37898
6593;0.38542
6594;0.40272
6595;0.41083
6596;0.36136
6597;0.32251
6598;0.28273
6599;0.26086
6600;0.24993
6601;0.2422
6602;0.23585
6603;0.23827
6604;0.26091
6605;0.33475
6606;0.52752
6607;0.71048
6608;0.78838
6609;0.82062
6610;0.77574
6611;0.74185
6612;0.71549
6613;0.71105
6614;0.70342
6615;0.65445
6616;0.58573
6617;0.52215
6618;0.49733
6619;0.48063
6620;0.41428
6621;0.37202
6622;0.31144
6623;0.27898
6624;0.26479
6625;0.24937
6626;0.24607
6627;0.24936
6628;0.27182
6629;0.34892
6630;0.5345
6631;0.70529
6632;0.77978
6633;0.80936
6634;0.77327
6635;0.74222
6636;0.71429
6637;0.7134
6638;0.67589
6639;0.6382
6640;0.61969
6641;0.56874
6642;0.53007
6643;0.52384
6644;0.43827
6645;0.39774
6646;0.32854
6647;0.28608
6648;0.26574
6649;0.25092
6650;0.24529
6651;0.25211
6652;0.27684
6653;0.3387
6654;0.53572
6655;0.71426
6656;0.77616
6657;0.82173
6658;0.80597
6659;0.76588
6660;0.72487
6661;0.72587
6662;0.7362
6663;0.70107
6664;0.66555
6665;0.55288
6666;0.52882
6667;0.51058
6668;0.44061
6669;0.39398
6670;0.32177
6671;0.2912
6672;0.26454
6673;0.2534
6674;0.25058
6675;0.2542
6676;0.27739
6677;0.34508
6678;0.54367
6679;0.69361
6680;0.76079
6681;0.78396
6682;0.76185
6683;0.74514
6684;0.68202
6685;0.68158
6686;0.66596
6687;0.61863
6688;0.58841
6689;0.54071
6690;0.50931
6691;0.49111
6692;0.4255
6693;0.39464
6694;0.33397
6695;0.28871
6696;0.26678
6697;0.25864
6698;0.25283
6699;0.25143
6700;0.27891
6701;0.33667
6702;0.51509
6703;0.69905
6704;0.77352
6705;0.77106
6706;0.77817
6707;0.75114
6708;0.69793
6709;0.67591
6710;0.65013
6711;0.61056
6712;0.57234
6713;0.54415
6714;0.53527
6715;0.50934
6716;0.46496
6717;0.42514
6718;0.36639
6719;0.32053
6720;0.28073
6721;0.26941
6722;0.26423
6723;0.26182
6724;0.26251
6725;0.26797
6726;0.32086
6727;0.35675
6728;0.4265
6729;0.46268
6730;0.4611
6731;0.4425
6732;0.40741
6733;0.40235
6734;0.38835
6735;0.38144
6736;0.37708
6737;0.38827
6738;0.40074
6739;0.39224
6740;0.36644
6741;0.34369
6742;0.31727
6743;0.29315
6744;0.27638
6745;0.25866
6746;0.24752
6747;0.24431
6748;0.24828
6749;0.25474
6750;0.27454
6751;0.29599
6752;0.32073
6753;0.35386
6754;0.38722
6755;0.37534
6756;0.37028
6757;0.34631
6758;0.36939
6759;0.37669
6760;0.37827
6761;0.38343
6762;0.41899
6763;0.41356
6764;0.3674
6765;0.32932
6766;0.30311
6767;0.27663
6768;0.253
6769;0.24684
6770;0.24123
6771;0.24292
6772;0.2716
6773;0.34564
6774;0.52779
6775;0.72274
6776;0.77255
6777;0.82335
6778;0.80739
6779;0.76675
6780;0.71778
6781;0.72459
6782;0.69844
6783;0.67159
6784;0.62615
6785;0.55447
6786;0.51357
6787;0.47042
6788;0.42546
6789;0.39122
6790;0.32693
6791;0.29696
6792;0.27687
6793;0.25803
6794;0.25382
6795;0.25918
6796;0.28008
6797;0.35978
6798;0.5389
6799;0.71158
6800;0.79131
6801;0.82331
6802;0.81643
6803;0.7789
6804;0.73715
6805;0.7472
6806;0.72012
6807;0.67719
6808;0.64865
6809;0.60381
6810;0.54252
6811;0.51107
6812;0.4604
6813;0.42243
6814;0.34177
6815;0.29749
6816;0.27624
6817;0.26209
6818;0.25643
6819;0.25885
6820;0.28368
6821;0.36226
6822;0.54509
6823;0.7092
6824;0.78947
6825;0.81295
6826;0.8031
6827;0.77614
6828;0.73058
6829;0.74973
6830;0.72485
6831;0.68223
6832;0.63955
6833;0.5646
6834;0.54305
6835;0.49184
6836;0.44739
6837;0.38724
6838;0.32357
6839;0.28576
6840;0.26722
6841;0.258
6842;0.25174
6843;0.25647
6844;0.28293
6845;0.35927
6846;0.53646
6847;0.71968
6848;0.79517
6849;0.83404
6850;0.81952
6851;0.78183
6852;0.73305
6853;0.72089
6854;0.70193
6855;0.65089
6856;0.61269
6857;0.59048
6858;0.53173
6859;0.48016
6860;0.43395
6861;0.39004
6862;0.33927
6863;0.30838
6864;0.27659
6865;0.25958
6866;0.25969
6867;0.26391
6868;0.27677
6869;0.34364
6870;0.53717
6871;0.72556
6872;0.78241
6873;0.82201
6874;0.79083
6875;0.76489
6876;0.71745
6877;0.70528
6878;0.66189
6879;0.63569
6880;0.58165
6881;0.56728
6882;0.53473
6883;0.5084
6884;0.44952
6885;0.39478
6886;0.33913
6887;0.30947
6888;0.27802
6889;0.26692
6890;0.26629
6891;0.2594
6892;0.26766
6893;0.28381
6894;0.31527
6895;0.37794
6896;0.4525
6897;0.48741
6898;0.47601
6899;0.48358
6900;0.41707
6901;0.38996
6902;0.37104
6903;0.37451
6904;0.37992
6905;0.39272
6906;0.42716
6907;0.42465
6908;0.38222
6909;0.36485
6910;0.32752
6911;0.30533
6912;0.27032
6913;0.25928
6914;0.25589
6915;0.25537
6916;0.25661
6917;0.26183
6918;0.28353
6919;0.30687
6920;0.35173
6921;0.3675
6922;0.38314
6923;0.37892
6924;0.3681
6925;0.35429
6926;0.36891
6927;0.38498
6928;0.39766
6929;0.41291
6930;0.43777
6931;0.41913
6932;0.37852
6933;0.33933
6934;0.30312
6935;0.27592
6936;0.25991
6937;0.25069
6938;0.25535
6939;0.25063
6940;0.27115
6941;0.35184
6942;0.52853
6943;0.74775
6944;0.82119
6945;0.84694
6946;0.85286
6947;0.80478
6948;0.74493
6949;0.75021
6950;0.74007
6951;0.68585
6952;0.64785
6953;0.59568
6954;0.57595
6955;0.50923
6956;0.44141
6957;0.39934
6958;0.33851
6959;0.30713
6960;0.27937
6961;0.27153
6962;0.27026
6963;0.26558
6964;0.28583
6965;0.35649
6966;0.53475
6967;0.73844
6968;0.83794
6969;0.85009
6970;0.83392
6971;0.77838
6972;0.73318
6973;0.73644
6974;0.72911
6975;0.68285
6976;0.65157
6977;0.61675
6978;0.56605
6979;0.5208
6980;0.46641
6981;0.40627
6982;0.34624
6983;0.29606
6984;0.27421
6985;0.27157
6986;0.26442
6987;0.25928
6988;0.2877
6989;0.35337
6990;0.5502
6991;0.7424
6992;0.8335
6993;0.86383
6994;0.85592
6995;0.81344
6996;0.77745
6997;0.79386
6998;0.76405
6999;0.71784
7000;0.67142
7001;0.61266
7002;0.56673
7003;0.50822
7004;0.44791
7005;0.41805
7006;0.3499
7007;0.30191
7008;0.28047
7009;0.26501
7010;0.26243
7011;0.26894
7012;0.28967
7013;0.35387
7014;0.531
7015;0.70813
7016;0.81382
7017;0.85639
7018;0.82566
7019;0.79821
7020;0.75116
7021;0.72868
7022;0.72692
7023;0.67945
7024;0.63134
7025;0.59069
7026;0.56414
7027;0.49159
7028;0.45115
7029;0.39175
7030;0.34132
7031;0.30751
7032;0.28064
7033;0.26735
7034;0.26052
7035;0.26254
7036;0.28975
7037;0.35469
7038;0.52961
7039;0.71247
7040;0.80057
7041;0.83941
7042;0.83223
7043;0.78819
7044;0.72568
7045;0.70289
7046;0.67341
7047;0.62914
7048;0.58983
7049;0.5883
7050;0.55668
7051;0.50359
7052;0.46218
7053;0.43069
7054;0.36386
7055;0.32182
7056;0.30028
7057;0.27389
7058;0.26102
7059;0.25862
7060;0.27758
7061;0.28798
7062;0.32247
7063;0.3632
7064;0.44382
7065;0.47014
7066;0.46807
7067;0.46768
7068;0.43931
7069;0.41019
7070;0.40762
7071;0.40484
7072;0.40437
7073;0.42118
7074;0.44721
7075;0.4362
7076;0.39828
7077;0.35986
7078;0.32911
7079;0.2964
7080;0.27652
7081;0.27428
7082;0.26243
7083;0.25768
7084;0.2584
7085;0.27303
7086;0.30078
7087;0.31582
7088;0.35264
7089;0.36669
7090;0.38688
7091;0.37963
7092;0.37164
7093;0.36997
7094;0.38254
7095;0.36652
7096;0.4038
7097;0.44537
7098;0.43216
7099;0.40207
7100;0.35648
7101;0.3214
7102;0.29512
7103;0.27468
7104;0.2849
7105;0.25069
7106;0.25535
7107;0.25063
7108;0.27115
7109;0.35184
7110;0.52853
7111;0.74775
7112;0.82119
7113;0.84694
7114;0.85286
7115;0.80478
